Timestamp,AccX,AccY,AccZ
2006632564,1064,1244,12171
2006634484,421,763,14703
2006636412,1064,-348,18135
2006638356,-1838,-1500,17559
2006640304,-458,-1232,17032
2006642264,-1082,-1306,15467
2006644204,3783,-95,18515
2006646152,1085,1088,20551
2006648096,2599,1611,15165
2006650040,1195,953,14595
2006651972,1698,206,13622
2006653904,-797,-1084,17240
2006655848,-1779,-133,16044
2006657808,-2877,-1029,19635
2006659756,1627,-457,16308
2006661688,-109,-1980,16440
2006663644,1523,-2409,16320
2006665588,-970,-2324,19900
2006667516,682,627,12968
2006669452,3206,2130,11088
2006671404,4061,2363,11310
2006673340,-1757,-339,16088
2006675284,-1344,316,13899
2006677212,-518,908,20879
2006679148,-1077,487,11951
2006681096,1058,-1174,17988
2006683052,-2491,-1834,19489
2006685012,-2153,-1205,20198
2006686956,-505,-423,16659
2006688888,3680,994,17524
2006690836,1702,1336,16767
2006692760,1488,828,15491
2006694660,62,-38,15130
2006696572,1366,-38,13275
2006698500,662,-160,15935
2006700420,-464,-26,18744
2006702372,-1886,-1342,15960
2006704332,-136,-1730,17624
2006706256,5,-1709,18791
2006708192,1157,-1083,17584
2006710124,-399,-285,17084
2006712072,3789,2193,11923
2006714016,1535,1635,16863
2006715952,2669,549,12287
2006717872,-900,-492,17107
2006719812,-1961,557,12932
2006721752,-2763,721,19035
2006723680,-528,-548,15272
2006725620,1013,-1499,20380
2006727572,-1501,-1528,18320
2006729496,-1478,4,20372
2006731420,1186,926,18216
2006733372,4773,1691,15551
2006735308,3022,981,15624
2006737244,-1167,-191,18328
2006739184,-493,-581,12432
2006741108,137,-546,16283
2006743020,937,44,14995
2006744936,1331,-631,13528
2006746888,-2957,-2229,21324
2006748852,-1005,-2683,18003
2006750804,-419,-2227,18131
2006752748,1406,-788,14723
2006754680,458,2988,18516
2006756628,2763,1896,15620
2006758556,825,-487,18396
2006760492,2155,-279,10795
2006762432,-2497,-451,14651
2006764364,241,129,16675
2006766288,-2581,-71,16868
2006768224,-575,-1063,15239
2006770168,457,-1651,14804
2006772104,-1353,-625,16972
2006774052,-1225,857,19815
2006776000,3146,1720,18452
2006777944,3008,1547,18760
2006779872,3577,277,13020
2006781800,-686,-940,16436
2006783748,-2031,-1129,14413
2006785688,-933,-774,15572
2006787616,-385,381,16023
2006789540,-602,-568,17440
2006791488,-1237,-2093,15690
2006793452,-2478,-1673,20324
2006795408,1745,-1093,19931
2006797368,4302,1228,17344
2006799316,2184,2472,14403
2006801248,2470,448,16259
2006803168,-526,-496,13347
2006805088,230,-328,14972
2006807016,-747,114,13406
2006808956,2269,-337,15471
2006810908,-4509,-1453,15816
2006812864,-795,-1449,15753
2006814812,-1533,-506,17383
2006816736,96,1572,16573
2006818660,477,1973,19991
2006820608,3025,2295,18491
2006822544,1760,868,14823
2006824480,2949,-169,11815
2006826420,-646,-1148,16523
2006828364,2572,-910,13645
2006830304,-2804,-333,16295
2006832252,-1052,-548,14321
2006834208,-2179,-1109,16524
2006836160,-465,-1982,16032
2006838092,-868,-972,20579
2006840024,1642,714,14336
2006841972,2061,2065,18887
2006843908,6293,1562,9356
2006845848,1517,-1521,13340
2006847792,-978,-1886,16673
2006849728,-497,-669,14571
2006851664,1052,-139,13884
2006853584,503,-299,13932
2006855524,-1105,-981,18663
2006857468,-3678,-990,19264
2006859396,140,448,18840
2006861340,1194,2136,16511
2006863288,1070,2982,17475
2006865232,2816,1736,17487
2006867136,28,-16,18792
2006869056,1462,-772,13149
2006870976,97,-1229,15939
2006872928,2728,-1246,12336
2006874884,-2096,-1160,15243
2006876832,577,-1243,17205
2006878780,-4100,-2294,18584
2006880732,-244,-1449,14122
2006882688,-2058,-1042,20795
2006884644,1692,2008,16596
2006886600,1492,2550,17608
2006888532,5682,680,14907
2006890460,859,-1337,13379
2006892388,142,-598,16572
2006894336,-1942,-1133,16185
2006896248,991,1,15235
2006898116,350,-862,13280
2006900056,-470,-1714,12191
2006902020,-1880,-1045,19619
2006903960,-163,939,17548
2006905904,2124,2140,17315
2006907852,1882,2200,14138
2006909784,1643,419,16979
2006911708,134,-152,15616
2006913620,70,-942,14827
2006915552,187,-1463,14063
2006917484,2800,-811,16663
2006919444,-3424,-1464,21019
2006921396,223,-1785,14763
2006923344,-1778,-1864,17967
2006925276,258,-269,15131
2006927204,573,333,16664
2006929128,917,1659,20379
2006931068,1017,843,14547
2006933004,4826,-133,15519
2006934932,-835,-637,16748
2006936868,1297,311,13780
2006938824,-1139,-1012,16207
2006940768,565,-1279,13117
2006942708,-2391,-1113,13547
2006944644,-1595,-91,13800
2006946588,-2909,1397,17020
2006948540,1648,2136,15076
2006950492,1328,2112,22028
2006952428,4326,964,13275
2006954348,89,-1130,17206
2006956280,-485,-945,15992
2006958196,-54,-780,17264
2006960112,550,-922,16120
2006962052,-522,-1167,16382
2006964012,-2097,-1551,17192
2006965972,-3160,-2120,20819
2006967920,-1761,-505,16799
2006969864,2228,328,18647
2006971808,1305,1691,15455
2006973748,2696,812,17759
2006975684,-307,-365,15748
2006977616,2250,-230,12263
2006979544,1126,232,17408
2006981480,1504,712,14015
2006983420,-621,-1529,16235
2006985360,1752,-1818,9863
2006987316,-3930,-1578,17935
2006989268,-128,1277,12179
2006991220,-1270,2280,21788
2006993172,1524,2638,15027
2006995116,-1573,759,18370
2006997056,2845,-488,15787
2006998988,236,-1098,18203
2007000928,2460,-962,13896
2007002864,-723,-1597,19059
2007004808,1688,-738,14012
2007006760,-1141,-1581,14357
2007008724,-1631,-1865,14995
2007010688,-2622,-1696,19436
2007012628,-248,746,20064
2007014584,1847,1079,17575
2007016532,2220,2658,18572
2007018464,1903,637,18023
2007020404,875,-1491,16768
2007022328,-780,-762,15728
2007024260,1511,867,13092
2007026188,507,-245,10205
2007028132,-1446,-1464,16184
2007030080,479,-2223,14104
2007032020,-2508,-293,16732
2007033972,-1405,1089,13791
2007035920,-389,2703,20088
2007037864,1373,2371,21987
2007039796,1092,705,16444
2007041736,4284,-268,15267
2007043676,-1314,-902,17319
2007045628,2589,-1295,14580
2007047580,1376,-2467,16512
2007049532,2520,-1630,11487
2007051480,438,-1842,15680
2007053408,-99,-1373,17091
2007055340,-2519,-745,15968
2007057256,376,44,18168
2007059164,168,1096,17992
2007061104,2825,1589,16967
2007063032,1301,-83,16239
2007064960,-287,-419,18695
2007066884,-367,233,20311
2007068824,1009,551,16046
2007070772,1136,-1700,13916
2007072716,-311,-2399,11936
2007074668,-2610,-1176,17807
2007076632,-1731,2064,15472
2007078584,1257,3749,18087
2007080532,2201,3713,13440
2007082468,1253,116,17011
2007084404,-147,-1423,16381
2007086336,762,-520,18932
2007088264,2477,285,14276
2007090208,2413,-1033,13916
2007092152,589,-1845,17868
2007094088,965,-1149,15516
2007096032,-1975,-1989,15229
2007097980,1709,-545,14775
2007099916,-1992,562,18290
2007101856,277,1557,14735
2007103788,-1282,534,17099
2007105724,101,-676,17723
2007107660,-1202,-408,18539
2007109584,2172,48,15144
2007111512,-1762,400,19299
2007113452,2960,-932,10426
2007115400,2258,-2390,13743
2007117332,83,-2495,12699
2007119268,-3240,665,17344
2007121208,-342,3292,16816
2007123156,3427,3889,17003
2007125104,3059,1837,13523
2007127024,607,-858,20888
2007128948,13,-1457,19223
2007130876,-390,-712,18244
2007132816,3267,-589,13872
2007134748,4328,-580,13786
2007136688,-538,-1914,19051
2007138632,-389,-3069,15932
2007140584,-898,-1820,14783
2007142528,1574,560,16064
2007144468,1783,2361,17440
2007146392,-69,2851,16704
2007148340,-1088,1436,17695
2007150288,2554,-1878,15131
2007152248,-1605,-2839,18788
2007154184,535,619,16425
2007156124,-1060,1105,21972
2007158064,3471,237,12579
2007160016,3006,-1936,11764
2007161960,773,-1671,14695
2007163888,-3798,123,17748
2007165824,-193,1905,17208
2007167760,-209,3429,15945
2007169708,3646,2448,15780
2007171648,-1045,-411,19768
2007173600,-1037,-1565,21428
2007175560,-1068,-1866,18924
2007177512,2583,-839,14348
2007179456,2220,-926,14079
2007181392,504,-1052,14940
2007183328,-611,-2235,16171
2007185276,-676,-1631,12636
2007187208,487,-423,12423
2007189140,809,1783,19133
2007191080,526,1236,15344
2007193016,1647,-386,15996
2007194948,2210,-590,13211
2007196868,791,-57,15811
2007198800,1329,259,16579
2007200724,367,-1233,17132
2007202668,2565,-2035,12716
2007204612,-713,-2561,15343
2007206556,1881,-226,14152
2007208504,-2643,2641,16028
2007210456,2239,4141,16876
2007212392,-583,1757,16084
2007214324,-413,-491,14011
2007216276,-1884,-1836,18465
2007218212,-254,-310,17284
2007220152,-1363,-243,19007
2007222092,4421,-352,14659
2007224036,1219,-1033,16331
2007225980,208,-2372,15696
2007227932,-1796,-2305,14378
2007229868,-325,-199,15023
2007231812,3353,2175,13596
2007233760,2305,1617,15034
2007235700,-2249,-265,18359
2007237628,-607,-381,18331
2007239552,-758,-244,19871
2007241484,2487,-283,15084
2007243428,2919,-1570,14962
2007245368,146,-1752,20851
2007247312,-859,-1755,16891
2007249244,-393,347,14156
2007251196,2061,2302,15751
2007253148,2207,3033,17628
2007255096,-1637,2207,18528
2007257032,-1347,531,18523
2007258960,730,-608,15097
2007260892,-1439,-681,15401
2007262828,2268,-256,15732
2007264756,366,-522,19107
2007266700,1192,-1354,17565
2007268656,1591,-1503,15147
2007270620,3368,-1664,13739
2007272544,149,114,18007
2007274472,2025,1873,13788
2007276412,-834,1924,16608
2007278332,2649,27,13916
2007280276,-2250,-1728,16431
2007282228,-2433,-767,19948
2007284172,-1691,-311,19579
2007286120,3513,327,14463
2007288060,886,-1578,16083
2007290012,2547,-2609,12863
2007291964,-1844,-2144,19029
2007293892,-278,752,13596
2007295840,1849,3479,14933
2007297788,2456,3400,11739
2007299724,579,1331,17467
2007301664,-1943,-289,19272
2007303616,-2040,-1560,16899
2007305564,-846,-1558,14840
2007307512,1545,-338,16964
2007309436,-866,80,22779
2007311344,379,-727,14496
2007313284,-245,-1521,11169
2007315236,2682,-1417,12815
2007317160,732,246,17456
2007319088,-550,1778,18328
2007321008,73,1619,18123
2007322936,2246,-314,15392
2007324892,-1683,-1335,17695
2007326836,-372,-852,16595
2007328784,-2762,-1236,19513
2007330736,3334,-359,13799
2007332680,2831,-1421,17579
2007334636,2557,-1089,14992
2007336584,-1293,312,14660
2007338528,3324,1804,15580
2007340472,1631,2609,11932
2007342420,4412,1388,13223
2007344360,-2881,113,15991
2007346296,-4368,-490,20072
2007348244,-1403,-687,16572
2007350180,1554,-792,14995
2007352124,2035,-1035,17843
2007354068,-1743,-335,20147
2007356028,-1552,-1424,18156
2007357964,-52,-1143,11332
2007359900,2489,-147,14020
2007361840,1431,1655,14359
2007363788,-760,2184,16740
2007365696,-538,50,17660
2007367628,-157,-1381,10712
2007369576,-269,-1485,14382
2007371512,-295,-699,20135
2007373436,-2334,55,19135
2007375340,551,-5,15687
2007377268,3079,-1573,11732
2007379212,1873,-797,16465
2007381152,-1488,487,17000
2007383096,3424,2194,15903
2007385044,2192,2122,14136
2007386988,3824,1286,14019
2007388928,-1842,-495,17742
2007390868,-5224,-998,16227
2007392824,-2321,-1781,18632
2007394772,1763,-744,14668
2007396700,1689,-43,18491
2007398640,1301,-373,16767
2007400584,-1766,-1418,19723
2007402536,1633,-815,13699
2007404472,3282,352,11912
2007406416,2239,1753,12784
2007408348,-1193,629,15215
2007410284,312,-1639,13896
2007412228,-1317,-1567,15684
2007414156,16,604,13266
2007416072,1277,-703,18423
2007418032,-2104,-1714,15247
2007419988,1550,-1676,13779
2007421916,-49,-1403,18527
2007423844,2285,494,13293
2007425780,424,1220,13967
2007427728,1875,2767,17211
2007429680,1313,1339,16235
2007431600,2042,80,8021
2007433532,-2310,-1144,19372
2007435488,-2357,-803,17771
2007437432,-3247,-629,17531
2007439380,3284,-362,14588
2007441304,692,-896,18527
2007443252,1321,-1093,17820
2007445196,-1427,-747,21363
2007447132,3904,-218,14909
2007449068,2819,865,15443
2007451004,4686,520,12120
2007452952,-1663,-1018,12735
2007454904,-1295,-497,13115
2007456848,-2554,556,20654
2007458752,41,-545,15707
2007460688,2020,-2025,17292
2007462644,-2083,-2013,18539
2007464592,-2084,-440,18652
2007466536,225,1797,17083
2007468480,3649,3214,16316
2007470428,1949,2277,17675
2007472372,1066,754,15800
2007474284,-92,-698,16135
2007476204,443,-801,11300
2007478124,507,-123,15328
2007480044,-287,227,17552
2007481984,-1743,-797,17924
2007483928,225,-1524,15828
2007485880,1026,-1788,19700
2007487820,1996,-974,17187
2007489748,-114,321,20367
2007491700,4422,1692,18307
2007493616,386,566,16832
2007495544,1618,-574,13781
2007497496,-1776,-2045,16587
2007499444,-2926,-360,15431
2007501388,-3689,189,19379
2007503316,243,-597,14491
2007505268,-1444,-2253,16777
2007507216,-827,-1405,18236
2007509168,-1571,-717,20043
2007511108,428,3064,21112
2007513044,6188,3214,14172
2007514992,4304,2286,16940
2007516908,-366,-66,16616
2007518860,-1601,-1271,15180
2007520820,-1915,-1223,13631
2007522756,404,-358,15740
2007524692,1648,-102,21364
2007526632,-2185,-711,21125
2007528564,15,-1893,19556
2007530500,467,-1543,15378
2007532420,1434,-12,17213
2007534368,1484,1319,17468
2007536312,2225,1585,21015
2007538248,737,1429,13903
2007540196,3312,-1729,10696
2007542140,-776,-2176,14750
2007544072,-1027,-97,17264
2007546012,-2710,160,18079
2007547940,-419,-508,13980
2007549880,-193,-1855,14237
2007551828,-399,-1341,18595
2007553772,-2152,678,21656
2007555724,3148,2446,17235
2007557668,3950,3368,16779
2007559616,5566,2554,10938
2007561528,46,-682,18627
2007563480,-1822,-2246,12391
2007565440,-3432,-1470,17228
2007567380,-518,-100,13779
2007569304,309,331,20780
2007571224,-110,-564,15886
2007573176,-2198,-1832,20983
2007575124,2758,-692,17931
2007577060,2629,766,17471
2007579004,2547,1215,16024
2007580936,2513,453,17408
2007582868,289,-955,15140
2007584816,2093,-1132,12892
2007586732,1051,9,14895
2007588636,299,-115,17071
2007590588,-5162,-1924,15710
2007592524,48,-1874,14881
2007594464,-1888,-552,16915
2007596396,-279,953,17831
2007598336,-594,2078,20568
2007600284,2822,2281,14088
2007602224,2649,879,16647
2007604144,3124,42,14568
2007606080,-589,-1793,19316
2007608016,-162,-1480,13288
2007609960,-2229,195,14278
2007611868,43,817,13631
2007613788,-1872,-626,15736
2007615736,402,-1882,19256
2007617692,-1073,-1303,19169
2007619636,2662,848,17771
2007621588,3528,1697,19193
2007623532,5877,1837,15720
2007625452,828,-354,16832
2007627380,-459,-879,12859
2007629312,-499,-1130,14507
2007631248,760,-994,14187
2007633184,-275,-1725,13715
2007635152,-2310,-2816,17235
2007637104,-3382,-838,17075
2007639048,250,1684,16204
2007640984,1316,2548,17343
2007642924,2711,1692,17535
2007644860,1613,627,16207
2007646772,67,105,13111
2007648692,2043,-837,15811
2007650640,1865,-1127,14212
2007652576,94,-1272,15377
2007654516,-1665,-459,13663
2007656456,901,-1447,15419
2007658396,-1051,-1515,15487
2007660336,-45,-1101,15835
2007662276,-1501,213,19504
2007664220,2816,2390,17523
2007666164,2471,1671,17626
2007668096,4652,976,18387
2007670048,1805,-1995,15438
2007671996,836,-2351,15283
2007673936,-856,-1012,16756
2007675872,1113,317,12672
2007677808,426,-1170,15339
2007679748,209,-2278,15111
2007681688,-3715,-907,19118
2007683608,-260,14,14884
2007685544,2370,2096,19659
2007687492,5838,3124,12532
2007689448,2529,1467,17300
2007691368,2022,82,13407
2007693288,-497,-1633,16771
2007695244,1761,-2069,11920
2007697188,-2194,-966,16964
2007699132,-2798,-480,18572
2007701052,64,119,18547
2007702944,-1550,5,20427
2007704860,233,-399,16140
2007706792,536,-174,17516
2007708716,790,354,17769
2007710632,102,207,14541
2007712556,4713,851,13719
2007714496,-166,1112,16244
2007716432,1801,-651,14708
2007718368,371,-2935,16096
2007720304,861,-3565,15739
2007722256,-2316,-1990,14355
2007724196,-22,1066,16908
2007726144,-2250,2539,24243
2007728092,3317,2633,15080
2007730016,-320,944,19880
2007731952,3102,700,16138
2007733876,570,344,18251
2007735800,1612,-126,13628
2007737724,-146,-734,16184
2007739676,1452,-1463,15091
2007741632,-2229,-1179,17299
2007743584,-1894,-446,16211
2007745520,-3681,-529,16052
2007747452,-426,605,18769
2007749400,2154,1626,18491
2007751332,1386,718,16132
2007753260,1662,-22,18416
2007755200,1734,-798,15039
2007757120,229,209,15771
2007759048,2817,55,12220
2007760988,3118,-2172,16231
2007762940,-1468,-3514,16619
2007764892,-234,-3072,16743
2007766836,-1743,-669,15065
2007768780,685,2389,15924
2007770724,1923,3199,17340
2007772672,1301,2123,19611
2007774608,-1326,-358,15323
2007776540,3571,-96,14791
2007778476,-413,257,18595
2007780408,3965,395,14768
2007782348,-532,-1874,15987
2007784300,1444,-1895,12968
2007786244,-983,-1849,14040
2007788168,-81,-715,14548
2007790104,-2722,-150,14160
2007792060,1015,1513,15103
2007793980,72,1636,20148
2007795928,2307,1705,15175
2007797872,1930,-1198,19779
2007799828,2368,-1958,17847
2007801740,36,-932,18861
2007803672,1701,-465,16212
2007805624,1184,-1338,15027
2007807576,1417,-3523,14047
2007809536,-1384,-3130,17960
2007811480,-2256,944,14254
2007813428,1074,2674,15687
2007815380,2267,2903,16019
2007817328,3885,1005,15960
2007819256,2007,-759,15991
2007821196,2016,-534,15544
2007823120,2035,-87,15164
2007825060,1529,-905,12448
2007827000,-512,-1413,15800
2007828936,-128,-176,15851
2007830868,-1841,-459,15652
2007832828,1082,1270,14645
2007834764,-2764,561,17583
2007836692,-787,951,18071
2007838628,-462,1102,16995
2007840552,838,-313,14605
2007842504,-1464,-1166,16540
2007844448,2844,128,18319
2007846364,-693,19,18150
2007848308,1794,-1939,13678
2007850268,1099,-3729,16383
2007852228,1276,-2584,11447
2007854172,-2254,-200,14561
2007856108,-547,2819,17143
2007858044,807,2877,15756
2007859984,2622,2184,16021
2007861896,-125,-21,17293
2007863824,-282,-637,19972
2007865736,34,-286,14855
2007867668,1293,-277,13928
2007869612,1794,-906,11544
2007871548,-641,-1214,21203
2007873500,-1358,-1106,19398
2007875436,-1196,14,10913
2007877372,2264,484,15168
2007879296,908,970,17309
2007881224,-1443,993,21600
2007883156,-3514,552,16188
2007885096,2268,-524,14406
2007887040,1093,-775,13996
2007888980,1859,-307,17104
2007890904,382,-1314,20040
2007892856,1637,-3589,16955
2007894796,112,-3456,13239
2007896732,3306,-532,12664
2007898676,-1820,2182,18711
2007900632,1936,3080,18477
2007902568,181,1963,17107
2007904520,2037,1029,11979
2007906456,-290,-172,16587
2007908384,362,-461,19764
2007910324,-1251,-645,19835
2007912268,2357,-709,12899
2007914220,2148,-1322,15480
2007916156,895,-925,14671
2007918108,-1243,-1035,19015
2007920060,-1004,684,12070
2007921996,216,1587,16792
2007923944,1521,1887,16578
2007925892,-1773,1019,17175
2007927848,-1160,-1353,16100
2007929796,220,-1372,16068
2007931732,2356,290,14139
2007933672,665,-1087,16452
2007935616,-2019,-3082,17292
2007937564,-282,-3264,16548
2007939512,134,-2440,13207
2007941456,3327,1095,14433
2007943392,393,2939,18847
2007945328,-411,2313,16023
2007947260,-628,1176,17651
2007949200,1361,-248,11560
2007951136,-1271,-102,16735
2007953052,886,14,14935
2007954972,-1288,-310,18908
2007956920,2377,-980,11097
2007958856,734,-1696,17507
2007960796,2261,-503,16363
2007962704,-525,-9,14544
2007964624,478,1572,16463
2007966572,-2349,2203,19780
2007968528,2859,1671,14888
2007970452,-1476,66,19684
2007972404,-1914,-1728,15731
2007974348,-811,-779,18311
2007976284,3480,308,14811
2007978236,1953,-1163,15359
2007980196,1227,-3688,15516
2007982152,-1150,-4114,17819
2007984088,-953,-887,13528
2007986036,3293,2399,12130
2007987984,2238,3304,19579
2007989920,665,3363,13027
2007991840,-872,914,15416
2007993752,-97,225,14584
2007995688,-412,-1522,15480
2007997632,456,-1260,19803
2007999572,-1796,-716,14786
2008001496,204,-205,16371
2008003420,-685,635,14800
2008005336,2868,-4,15942
2008007252,-253,249,16391
2008009152,-53,51,18685
2008011044,32,274,17379
2008012976,1235,1081,15223
2008014916,-2285,593,19084
2008016832,302,474,17711
2008018776,-2033,-1798,22588
2008020732,2148,-2606,17412
2008022688,3831,-2871,17508
2008024632,-304,-2022,14775
2008026560,149,221,16255
2008028496,2337,1425,15315
2008030448,2109,2235,14396
2008032384,2606,671,12139
2008034316,-2586,768,15451
2008036260,-3459,1127,14351
2008038188,238,392,18740
2008040116,1099,-524,15443
2008042064,1437,-1235,19168
2008044020,-1727,-1025,16108
2008045960,-662,-979,19604
2008047892,1769,296,11912
2008049844,4680,1368,15203
2008051784,954,1530,20008
2008053700,611,791,15533
2008055620,84,-1004,17949
2008057564,1908,-1078,12915
2008059508,-788,-1014,13767
2008061440,486,-446,16551
2008063380,-2821,-315,20699
2008065336,1747,-1615,12935
2008067276,713,-3445,12893
2008069228,2885,-1424,14644
2008071164,-939,1261,21187
2008073112,2953,3249,12911
2008075060,2153,2210,18215
2008076984,2293,457,9344
2008078904,-3244,252,18319
2008080840,-3868,338,16899
2008082780,-2981,-697,19667
2008084740,2438,-1046,14007
2008086700,1327,-1343,17340
2008088632,-573,-779,17311
2008090560,-2091,-14,17259
2008092488,1447,179,19224
2008094432,5337,1561,12589
2008096380,3006,1652,12241
2008098320,-2365,-187,15891
2008100260,-1333,251,18019
2008102176,356,34,14571
2008104084,-484,-214,15533
2008106024,1561,-923,15292
2008107972,-2327,-1867,21075
2008109932,-1587,-2965,16151
2008111884,-713,-1283,16820
2008113824,2107,229,13027
2008115768,1083,2155,15693
2008117716,2171,1409,15855
2008119656,1732,551,16415
2008121608,2443,1017,11600
2008123548,-2713,819,13583
2008125468,-86,-724,16980
2008127420,-2505,-1660,18819
2008129372,-1029,-953,20347
2008131304,448,-390,16060
2008133236,3605,599,17075
2008135160,-598,630,19540
2008137096,4100,492,14124
2008139028,2016,-218,18011
2008140972,2848,283,10891
2008142904,-1195,133,14300
2008144852,-3450,1158,14891
2008146796,-1046,-380,12991
2008148736,502,-1635,14358
2008150676,-948,-2074,15811
2008152624,-988,-3100,16347
2008154576,-1510,-1430,19860
2008156536,1952,1417,18203
2008158484,4561,2633,14587
2008160432,1804,2052,12591
2008162372,1357,-498,16051
2008164292,-943,-635,12644
2008166212,393,461,14583
2008168128,-855,989,13760
2008170052,996,278,20451
2008171992,-2332,-1534,17784
2008173932,97,-2237,14135
2008175872,-332,-1144,17753
2008177824,689,1556,15595
2008179768,1763,1929,16179
2008181716,2756,1184,18596
2008183644,875,-693,18108
2008185580,2959,-615,12747
2008187516,-2081,-179,16435
2008189448,174,-206,15524
2008191384,-2598,-560,16349
2008193312,684,-869,14524
2008195260,-1468,-2690,16664
2008197220,1084,-2654,17032
2008199132,-626,75,20344
2008201072,4267,2088,15327
2008203016,3361,2581,19295
2008204964,4334,1412,12267
2008206892,874,-810,14989
2008208824,-2870,-652,12616
2008210740,-1949,-9,15409
2008212684,-885,-1067,15043
2008214616,97,-1053,16264
2008216556,-1996,-1146,18451
2008218508,-2967,-497,21097
2008220448,-1258,766,17195
2008222396,4143,1915,17268
2008224344,2195,1155,16584
2008226276,1180,234,17864
2008228204,-651,-822,15178
2008230132,183,-705,16676
2008232040,185,-41,13424
2008233968,1380,-442,16071
2008235912,-4279,-1563,16438
2008237860,537,-2185,14620
2008239812,-1270,-3246,15889
2008241744,72,-1562,16163
2008243696,1413,1648,18575
2008245644,2008,3372,17323
2008247588,1527,1667,13886
2008249528,1602,110,13228
2008251452,-744,-951,15963
2008253376,541,-115,14035
2008255320,-2820,-334,14620
2008257264,-1140,-850,12339
2008259220,-2718,-1105,15288
2008261168,-1234,-376,17268
2008263112,-1650,382,20492
2008265060,1045,2474,19384
2008267012,1140,1944,21231
2008268964,4677,1243,15585
2008270904,1550,-762,17316
2008272828,-73,-1630,16088
2008274768,-1011,-907,16983
2008276712,-490,-1082,15250
2008278664,1347,-1733,13508
2008280616,-1958,-2357,14971
2008282580,-2249,-2221,21097
2008284520,359,-811,14704
2008286468,2840,1691,17232
2008288416,1708,2532,17524
2008290352,2488,806,15739
2008292276,-142,-122,13074
2008294212,1485,408,15524
2008296148,2338,-144,13135
2008298096,2161,-1101,13198
2008300048,-3737,-1833,14439
2008302000,-239,-1417,13983
2008303944,-2405,-425,17684
2008305896,116,1328,17668
2008307828,132,1794,17631
2008309756,1723,973,16571
2008311684,-728,430,15660
2008313620,2585,927,14140
2008315532,-850,75,16068
2008317464,1114,-522,12208
2008319404,-770,-1736,18764
2008321364,-1406,-1758,15913
2008323332,-1676,-1805,16587
2008325288,-615,-1677,12139
2008327244,-2187,-1113,19304
2008329184,227,1679,15988
2008331116,617,1273,17964
2008333052,3938,312,16708
2008334972,800,-328,19008
2008336900,268,-132,18206
2008338816,-772,68,18692
2008340744,1189,-881,12291
2008342668,-1,-1983,15887
2008344604,-474,-1244,13764
2008346548,-4869,-455,19468
2008348500,-1485,1445,18164
2008350452,2248,2394,17136
2008352400,3054,1756,16301
2008354340,2333,123,19768
2008356280,-1734,-270,15831
2008358208,-663,475,19400
2008360152,2855,-313,14031
2008362084,2226,-616,17460
2008364024,-2272,-2632,18651
2008365972,-692,-2327,15354
2008367928,-1301,-1651,14347
2008369864,456,-276,15251
2008371800,-223,1751,20169
2008373732,704,2721,21019
2008375680,1206,1286,18575
2008377612,4038,-790,11828
2008379548,-470,-314,16252
2008381488,2791,186,13859
2008383412,597,-785,17004
2008385336,619,-921,12684
2008387268,739,-1699,14282
2008389208,-382,-1834,13011
2008391152,-2859,-229,15756
2008393104,-1175,1201,16924
2008395056,1148,2812,19920
2008397012,4019,2515,12767
2008398956,1486,1214,19980
2008400908,-2703,-1519,19839
2008402864,1059,-2003,16612
2008404816,1635,-2111,10708
2008406772,1182,-1320,17576
2008408704,-315,-705,17524
2008410652,-2437,-1971,15948
2008412612,-1435,-1823,12644
2008414560,542,-280,15970
2008416500,582,1853,16928
2008418448,2188,1782,17899
2008420368,-854,772,14511
2008422304,2603,227,16990
2008424252,1408,1452,13476
2008426192,2635,-373,15023
2008428120,-84,-2370,17764
2008430064,2219,-1832,13807
2008432024,-1642,-1498,11683
2008433960,732,440,16099
2008435912,-2706,1594,19763
2008437864,1067,1844,15871
2008439776,500,446,15527
2008441704,1855,-273,14269
2008443628,-360,154,16376
2008445552,1131,-44,18603
2008447480,408,-612,15516
2008449428,2662,-1260,12740
2008451372,849,-3459,15719
2008453328,1033,-2775,14310
2008455284,-3088,-1612,15988
2008457212,-215,395,12724
2008459160,1602,1269,15248
2008461104,2365,1243,14611
2008463024,-179,-43,18756
2008464964,-1091,-523,16248
2008466892,-166,407,20267
2008468828,3458,576,14307
2008470768,1795,-555,12932
2008472720,-1891,-2519,15924
2008474660,-324,-615,17983
2008476608,-1925,1135,17979
2008478560,2221,2061,14355
2008480496,258,2136,14324
2008482428,-1845,106,18540
2008484364,-1754,-140,17899
2008486296,1695,33,16295
2008488200,794,-44,16819
2008490136,1568,-226,16952
2008492084,-340,-1062,19828
2008494024,722,-2246,16044
2008495972,2149,-3122,13913
2008497924,3151,-1827,13603
2008499864,-1893,685,18097
2008501796,344,1590,13719
2008503744,-2765,2220,18700
2008505680,3453,495,11371
2008507620,253,-1991,17906
2008509556,-2969,-261,15828
2008511504,-530,1064,21768
2008513440,3047,1251,15208
2008515380,3110,-226,11599
2008517316,-155,-2741,14053
2008519276,-3042,-1548,18244
2008521232,-2714,1034,15300
2008523188,1906,4026,13615
2008525132,1750,3290,16596
2008527060,-678,940,17295
2008528996,-657,-1233,16301
2008530952,-1079,-1863,16500
2008532912,2042,-1059,15252
2008534856,2482,-778,17092
2008536780,-758,-632,18716
2008538724,2407,-2852,14843
2008540676,-1201,-2583,17711
2008542628,2568,-778,13803
