Timestamp,AccX,AccY,AccZ
2529183740,-1046,434,20983
2529185664,876,457,13724
2529187592,1868,-546,15090
2529189532,2388,-232,15196
2529191452,342,566,18436
2529193392,1158,1755,19587
2529195308,-285,33,19687
2529197244,-203,-2727,13864
2529199200,1548,-2232,12598
2529201144,-959,-1164,16648
2529203084,-697,1503,18899
2529205024,-3002,772,18973
2529206960,990,-1222,12009
2529208900,401,-1227,17240
2529210832,1728,420,14500
2529212776,1605,487,16077
2529214708,485,567,15219
2529216624,784,104,17799
2529218536,5161,-739,8432
2529220468,488,-1082,21703
2529222408,-1340,-1605,8872
2529224360,-1913,-1259,17453
2529226300,-310,626,16252
2529228240,332,1006,16463
2529230176,-713,1292,16733
2529232108,-876,-598,18155
2529234044,3355,-213,18168
2529235988,1814,1648,14847
2529237924,3018,1871,19475
2529239860,418,-1112,13987
2529241808,-2061,-3379,18248
2529243760,605,-1605,14700
2529245684,715,421,14512
2529247612,-332,2310,18438
2529249552,-2881,-723,17095
2529251500,450,-2022,17767
2529253432,350,-1202,15260
2529255368,1116,432,18272
2529257320,-2573,1421,20919
2529259272,-1122,1698,17992
2529261216,1509,-511,15943
2529263168,4222,-2336,12795
2529265124,1007,-2177,16485
2529267068,-2337,-419,13691
2529269028,-2470,1264,18760
2529270980,2055,681,13107
2529272900,473,368,17260
2529274828,2188,172,12847
2529276740,-1026,6,20596
2529278680,1724,1668,14319
2529280624,2537,2304,19834
2529282564,5276,-664,16748
2529284504,-554,-3246,17183
2529286448,-668,-1972,15860
2529288380,415,368,15143
2529290324,1878,2332,19003
2529292256,-1035,761,16588
2529294208,-2821,-1442,18435
2529296144,-808,-988,19627
2529298080,1244,970,13647
2529299996,788,784,20022
2529301928,-1460,514,19068
2529303868,-1405,-851,19828
2529305808,44,-2518,11415
2529307752,4405,-1893,12280
2529309672,144,-412,18237
2529311608,-1516,590,14476
2529313516,57,753,17756
2529315428,2104,712,11539
2529317360,1117,646,15527
2529319284,332,966,14255
2529321220,-2516,514,22004
2529323176,1399,1285,21560
2529325096,-153,452,14604
2529327040,2715,-2711,17087
2529328984,210,-3654,17020
2529330924,-311,-1455,20306
2529332872,584,1053,11680
2529334804,1802,322,14946
2529336736,-2677,-909,19752
2529338684,-1574,-948,13944
2529340624,-1688,-50,19016
2529342556,2079,459,14273
2529344484,1592,584,19660
2529346420,-932,1220,15251
2529348360,-453,-1313,18835
2529350316,2695,-2127,11406
2529352268,1354,-1546,13091
2529354212,2178,-251,13095
2529356144,-3237,429,14770
2529358080,-260,-188,15067
2529360016,1603,953,17364
2529361924,49,169,12227
2529363824,940,744,18724
2529365764,-1363,1487,15664
2529367716,1348,1378,20219
2529369644,38,-1408,14452
2529371588,3315,-2141,16395
2529373544,-1591,-2319,16364
2529375496,2338,134,17035
2529377436,120,1034,20644
2529379384,2149,1397,14605
2529381332,-1684,-1100,15948
2529383284,-558,-1648,12298
2529385216,-3431,-33,22251
2529387152,-893,1115,16180
2529389052,-9,977,17093
2529390964,3627,-189,11983
2529392904,312,-2430,18239
2529394856,1858,-2452,11966
2529396780,-48,-436,17893
2529398716,534,1200,15192
2529400640,360,888,16467
2529402564,-906,132,12584
2529404500,1105,-103,14759
2529406420,-23,1105,16660
2529408348,-889,823,15924
2529410276,762,780,15315
2529412204,1105,-479,17781
2529414152,-2068,-3158,15004
2529416104,3785,-1345,15347
2529418032,170,286,16416
2529419960,1377,841,17612
2529421884,249,-454,16591
2529423808,734,-438,15827
2529425748,321,-1175,16347
2529427688,1072,668,16068
2529429620,-3811,353,21403
2529431540,-543,415,15140
2529433464,-740,-468,20934
2529435412,3279,-1785,14126
2529437368,1185,-1518,17812
2529439320,2502,-1548,16084
2529441268,-1011,-841,15768
2529443196,934,875,14023
2529445132,-744,1361,13811
2529447064,1627,-15,12603
2529448996,-2621,233,15058
2529450936,-740,1380,20511
2529452868,526,1770,17147
2529454784,1389,57,19230
2529456700,811,-775,17484
2529458652,-1743,-3363,12451
2529460612,1568,-1528,15780
2529462564,1522,1116,13308
2529464492,724,708,16176
2529466416,-935,-227,16571
2529468340,172,-858,14407
2529470280,-107,-1455,13996
2529472208,639,-43,15407
2529474136,-1881,904,20779
2529476080,-1723,1519,20363
2529478016,-797,-509,16596
2529479964,4778,-2314,13367
2529481928,-1742,-2821,15801
2529483880,1583,-921,14175
2529485800,-817,459,17460
2529487744,2201,1198,12983
2529489692,1734,1022,12255
2529491632,1857,-655,13464
2529493560,-899,481,15707
2529495496,-598,1647,17250
2529497420,-408,826,19623
2529499364,1534,-926,16704
2529501304,438,-2850,17040
2529503248,1328,-2083,19392
2529505188,1931,407,18535
2529507132,2322,2242,15943
2529509056,611,131,14484
2529510972,160,-832,16564
2529512928,-3451,-1395,17231
2529514868,-370,-178,15215
2529516816,1283,1511,17652
2529518736,45,947,16891
2529520636,645,-295,18360
2529522588,-1491,-1897,14563
2529524548,1309,-3268,15115
2529526480,896,-842,15435
2529528416,362,1346,16563
2529530352,-429,1337,13336
2529532288,4003,921,15188
2529534212,870,-186,10715
2529536152,2328,-210,18812
2529538104,-1956,1728,17523
2529540040,-1336,691,21072
2529541964,-781,-675,14383
2529543904,-108,-2664,13654
2529545840,-594,-2622,16764
2529547784,2062,747,16103
2529549716,690,1858,22987
2529551664,2054,1086,11266
2529553616,1852,-1054,19593
2529555576,2436,-1081,11376
2529557504,-363,-969,18404
2529559432,173,1027,13888
2529561384,-2002,1507,20828
2529563324,1785,665,15211
2529565260,203,-1721,18032
2529567196,-994,-2766,13532
2529569140,-747,-2327,20648
2529571068,612,352,16084
2529573012,1799,1793,14508
2529574948,1991,589,13198
2529576872,626,-500,14003
2529578796,-954,524,15233
2529580732,1710,852,11924
2529582668,434,1634,18815
2529584596,-112,285,13675
2529586548,-2828,-2656,20219
2529588500,181,-2509,15227
2529590440,2045,-293,17395
2529592384,1920,1636,14275
2529594308,268,1184,22796
2529596240,2047,109,18783
2529598164,-121,-100,14763
2529600104,3465,-527,13216
2529602028,-2460,-48,14331
2529603964,-2080,292,19675
2529605892,-3189,-10,14090
2529607828,970,-856,13756
2529609772,1870,-1636,15488
2529611716,-155,-2173,18738
2529613660,-2399,-726,18492
2529615604,1891,653,18836
2529617552,4025,1103,13628
2529619484,1605,287,16788
2529621408,-1089,61,16183
2529623348,-633,1129,18677
2529625304,2152,2400,10831
2529627236,1664,945,14419
2529629180,-2601,-1777,15916
2529631136,-1660,-3022,14652
2529633096,-964,-1970,18484
2529635036,3601,550,11064
2529636972,1949,833,15347
2529638884,39,165,16039
2529640792,139,-779,20028
2529642708,190,51,13083
2529644620,3887,-417,17133
2529646528,-410,-96,17411
2529648464,-2843,-289,18894
2529650408,-3482,278,18816
2529652344,2055,249,13647
2529654268,-47,-1525,14587
2529656204,142,-1910,17156
2529658140,-1925,-146,18904
2529660104,2948,1012,16435
2529662040,5849,877,11659
2529663968,3069,111,16243
2529665884,-68,360,16036
2529667804,-363,943,13359
2529669740,-917,1363,18312
2529671672,1133,117,12647
2529673624,-1920,-2166,18588
2529675584,-2910,-2498,18167
2529677524,162,-698,18915
2529679472,1472,1314,13535
2529681400,1246,943,16516
2529683328,388,-170,15612
2529685252,-365,-197,18523
2529687180,157,-771,12451
2529689120,2490,-860,14092
2529691060,-1013,-315,14236
2529692988,242,500,18203
2529694924,-3199,-980,15640
2529696876,2375,-1625,14524
2529698812,191,-2019,15951
2529700740,-537,-579,16503
2529702680,-1241,941,21928
2529704628,2961,1809,14273
2529706564,4513,807,13015
2529708496,4216,470,12635
2529710420,-1212,-91,18267
2529712344,167,557,10883
2529714276,-1460,-596,17052
2529716208,482,-1378,13652
2529718160,-3215,-1975,18723
2529720108,-1546,-824,19014
2529722052,-2141,607,21928
2529723996,4022,1424,18691
2529725932,1185,332,17723
2529727844,1071,-3,17207
2529729764,1464,14,18608
2529731664,426,-14,15691
2529733592,1370,-910,14436
2529735516,911,-319,11911
2529737440,-190,-630,17663
2529739384,-4297,-2099,18876
2529741324,21,-1798,12316
2529743272,-1215,-1347,17804
2529745208,-783,499,17049
2529747148,-1580,956,21932
2529749096,2279,1633,15128
2529751028,3599,503,14847
2529752956,3871,721,15192
2529754888,1105,929,17852
2529756824,-161,1473,16348
2529758764,-1748,-920,15300
2529760712,950,-2412,11946
2529762664,-3567,-2598,18026
2529764604,347,137,16068
2529766520,-387,869,21027
2529768456,2499,817,14317
2529770384,2437,-523,18179
2529772304,4538,-44,13688
2529774252,1006,1006,18615
2529776160,70,840,14475
2529778064,146,-883,17263
2529780008,1058,-1344,15036
2529781956,174,-1272,12795
2529783900,-2579,-1649,21515
2529785844,-189,-1362,15832
2529787752,-63,-99,22692
2529789684,-350,1046,14417
2529791612,814,442,15568
2529793536,1671,687,14496
2529795464,1259,713,17948
2529797408,3743,1263,14336
2529799336,540,414,15032
2529801268,1147,-664,13308
2529803220,-1620,-2116,14927
2529805164,542,-2390,15651
2529807100,-2834,-446,16264
2529809028,81,1261,17504
2529810968,-1129,1307,20216
2529812908,3061,543,16212
2529814832,-528,-492,16532
2529816768,3233,300,17976
2529818700,2031,605,13871
2529820620,-489,-817,17643
2529822564,-2510,-2071,12285
2529824516,1370,-836,17235
2529826448,251,-1587,14736
2529828384,-677,-1253,15676
2529830344,-3077,-1786,19739
2529832264,78,-16,21487
2529834196,1226,1768,19380
2529836144,1367,1537,14187
2529838076,2154,911,16709
2529840012,2344,878,15491
2529841908,6,660,16852
2529843776,1663,29,12063
2529845704,3213,-456,13008
2529847652,-2550,-2744,13701
2529849608,442,-2436,16883
2529851552,-2507,105,18223
2529853500,1005,1510,14712
2529855420,-227,803,15002
2529857344,367,-145,20832
2529859268,-848,288,15765
2529861200,5137,929,17604
2529863124,181,565,15099
2529865056,2321,-733,15640
2529867012,-2115,-3047,16812
2529868972,1622,-1057,13979
2529870916,-578,-1464,10749
2529872844,-757,-723,17547
2529874784,-2795,-285,20824
2529876708,389,365,16284
2529878624,-258,772,19107
2529880560,5276,1506,9867
2529882484,2968,510,18343
2529884424,1116,693,15539
2529886332,77,-51,16343
2529888228,571,-721,12376
2529890176,1704,-1454,14175
2529892128,-1663,-1914,12900
2529894080,-2340,-574,17963
2529896020,-1131,873,17988
2529897960,1552,682,16071
2529899868,473,13,15586
2529901756,855,-9,18756
2529903672,-1307,151,14907
2529905620,2920,1248,14975
2529907552,2085,584,15595
2529909488,312,-1672,14500
2529911444,-2307,-2405,16807
2529913392,-817,-2320,12358
2529915340,-900,-1006,16000
2529917256,909,47,13142
2529919180,-2925,425,22380
2529921132,-1329,1188,15804
2529923052,-150,504,19812
2529925000,2948,1066,11805
2529926932,1278,780,19027
2529928856,569,338,13744
2529930760,30,-694,20255
2529932700,1256,-1366,11315
2529934656,2041,-2645,11044
2529936612,-1103,-1882,13296
2529938564,-2404,-196,17559
2529940516,-1209,1383,20243
2529942456,1313,699,13359
2529944392,2326,465,17646
2529946308,1145,53,18051
2529948236,-1334,486,20525
2529950160,871,985,16511
2529952100,1519,-1383,16644
2529954056,2207,-2181,13427
2529956016,-2257,-2871,16844
2529957964,-860,-1374,15035
2529959892,-793,-567,16772
2529961816,-443,313,14064
2529963752,-1494,-124,15639
2529965688,608,752,18493
2529967620,-634,1512,19936
2529969560,4217,1845,14017
2529971508,1859,1071,15314
2529973452,2043,-662,15101
2529975388,452,-1536,15113
2529977320,529,-1607,15115
2529979244,78,-1740,11441
2529981180,1249,-935,13460
2529983116,-2382,554,17100
2529985048,-2757,733,18780
2529986980,1066,381,16683
2529988904,531,441,15427
2529990836,1278,766,13871
2529992772,-1488,968,21123
2529994696,-1200,60,18563
2529996644,1456,-1442,15435
2529998584,891,-2015,13427
2530000520,-129,-1351,12321
2530002472,-1149,-1203,16355
2530004416,-1733,157,16003
2530006324,1473,5,17541
2530008240,164,-340,15252
2530010172,1363,741,16903
2530012116,-1529,1471,15044
2530014064,1277,1249,18523
2530016000,1799,199,15197
2530017936,3069,-784,15884
2530019892,-1031,-1365,15968
2530021828,951,-881,15910
2530023756,-102,-118,15868
2530025700,1184,432,15064
2530027624,-996,654,15108
2530029552,-2652,842,18841
2530031492,-2745,-237,16416
2530033432,1651,747,15116
2530035344,-40,506,19581
2530037276,1872,444,15600
2530039220,-1395,-1921,20591
2530041164,214,-2345,11683
2530043116,1679,-2509,11965
2530045068,1331,-1787,12172
2530047012,-2784,-448,17753
2530048960,-227,1249,15860
2530050880,846,418,19231
2530052808,1368,1184,9615
2530054736,645,1173,17316
2530056672,-1985,811,17421
2530058596,332,146,16628
2530060536,938,-1500,14782
2530062492,1718,-1881,11952
2530064432,-214,-1502,15224
2530066364,-618,-610,17619
2530068280,209,667,15148
2530070208,2556,609,11376
2530072136,-749,125,19124
2530074060,-844,226,18347
2530076000,-2077,513,18991
2530077948,1202,1227,14304
2530079884,1018,612,19975
2530081808,884,120,15887
2530083736,-956,-2766,18247
2530085692,2752,-2043,13559
2530087636,-504,-2064,15320
2530089580,1615,-581,11779
2530091520,-1354,-272,19002
2530093464,-1725,221,15432
2530095388,-1085,77,13467
2530097324,332,1706,14607
2530099256,581,1491,18428
2530101180,731,469,17316
2530103112,-1053,-417,17828
2530105052,897,-1199,14224
2530106976,3593,-583,9975
2530108884,18,-254,14363
2530110788,-335,-71,15755
2530112720,481,-415,17068
2530114640,354,227,16996
2530116548,336,291,17471
2530118476,556,1510,16751
2530120424,-2651,1485,20063
2530122352,-299,606,19347
2530124284,223,-1321,18296
2530126228,1497,-1273,16719
2530128184,-1314,-1646,14695
2530130140,-405,-2820,15248
2530132092,-1000,-1214,17467
2530134044,2002,-440,14497
2530135976,-1243,533,16276
2530137896,693,226,15627
2530139828,-3851,823,16323
2530141756,-787,957,16696
2530143692,1161,335,16567
2530145616,405,-276,17512
2530147560,-777,-1951,14967
2530149508,-373,-1997,16108
2530151408,851,7,17325
2530153284,4004,787,12595
2530155208,143,865,16155
2530157140,-1723,-411,12116
2530159072,-149,105,16108
2530161008,826,1343,14188
2530162964,-1659,1781,20575
2530164908,407,1147,16620
2530166856,-2701,-1067,23776
2530168812,1867,-1351,18416
2530170768,2797,-1467,15752
2530172712,-561,-2295,13229
2530174652,300,-1919,16483
2530176580,-729,-223,15376
2530178528,2147,1105,13904
2530180476,1069,1087,11611
2530182412,1056,119,15940
2530184364,-5295,1095,18844
2530186304,341,1457,14476
2530188208,26,490,18524
2530190132,1388,-1454,13712
2530192088,-3001,-3279,17880
2530194048,1044,-1718,13619
2530195984,1153,266,17211
2530197932,2241,1127,13564
2530199844,48,146,17883
2530201752,-356,-124,11957
2530203684,-3044,890,20532
2530205632,1118,1878,15315
2530207580,-1278,2116,18203
2530209516,-640,-442,13615
2530211468,-2741,-1478,21286
2530213416,-153,-1955,18123
2530215372,2976,-1738,14228
2530217312,718,-2298,15183
2530219252,651,-1499,16432
2530221180,-568,162,20184
2530223124,1757,1191,12376
2530225052,1072,234,15240
2530226976,786,224,14699
2530228904,-4821,217,21020
2530230840,673,2203,17192
2530232768,-128,-291,15244
2530234700,816,-1404,14291
2530236656,-2357,-2663,17588
2530238608,1022,-174,19074
2530240532,229,760,18624
2530242452,3918,374,12195
2530244384,-491,-827,17379
2530246320,1976,-594,13692
2530248272,-1688,1042,21124
2530250208,142,2582,14227
2530252160,-1589,1381,16520
2530254092,-550,-486,17236
2530256048,-1910,-1110,18359
2530258000,762,-1314,16620
2530259944,1379,-1999,13982
2530261892,1042,-1467,17135
2530263824,-257,-547,15771
2530265736,315,53,12935
2530267652,1547,377,12059
2530269568,-324,67,14424
2530271496,-1226,658,19950
2530273452,-2013,1561,17747
2530275396,-452,1552,15320
2530277328,1387,-943,15875
2530279264,-588,-1804,15777
2530281224,-1691,-1999,17192
2530283172,1633,833,17708
2530285088,782,323,17667
2530287016,2913,429,14023
2530288944,-123,-971,15540
2530290888,1562,410,14608
2530292824,-862,1643,18052
2530294748,366,1760,16839
2530296684,-3407,301,18127
2530298632,1043,-2005,12363
2530300584,-1504,-1029,18691
2530302532,1682,-468,17832
2530304464,485,-1567,20732
2530306412,1690,-1132,15576
2530308356,1304,-116,15859
2530310272,95,717,15777
2530312156,-586,48,16235
2530314084,-1059,729,15527
2530316024,-1595,322,15352
2530317944,112,792,20627
2530319864,-511,553,17041
2530321816,-1313,-1320,15652
2530323772,1226,-1810,15227
2530325728,-1074,-178,15879
2530327680,1880,1168,18558
2530329616,1260,477,14859
2530331532,559,-443,19851
2530333436,-3,381,13040
2530335360,3562,1304,16140
2530337308,-1871,1158,17783
2530339224,32,268,13220
2530341156,-3943,-1493,22120
2530343104,-289,-939,16953
2530345028,-529,-948,19125
2530346940,285,-609,17267
2530348888,-1909,-1819,17867
2530350840,1322,-792,17148
2530352780,1020,-308,17452
2530354724,3573,1325,15572
2530356656,-1022,340,14067
2530358580,-1293,-15,15123
2530360536,-2754,1217,12112
2530362488,1985,1153,12303
2530364408,-239,-289,17084
2530366344,-624,-2539,14259
2530368300,-1988,-2002,16351
2530370244,2465,511,16048
2530372176,3544,468,14628
2530374092,-288,37,17799
2530376008,476,-948,16551
2530377940,-850,118,14659
2530379888,3443,1641,14779
2530381832,1126,1362,19136
2530383764,-3925,-517,13776
2530385720,-2789,-1651,16388
2530387668,1027,-925,15859
2530389592,512,-595,15452
2530391528,996,-1538,17491
2530393476,-2060,-1704,16675
2530395436,1368,-1221,16532
2530397396,3228,1156,11235
2530399332,2565,673,15295
2530401260,-1388,354,16308
2530403196,-1685,146,14780
2530405132,-1392,996,17087
2530407072,2463,537,12223
2530409008,458,-1982,16951
2530410956,-1629,-2095,17368
2530412908,-3115,-741,16868
2530414852,2808,742,17160
2530416796,2980,377,18684
2530418740,3831,-659,12719
2530420676,-1571,-467,21488
2530422632,1160,1308,13922
2530424576,3598,1778,14756
2530426504,-494,152,13180
2530428452,-3476,-1564,17836
2530430412,-2068,-1392,16067
2530432352,277,-478,13515
2530434292,1108,-812,15661
2530436236,1171,-1711,16904
2530438192,-1811,-1273,17524
2530440144,1305,1275,14274
2530442080,3782,896,14783
2530444016,4028,266,14644
2530445952,-3731,-748,17855
2530447884,-214,484,14523
2530449824,-236,1344,13668
2530451756,897,-1207,10584
2530453712,-2246,-1613,15906
2530455672,-1492,-1760,20156
2530457608,-3699,61,16811
2530459548,4937,1207,10789
2530461472,1126,16,19115
2530463400,2867,-617,11915
2530465336,-2104,-754,21292
2530467280,614,2212,14540
2530469196,823,783,15580
2530471120,165,-333,11324
2530473072,-3070,-2164,17844
2530475024,-3467,-973,21687
2530476976,-1094,1148,17764
2530478920,1297,-459,18955
2530480864,1196,-1366,16268
2530482796,-94,-1664,24023
2530484720,942,210,14348
2530486644,2928,464,14883
2530488584,2089,735,14319
2530490512,-217,273,17595
2530492428,-31,133,12247
2530494324,75,-355,14721
2530496256,2870,-1302,9478
2530498204,-1266,-1170,18220
2530500120,70,72,15963
2530502008,-1553,1011,21144
2530503960,2048,1338,14903
2530505900,3580,-641,14214
2530507832,1493,-839,16336
2530509760,-390,566,19344
2530511700,2164,1750,16419
2530513624,-950,-854,13651
2530515556,-253,-2725,13972
2530517516,-2320,-1182,16175
2530519480,-4122,1254,20647
2530521432,-2162,1090,16867
2530523372,-237,-951,20005
2530525312,-143,-1203,19728
2530527252,1793,-832,15940
2530529180,-912,-654,18495
2530531120,1769,1053,15915
2530533060,1121,917,14640
2530534976,413,-267,13174
2530536924,-1328,-1334,14251
2530538876,-759,-1315,12681
2530540820,596,-1098,14971
2530542752,-25,1102,14204
2530544700,1244,1126,22191
2530546620,-259,841,17540
2530548560,2434,-140,14137
2530550504,1915,-826,17651
2530552436,1096,932,16654
2530554368,865,2141,19023
2530556296,252,-857,17336
2530558244,-2709,-2727,17317
2530560196,417,-1915,13771
2530562132,-2844,-374,15600
2530564068,-303,1769,18783
2530566008,-3118,-742,17223
2530567964,1667,-1331,15880
2530569904,920,-1052,14396
2530571840,2401,632,13759
2530573764,-396,830,17676
2530575704,2475,1281,15732
2530577644,266,-1668,19875
2530579580,3062,-1496,8171
2530581524,-1493,-1889,18812
2530583488,-4055,-1379,11623
2530585436,-2379,-172,14668
2530587376,848,1116,14419
2530589320,1548,1050,15552
2530591256,2602,210,19883
2530593192,-2437,196,20312
2530595124,1702,126,14633
2530597076,3204,2102,17412
2530599000,805,-183,16472
2530600932,-894,-2939,14970
2530602892,-2375,-2669,15155
2530604844,155,-1235,15623
2530606768,-23,1719,13467
2530608700,-1315,394,19307
2530610648,-3042,-1600,21736
2530612584,91,-1657,15280
2530614512,319,283,18576
2530616452,1264,1056,15924
2530618388,-751,1413,18920
2530620300,90,-250,19540
2530622228,126,-1880,13315
2530624168,4978,-1502,8827
2530626100,-650,-1632,14787
2530628044,-1031,309,18100
2530629980,-3024,601,15196
2530631924,2535,537,13647
2530633856,1089,273,14815
2530635780,2080,-56,16442
2530637712,-1648,452,20832
2530639656,2296,1602,14924
2530641592,1592,774,15775
2530643540,3217,-2583,16188
2530645480,-802,-3268,14219
2530647440,-3296,-1506,16689
2530649392,-2033,731,18020
2530651328,117,1582,18807
2530653256,-798,-516,22043
2530655196,-2183,-1991,16563
2530657156,-1239,-1413,19999
2530659112,2987,1009,17823
2530661056,3002,2152,18636
2530662988,-118,1030,16380
2530664932,1194,-1710,16123
2530666868,919,-2270,13635
2530668808,604,-2264,10923
2530670760,1090,-1084,14276
2530672688,522,756,19639
2530674620,-2595,611,15144
2530676552,1664,772,17298
2530678476,199,173,12948
2530680356,6,-83,19823
2530682240,-1073,1058,14841
2530684176,817,1661,20675
2530686096,21,-283,12735
2530688032,2366,-2606,12032
2530689992,-1445,-2447,18467
2530691928,730,274,12096
2530693868,-1534,1256,25192
2530695828,-1200,1016,13124
2530697780,-1523,-1779,18023
2530699720,35,-1231,14813
2530701656,-1748,798,25404
2530703608,1502,2163,16780
2530705544,-690,1114,21100
2530707480,3261,-309,15361
2530709416,2533,-2687,15168
2530711364,642,-2520,13412
2530713280,-490,-50,15636
2530715212,-273,1945,18359
2530717144,915,1547,14123
2530719060,14,494,16064
2530720960,-810,-40,16083
2530722892,1002,652,20615
2530724824,1796,1370,18171
2530726760,166,1599,20187
2530728696,1030,-604,16219
2530730644,-1000,-3440,16111
2530732600,1440,-1610,12759
2530734548,1353,801,15932
2530736480,736,1060,15426
2530738420,-2737,167,14875
2530740344,-35,-1008,17795
2530742296,-1122,-1534,17286
2530744232,611,301,18652
2530746148,-522,704,16955
2530748072,-810,632,21291
2530750004,-427,-133,14927
2530751948,4133,-2437,13483
2530753908,2385,-1159,13872
2530755852,1103,-446,16359
2530757784,-636,498,14408
2530759700,39,857,14091
2530761584,126,88,11948
2530763484,1285,80,12820
2530765416,-1230,676,16636
2530767348,-289,1009,16187
2530769272,-99,1049,23079
2530771208,2077,402,10159
2530773148,942,-2663,15779
2530775088,-624,-2858,16899
2530777024,-45,-1339,20020
2530778960,338,1421,12739
2530780892,582,1058,19867
2530782824,-1454,-102,14372
2530784784,-2945,-2189,17643
2530786688,-5,79,15460
2530788580,1297,1846,16368
2530790512,149,1417,17814
2530792456,1150,1004,14844
2530794384,423,-2399,17491
2530796332,2323,-2151,11511
2530798288,1651,-1021,18324
2530800236,1275,1199,17675
2530802172,-1256,804,20723
2530804108,2716,604,13075
2530806036,-310,-648,13436
2530807976,2620,492,11084
2530809912,-2103,867,21255
2530811864,-1340,1260,15588
2530813808,-1032,238,18467
2530815752,2634,-1960,13913
2530817692,364,-3256,15947
2530819640,2233,-1035,17220
2530821580,-426,1534,20158
2530823524,1525,1110,15451
2530825452,479,367,13171
2530827364,41,-1451,12565
2530829296,-1993,-317,15295
2530831232,-999,552,19111
2530833172,-344,1958,18947
2530835104,1286,442,15867
2530837052,3400,-2806,12518
2530839008,-1254,-3048,15171
2530840952,408,-1064,15623
2530842880,-670,898,15996
2530844828,2864,2040,14171
2530846764,1046,536,15389
2530848692,339,-429,13977
2530850608,269,85,14956
2530852532,2261,1835,16087
2530854456,-75,1416,15661
2530856384,1098,-20,15036
2530858332,-2945,-2187,16679
2530860284,331,-2256,16709
2530862232,2897,-1031,16427
2530864184,2111,1769,18000
2530866108,-470,784,16363
2530868048,2033,-254,17992
2530870004,-1022,-1106,13115
2530871956,2729,-755,13019
2530873884,-1480,-12,18838
2530875836,-2720,1065,17339
2530877776,-2402,468,18744
2530879720,1091,-951,15831
2530881668,2586,-2742,17156
2530883620,2213,-2813,14384
2530885576,-1451,-1093,21644
2530887524,1919,673,10432
2530889456,3206,312,11604
2530891392,1683,715,12995
2530893324,-1103,-313,15956
2530895268,675,1345,13636
2530897188,-40,1834,14076
2530899132,2585,481,15183
2530901056,-29,-1133,18723
2530903000,-3922,-2690,17583
2530904948,219,-1879,18042
2530906856,788,54,14992
2530908784,4344,1576,13848
2530910724,-1054,-914,17316
2530912648,-82,-656,17612
2530914584,-340,-1578,14348
2530916536,2096,-426,15632
2530918480,-3179,1063,17611
2530920416,151,1281,14909
2530922352,-2920,-596,18715
2530924304,2083,-1641,11260
2530926260,1551,-2475,15416
2530928192,537,-627,14500
2530930124,-1066,684,19483
2530932068,2603,1407,14653
2530934012,2345,-106,14391
2530935948,3751,-179,10107
2530937880,-1082,160,16515
2530939824,-2543,1568,14496
2530941780,-2031,1305,17004
2530943708,673,-673,17210
2530945660,-1334,-2344,15223
2530947608,-392,-1408,20112
2530949544,-261,365,17823
2530951492,3156,2024,17873
2530953428,2995,133,15474
2530955340,24,-678,17688
2530957260,115,-1411,14012
2530959200,-777,-1353,17892
2530961156,1445,1339,13680
2530963080,661,799,18804
2530964968,-8,-54,15951
2530966900,-1832,-2492,15271
2530968852,754,-2458,15991
2530970796,1651,-727,17434
2530972744,1132,1278,18060
2530974688,-1223,1379,15749
2530976632,3522,564,17936
2530978568,1675,-391,11039
2530980488,2586,54,15584
2530982412,-912,1656,12503
2530984356,-1771,1289,19102
2530986312,-2212,-1320,13340
2530988264,-229,-3315,13580
2530990212,-466,-2260,20447
2530992156,1632,214,16424
2530994084,-62,1496,19387
2530996020,985,1127,13804
2530997956,3132,-638,16807
2530999880,2307,90,11835
2531001776,-214,-4,16668
2531003696,-431,219,14215
2531005616,-858,-76,19204
2531007540,522,-642,11804
2531009468,-206,-916,17043
2531011412,-1536,-1676,18252
2531013364,315,-1819,14116
2531015292,848,-805,16219
2531017220,348,856,18960
2531019132,406,976,15250
2531021064,2780,-146,19683
2531022996,615,919,14699
2531024932,4515,1373,13935
2531026872,-695,1065,15675
2531028804,1183,933,14344
2531030752,-3804,-1291,15412
2531032700,-590,-1778,15658
2531034656,-2235,-1517,19056
2531036600,1220,-175,12523
2531038520,602,178,19828
2531040440,2134,72,14231
2531042368,2195,-841,18099
2531044284,3676,312,8172
2531046204,312,-1202,16212
2531048144,-1405,-379,15025
2531050076,-583,709,16819
2531052016,-1229,729,14483
2531053948,1030,-698,14183
2531055896,-1537,-2031,17768
2531057860,-2168,-1984,18823
2531059804,1688,-682,18627
2531061732,1680,628,14708
2531063676,1796,1156,13959
2531065612,2824,-188,15655
2531067528,118,298,16296
2531069460,2196,888,13259
2531071376,618,860,17399
2531073304,1042,-234,12796
2531075256,-3348,-2206,14290
2531077208,390,-1776,12046
2531079124,-1592,24,17067
2531081068,1594,1412,18211
2531083012,-1756,1020,18502
2531084956,2477,-325,15527
2531086868,98,-894,18268
2531088796,3408,-696,12376
2531090724,556,-343,18055
2531092668,-2532,134,14006
2531094608,-3979,-677,17766
2531096548,-749,-1125,12144
2531098492,-842,-1872,16779
2531100440,-955,-1503,15075
2531102400,-2251,-1249,22220
2531104360,1896,1127,17932
2531106304,4469,2115,14724
2531108236,2838,964,13494
2531110176,2226,204,14199
2531112092,388,43,14836
2531113992,411,235,16107
2531115900,882,-104,11648
2531117848,1255,-1821,14379
2531119804,-4741,-2389,18576
