Timestamp,AccX,AccY,AccZ
137518620,1641,-1627,14655
137520528,187,-2751,14964
137522444,-1005,-1851,16316
137524348,737,-333,13422
137526232,970,1146,15225
137528120,760,2734,15504
137530024,-1670,3028,18216
137531932,-618,668,15752
137533824,1531,244,14793
137535724,-2812,-668,13860
137537636,520,-1150,17904
137539524,-766,-860,19362
137541412,726,158,16828
137543312,1891,-400,15077
137545216,3150,-394,16387
137547112,-1029,189,17533
137549008,-455,805,13893
137550912,1464,1888,17380
137552824,2265,1569,13547
137554716,-957,-343,19923
137556632,-4187,-1205,18572
137558556,-1183,-1375,17523
137560468,-283,-1208,15861
137562376,756,-1244,16720
137564280,-992,-2756,16930
137566184,-172,-2470,16520
137568088,-814,106,13994
137569988,2676,2569,12424
137571900,1369,3009,14392
137573808,1742,2546,16591
137575708,-1507,427,14136
137577620,-1042,-586,15795
137579544,-2144,-1459,12470
137581460,1287,-1177,15707
137583368,-357,-1411,19091
137585280,-1312,-976,15605
137587180,303,-437,18931
137589076,2293,-356,13995
137590980,1688,474,13504
137592860,240,952,14673
137594736,381,905,20384
137596624,117,1435,14587
137598512,-747,-853,15488
137600400,-85,-1747,14976
137602292,670,-610,18724
137604184,-2456,-958,16535
137606104,2193,-1357,16148
137608024,1576,-2081,17968
137609932,1659,-863,14613
137611820,344,340,17036
137613716,777,2105,16903
137615624,3015,2389,12301
137617536,2839,1871,16519
137619428,-3047,515,17928
137621316,-3095,25,20875
137623164,93,-7,13931
137625028,-616,-962,15427
137626928,-759,-1023,15088
137628836,-777,-899,20895
137630728,-740,-682,19292
137632616,377,-577,11876
137634508,3440,474,16587
137636404,749,1655,16887
137638292,-608,1922,16163
137640196,-1621,713,17276
137642100,1211,-357,12456
137644012,-2127,-1723,16876
137645936,-1319,-2243,14129
137647860,-1938,-1412,18134
137649776,1392,-582,17744
137651684,2420,-1646,14104
137653604,2172,-1702,12405
137655508,779,-962,16375
137657384,-584,906,17839
137659280,2123,2367,15523
137661192,1313,2537,14474
137663104,3203,1867,14617
137665012,-3974,-395,18641
137666932,-2628,-1414,16403
137668864,-1230,-1474,19614
137670792,1024,-1708,14524
137672680,745,-751,18311
137674560,209,500,16776
137676452,-1009,163,23228
137678356,2631,827,10243
137680244,2316,542,13963
137682140,1282,318,13055
137684036,-1648,653,19616
137685928,-347,659,18331
137687812,-297,-231,16075
137689712,1826,-542,13980
137691620,1125,-1211,20211
137693544,-1932,-2332,19412
137695468,-322,-2334,16924
137697388,1724,-1092,16105
137699288,5227,639,14552
137701168,-91,1893,17328
137703068,1997,1090,18243
137704956,-150,832,14317
137706856,678,1232,10871
137708752,-3362,192,19276
137710652,-2109,-274,19204
137712564,-4401,-949,20640
137714460,898,-558,16171
137716360,891,-1347,19167
137718248,573,-707,15927
137720144,2177,-179,19788
137722056,2078,1135,14587
137723964,3320,1378,17287
137725848,2984,350,9528
137727736,-1013,369,16788
137729644,-2533,-216,14175
137731552,-217,-1060,17159
137733456,-635,-677,17259
137735360,-162,-1506,15383
137737280,-2656,-2340,18709
137739196,-269,-2007,21004
137741084,-80,-658,16883
137742988,3917,1867,17443
137744900,2888,1926,16692
137746808,2647,1465,15343
137748692,-455,-38,13520
137750580,-206,-526,14235
137752460,-685,727,13719
137754332,-63,-287,13764
137756224,-1248,-554,17023
137758144,-1662,-1366,16668
137760060,-537,-1519,15739
137761964,315,-297,14060
137763856,1590,932,18758
137765716,-33,571,15687
137767620,3765,1725,18151
137769508,-502,712,15144
137771396,2579,-649,12996
137773312,-1883,-1071,14928
137775228,-1895,-859,17479
137777140,-2788,-1256,17360
137779052,1519,-973,13592
137780948,208,-1774,19403
137782852,-837,-2635,17284
137784748,-1468,68,20100
137786652,1679,1466,18068
137788572,6232,2288,14776
137790480,1697,2287,14132
137792336,3,341,16404
137794200,-681,-591,17131
137796092,-299,395,13248
137797984,492,-694,15404
137799884,1228,-214,13259
137801788,-3876,-816,22300
137803688,-356,-424,15588
137805588,-1948,-358,18675
137807496,2267,932,16943
137809372,505,855,16940
137811260,4082,898,16267
137813152,-203,-315,15747
137815040,1420,-28,12456
137816920,-996,-972,14343
137818820,-247,-1688,14883
137820744,-3206,-1432,16947
137822676,-1058,-1442,17359
137824592,109,-1165,17679
137826500,568,-1965,16216
137828412,1909,-1023,16460
137830312,434,722,18544
137832212,1746,2240,15231
137834120,2573,1699,14799
137836032,2248,1004,14607
137837940,-2474,-932,19936
137839848,-296,-686,13811
137841760,-2272,-1350,20420
137843652,686,-328,11411
137845560,-1756,-2023,16440
137847476,-1230,-822,17031
137849388,-2672,136,16387
137851300,3517,1003,14851
137853196,1853,915,16128
137855100,4115,1313,19062
137856984,547,-371,18267
137858876,582,-1180,16848
137860776,2041,-645,12226
137862680,1531,-606,14507
137864584,-2299,-643,16588
137866508,-2116,-1632,16647
137868420,828,-1704,15815
137870320,-573,-1583,14744
137872224,1269,190,15347
137874116,-960,1926,18955
137876028,2377,2107,15180
137877944,1005,1779,14884
137879844,1757,426,12059
137881732,-96,-1145,17480
137883612,-699,-959,10622
137885516,-4538,-978,16463
137887408,-848,-354,9983
137889292,-181,-787,19397
137891196,-1372,-764,15080
137893112,-1764,468,19699
137895024,1368,1354,16161
137896932,3029,1531,15707
137898828,4442,920,13551
137900736,1524,-1077,14569
137902644,-588,-1944,18420
137904552,-171,-1699,16448
137906472,-1566,-1262,16067
137908380,549,-988,15472
137910284,-1488,-1160,18963
137912192,-2780,-944,22067
137914116,-1497,-1501,16060
137916032,1664,982,15676
137917920,-440,2102,17363
137919836,2999,1787,16967
137921728,-966,680,20190
137923608,1522,338,8168
137925496,1843,-681,13535
137927400,718,-1118,10068
137929316,-2523,-1125,16295
137931232,-1504,-392,12523
137933132,-842,-586,18604
137935028,-732,846,13754
137936904,294,936,17299
137938792,-1945,885,18324
137940692,771,1219,18176
137942580,701,1173,16268
137944476,3838,-478,16264
137946356,5,-1435,18771
137948252,-372,-1990,13454
137950160,-241,-2313,14435
137952084,1395,-1031,12440
137954004,-1532,-1248,14719
137955916,-204,-1621,14536
137957844,-3292,-1224,18299
137959748,702,796,13611
137961660,2361,2681,16775
137963576,3500,1455,13544
137965464,1018,402,18724
137967356,1819,345,12496
137969240,275,-533,19514
137971120,740,-1556,9973
137973016,3050,-588,15516
137974924,-3384,-343,14860
137976812,119,-309,17516
137978704,-1304,222,17556
137980576,8,1338,17462
137982464,-1114,814,15979
137984376,2822,1775,17211
137986288,-545,1293,21880
137988188,3251,313,14806
137990096,1131,-1233,16764
137992016,1785,-1963,14085
137993936,-1123,-2323,15736
137995848,-1856,-830,15472
137997752,-624,-748,13744
137999656,1101,-849,12788
138001564,-1252,-647,18232
138003452,530,932,18540
138005360,1181,1981,14776
138007272,3709,2025,12560
138009152,96,748,17223
138011028,-820,798,16407
138012928,-1156,-679,19814
138014824,42,-1740,14187
138016724,2441,-1871,13088
138018644,-1380,-1244,16346
138020508,5,64,18880
138022344,-5057,633,16952
138024252,1511,1517,15915
138026160,400,1292,16352
138028056,2014,400,16503
138029928,682,-214,20487
138031824,1245,-234,16776
138033724,1465,-552,17588
138035632,3097,-1239,10275
138037544,-266,-3210,17106
138039468,-1945,-1983,18580
138041372,-276,-383,16213
138043236,-920,-2,18606
138045120,287,937,14779
138047024,1150,1514,15271
138048912,806,440,18895
138050812,-1200,216,19093
138052712,3760,929,16028
138054588,526,762,19107
138056480,3530,330,16790
138058376,-870,-1542,13900
138060304,-1551,-1965,13423
138062208,-650,-1181,9615
138064112,1325,805,15507
138066012,-2184,1708,16260
138067912,-461,1927,17210
138069824,1811,1525,20061
138071728,1937,-361,14395
138073632,1598,-634,15656
138075532,-1885,-115,20300
138077452,-1094,-814,18291
138079360,511,-1257,13456
138081268,1470,-2154,14443
138083188,-1678,-2648,17165
138085112,-1722,-1512,14267
138087028,-1864,-529,18428
138088952,2458,1716,13437
138090868,1728,2368,19443
138092788,1252,1494,16443
138094676,123,-241,17579
138096568,2944,-220,15855
138098456,432,417,16110
138100348,4637,245,16852
138102256,1273,-1089,14612
138104164,-926,-1304,14883
138106080,-876,-1293,13526
138107960,790,10,14395
138109844,-339,1705,16192
138111756,-1784,1924,15783
138113652,-762,888,19059
138115540,-441,-332,16832
138117444,-102,-1185,17108
138119348,-758,-580,15356
138121248,1548,-532,17040
138123144,-320,-1362,15151
138125064,2340,-1951,11620
138126984,1197,-2757,14548
138128892,893,-1043,13407
138130800,-1409,-115,15644
138132704,97,1247,15801
138134596,-129,1937,16075
138136496,2882,990,13043
138138388,-845,-1577,15895
138140284,-891,-621,20736
138142160,-24,852,16072
138144052,1395,-370,17820
138145964,1299,-973,15407
138147856,13,-1605,19383
138149728,302,-652,17739
138151604,-674,690,12732
138153504,2463,1337,12661
138155400,789,2045,16787
138157276,4,1330,19627
138159152,-3540,14,20404
138161032,-559,-449,13636
138162928,893,-1195,15194
138164828,3301,168,16443
138166732,-1657,-1622,20735
138168656,1240,-2422,12425
138170572,696,-2510,17333
138172472,1449,-639,11460
138174372,-1989,245,13349
138176280,-2149,1731,16385
138178192,362,1880,13004
138180076,-576,552,15163
138181960,684,-718,13460
138183848,-959,243,19187
138185732,-766,455,15716
138187636,-2375,-1255,18171
138189548,3997,-975,14953
138191456,1882,-1208,18014
138193348,-98,-242,14623
138195248,1201,1142,15524
138197160,2336,2240,14487
138199076,-2011,1249,15329
138200980,2849,835,16476
138202876,-3261,-782,20444
138204772,163,-981,17932
138206664,-1197,-955,16491
138208588,2980,-1226,16412
138210520,1319,-1667,17364
138212428,-272,-2005,15728
138214340,-532,-1900,20384
138216240,-645,-285,12032
138218144,2912,1366,13776
138220044,126,2243,17304
138221948,-1166,1503,14579
138223868,-1539,-575,16996
138225776,1396,-590,10661
138227676,-1025,-229,18467
138229584,1823,202,13943
138231484,-1215,-811,20254
138233400,2650,-1018,12501
138235320,2165,-1383,13448
138237228,3062,241,17132
138239132,-432,1544,18031
138241024,505,2101,14739
138242924,-1314,1678,15899
138244820,71,1261,17044
138246712,-1662,-414,18358
138248636,-1558,-1498,20100
138250564,-2434,-1956,19443
138252496,3083,-1725,17904
138254416,3258,-1958,15931
138256340,-1508,-1811,14540
138258264,1970,-1172,15547
138260152,-508,-14,17324
138262044,2872,766,13287
138263940,552,1422,16139
138265836,1178,425,16640
138267744,-5481,-1525,17975
138269620,-7,-577,15035
138271512,-2861,-439,21289
138273416,1554,202,14691
138275312,-1608,-842,21516
138277212,330,-820,16859
138279100,212,128,22620
138280992,2866,466,13739
138282884,1905,2005,16655
138284796,1881,1151,13140
138286700,-3011,-245,17943
138288612,-1701,787,15584
138290500,-496,580,15400
138292400,1087,-599,15471
138294304,-446,-1278,19415
138296224,-1911,-2005,17055
138298140,247,-2225,18365
138300052,1752,-1434,16955
138301960,4572,237,14108
138303844,-596,164,18804
138305744,2632,684,14003
138307628,-206,348,17396
138309500,977,-245,11795
138311400,-3301,-977,19843
138313312,-1981,977,15924
138315216,-3725,-237,21731
138317140,1621,-1075,11959
138319064,2195,-1467,16369
138320948,-3,-912,14359
138322824,-818,286,18912
138324724,2336,2120,14797
138326632,3208,1646,12587
138328532,3228,790,11129
138330364,0,8,14261
138332192,-4037,-211,19003
138334068,-18,392,16100
138335964,-1002,-468,18452
138337860,-80,-1056,15253
138339772,-1759,-1847,17004
138341684,-353,-1765,19944
138343588,-647,-772,20410
138345496,4645,1073,17172
138347396,1470,1198,16987
138349308,2986,1276,14120
138351208,-1219,-291,16852
138353124,-1107,-1307,12858
138355044,-1602,-600,14008
138356948,-395,225,11363
138358840,-1950,388,16091
138360732,-409,-939,15496
138362624,-92,-1837,16011
138364528,537,-1061,15632
138366428,1085,943,16720
138368312,73,1211,20572
138370220,2708,2406,17028
138372116,584,1572,17033
138374004,2703,-353,12756
138375916,-1297,-1041,17619
138377828,-1592,-272,15707
138379748,-4572,-1673,17280
138381660,1925,-831,13352
138383568,-281,-2307,18327
138385476,-315,-2717,17768
138387388,-1904,-728,20220
138389292,3464,722,14700
138391196,5431,1235,14711
138393112,3121,1633,15037
138394988,31,-275,17427
138396884,-737,-1249,14439
138398784,-941,-732,14680
138400664,-417,703,14348
138402552,2044,250,15576
138404460,-1922,-1502,18580
138406384,-1261,-1523,13761
138408276,-550,-50,19067
138410184,1531,1781,15996
138412084,835,2459,19859
138413984,5332,2060,13392
138415872,-466,188,18708
138417764,1376,-323,10940
138419680,-3591,-1039,17416
138421584,107,-407,14811
138423496,-2583,-1021,15295
138425412,-799,-2029,15763
138427336,-1206,-2280,17259
138429264,1209,-1857,14032
138431172,1809,-621,20219
138433064,749,873,16318
138434968,2094,2184,16959
138436884,3561,1305,13594
138438784,1583,-709,18800
138440692,-3034,-1490,15656
138442608,-1574,-584,15508
138444520,-1778,907,17992
138446404,513,547,13744
138448304,-1949,-957,18466
138450224,-1515,-1183,15780
138452140,-4213,-349,20621
138454064,3993,1517,12948
138455968,2594,2776,18196
138457876,4205,2509,11508
138459772,1456,-922,17110
138461668,-498,-767,13156
138463556,-791,-986,15319
138465464,1301,-801,14110
138467364,-1718,-168,15796
138469284,-2092,-1358,16909
138471200,519,-1679,15593
138473112,-1292,-2188,16932
138475012,571,-127,13512
138476892,-651,821,17851
138478800,2478,1586,17707
138480696,1926,711,15727
138482592,3445,-1717,12501
138484504,-196,-1942,12263
138486428,-1642,-1182,15703
138488332,-4714,-16,19859
138490240,2059,1147,13744
138492140,-919,-629,17208
138494056,-1857,-1723,14827
138495968,-2678,-772,23999
138497876,703,2250,18015
138499784,4864,2979,19760
138501696,3821,2021,11812
138503596,1901,-141,19411
138505500,-1138,-590,15939
138507408,-896,-334,17971
138509292,363,-725,12175
138511176,3051,-735,9756
138513080,-3598,-1520,17936
138515004,-3099,-1701,16900
138516920,-969,-1920,16299
138518816,168,322,18211
138520724,1407,1823,18780
138522632,3935,1821,15439
138524524,-1140,432,17416
138526424,1831,-168,15075
138528316,713,-953,15880
138530204,777,-1923,15492
138532108,-2065,-715,15595
138534016,-1137,-259,15948
138535912,-567,-505,13983
138537804,764,530,15958
138539704,1222,1528,18915
138541620,-1759,1917,17991
138543540,1978,1994,16451
138545444,1608,932,14779
138547340,2470,-136,17567
138549240,-1603,-411,15756
138551136,563,-603,18200
138553028,664,-1768,14083
138554944,1430,-1103,13112
138556864,-3691,-1567,15612
138558792,-1544,-1050,19116
138560712,-3069,-617,18584
138562628,2556,1001,16075
138564540,2173,1651,16939
138566452,3640,1890,18431
138568344,753,-331,15459
138570248,1381,-1403,14471
138572156,585,-1059,15995
138574048,1858,-88,14040
138575924,-2331,-5,15257
138577812,-3736,-936,18091
138579732,1044,-1602,15600
138581644,-2058,-819,16676
138583552,285,1153,13855
138585448,659,3041,18700
138587352,2559,2605,17632
138589248,-495,259,17323
138591132,3844,-539,15372
138593036,-596,-1412,17908
138594952,1471,-1159,13773
138596868,-975,-1069,15243
138598792,-1661,-1191,15917
138600716,-1970,-971,14996
138602616,-625,-755,17556
138604512,-2749,-503,17560
138606416,738,1018,19312
138608320,2200,1467,20667
138610228,5078,1542,19039
138612128,1461,151,17079
138614036,-1342,-1030,17495
138615964,-1210,-1896,12847
138617880,369,-2636,10887
138619788,2230,-1072,13191
138621696,-1036,-788,15414
138623604,-2432,-686,17638
138625516,-4191,616,18047
138627428,2968,2087,14318
138629348,1422,2318,17232
138631260,1523,1159,17636
138633156,-461,-169,19012
138635036,81,-432,18092
138636928,2105,-435,16122
138638824,4267,-383,16012
138640728,-951,-1401,16012
138642656,-2710,-1032,15803
138644580,-3162,-1454,15046
138646480,-144,-302,15959
138648368,615,667,17367
138650276,-1206,1606,17940
138652184,-1012,416,16643
138654088,4075,347,15776
138655988,1423,-995,14211
138657892,-650,-1272,15464
138659796,1624,-802,17378
138661704,-343,-1188,19848
138663628,2731,-1096,11052
138665524,-172,-110,12678
138667412,-149,-275,17846
138669316,-1899,197,15422
138671212,200,1863,13144
138673096,-678,2298,16966
138675012,2422,1408,15367
138676916,1199,-191,17459
138678828,-1658,-1396,19043
138680756,-1111,-1044,18000
138682672,2799,-885,13200
138684576,966,-1166,14917
138686452,-9,-1473,13640
138688352,-1747,-1609,16607
138690268,-1946,353,17372
138692172,1654,644,14810
138694064,1279,879,16143
138695964,1774,1754,20124
138697868,-2038,-660,16552
138699772,711,-1712,14232
138701684,2653,-1249,14616
138703604,2176,-1056,14103
138705528,-1363,-1341,16423
138707444,623,-1509,13480
138709344,-772,-1276,16472
138711252,614,-118,13264
138713156,-1052,1088,18914
138715080,-2462,3272,20059
138717000,-1254,2405,15755
138718908,1147,241,15220
138720808,-290,-1608,20230
138722732,-1540,-1562,19211
138724640,-483,-956,19216
138726556,1720,-1029,15351
138728464,4007,-697,11468
138730360,565,-1193,14251
138732268,-1524,-980,17340
138734168,-2458,39,17840
138736060,1197,730,18387
138737948,1364,500,14316
138739844,1476,604,20007
138741728,-1378,-252,20764
138743612,-197,57,17819
138745492,178,-640,16363
138747400,3684,-2480,16248
138749324,2314,-2640,15449
138751252,-1022,-1442,16236
138753176,-2874,594,15780
138755064,818,2900,14436
138756972,1365,2627,12706
138758884,1486,1728,16343
138760760,-885,17,16347
138762664,-2379,-1216,16176
138764568,733,-133,11795
138766464,1163,381,14139
138768344,1063,159,16427
138770240,-692,-1078,17720
138772156,1577,-1977,17604
138774076,-1952,-1936,15679
138775992,2418,-558,12253
138777892,-1762,736,17492
138779780,-75,1289,17423
138781668,-2071,605,16652
138783572,1721,-403,14771
138785484,-1260,-1222,19580
138787392,374,-1118,15342
138789300,-1556,-540,19035
138791216,3565,-1170,16571
138793144,4953,-1603,13123
138795044,326,-960,15959
138796924,-901,-499,17431
138798824,-932,2704,18060
138800712,-46,2885,13015
138802616,1820,2428,15380
138804504,696,768,18171
138806416,-3801,-1113,20402
138808344,-1966,-1740,16604
138810264,1221,-1392,17916
138812168,1859,-73,16467
138814060,-1488,-540,14800
138815976,1616,-1792,18939
138817896,-1046,-1279,18512
138819816,3020,214,13690
138821696,-124,994,14747
138823600,2826,1168,15159
138825488,-830,304,15808
138827376,-289,-759,15600
138829292,-2130,-1358,17380
138831220,1018,-1184,14780
138833144,1592,-1642,17490
138835056,-945,-1871,15656
138836960,1083,-874,17259
138838856,2007,-197,15196
138840768,1320,1152,16787
138842672,-352,2014,16631
138844568,-104,1674,17888
138846472,-415,1515,14979
138848364,229,705,12475
138850268,-1314,-1880,15172
138852180,126,-1498,21140
138854080,-3552,-624,17645
138855992,3857,-623,15266
138857904,1775,-1157,15475
138859824,2610,-1114,14187
138861728,-397,-739,15699
138863628,2762,642,13164
138865524,1522,1306,11856
138867432,3441,2173,12792
138869348,-2032,1200,18720
138871268,-3518,-1464,17344
138873184,-793,-2930,15572
138875100,-311,-2559,16975
138877000,695,-751,16104
138878884,-568,-216,18540
138880788,1564,-668,17859
138882688,1724,-207,15562
138884584,2742,578,15134
138886468,-329,779,16220
138888368,398,2236,17435
138890268,-1405,2301,16607
138892184,2756,1518,16234
138894084,-2402,-448,18163
138896008,-1867,-1919,16511
138897932,-3062,-1684,18776
138899844,2134,-120,20195
138901752,3146,294,15087
138903628,4399,71,16263
138905512,875,-497,16557
138907404,-568,-100,13139
138909292,893,-789,12756
138911184,1112,461,14132
138913076,2099,861,16636
138914972,-1950,336,15427
138916872,-2690,-204,16955
138918788,-1420,-1853,17699
138920696,416,-3097,12643
138922608,-1724,-2534,15689
138924512,888,-232,16895
138926404,-566,1228,21208
138928324,2892,2736,12868
138930232,3577,1731,13368
138932132,2850,-220,11384
138934032,-1018,-106,15199
138935932,-1325,83,15443
138937828,-2541,-271,14295
138939740,2028,-150,14803
138941628,40,-924,16479
138943536,-3777,-1081,21908
138945424,56,-798,16288
138947304,-588,-492,17284
138949204,2741,303,13712
138951076,545,99,16435
138952948,520,-68,19867
138954828,509,-495,18163
138956720,1500,186,11969
138958592,-563,-10,16287
138960476,-534,-740,13275
138962388,-2685,-2293,17092
138964308,-425,-2903,14943
138966236,1471,-1401,17155
138968148,2019,766,16419
138970040,708,1750,19771
138971940,3224,2268,13019
138973848,1891,1607,16168
138975748,2600,654,11500
138977644,-2064,-291,15019
138979556,-3983,-191,16015
138981456,-369,-263,14419
138983360,-1610,-724,17192
138985244,-53,-895,14488
138987144,-862,-1720,18391
138989044,709,-697,18228
138990932,-1254,-76,17300
138992852,4516,1106,14044
138994760,1873,1659,18311
138996660,1833,707,15427
138998564,-1011,-1021,15989
139000476,-744,-1702,16217
139002364,-2882,0,16963
139004232,854,72,11649
139006124,-1946,-970,19068
139008044,-1211,-3219,16039
139009956,128,-2330,19799
139011856,1805,-161,13727
139013752,536,2089,18027
139015656,2477,2636,17142
139017564,1818,1296,14863
139019460,985,329,16475
139021360,3684,-808,12948
139023272,-2114,-1002,14667
139025188,-1144,-588,12611
139027108,-4231,-1069,17251
139029024,1620,-188,12837
139030928,-1065,-535,18715
139032832,-131,-376,15028
139034724,-1748,48,21152
139036616,4422,834,14723
139038504,1586,106,15660
139040388,4367,-89,13648
139042280,151,-1147,16228
139044196,-2797,-1125,14663
139046120,-3224,-232,18424
139048020,-1291,53,12088
139049928,-1338,-2538,17895
139051856,-1628,-2756,16004
139053788,-1679,-1369,18843
139055680,-79,557,18767
139057584,4795,3059,16876
139059492,2148,2596,16987
139061400,2565,1765,13601
139063284,319,-927,16866
139065164,619,-477,11152
139067064,-1212,-960,15197
139068972,1681,-678,12731
139070872,-4406,-775,20220
139072780,-1113,105,14756
139074684,-1700,-776,17587
139076580,1860,100,16629
139078476,3335,534,21842
139080376,2983,1625,19635
139082272,670,1494,16969
139084164,3148,-358,16407
139086084,1342,-1494,15548
139087992,-566,-2414,12423
139089908,-2959,-1249,14196
139091824,-1457,-341,17420
139093736,1269,-753,12092
139095636,-475,-2189,14516
139097532,819,-766,17784
139099428,-3045,591,19092
139101332,953,2789,15511
139103236,2959,3657,17451
139105144,5802,1670,13828
139107048,-1781,-957,17648
139108956,604,-1710,10823
139110868,-1220,-1718,15340
139112768,1438,-946,8966
139114648,-279,95,18527
139116532,-3353,784,18779
139118436,-3427,-337,22008
139120348,1529,123,16796
139122224,553,131,19668
139124120,1131,985,17087
139126016,1861,426,18836
139127908,1323,-277,15663
139129808,2011,-775,13847
139131716,1902,-1366,15792
139133612,706,-394,18759
139135520,-3799,-1661,18031
139137448,1348,-2204,11612
139139372,-3292,-2178,17714
139141288,1041,565,13214
139143180,-566,2167,21422
139145080,1922,2245,16894
139146980,323,1875,20247
139148872,2196,974,12004
139150752,111,129,17667
139152640,-198,-1486,9676
139154556,-1930,-1317,17199
139156468,-1506,-946,10767
139158364,860,-880,13575
139160240,-535,-29,15608
139162104,98,-44,18835
139163992,-2409,346,17280
139165900,3028,884,16191
139167792,3660,702,17056
139169680,1152,424,15388
139171564,-839,-835,22516
139173476,2403,-1167,17183
139175388,-371,-1623,15664
139177308,2391,-1007,10631
139179240,-2373,-2293,19055
139181168,-4002,-2206,16292
139183084,-3567,-1257,15739
139185012,1277,1587,15765
139186920,1025,2665,19400
139188832,2457,2467,15948
139190732,-821,1166,22863
139192628,1470,-244,13022
139194548,1836,-1146,16202
139196456,639,-979,14016
139198332,79,-1331,16347
139200244,-1612,-1124,12360
139202152,-155,-709,15705
139204052,-1683,141,15963
139205940,582,594,18227
139207840,-2101,577,22479
139209724,963,906,17663
139211620,997,1049,19051
139213508,2580,500,15600
139215392,961,-521,16979
139217296,2144,-1328,13458
139219224,-1533,-1912,19543
139221156,2417,-1309,13044
139223064,-613,-2111,12576
139224984,-1278,-1818,11857
139226900,-2192,-267,18448
139228812,384,1420,17507
139230700,865,3087,17987
139232604,3765,2019,13007
139234508,1930,850,20800
139236396,-2469,159,16798
139238284,-305,-722,18020
139240176,877,-573,11213
139242084,3469,-1335,14883
139244004,-1587,-1583,17432
139245920,-2112,-308,18040
139247840,-1345,693,19404
139249752,1487,1251,12088
139251668,-1143,1419,18611
139253572,1037,843,18508
139255468,-3295,664,23267
139257368,1562,-314,14508
139259264,2580,-916,18135
139261168,1792,-824,16453
139263084,1575,-2025,19120
139265004,-1472,-2068,13589
139266916,-753,-2493,14672
139268840,1075,-1439,12508
139270744,239,2011,18763
139272648,-2776,2688,16727
139274568,1547,2005,16485
139276476,2323,975,14128
139278356,276,246,18220
139280248,-1591,-151,16324
139282160,-348,-1469,17064
139284056,-310,-692,15567
139285972,4241,-1181,12571
139287876,-628,-1616,18287
139289784,477,-183,13984
139291676,-1738,788,17844
139293568,971,1787,12767
139295476,-1585,1735,19159
139297392,1747,1135,14672
139299292,-1009,-629,21067
139301204,2167,-615,15875
139303100,-190,-882,19316
139305004,3279,-667,13324
139306872,822,-32,14934
139308776,-503,-2825,15375
139310700,-1371,-2622,18015
139312616,-2052,-858,14604
139314532,1061,1225,18200
139316436,909,2729,16748
139318324,-226,2380,21151
139320232,-1307,1184,15475
139322140,2620,130,15211
139324020,-363,-713,14599
139325904,217,-585,14437
139327808,-1127,-1013,18696
139329736,3226,-1031,12149
139331656,1260,-1348,14555
139333556,1960,-38,12892
139335448,-3120,902,20156
139337364,-1098,1260,12179
139339272,-1292,764,15081
139341156,844,656,13092
139343040,-470,-54,19408
139344936,-698,-1010,17720
139346852,-1478,-2105,18460
139348780,2448,-2202,15107
139350688,3641,-893,15023
139352600,-1048,-2208,16136
139354500,116,-952,16432
139356376,766,-87,17377
139358284,3494,1782,16616
139360184,848,2964,13603
139362080,568,1952,15964
139363960,-1185,-41,16979
139365852,175,-343,16371
139367744,-941,-1125,20932
139369672,2954,-1116,13666
139371580,1165,-937,21195
139373480,-931,-1279,16186
139375388,718,-1022,17835
139377292,1884,438,11627
139379184,540,1100,16315
139381076,636,1782,15292
139382976,-2472,400,21675
139384864,-1019,49,19892
139386744,539,-537,13247
139388624,75,-1687,15008
139390524,1212,-1434,19085
139392428,-410,-770,18955
139394340,2490,-1321,14873
139396256,1588,-2688,9995
139398168,2562,-1686,13114
139400060,-469,169,17684
139401936,99,2391,14895
139403832,-428,1753,15503
139405740,2784,1002,14273
139407628,-775,581,16524
139409524,-2427,-869,18564
139411444,-2146,-1712,20995
139413372,3499,-1175,13164
139415280,1648,-596,16499
139417172,-861,-187,14615
139419060,58,-446,20021
139420940,-899,307,13437
139422832,3726,892,13812
139424728,1700,1316,16760
139426628,866,1578,16867
139428512,-4300,80,16932
139430404,-1066,-972,14836
139432328,-2461,-1878,18435
139434248,333,-1721,14218
139436168,-1396,-1692,16892
139438076,1337,-725,18751
139439992,1505,-2435,16492
139441904,1788,-779,15044
139443800,440,1274,12623
139445692,642,2000,12492
139447588,-707,1725,19420
139449492,419,1503,14015
139451380,-1778,227,16708
139453284,-306,-1406,12655
139455192,-780,-1272,23783
139457116,-3250,-1434,14835
139459028,2296,-622,17580
139460928,1142,-228,13316
139462832,1235,711,17084
139464716,-319,305,16941
139466616,3366,1372,15515
139468484,4,817,14485
139470352,2178,496,11460
139472236,-2963,-21,16327
139474132,-3565,-77,19687
139476048,-1006,-1442,17195
139477960,715,-1343,14708
139479876,1767,-1776,17087
139481772,335,-655,19060
139483680,-1785,-1953,19059
139485580,557,-939,13724
139487480,4065,671,12908
139489380,1255,1792,17131
139491272,-765,1891,12839
139493164,-507,611,15203
139495064,1722,1272,14131
139496964,-1014,-722,10839
139498872,-186,-1735,13843
139500800,-2658,-1446,20252
139502716,2698,-770,16044
139504592,-725,-17,13451
139506484,3888,913,16415
139508360,696,597,18247
139510268,1413,1145,17092
139512160,-716,336,14760
139514048,-329,437,15167
139515940,-1292,800,18719
139517824,-1801,82,17249
139519732,-1581,-2021,20692
139521648,491,-2045,17628
139523564,2637,-1781,15531
139525472,-1066,-822,16483
139527396,1685,-1141,15747
139529296,963,-169,21136
139531200,2671,1591,14624
139533104,2129,797,15524
139534992,4155,669,13512
