Timestamp,AccX,AccY,AccZ
138895104,-114,1622,15748
138897000,723,1289,15935
138898888,-133,-383,15125
138900788,-318,-1194,14648
138902716,-1890,-1278,18264
138904572,504,-2,16116
138906472,1022,1550,18539
138908368,2283,501,15492
138910252,931,-831,15092
138912148,-255,-1817,14690
138914072,-1525,-2033,16267
138915960,-447,-263,16271
138917852,1493,817,15440
138919748,1683,791,16540
138921632,-340,-338,17422
138923544,-2033,-1637,16567
138925432,-674,-874,15179
138927316,684,42,18103
138929212,1903,1205,16451
138931116,1272,1644,17651
138933004,323,-207,17288
138934900,-872,-1348,15839
138936800,400,272,14771
138938680,138,576,15387
138940588,1170,1340,14747
138942488,-755,1439,15667
138944384,-1091,-467,15851
138946288,-838,-736,15511
138948188,1146,395,15832
138950100,1124,1324,17723
138952000,2119,975,15260
138953884,421,-843,17415
138955772,539,-1955,14405
138957692,-1300,-1690,17959
138959572,-469,-499,16348
138961460,932,446,18664
138963344,766,938,15147
138965224,9,-1139,16452
138967128,-1026,-2090,15539
138969036,-1248,-1909,17807
138970916,-668,118,17034
138972820,2352,1228,14684
138974736,1748,2050,16936
138976636,1665,471,15468
138978548,-1474,-1202,14843
138980428,-806,-778,16636
138982328,1081,665,14823
138984232,1711,1557,15795
138986136,615,1023,15119
138988016,-892,-209,17155
138989928,-1215,-1563,15335
138991836,-1112,-1616,17372
138993732,782,1096,18763
138995628,1062,1468,16372
138997520,483,328,17059
138999420,-290,-1406,15915
139001328,-727,-2155,17928
139003224,-425,-519,16328
139005108,629,43,17364
139006996,1886,268,14845
139008884,1635,963,16695
139010792,-1110,-1604,15208
139012700,-1285,-2769,16268
139014600,-829,-1045,16215
139016508,1721,513,17619
139018420,2026,2006,16312
139020328,1425,1183,15803
139022204,-91,-659,14300
139024104,-810,-1246,14100
139026004,103,-228,16504
139027892,630,1734,17163
139029796,1884,2098,13015
139031696,-111,197,15534
139033584,-825,-1309,15700
139035496,-1423,-603,16158
139037396,445,791,16472
139039284,730,1548,16256
139041180,3104,400,15431
139043064,-60,-2372,16939
139044976,-1019,-2002,13758
139046852,-527,-827,17855
139048752,1040,-750,15172
139050636,661,-153,15044
139052520,702,374,15428
139054400,86,-1255,15960
139056312,-1778,-1848,16288
139058204,-1279,-775,18273
139060100,-297,417,16291
139062000,1972,1608,15532
139063904,1638,716,14979
139065768,43,184,16055
139067672,-1525,-1049,17855
139069540,-78,-308,14723
139071448,1543,1027,13718
139073360,2049,1603,13567
139075248,-405,-303,15973
139077160,-1105,-1311,14108
139079052,-2398,-738,16909
139080956,741,-493,15464
139082864,2318,1666,17928
139084760,2397,878,15556
139086664,-174,-1024,20155
139088576,194,-1502,14511
139090492,-1478,-1480,17791
139092376,835,-283,15340
139094264,532,422,15903
139096148,387,853,15220
139097996,-84,6,16171
139099884,-1175,-1349,16311
139101788,-1063,-2069,16720
139103644,-590,5,16507
139105544,1958,630,19032
139107424,899,799,16264
139109308,920,736,13957
139111188,-332,-788,15261
139113076,-216,-36,15254
139114960,334,134,15855
139116856,549,1579,17168
139118752,139,1065,14828
139120628,187,-255,14727
139122536,-1961,-1363,17264
139124432,-1579,302,15391
139126328,957,1165,16992
139128220,2640,804,16335
139130108,661,-519,17320
139132020,-1468,-1722,17259
139133920,-1685,-1371,17747
139135792,-68,-245,15295
139137684,2497,741,15447
139139580,1968,844,15815
139141460,724,-758,17943
139143368,-2170,-2228,15699
139145272,-2063,-1683,16360
139147144,344,124,15987
139149040,2174,680,15987
139150916,960,860,17258
139152788,386,84,15763
139154684,-139,-1013,16051
139156588,383,-557,15100
139158464,661,403,15478
139160356,1384,952,16031
139162236,940,760,15812
139164124,-330,-202,17347
139166028,-879,-1194,15794
139167932,-493,-295,18450
139169828,1174,632,18455
139171708,1179,679,16140
139173608,1979,-355,16670
139175512,-293,-1715,16411
139177408,-66,-1618,17068
139179300,-258,-976,16959
139181192,1140,-70,12701
139183080,895,1417,13687
139184960,999,397,16499
139186868,-1527,-1139,17172
139188772,-1283,-1713,15269
139190672,-564,-1662,16056
139192572,292,-566,16200
139194452,743,983,17842
139196344,856,1623,19352
139198224,104,508,17429
139200112,-354,-534,15314
139202000,452,-518,14774
139203880,-153,257,17462
139205772,541,1986,15604
139207648,233,771,16403
139209532,396,-846,13132
139211428,-1651,-595,15616
139213328,-882,394,17632
139215208,-645,727,18496
139217104,1576,342,17680
139219004,1872,-1802,15292
139220916,123,-1193,14248
139222816,-1570,-386,16872
139224716,-724,978,18223
139226608,2429,727,14268
139228500,1896,-614,13504
139230400,602,-972,14076
139232304,-2786,-1788,17995
139234192,-2098,-586,16310
139236108,1520,1001,16796
139238008,2750,960,15299
139239892,476,-116,17476
139241772,218,-636,16475
139243676,-1711,-813,19227
139245576,117,119,14908
139247460,1486,988,14624
139249364,2432,1714,14235
139251252,-534,338,17040
139253160,-1621,-1283,16579
139255056,-1230,-587,18443
139256964,1393,966,15108
139258852,1813,931,17151
139260740,1243,187,18710
139262624,665,-605,17187
139264516,-974,-850,15548
139266412,-207,-1415,16361
139268312,310,-630,15291
139270204,1698,904,17128
139272092,1257,971,17057
139273972,806,-320,17336
139275868,-988,-1877,15053
139277788,-1872,-2126,14003
139279668,-1451,-61,16055
139281576,1363,935,18132
139283480,1766,1406,18825
139285352,-54,417,16179
139287244,-745,-1194,16540
139289156,-446,-1588,16219
139291052,601,451,15100
139292952,1305,2037,14516
139294868,1505,1677,14723
139296748,710,-200,15572
139298656,-1003,-2277,12716
139300564,-1931,-1043,18851
139302444,64,1418,19066
139304348,1003,1112,15647
139306240,1237,43,16171
139308140,-754,-2428,15895
139310056,-1406,-2686,18044
139311944,-1180,-44,16299
139313824,529,-17,16476
139315724,2029,1051,15080
139317628,1227,-467,16039
139319540,-956,-1572,14991
139321464,-2076,-1496,15540
139323348,-1100,400,16968
139325252,2004,424,17663
139327140,2787,885,15295
139329032,1286,390,16570
139330932,-559,-1269,15467
139332852,-1746,-274,15146
139334744,725,417,14744
139336648,1443,1723,15845
139338564,2063,1215,16096
139340468,-1297,-561,16899
139342388,-2100,-1653,15708
139344288,-1801,-301,17087
139346192,1370,952,15268
139348096,2020,1564,17236
139349992,1521,733,18912
139351888,-872,-1099,19470
139353792,134,-1852,14511
139355680,216,-690,16116
139357572,1138,-230,16939
139359480,1220,826,15270
139361364,1041,173,13783
139363252,-565,-859,13340
139365156,-419,-2061,16239
139367068,-829,-1675,14676
139368972,-1041,485,15736
139370880,1599,1212,16212
139372796,1299,1515,16755
139374680,793,517,16615
139376576,-122,-1130,15683
139378488,371,-1415,14104
139380376,-591,815,16160
139382280,1566,2248,16812
139384172,98,1338,14584
139386060,251,-889,15723
139387960,-2257,-2391,16016
139389848,-1660,-133,16592
139391760,513,1655,17504
139393664,1830,1286,17136
139395564,2489,-661,16710
139397452,32,-1876,16467
139399364,-1266,-2027,17276
139401228,362,16,15157
139403112,2132,942,17591
139405004,1796,774,14367
139406900,1340,-736,15537
139408812,-1934,-2182,14612
139410704,-2157,-957,14436
139412612,-1169,791,16414
139414512,1671,1275,16164
139416408,2113,491,14586
139418300,1872,-781,15836
139420216,-1447,-1111,16183
139422100,-879,235,17102
139424000,459,1437,17152
139425904,1808,2274,15373
139427804,2513,-149,14363
139429696,-531,-829,17368
139431608,-2095,-1371,16495
139433500,-1804,-628,16832
139435424,1434,1484,16836
139437320,1618,891,16575
139439204,776,-345,15928
139441112,-1879,-1157,18880
139443004,-184,-1468,17163
139444892,446,-94,14875
139446788,2287,473,15833
139448680,1330,761,17155
139450568,190,336,15111
139452480,-1661,-2187,17367
139454384,-1066,-1518,16268
139456268,-634,-554,16124
139458156,119,308,15976
139460024,68,844,17371
139461908,1588,588,16048
139463800,1099,-947,16695
139465684,-543,-659,15644
139467560,615,96,15516
139469448,278,1490,16532
139471348,1638,1426,15692
139473248,1032,-220,16611
139475156,479,-1533,14555
139477064,-2392,-260,17159
139478976,-618,1588,17123
139480872,658,1496,16620
139482760,2192,954,16971
139484664,1565,-1149,17363
139486576,-832,-2036,14804
139488500,-1864,-1063,17163
139490380,364,526,14256
139492272,2097,637,14745
139494164,1932,520,15446
139496056,-325,-1671,17683
139497980,-2492,-1672,15779
139499884,-1318,-960,16387
139501796,1039,471,14244
139503688,2314,826,15336
139505568,929,162,19039
139507460,-412,-1384,16875
139509372,-1118,-882,15831
139511280,1220,510,14399
139513168,1134,994,16307
139515080,2773,1814,15214
139516960,-64,-563,14412
139518848,-879,-1851,14524
139520772,-3105,-1127,16699
139522656,-351,865,15235
139524540,44,1628,17372
139526444,1904,1237,13551
139528356,1212,-878,16540
139530260,-669,-2003,16196
139532176,-1171,-1151,16080
139534056,566,354,14164
139535952,2079,449,16380
139537840,2459,301,14652
139539700,-2,-760,16876
139541604,-2101,-2039,16838
139543512,-1505,-1261,16397
139545392,778,373,15367
139547300,2008,1472,16968
139549188,1051,55,15233
139551060,-13,-379,15428
139552948,-950,-822,16251
139554836,328,-533,14923
139556720,1017,648,14988
139558624,1617,1947,16668
139560512,244,588,16176
139562400,-942,-976,15031
139564300,-751,-1155,15764
139566184,-632,76,17223
139568076,236,1166,17291
139569976,1103,1605,16759
139571868,682,-166,17968
139573756,751,-1995,15051
139575660,-610,-1878,17439
139577568,-950,-894,16659
139579468,2163,325,16375
139581360,1724,924,14195
139583256,1531,-763,15331
139585160,-826,-1631,15835
139587084,-1667,-1829,15351
139588996,-1454,-1332,13923
139590884,722,746,17544
139592784,1764,2144,17880
139594676,461,705,17311
139596572,-1187,-673,15900
139598480,-468,-1352,15359
139600380,1047,61,14599
139602284,1177,2139,17268
139604200,1001,1212,14143
139606096,182,-630,15276
139607988,-413,-2117,12440
139609912,-1333,-1343,16844
139611792,49,1893,18446
139613688,506,1208,18751
139615576,1255,449,15223
139617472,237,-1435,15908
139619376,-833,-2339,17988
139621264,-728,172,16596
139623144,663,421,17524
139625052,1770,1170,16968
139626952,2401,-117,13932
139628852,-503,-1843,15432
139630780,-2147,-2027,17551
139632660,-2221,31,16560
139634544,735,1453,16304
139636444,2171,1803,15019
139638344,1277,-373,15903
139640248,-805,-1233,16375
139642164,-2078,-797,17280
139644068,865,273,13469
139645968,2355,1791,13708
139647876,2796,1042,15547
139649764,346,-486,19088
139651672,-1163,-1345,15916
139653564,-2188,-192,16252
139655464,921,973,13931
139657372,1615,1353,17521
139659256,757,349,17195
139661152,-487,-1463,20187
139663056,77,-1859,14396
139664948,561,-1275,15251
139666840,824,-304,15752
139668752,1971,1455,17132
139670644,1920,-58,14937
139672532,516,-1372,15391
139674440,-795,-1803,14796
139676352,-539,-1885,17840
139678260,-1131,385,16607
139680156,966,1491,16537
139682068,1220,1096,16835
139683948,118,38,16332
139685848,-1499,-1405,15535
139687728,-321,-969,16468
139689616,306,952,15507
139691516,1225,2126,14779
139693404,640,816,15243
139695300,-371,-685,13598
139697212,-2814,-1994,15912
139699100,-1596,-437,16207
139701012,206,1147,17368
139702904,1439,825,16312
139704784,880,-674,19068
139706692,-1175,-2129,16120
139708592,-637,-1279,16971
139710488,-199,-106,15704
139712376,1663,371,14739
139714280,1511,1211,16144
139716176,1918,-580,16443
139718088,-1654,-2088,15935
139719992,-1383,-1517,12875
139721888,-1057,109,15128
139723784,800,1150,17611
139725684,1091,1487,17131
139727580,664,-440,15888
139729472,-942,-1529,16271
139731376,-697,-927,14700
139733264,244,522,18152
139735172,2509,2217,15316
139737072,2833,1109,13494
139738980,-710,-1024,14572
139740904,-2361,-1573,15808
139742796,-1468,-400,16225
139744724,1113,1289,15927
139746624,1806,990,16803
139748508,631,142,15536
139750412,-2083,-1351,17121
139752308,-1233,-2399,17843
139754196,-143,-809,14858
139756096,1844,926,18448
139757996,1459,1744,17555
139759896,1496,410,15375
139761792,-411,-1747,16268
139763700,-806,-2332,14348
139765604,-896,-346,15431
139767504,737,1160,15262
139769392,106,1676,15316
139771272,615,933,16652
139773176,423,-1189,17748
139775076,-183,-1311,15843
139776968,171,183,15724
139778864,411,2225,14347
139780764,1889,2179,13512
139782640,714,-66,15037
139784528,774,-792,14559
139786440,-2251,-1597,17283
139788320,-212,944,15447
139790204,446,1716,17315
139792092,1643,747,16852
139793996,1074,-1436,14700
139795904,-516,-2590,16141
139797828,-2618,-1864,17452
139799728,1166,726,17308
139801628,2721,1449,13987
139803508,1599,75,15035
139805400,369,-1282,15531
139807316,-2388,-2651,17108
139809208,-817,-1251,14783
139811128,1209,1087,16768
139813048,1901,1813,15415
139814948,1173,358,17444
139816836,-630,-1570,15472
139818748,-232,-1712,18623
139820640,788,422,13742
139822548,1064,1168,15404
139824456,1840,1664,15659
139826356,-125,-203,16694
139828256,-449,-1673,15244
139830168,-2616,-1484,15862
139832040,65,597,14908
139833928,-162,1381,16239
139835828,635,1365,16507
139837716,-325,-569,20452
139839620,-331,-2149,15880
139841544,-1341,-1289,16996
139843424,714,-481,14932
139845312,2432,908,16375
139847220,2338,1024,16647
139849096,89,-743,13631
139851008,-1368,-2498,15507
139852900,-586,-1673,17235
139854772,297,1,15359
139856652,1179,2249,15352
139858548,539,1599,20043
139860420,-346,-66,17003
139862328,-1344,-1730,16992
139864228,1135,-790,15615
139866112,338,794,16720
139868012,1771,2497,14900
139869900,495,851,18959
139871796,-175,-1055,15015
139873692,-67,-1024,15760
139875584,-249,-503,15908
139877476,-120,884,18851
139879380,1074,1138,15476
139881296,1109,-1173,18493
139883204,158,-2026,14575
139885104,-788,-1580,17792
139887004,-623,-531,15168
139888892,763,717,18064
139890788,2372,696,13723
139892692,2015,-1212,15643
139894616,-1314,-2170,14757
139896520,-1707,-1657,15992
139898404,-637,479,17596
139900308,1951,1625,14356
139902200,311,911,15360
139904068,-157,-85,16394
139905968,-2111,-1949,16388
139907856,-699,-743,16335
139909752,1710,918,16567
139911656,2766,2035,13527
139913556,1214,-136,13278
139915472,-1215,-1465,15388
139917376,-1216,-1480,16011
139919260,-1122,506,13863
139921176,1035,1098,16631
139923068,-471,691,15271
139924956,-435,-799,15971
139926868,-1005,-1559,16820
139928784,-1115,-1975,17775
139930676,514,-1003,14094
139932564,1999,956,16979
139934456,776,1122,17736
139936352,1954,-412,15139
139938248,635,-1937,14701
139940160,-1132,-2279,15510
139942036,-45,-994,15190
139943928,870,1610,18480
139945828,1038,2598,13171
139947732,781,2447,14995
139949624,592,-2042,15465
139951532,-342,-1972,19475
139953428,-661,459,15735
139955328,1120,1374,14856
139957232,3185,2151,14472
139959112,759,-20,17277
139961008,-265,-2128,14559
139962920,-1687,-897,17223
139964792,7,529,16595
139966664,43,1695,15404
139968556,1747,767,17060
139970444,-162,-1072,16094
139972368,-1102,-2102,17516
139974264,-775,-1211,16428
139976160,1520,-50,16707
139978052,1989,207,15215
139979948,2203,-257,15588
139981836,54,-1459,16063
139983736,-1268,-2346,17099
139985632,-1789,-165,15863
139987536,-501,1039,16759
139989452,2328,1161,13683
139991336,511,371,17243
139993224,-420,-554,16044
139995136,-1535,-1127,15880
139997004,29,279,15668
139998904,1511,1487,16892
140000816,3301,1020,14519
140002700,10,-626,17019
140004596,-705,-1141,15956
140006512,-1721,-867,15934
140008400,-290,508,16096
140010304,1839,1377,17424
140012208,1267,607,15843
140014112,-1425,-1071,17368
140016016,-1817,-2079,18824
140017900,-727,-924,18011
140019800,2557,540,18499
140021696,2625,969,14629
140023588,1266,876,16298
140025472,-316,-922,15439
140027384,-1211,-2373,16450
140029272,124,-419,14999
140031168,1212,162,16028
140033064,786,1884,14568
140034952,-158,1880,17336
140036832,-20,-504,17127
140038728,-737,-1527,16448
140040620,841,-383,17095
140042516,610,1042,15248
140044416,1541,2077,16763
140046308,1629,509,15519
140048200,690,-1112,14932
140050120,-1807,-1475,15316
140052016,-1246,-176,15710
140053928,711,1161,15923
140055816,520,1102,14750
140057696,635,-845,16531
140059604,-2284,-2114,16908
140061508,-1811,-2009,18151
140063400,374,-1054,17656
140065304,2106,386,16139
140067196,1970,590,15280
140069088,578,-403,16847
140070992,-1422,-2162,16828
140072880,-82,-1868,13452
140074752,134,12,17064
140076656,1324,1508,16816
140078556,724,1449,15819
140080440,-216,420,17316
140082348,-1351,-1415,16823
140084216,88,-470,15288
140086108,1224,880,17900
140088000,864,2161,15812
140089896,1018,876,15315
140091784,174,-1452,14959
140093696,-242,-1820,16087
140095592,-1254,78,14566
140097476,364,1116,16987
140099368,1749,762,13051
140101244,928,-212,16424
140103152,-1577,-1627,15878
140105056,-1565,-2025,19636
140106944,-824,-890,15260
140108848,2650,651,17551
140110736,2618,906,16395
140112616,1198,-94,18534
140114512,-176,-1338,15059
140116436,-1184,-2542,14891
140118320,320,-415,14319
140120220,1841,925,17112
140122104,885,1903,17875
140124000,-759,1143,15596
140125892,412,-960,14151
140127800,-1217,-1415,15956
140129680,-214,350,15852
140131576,139,2141,18015
140133480,1766,2404,15855
140135376,1116,-622,15328
140137284,1081,-1607,13646
140139208,-1096,-1602,16311
140141084,-81,-169,14618
140142968,-270,836,16988
140144852,876,742,16256
140146744,602,-1319,15424
140148648,-1374,-1900,15915
140150544,-1859,-849,17860
140152448,417,-293,17896
140154340,2071,307,14099
140156232,2698,-338,14935
140158116,-8,-1246,15144
140160028,-1944,-2158,18400
140161916,-850,-1046,15796
140163816,323,473,13660
140165712,2348,872,14916
140167592,-701,430,17019
140169476,-880,-436,16988
140171380,-2239,-537,17476
140173276,-228,-686,16279
140175188,1708,1532,16118
140177092,2791,914,15455
140178976,-285,-185,15707
140180876,-502,-1242,13555
140182788,-440,-1488,17183
140184664,-7,865,16192
140186552,900,1840,16436
140188432,749,224,14043
140190320,22,-1196,16184
140192224,-1515,-1709,16031
140194120,-938,-1286,18763
140196012,-448,-69,16467
140197904,1745,316,17152
140199792,1978,460,15464
140201684,1513,-527,16560
140203588,-127,-1683,15335
140205500,-792,-2276,15164
140207396,573,-654,14560
140209308,1060,1206,16583
140211208,792,1190,15534
140213080,-894,786,15292
140214984,-1672,-1302,17427
140216876,-316,-1314,15933
140218776,899,889,14172
140220688,1206,1654,16915
140222588,1315,849,16411
140224464,219,-319,15623
140226360,-798,-1967,14485
140228256,-471,-961,14032
140230144,556,628,15220
140232016,7,1253,15243
140233908,1295,853,15788
140235800,-593,-1653,14771
140237720,-1138,-3012,15631
140239612,-926,-1020,17840
140241512,814,-288,16899
140243400,1291,619,16139
140245296,2351,-746,15399
140247196,-91,-1793,15744
140249112,-1663,-1475,16772
140250988,-687,-639,16052
140252876,645,615,15803
140254780,2986,1142,13959
140256660,553,-72,14803
140258564,-1020,-536,17359
140260476,-1885,-817,16475
140262368,348,496,16879
140264276,1684,1146,17063
140266180,1944,986,14908
140268064,-256,-354,16545
140269964,-300,-1114,14688
140271880,-934,-1028,16807
140273792,1004,472,14960
140275676,1165,805,17839
140277560,416,498,16356
140279464,-1399,-1061,17397
140281368,-1179,-1873,15055
140283264,-538,-1190,17291
140285184,1228,-487,17284
140287080,1949,463,17342
140288968,1870,132,15788
140290844,742,-932,15044
140292724,-4,-2122,15032
140294608,-513,-605,16083
140296492,887,105,16411
140298404,1582,1148,16203
140300308,268,1158,16808
140302188,-475,-305,15991
140304092,-1754,-660,16027
140305952,-9,93,16872
140307816,278,890,16215
140309732,1845,1543,15252
140311616,458,914,17783
140313476,1,-919,15064
140315368,-1209,-882,16400
140317268,-139,551,15274
140319164,1303,771,15652
140321052,1522,136,16952
140322932,-208,-166,18548
140324836,-1923,-1943,17180
140326736,-458,-1071,18495
140328636,-323,-219,14048
140330540,1406,546,17779
140332428,1228,540,17827
140334328,1003,-851,15595
140336236,-124,-1691,15965
140338128,33,-1187,16860
140340024,869,-1005,16851
140341924,1658,350,15359
140343804,149,749,16424
140345680,102,368,14015
140347584,-1870,-906,16511
140349500,-1330,-412,16459
140351396,125,609,17015
140353304,1825,1173,14968
140355204,2042,821,15880
140357076,362,-28,16160
140358964,-747,-573,16414
140360864,-363,287,16012
140362752,1197,941,16676
140364644,1634,532,13899
140366524,805,-949,16296
140368432,-1902,-1576,16759
140370336,-1664,-1506,17759
140372224,-473,-727,15267
140374120,1630,832,16136
140376008,1480,744,17643
140377900,1985,-227,15340
140379812,-1325,-1621,15778
140381708,-382,-2034,16052
140383608,496,-920,15251
140385504,1852,683,16232
140387400,-146,1524,16879
140389292,-203,557,15839
140391188,-1130,-272,15428
140393096,-1142,-794,16191
140394996,284,953,18596
140396876,45,1623,18784
140398788,1280,1038,15552
140400656,600,-4,16179
140402536,326,-1674,14976
140404432,-781,251,16179
140406324,142,1302,17055
140408208,1536,18,14051
140410108,1626,-420,16667
140412016,-780,-1052,16295
140413932,-2221,-1106,16439
140415824,-1683,-229,13176
140417736,1568,-340,17812
140419632,2206,602,16340
140421512,1340,-78,16960
140423416,-504,-1438,17420
140425328,-479,-1151,16783
140427212,-27,-645,14196
140429108,2198,574,15403
140431008,2836,1238,16299
140432912,-1114,-333,16460
140434816,-890,-608,15352
140436724,-1560,-306,16260
140438624,337,-199,16547
140440528,1042,1400,17540
140442436,1420,833,16486
140444320,-860,-948,15326
140446212,80,-1612,13611
140448096,-662,-184,17129
140450000,1111,881,16063
140451900,1335,1096,15868
140453784,531,-157,17668
140455680,-302,-1494,14966
140457600,-1454,-2426,17904
140459492,-678,-1052,17195
140461368,91,26,18524
140463252,2145,1187,14588
140465148,1794,582,17008
140467044,-263,-1283,15244
140468972,-1977,-2179,17203
140470868,107,-1003,13856
140472764,805,425,15343
140474664,2067,1407,14420
140476556,382,514,15672
140478436,-912,404,13915
140480344,-1717,-1271,15307
140482224,165,-341,14555
140484100,479,803,17100
140485996,834,1580,16791
140487884,576,818,19166
140489768,18,-1236,12875
140491648,-504,-912,15059
140493536,445,104,15615
140495416,533,811,17464
140497308,1136,154,14667
140499196,934,-692,15584
140501092,-637,-1149,13729
140502984,-924,-975,16551
140504884,-1155,-900,19092
140506788,1505,619,17200
140508684,1708,366,15750
140510584,1557,-1439,17348
140512512,-1288,-1907,17033
140514392,-303,-759,16749
140516284,-151,437,16834
140518172,2144,504,14039
140520060,1293,359,14405
140521944,-528,-805,14651
140523848,-2441,-427,15633
140525760,-639,-889,18456
140527672,1628,1152,15228
140529580,1404,1398,15019
140531480,1803,254,15140
140533388,-1041,-1700,16699
140535280,-770,-1862,14535
140537164,134,80,16923
140539048,2197,711,18163
140540944,1864,653,15639
140542816,246,-515,15787
140544724,-1461,-1483,16795
140546616,-938,-1438,16828
140548516,-283,-349,15443
140550392,21,521,19147
140552276,1466,995,17859
140554180,2049,-1199,17535
140556076,12,-1878,14279
140557980,-1365,-1641,16783
140559860,-124,440,17347
140561764,1045,1327,16399
140563684,2164,1076,14748
140565564,443,-57,16500
140567440,-530,-556,14215
140569344,-2630,-526,14486
140571256,-551,1417,15620
140573156,657,1923,16844
140575052,1876,916,15559
140576940,-248,-630,17659
140578836,305,-1367,15800
140580720,-627,-951,16880
140582604,997,693,16227
140584504,1444,1084,17600
140586404,1323,391,17067
140588300,-270,-1112,18032
140590220,-1348,-1998,16024
140592096,-900,-834,17623
140593972,832,-56,16932
140595864,2252,850,17082
140597760,1264,284,16075
140599656,949,-1569,15692
140601568,-540,-1984,17956
140603460,64,-766,15782
140605336,428,-138,17072
140607240,2144,1456,15471
140609116,675,97,16352
140610992,520,-667,14084
140612900,-2476,-1804,15198
140614800,-2246,-464,14579
140616712,759,1057,15168
140618608,1993,1655,15399
140620508,1377,-285,15059
140622404,-107,-1395,15587
140624328,-1834,-1336,16507
140626204,-108,80,13443
140628112,2329,1165,15875
140630000,1950,652,15363
140631884,440,-339,17771
140633792,-1441,-2257,17135
140635692,-965,-1685,15908
140637588,-746,476,15833
140639492,1119,749,17320
140641380,1070,187,18207
140643272,1107,-507,15703
140645188,-1603,-2167,16933
140647088,-404,-1038,17416
140648964,76,55,16219
140650832,2455,909,14572
140652744,1092,1566,16103
140654620,-27,-783,15751
140656528,-1300,-1574,15580
140658408,-1776,74,17768
140660296,-505,1530,18204
140662208,2236,2111,16904
140664108,2733,663,13560
140665988,-60,-882,15688
140667876,-342,-1920,16565
140669788,-1084,-677,19571
140671704,1307,1038,15459
140673612,2864,1270,14341
140675508,2376,296,17438
140677416,-1256,-1816,16380
140679324,-2231,-1692,17568
140681212,-1227,-769,16568
140683120,1646,526,17904
140685024,2220,1050,16107
140686900,247,-63,19623
140688796,-966,-1779,17764
140690712,-310,-1894,16795
140692608,530,106,14388
140694484,973,815,15215
140696376,1540,918,17416
140698256,483,-787,16840
140700152,-580,-1221,13530
140702052,-554,-328,15013
140703944,148,522,18412
140705840,145,2059,15720
140707724,1766,810,15240
140709616,321,-1244,16683
140711524,-359,-1775,16330
140713436,-1760,-518,16304
140715356,1171,1109,17811
140717268,1416,1266,17555
140719156,1355,-52,16767
140721056,-1016,-1874,15981
140722964,-2221,-2509,16880
140724860,-2304,-898,16982
140726752,368,855,18756
140728648,3036,974,17275
140730548,1116,-128,15548
140732448,403,-1675,17128
140734356,-1552,-2160,18875
140736240,138,-108,13643
140738132,1982,931,14500
140740036,1968,1374,14759
140741900,17,67,17020
140743776,-1363,-799,14888
140745680,-2112,-448,15900
140747576,184,312,13412
140749468,394,1492,16523
140751356,641,1791,16338
140753236,-103,-323,16748
140755144,972,-1468,14223
140757048,-615,-1127,17755
140758948,1941,825,14341
140760840,996,1588,18428
140762728,1270,958,13860
140764632,1432,-1536,15404
140766544,224,-2397,14788
140768464,-2053,-1335,16515
140770348,395,-503,14825
140772248,1713,1555,15909
140774148,1478,240,15854
140776044,392,-1334,15139
140777960,-1924,-1982,16738
140779840,-146,-962,16403
140781744,1203,875,18344
140783648,2325,1755,14404
140785544,1150,151,14915
140787452,-1150,-1076,14075
140789360,-2673,-1717,16779
140791240,-741,603,13619
140793136,706,1444,16787
140795048,1509,1562,16444
140796936,261,-439,18479
140798832,-236,-1686,15556
140800732,-885,-621,17380
140802632,923,1175,15140
140804532,1849,2017,18279
140806428,1119,359,17432
140808324,616,-2004,16568
140810228,-1770,-2310,14464
140812124,-623,-1529,16539
140814016,-655,463,18155
140815912,910,1557,16685
140817800,743,1257,16765
140819688,570,-818,16235
140821584,-377,-1923,16364
140823496,-816,-1752,16312
140825404,1091,333,16399
140827308,2327,2129,15510
140829220,1894,1450,16135
140831112,480,796,14545
140833028,-1218,-1984,14903
140834916,-809,-672,15676
140836808,-523,1043,13709
140838720,1284,2076,15360
140840628,1575,1677,17291
140842528,-901,-1219,16667
140844448,-1164,-1136,16277
140846336,-387,-151,15844
140848236,1849,693,16923
140850124,1035,987,17359
140852028,1900,-1036,17587
140853940,-652,-2730,14445
140855856,-766,-1226,16045
140857764,-1414,-682,16645
140859672,874,1720,16072
140861552,968,528,15643
140863444,994,-1084,16200
140865348,244,-2032,15956
140867256,-510,-1920,16419
140869148,530,478,15324
140871052,1925,1651,15808
140872964,2021,1128,16060
140874868,867,-1053,14340
140876780,-1027,-1265,16779
140878672,-2881,-221,17464
140880576,246,1358,15103
140882480,2244,2060,16583
140884372,446,400,14872
140886284,-1010,-1230,17195
140888180,-1346,-956,17511
140890072,-773,464,15715
140891976,3164,1950,16747
140893888,1672,1026,15152
140895788,1397,-935,16552
140897704,-1240,-2640,16118
140899612,-1543,-1972,16108
140901508,-1314,156,15448
140903416,1437,1321,15492
140905316,834,1322,17516
140907216,-247,-1383,17119
140909128,-1092,-1825,16330
140911020,115,-1305,15923
140912908,907,-249,15779
140914808,1357,1565,16996
140916712,1790,1502,17741
140918576,97,-15,14392
140920464,-323,-1835,13448
140922380,-1214,-988,16847
140924288,-143,1229,15728
140926192,-779,2491,17148
140928104,1212,1063,14837
140929992,-439,-865,15236
140931904,-1174,-1764,15387
140933800,-1358,-852,19339
140935704,591,1647,16571
140937596,3312,909,14915
140939496,1619,-413,16300
140941396,-717,-2145,14891
140943320,-1853,-2405,17299
