Timestamp,AccX,AccY,AccZ
2722668208,-2311,-2615,13783
2722670136,-2350,-758,21055
2722672068,59,3580,17812
2722674012,4587,3033,16883
2722675960,5516,2632,14728
2722677900,2454,252,19200
2722679836,-1864,-404,12584
2722681768,-38,-1604,16643
2722683720,1165,-1377,12442
2722685664,3338,-522,13690
2722687612,-4257,-1482,16343
2722689544,-1390,-824,14604
2722691476,-1767,89,19582
2722693412,550,1182,15278
2722695356,2227,2274,15512
2722697304,2348,2016,17327
2722699228,-531,499,16348
2722701168,3399,-1455,14044
2722703112,-391,-1107,16088
2722705064,1348,-1088,15499
2722707020,-1348,-3078,15768
2722708960,1101,-3800,12324
2722710916,-2105,-3357,15891
2722712836,479,-427,15834
2722714788,-2120,2278,21536
2722716740,3073,3892,14635
2722718668,903,2895,20167
2722720612,4000,1882,16472
2722722524,-20,356,13884
2722724464,1776,-1128,15186
2722726420,-1465,-1903,13755
2722728352,576,-1284,15600
2722730288,483,-1182,12403
2722732236,-1452,-668,16732
2722734180,-3790,-276,16021
2722736104,-259,395,16280
2722738048,2384,1574,16648
2722739992,2433,1571,19803
2722741916,2307,-83,18379
2722743856,-1779,-615,14678
2722745780,646,793,16299
2722747708,2917,-827,16855
2722749664,2918,-3576,15739
2722751620,-3056,-5132,17511
2722753560,-1973,-3074,15689
2722755480,-1166,836,16848
2722757412,676,3808,15644
2722759364,1157,2913,14424
2722761308,1688,1554,20588
2722763240,-1452,486,12419
2722765176,1600,470,14883
2722767092,-500,-74,14572
2722769028,4368,-140,15480
2722770976,-1061,-2283,15079
2722772912,-1894,-2358,10839
2722774852,-1717,-2059,14495
2722776784,-868,-1184,12747
2722778716,-658,664,20503
2722780652,377,3133,15984
2722782588,482,3131,21775
2722784532,2537,1965,15820
2722786484,2413,-1803,17604
2722788436,-1881,-3338,15604
2722790344,105,-833,18436
2722792268,124,-752,16478
2722794228,2245,-2295,14631
2722796172,-792,-4252,14735
2722798132,-1994,-2732,18955
2722800060,-798,1438,13283
2722801992,510,4528,16402
2722803936,3462,4541,13848
2722805884,2865,2347,16427
2722807824,-2376,176,15596
2722809732,814,40,14626
2722811636,-384,-462,18219
2722813588,1667,-1033,12424
2722815540,1335,-2385,15799
2722817476,18,-2216,14526
2722819424,-1335,-2024,18159
2722821348,890,100,13161
2722823292,-1167,1635,17428
2722825228,-933,3172,15630
2722827156,-626,2129,18568
2722829088,1192,-266,14732
2722831028,-649,-1377,19147
2722832984,-1670,-1071,16967
2722834900,-954,-748,21924
2722836844,2214,-1470,9484
2722838792,2171,-4745,13124
2722840740,-319,-3494,11508
2722842688,-3271,-277,19531
2722844624,-683,2787,16992
2722846572,3264,5360,14215
2722848516,3148,2520,11788
2722850452,1320,328,15796
2722852380,-3695,-75,19875
2722854308,-891,-710,12403
2722856256,2484,-1041,16968
2722858200,3749,-807,13892
2722860144,-2195,-2135,18831
2722862068,-1173,-604,17052
2722864016,-1792,-230,19591
2722865956,2730,500,14504
2722867892,-764,1088,16523
2722869824,-921,1194,20559
2722871756,-2809,857,19187
2722873684,1414,88,14583
2722875628,1017,-1073,14930
2722877580,2265,-1370,19124
2722879536,-1015,-2715,18532
2722881468,-626,-4096,15391
2722883408,304,-3437,13810
2722885340,3458,240,12701
2722887276,-580,2494,16764
2722889208,624,4090,17263
2722891152,2493,2104,13164
2722893100,1607,1207,15343
2722895036,-782,366,17739
2722896976,-2971,-689,22855
2722898924,-1236,-1159,13515
2722900864,2288,-2110,15164
2722902804,379,-1961,16350
2722904756,-1870,-1570,14196
2722906672,-611,-702,17672
2722908612,-212,1544,18651
2722910560,3180,3248,13251
2722912496,692,1931,17124
2722914420,-436,178,21100
2722916372,-2967,-1723,16042
2722918284,-90,-1330,17286
2722920208,497,-837,16963
2722922144,620,-1096,17102
2722924092,-1914,-3930,17851
2722926024,916,-3960,16657
2722927964,-657,-1397,15131
2722929928,2040,2478,14651
2722931876,2103,4477,15252
2722933816,-547,2987,16074
2722935740,-939,818,13115
2722937664,-306,306,16023
2722939608,-1228,-914,17596
2722941548,-255,-1449,14088
2722943492,-946,-1585,18076
2722945436,560,-2420,15428
2722947380,1997,-1599,17760
2722949316,133,-714,13352
2722951216,-2,662,20180
2722953132,856,2584,15096
2722955080,2595,3101,17536
2722957008,271,1748,10848
2722958948,-1906,-397,19820
2722960908,-3971,-2775,18651
2722962836,-945,-2759,19156
2722964764,215,-918,16955
2722966708,744,-1622,15622
2722968660,-1654,-3240,17195
2722970584,-506,-2596,16483
2722972524,-1142,108,16415
2722974468,5097,3467,12920
2722976412,1418,4454,16236
2722978356,3561,2293,12095
2722980288,-3538,378,18816
2722982216,-477,-725,12011
2722984172,-2400,-1532,18408
2722986100,297,-1530,13648
2722988028,-696,-2573,18571
2722989984,2623,-2115,11059
2722991928,-242,-2408,16311
2722993872,1363,-219,16497
2722995800,979,1643,16491
2722997748,1412,2484,16636
2722999680,-153,2141,15635
2723001612,1199,373,16036
2723003556,-1554,-588,18296
2723005512,-3125,-2243,17519
2723007444,-2632,-1680,22364
2723009372,2810,-568,15786
2723011316,2541,-2063,14451
2723013276,-2086,-2962,15340
2723015208,136,-1917,14675
2723017144,-603,1021,18620
2723019088,3537,3705,11795
2723021044,2993,2645,15700
2723022984,-980,1820,14920
2723024916,-3357,617,19472
2723026844,-626,-320,14568
2723028788,-2270,-1204,17839
2723030720,-726,-1625,19155
2723032676,-3244,-1924,19595
2723034608,1031,-859,18747
2723036532,-714,-118,14987
2723038472,3764,799,16393
2723040428,2536,1636,16148
2723042376,1017,2027,16528
2723044320,-3165,1026,15515
2723046260,175,1377,14975
2723048188,-2104,-86,13828
2723050136,-1245,-1927,15532
2723052076,-3009,-2857,19515
2723054008,-260,-2682,19751
2723055964,1431,-3163,13995
2723057892,83,-519,15488
2723059832,1875,1296,15275
2723061776,2236,3070,19248
2723063724,1968,2838,15432
2723065648,458,514,13401
2723067576,-1908,977,15811
2723069496,-3435,-7,19486
2723071436,-1008,-462,17572
2723073388,-375,-2647,15455
2723075336,-727,-3063,15759
2723077300,-1699,-2447,17611
2723079220,-172,732,21435
2723081156,426,1420,13192
2723083104,5857,2437,13207
2723085052,2596,1978,16727
2723086988,1192,666,14772
2723088924,-2731,-158,17276
2723090832,0,348,15256
2723092712,-2126,-674,14829
2723094644,74,-1928,12348
2723096592,-1769,-2834,21940
2723098516,824,-3186,17302
2723100468,-1190,-2772,16093
2723102392,2667,867,15632
2723104340,2515,2844,15395
2723106284,3234,2820,17087
2723108208,12,1106,14436
2723110120,-389,45,13875
2723112048,-1474,288,16965
2723113964,-1652,-92,13631
2723115916,-2327,-1949,20760
2723117860,-1044,-2492,14753
2723119796,1224,-1684,17643
2723121740,-1778,-364,16807
2723123668,791,875,19995
2723125612,1644,1804,14777
2723127564,2545,2152,14520
2723129520,3025,1393,13343
2723131440,1674,30,15207
2723133372,-4583,-160,17995
2723135308,-260,142,15116
2723137260,-2010,-1116,14431
2723139188,-404,-3326,14228
2723141144,-2238,-3587,16236
2723143076,-465,-3307,19675
2723145020,-2018,-710,16443
2723146980,3970,3070,17492
2723148924,3034,3970,19315
2723150872,4571,1479,14235
2723152796,-794,-756,16376
2723154728,-2019,332,12608
2723156668,-2740,334,18489
2723158608,-1476,-456,12779
2723160568,-1107,-2001,17802
2723162496,-931,-2282,15989
2723164456,-2165,-1589,20820
2723166384,2169,439,17232
2723168336,2277,1685,16672
2723170276,3388,3197,15548
2723172224,1880,3364,16087
2723174148,196,978,14671
2723176088,1547,-1393,13623
2723178044,-4260,-1592,17307
2723179988,-2582,-1776,18396
2723181928,-1615,-1347,18851
2723183848,-29,-2445,16567
2723185800,-1613,-3633,16875
2723187740,1573,-2137,16383
2723189696,-1774,1016,17916
2723191652,6060,3589,13231
2723193600,4084,2856,15323
2723195532,2965,715,13388
2723197464,-264,-931,17428
2723199384,-366,408,15627
2723201324,-2137,-375,16987
2723203260,965,-519,12640
2723205208,-1690,-3134,16947
2723207132,-735,-2071,17496
2723209064,-3550,26,18077
2723211004,2125,1589,18571
2723212948,2669,3395,17211
2723214896,6296,2738,15543
2723216808,-654,90,19827
2723218724,813,-507,14424
2723220664,727,-1147,16359
2723222588,-889,-801,13916
2723224532,-2917,-2111,19148
2723226472,-1430,-3196,18316
2723228400,614,-2859,13606
2723230344,-451,-2011,17870
2723232288,2147,-961,17948
2723234220,914,2824,19323
2723236164,2111,2961,13536
2723238104,3794,840,15484
2723240036,2428,372,14775
2723241964,-2806,746,15480
2723243896,-439,-365,15595
2723245840,-1057,-1711,14610
2723247784,-1088,-2100,14376
2723249724,-4124,-1538,15308
2723251656,-2136,-168,20208
2723253608,-1827,1935,16652
2723255564,4915,3285,14108
2723257512,1869,1804,16767
2723259452,2092,712,15484
2723261388,-2166,-132,17800
2723263320,-652,-630,14397
2723265256,502,-1295,13847
2723267196,530,-1006,14894
2723269148,-2623,-2779,16391
2723271084,-4117,-3452,19788
2723273028,-1977,-2671,16410
2723274968,2838,-768,17039
2723276912,3065,3293,20900
2723278864,4409,3485,18347
2723280776,512,864,17436
2723282704,2438,-1092,9005
2723284636,495,-1451,19147
2723286560,-216,-214,13172
2723288496,-1698,-186,20184
2723290428,-727,-925,10775
2723292368,609,-1749,13608
2723294316,-1499,-1103,17348
2723296228,-311,675,18659
2723298176,-1280,2532,18056
2723300128,2067,3679,16339
2723302072,5687,2088,17048
2723304008,1679,227,16063
2723305952,-2202,-2182,19116
2723307868,18,-1636,17684
2723309824,-2169,-1197,14568
2723311756,574,-1718,15348
2723313704,-2203,-3045,15671
2723315644,-4565,-3427,21216
2723317588,-3341,-1437,21067
2723319524,1596,1338,13732
2723321468,3059,3733,20508
2723323416,5841,2964,10519
2723325344,-629,-195,17181
2723327276,426,-1104,14498
2723329212,499,-567,16143
2723331148,1207,-767,10619
2723333092,-1988,-1622,15179
2723335032,-1175,-2033,14220
2723336960,-871,-1328,14408
2723338892,-158,220,17143
2723340824,982,1928,19635
2723342760,-848,2460,20336
2723344708,2849,2159,15292
2723346648,3458,758,16060
2723348584,1060,-138,15765
2723350516,-1196,-924,18935
2723352460,-435,-2275,15518
2723354420,-1465,-2415,17143
2723356360,2412,-2748,12008
2723358316,-3516,-3256,19548
2723360236,-662,-706,15891
2723362168,-2259,221,19364
2723364116,2945,2801,15892
2723366064,3707,2427,15207
2723367992,2205,69,15032
2723369924,-1687,-711,18228
2723371864,1539,601,16936
2723373788,323,-282,13968
2723375732,2885,-1553,11355
2723377688,-3377,-2819,15651
2723379628,-6072,-2032,17428
2723381556,-2794,762,15900
2723383508,1796,2690,18494
2723385456,3068,3104,18351
2723387404,2852,1958,19916
2723389340,-1903,-104,19444
2723391276,1210,-138,16463
2723393212,3546,358,17523
2723395148,654,-1831,13459
2723397072,-51,-2633,16980
2723399020,-1676,-3290,15371
2723400968,-1751,-3177,16407
2723402896,-1421,-801,13388
2723404836,-242,1080,19340
2723406776,-526,2682,16412
2723408720,1875,2013,19423
2723410652,3791,120,15658
2723412580,-525,-339,15564
2723414520,-1906,660,17591
2723416444,943,-157,19283
2723418384,-297,-1790,14488
2723420340,3398,-3296,10003
2723422292,-2370,-3056,17915
2723424224,-1654,1524,17639
2723426176,-2097,2571,18156
2723428132,3717,3677,14575
2723430076,1697,2749,16887
2723432000,233,-495,16260
2723433948,-3275,-1221,20924
2723435876,3604,-704,16808
2723437832,2012,-1452,16611
2723439792,2573,-1229,12743
2723441740,-837,-3089,20479
2723443688,-4534,-4010,11891
2723445628,-3381,-1646,17555
2723447556,1539,883,13835
2723449500,1716,3134,15300
2723451432,255,3593,17747
2723453344,181,13,20004
2723455268,2414,-1916,13278
2723457232,1798,-1158,15324
2723459184,-1169,1493,19056
2723461128,1159,-250,15675
2723463060,-195,-2621,16177
2723464992,-356,-3196,9984
2723466940,-2371,-1243,16259
2723468880,-3287,2034,16856
2723470828,-1606,3316,18352
2723472776,3806,3584,16315
2723474724,1055,1579,16644
2723476660,-696,-280,18892
2723478612,-3314,-1086,20347
2723480536,720,-1790,18588
2723482476,461,-1604,12683
2723484424,4155,-2339,13799
2723486368,-483,-3969,16492
2723488312,-963,-2265,15222
2723490260,-1964,-216,13876
2723492212,3193,2921,15927
2723494152,978,3872,15035
2723496104,2166,1326,16467
2723498044,-1692,-954,17059
2723499980,435,-1033,15160
2723501908,-578,592,18524
2723503848,5544,-245,14500
2723505796,1048,-2792,16004
2723507740,-922,-3764,11412
2723509696,-3511,-2175,16402
2723511620,772,1905,13476
2723513576,2560,3876,18912
2723515520,1052,2856,15011
2723517436,807,-148,21947
2723519368,-392,-870,16712
2723521304,-1124,-298,18820
2723523220,282,36,16876
2723525148,2436,-1139,16360
2723527088,422,-2690,17022
2723529020,-406,-3530,15532
2723530972,113,-2907,12411
2723532900,-428,268,13923
2723534840,1435,2737,17271
2723536784,2980,3944,17048
2723538712,-382,560,14736
2723540648,-661,-1316,12359
2723542604,-3985,-1049,19783
2723544516,472,-104,17316
2723546460,-1108,-188,18871
2723548420,4526,-1652,12359
2723550368,-453,-3287,18352
2723552316,-619,-2147,13959
2723554268,-2151,1079,19867
2723556220,4588,3064,11812
2723558168,1593,2963,16504
2723560112,1417,1737,16542
2723562052,-2478,-525,18579
2723563996,-807,-1327,17259
2723565952,1098,-1264,17154
2723567896,3803,-778,14459
2723569836,389,-1785,18651
2723571752,-5,-2769,18600
2723573704,-1144,-3042,15451
2723575612,28,-942,11716
2723577548,1040,1448,13251
2723579488,-778,4010,20999
2723581436,1097,3323,14315
2723583356,36,-1295,16347
2723585300,-504,-2624,11931
2723587256,-1128,-2068,19757
2723589160,856,94,20837
2723591060,-479,-515,13581
2723593008,3902,-2014,10459
2723594948,162,-2938,13591
2723596904,-1592,-1264,17539
2723598832,710,1631,14908
2723600776,3857,4479,16208
2723602720,3024,4260,12496
2723604664,2135,687,12903
2723606608,-5135,-1124,19076
2723608544,-1217,-1877,16092
2723610484,-2048,-1952,17100
2723612412,3153,-630,18435
2723614344,448,-1901,16844
2723616280,134,-2872,16907
2723618228,-1821,-2467,14896
2723620144,299,333,12848
2723622084,-279,2573,17204
2723624032,1879,3527,16975
2723625956,-1825,757,16064
2723627904,-1037,-1487,17533
2723629832,-1014,-378,18646
2723631768,596,-838,16507
2723633720,2352,-1588,19350
2723635672,2009,-2677,13568
2723637616,-651,-2407,17571
2723639564,754,-1252,12720
2723641512,1966,2019,18020
2723643460,1835,3501,14503
2723645404,2727,3463,13389
2723647324,217,997,14999
2723649256,-1920,-181,16615
2723651212,-1765,-549,19099
2723653136,39,-201,14904
2723655072,-785,-2205,16732
2723657024,3354,-1625,14880
2723658984,-2184,-2408,18984
2723660924,1598,-2300,12959
2723662856,-419,-173,19129
2723664792,5426,2237,14288
2723666736,1823,3277,14173
2723668684,1773,1635,13163
2723670628,-3020,-1519,16908
2723672560,-1819,-633,14420
2723674508,-1813,-899,17333
2723676452,1609,-677,12508
2723678392,219,-1432,20319
2723680332,561,-2553,19003
2723682272,-1241,-1617,16463
2723684208,1070,1146,14815
2723686156,1345,3561,13204
2723688104,2861,3579,16191
2723690036,923,2195,17095
2723691964,-249,748,16896
2723693904,-2566,-949,13876
2723695844,-656,-366,16040
2723697784,798,-1386,19393
2723699736,-2189,-1600,18203
2723701664,2569,-2645,14456
2723703608,753,-2485,16546
2723705544,1214,-712,15152
2723707484,1822,1381,20003
2723709432,3396,3408,14196
2723711384,2225,2905,14364
2723713332,3210,-1054,13784
2723715288,-5560,-2432,18319
2723717232,-2218,-1420,15055
2723719152,-2693,-839,16244
2723721096,543,-1136,14606
2723723032,378,-1882,16735
2723724980,1292,-2918,18200
2723726924,-2256,-104,18915
2723728876,2459,2469,14500
2723730824,2376,3980,14915
2723732772,4094,3796,14840
2723734712,-1189,248,16103
2723736652,-3074,-344,15019
2723738592,-2726,-546,13680
2723740536,-315,-1405,16453
2723742484,1876,-1392,16532
2723744420,-96,-1972,17775
2723746356,-928,-2426,18706
2723748312,1104,-1082,16827
2723750256,3069,-517,14368
2723752208,2286,1592,19082
2723754160,3355,2891,17997
2723756084,771,-161,14467
2723758020,-539,-1053,14488
2723759968,-1414,-876,15599
2723761912,-966,-1090,20620
2723763872,-1986,-1923,16116
2723765812,1482,-2654,15271
2723767768,-2084,-2428,12987
2723769684,-807,-469,16492
2723771640,1072,2268,18132
2723773580,5492,3930,15856
2723775528,5109,3407,12765
2723777460,3369,447,12044
2723779400,-4331,-907,18092
2723781340,-2179,151,13463
2723783268,-2597,-31,18296
2723785204,2118,-950,12972
2723787148,-1254,-2762,19700
2723789088,-1840,-2506,16684
2723791036,-1318,-1676,19475
2723792952,1712,43,14062
2723794892,3563,1635,16915
2723796836,3484,1444,12652
2723798760,288,-352,20548
2723800704,-1661,-647,14487
2723802620,19,293,16366
2723804536,1064,236,13623
2723806472,491,-2147,17479
2723808432,-1233,-2966,15384
2723810336,-4,-2818,17111
2723812264,-269,-197,13647
2723814200,872,2334,14794
2723816152,2376,3797,17953
2723818100,3341,4023,16324
2723820020,89,1295,13488
2723821960,2281,-1047,12014
2723823904,-4633,-729,18987
2723825840,-1583,-67,15130
2723827776,-2167,-365,18551
2723829712,912,-1854,13492
2723831656,-3634,-2888,22844
2723833584,-315,-2877,18359
2723835528,-1760,-160,21788
2723837492,6160,2354,12404
2723839444,4034,3064,17476
2723841388,4085,2305,15375
2723843324,164,-1534,17620
2723845272,-3002,-3543,13140
2723847212,-1886,-1326,14199
2723849116,1071,7,14868
2723851020,-166,-694,23060
2723852960,-918,-2199,17207
2723854896,396,-2758,14596
2723856832,-252,-970,17251
2723858756,95,3025,15076
2723860700,2171,4158,20823
2723862644,2858,4118,16728
2723864588,2485,1353,15062
2723866524,1580,-1856,13586
2723868480,-3102,-1334,18476
2723870424,-2896,-1162,17293
2723872368,-2764,-1580,19179
2723874296,2413,-670,14348
2723876244,-1496,-2902,15860
2723878172,-443,-2379,18912
2723880112,-204,610,21408
2723882056,3732,1895,16871
2723884000,5880,1686,14927
2723885936,4413,389,13715
2723887884,-1351,-1092,16648
2723889816,-2127,-105,16541
2723891756,-2328,-528,16844
2723893704,2037,-1931,13020
2723895644,-543,-3049,15155
2723897608,-4330,-1874,20460
2723899536,-3472,272,19531
2723901484,4308,3948,18012
2723903432,4473,3725,16012
2723905376,5259,1865,14867
2723907296,368,204,17926
2723909228,-1949,-967,16403
2723911156,340,-768,11128
2723913092,2374,-832,13909
2723915024,-420,-682,18012
2723916972,-3454,-1989,15676
2723918908,-808,-2910,16030
2723920856,-1855,-1711,16983
2723922788,1223,637,19719
2723924720,722,2337,20491
2723926660,1807,2405,18623
2723928592,2181,699,13116
2723930540,2823,-1767,14307
2723932484,-1319,-617,14679
2723934432,-2909,-749,18392
2723936388,-1810,-1654,17104
2723938316,316,-2204,12051
2723940260,-3186,-2904,13728
2723942188,-1415,259,17498
2723944140,-1280,2298,22259
2723946088,3972,3949,15000
2723948032,4452,2874,14863
2723949980,4555,1945,14919
2723951912,-438,-1030,20733
2723953856,195,-1987,9372
2723955788,-788,-1600,16545
2723957724,2547,-719,11043
2723959660,127,-1649,19392
2723961612,-4991,-1783,18523
2723963556,-2623,-2249,19467
2723965476,1451,-91,17012
2723967420,2009,2607,17867
2723969364,3977,2845,17572
2723971308,1456,762,16684
2723973224,160,-916,14219
2723975156,2024,-1526,9191
2723977076,253,-811,16199
2723979024,-1554,-1662,13172
2723980952,-571,-2445,15100
2723982892,871,-2887,15164
2723984828,-2524,-534,20148
2723986772,462,2028,18835
2723988716,-862,3562,20263
2723990660,3347,3405,16172
2723992608,2834,2082,20051
2723994544,3896,412,18788
2723996480,-400,-1444,17227
2723998420,-869,-2719,14324
2724000360,249,-2193,15589
2724002304,1845,-1439,15296
2724004260,-1993,-1244,17131
2724006204,-1981,-1161,15704
2724008144,-3291,-879,19179
2724010096,1446,2812,17467
2724012044,3701,3112,17708
2724013980,3031,1759,17059
2724015904,643,-555,17900
2724017852,1425,-1629,12479
2724019792,-878,-1664,16375
2724021740,1984,-1142,12660
2724023684,-652,-1962,14955
2724025640,-3920,-2679,14592
2724027588,-2564,-1106,17975
2724029524,-2067,1781,15475
2724031472,1216,3078,20764
2724033416,2096,4152,20376
2724035352,952,2428,19291
2724037248,8,712,14231
2724039120,3217,753,18384
2724041048,-40,-2313,13724
2724042988,495,-2695,16260
2724044924,548,-2056,13412
2724046872,1194,-1740,13380
2724048816,-2599,-807,12812
2724050760,-1234,-594,17635
2724052712,-1090,1306,18879
2724054664,1400,2804,15500
2724056608,3133,2805,18163
2724058552,2738,1172,14408
2724060484,901,-1815,20007
2724062420,-96,-2954,12316
2724064356,-918,-1892,18216
2724066292,1384,-986,14008
2724068232,-242,-1838,13198
2724070184,-2512,-3027,12735
2724072116,-4732,-612,20752
2724074072,-1002,1890,14544
2724076020,1883,2975,19484
2724077968,3445,3387,15783
2724079916,2063,2083,21699
2724081844,-534,148,16950
2724083792,1956,-1091,15898
2724085728,-402,-1874,15523
2724087672,-393,-2137,12750
2724089620,-243,-2033,15435
2724091568,1613,-1732,12859
2724093512,-1234,-196,16643
2724095436,633,751,17139
2724097376,-2352,1934,23678
2724099332,2084,2263,14879
2724101276,1502,504,17052
2724103200,2510,-22,17779
2724105120,-477,-237,19272
2724107056,791,-1062,13535
2724108984,-67,-2685,18264
2724110924,2530,-4332,9991
2724112872,-2674,-3674,16220
2724114796,-701,-427,13360
2724116752,-4917,1961,19752
2724118712,1490,3268,14331
2724120656,3120,3192,18860
2724122600,2220,1088,13975
2724124524,-844,-330,19579
2724126444,-346,178,17212
2724128388,2040,-1703,15723
2724130336,3753,-1571,10768
2724132280,-513,-1319,11931
2724134232,-2854,-2478,16047
2724136172,-1254,-654,16068
2724138104,-948,288,18619
2724140044,1746,1912,16005
2724141980,1358,2251,19519
2724143916,-1393,789,19567
2724145840,667,-245,16612
2724147780,4389,127,15332
2724149692,146,-98,16799
2724151632,1467,-1531,13563
2724153584,-525,-4681,17211
2724155548,1049,-4209,12403
2724157488,-897,-1514,14932
2724159432,577,1829,16092
2724161376,-1915,4177,15861
2724163324,2170,2784,14703
2724165248,369,703,16923
2724167156,209,53,16588
2724169060,-621,-137,16523
2724170992,521,271,18018
2724172912,785,-321,14939
2724174848,1060,-1966,17052
2724176788,-812,-2290,12684
2724178740,-1022,-1328,16342
2724180660,-3660,-34,17656
2724182592,516,2422,16343
2724184540,1880,3466,19480
2724186484,1086,2544,15951
2724188424,-1024,-929,17816
2724190372,118,-2924,14304
2724192320,2717,-2387,17072
2724194252,2221,-151,17111
2724196176,796,-298,14751
2724198108,116,-3664,15911
2724200060,2257,-4287,15020
2724202012,-1516,-1934,15123
2724203956,1021,1601,16687
2724205904,-1844,4316,17739
2724207864,2553,3871,17972
2724209808,1691,1563,13144
2724211732,-702,-234,15472
2724213672,-2384,-1264,15358
2724215584,714,-959,17727
2724217524,405,-1555,14196
2724219472,2257,-1887,12631
2724221412,919,-2205,18846
2724223364,-1598,-1088,13711
2724225292,-2578,130,15911
2724227224,-88,2190,15131
2724229168,2598,3348,17631
2724231116,1676,2235,16731
2724233052,-1094,-396,18952
2724235008,-1263,-1515,17117
2724236928,-423,-957,18835
2724238860,4196,-908,13508
2724240804,1944,-3062,13335
2724242748,-582,-4448,12768
2724244708,-1061,-2036,17140
2724246640,-1570,816,14132
2724248588,2005,3817,19863
2724250524,2693,3947,11587
2724252460,-474,1904,19054
2724254380,-377,441,14796
2724256304,940,-354,16207
2724258240,-1471,-863,13561
2724260184,906,-1496,13795
2724262128,-860,-2336,17240
2724264072,638,-1722,14215
2724265972,-5,-727,14648
2724267884,1479,85,13659
2724269824,-1239,1279,20000
2724271776,1556,2904,15112
2724273724,-1603,1281,21232
2724275664,1724,293,14831
2724277592,-410,-518,20604
2724279536,1257,-693,16844
2724281472,-966,-1598,22188
2724283424,1793,-3257,13079
2724285364,-155,-3685,16864
2724287308,-363,-2531,10380
2724289256,-1399,353,18700
2724291204,1146,4126,13496
2724293152,3623,4333,11604
2724295096,2038,1800,11572
2724297028,-1860,636,18456
2724298952,-820,64,14040
2724300880,773,-1161,16183
2724302812,2506,-858,15979
2724304756,1714,-1975,12893
2724306708,-2745,-2185,21623
2724308636,-292,-1776,16335
2724310576,-931,-337,17021
2724312524,4587,2127,13056
2724314456,-613,2675,16367
2724316396,419,3199,17868
2724318340,-2072,1056,18736
2724320284,736,-1762,15179
2724322228,-2826,-2910,15520
2724324152,330,-1332,18403
2724326088,-2559,-357,20899
2724328048,4018,-1738,13879
2724329996,2567,-4273,17516
2724331940,548,-2797,16408
2724333864,-1030,-22,17880
2724335820,-1077,4545,15037
2724337772,4584,5304,13134
2724339708,4256,3281,14404
2724341632,-2271,-93,17120
2724343584,-2756,-1904,20028
2724345520,-1721,-1293,12947
2724347460,4027,-1318,17283
2724349408,3061,-1485,10812
2724351352,-323,-2349,20219
2724353296,-949,-1563,15197
2724355244,-1523,-860,17871
2724357196,4496,1938,13675
2724359132,1210,2810,14544
2724361064,977,3071,15628
2724362988,-420,612,17503
2724364936,1530,-1362,14079
2724366892,-3350,-3804,16544
2724368828,1751,-1507,18524
2724370760,-800,-702,19064
2724372716,3543,-2229,10620
2724374668,3403,-3131,16244
2724376608,-441,-1850,17752
2724378544,-72,1136,17183
2724380476,-219,4137,15411
2724382420,1478,4126,14944
2724384368,2850,3376,13300
2724386296,-2258,22,17509
2724388244,-3246,-1294,20174
2724390188,-2842,-2035,14087
2724392132,2755,-2297,18727
2724394084,1513,-1889,18870
2724396008,-33,-1433,17324
2724397944,-1480,-329,17980
2724399884,1428,480,13479
2724401832,3749,1059,16556
2724403776,1345,1847,14159
2724405708,-2694,870,19039
2724407636,-645,965,17008
2724409576,1884,598,15421
2724411512,-718,-2023,13800
2724413464,1317,-2819,15215
2724415420,-1636,-3462,15880
2724417348,756,-2200,16972
2724419288,2128,-825,13533
2724421236,3615,1409,16899
2724423172,652,3140,12612
2724425120,1408,2534,17211
2724427056,-866,1452,14508
2724428996,-731,1479,16819
2724430936,-2271,521,13908
2724432868,-1119,-906,19772
2724434824,-2756,-1984,16688
2724436760,1649,-2829,14760
2724438700,-682,-1684,20659
2724440644,2401,-781,17459
2724442568,164,812,19575
2724444508,2565,1985,12651
2724446464,4969,1567,15168
2724448412,1235,1574,16320
2724450356,-2675,-283,17187
2724452312,-1823,-1015,18802
2724454244,862,-1260,19290
2724456196,1225,-1553,14700
2724458148,1130,-1992,16351
2724460100,-2147,-4109,18151
2724462032,-831,-2558,14352
2724463968,1157,-15,14015
2724465920,3837,3321,16782
2724467872,1661,3381,13556
2724469820,1020,2146,18179
2724471732,252,66,12376
2724473636,1305,45,16340
2724475564,-3793,-457,17372
2724477524,1217,-1848,16943
2724479476,-1482,-2570,15239
2724481404,675,-2543,14103
2724483348,1669,-1220,19275
2724485296,1798,280,15179
2724487224,491,1227,21480
2724489168,3248,2676,14615
2724491100,597,1487,16668
2724493032,1649,929,12308
2724494968,-1701,265,19512
2724496908,-4434,-462,16395
2724498864,-2622,-2253,16904
2724500796,535,-2925,12640
2724502740,689,-3541,20648
2724504680,-622,-2684,17708
2724506616,-2106,-965,19036
2724508568,3928,1904,11562
2724510512,5731,3799,15016
2724512456,2552,2258,10350
2724514396,-2423,-117,17057
2724516336,-1588,548,18088
2724518264,598,420,13249
2724520212,1383,-1180,14664
2724522172,2056,-2058,15040
2724524128,-4343,-2703,21864
2724526048,-1287,-867,14227
2724527980,749,-652,18664
2724529928,4078,1414,14411
2724531872,1296,2276,18988
2724533816,2619,2136,17231
2724535744,-843,901,14436
2724537668,948,-136,17147
2724539608,-3508,-630,16394
2724541564,-1166,-1340,18388
2724543504,-3648,-2172,17543
2724545424,436,-2752,13637
2724547356,732,-3636,18044
2724549292,-462,-1086,14763
