Timestamp,AccX,AccY,AccZ
442527888,-1595,637,17596
442529772,689,-269,16996
442531652,-753,335,15376
442533548,1080,-462,16775
442535452,-2369,-296,19312
442537352,-993,377,20444
442539240,740,352,11972
442541132,4731,401,14924
442543016,776,-370,15116
442544912,2981,-461,15163
442546800,-304,-124,18493
442548696,2325,301,13642
442550584,-1518,264,14515
442552488,-1242,260,16408
442554380,-2273,-38,18788
442556252,-76,427,20883
442558144,2068,642,18624
442560040,3939,497,18565
442561928,2138,-504,17928
442563824,-659,-247,18403
442565728,423,-1011,15764
442567628,464,-2422,15851
442569532,2504,-912,14961
442571436,-2936,-638,18077
442573336,-2262,-82,17772
442575224,-680,-457,16646
442577132,1540,534,14386
442579024,-1918,-602,17859
442580920,1691,-81,16403
442582800,-940,760,21127
442584688,3175,418,13213
442586584,3386,-358,13163
442588480,3373,293,13215
442590368,390,-278,16798
442592244,-362,112,13059
442594128,208,-248,13123
442596016,1998,314,11752
442597908,-2095,299,19966
442599816,-2737,-181,20812
442601724,696,-394,20163
442603600,193,307,17000
442605480,873,114,15596
442607364,-467,-733,16932
442609252,728,-276,14043
442611148,-377,-1963,17127
442613060,1761,-635,12916
442614964,-2784,-556,19000
442616860,459,-73,12751
442618752,-3220,-434,17840
442620652,-822,230,13743
442622536,645,-267,19264
442624428,2054,706,15846
442626308,-208,169,18312
442628200,1857,339,14472
442630092,1855,407,18781
442631980,2784,178,11556
442633872,2986,314,15360
442635756,-312,-439,18272
442637644,-316,-462,16508
442639536,-486,-548,16968
442641416,-26,240,15803
442643304,-1723,191,15987
442645188,393,616,20847
442647080,-2777,263,22022
442648980,3860,766,14416
442650880,1135,-361,15928
442652784,3219,-405,15015
442654680,-332,-1880,18165
442656604,1355,-1888,14552
442658516,-1423,-961,12572
442660416,2329,45,11468
442662312,-1820,-582,18952
442664216,-2988,232,14976
442666096,-64,-816,17085
442667976,170,-174,15403
442669868,1364,262,16960
442671748,456,-486,18132
442673644,1800,-340,18628
442675544,1145,-430,11129
442677444,4900,-36,11447
442679324,265,-107,17824
442681212,1193,235,12196
442683124,-2362,-1082,15752
442685016,-1625,634,13699
442686920,-1546,602,17948
442688800,92,192,14679
442690688,-2045,875,22671
442692576,485,-231,16968
442694456,279,-899,18879
442696352,4429,-162,13816
442698264,1314,-1496,15094
442700176,192,-1426,14288
442702076,-626,-818,18152
442703980,-1458,-452,12868
442705876,512,-208,18315
442707748,-84,572,16284
442709640,-1947,-689,21755
442711544,-1736,-36,15683
442713440,2317,545,15347
442715320,-85,179,12799
442717212,2513,-371,13511
442719092,605,-101,14728
442720984,1880,346,13336
442722876,2252,152,12980
442724768,1658,-252,12000
442726684,-1781,-1484,15644
442728572,-532,-288,13871
442730452,-248,416,19671
442732320,-19,701,15284
442734216,1688,-762,15931
442736120,-1054,-337,20139
442738012,-994,-28,18328
442739900,634,-304,14239
442741796,3411,-899,17431
442743692,-949,-1275,16700
442745604,-187,-1137,16939
442747512,434,-1040,13547
442749416,2667,-877,15791
442751316,-2236,462,15851
442753216,-662,-528,17284
442755124,-2255,-514,16291
442757016,-270,272,17519
442758916,1951,237,15660
442760804,3837,231,16510
442762696,1928,132,17284
442764584,1731,297,14867
442766476,2192,130,13572
442768352,902,-590,14095
442770244,1288,-522,11279
442772148,-2981,-499,17315
442774056,-3065,324,20187
442775932,-27,957,19991
442777820,-311,729,15912
442779696,-914,-46,15243
442781576,965,-305,20095
442783472,-1868,-162,20356
442785384,3076,-710,15704
442787300,1182,-1376,14375
442789220,2021,-1077,17207
442791136,271,-1689,14256
442793036,-192,-1069,14816
442794948,-3646,-150,14351
442796832,971,59,15036
442798720,-1575,-351,18287
442800632,-2418,960,16436
442802536,1003,278,15987
442804436,3737,257,14644
442806324,1688,-186,12002
442808216,-283,281,17512
442810112,1821,133,16712
442811972,9,-262,16324
442813860,3138,-651,11952
442815748,-290,-370,18131
442817640,512,282,12435
442819528,-2743,343,17919
442821432,-1361,331,16639
442823320,499,256,19104
442825204,-528,-331,18939
442827104,-1839,-175,17936
442829020,113,-1119,17639
442830936,1024,-1546,17311
442832844,2905,-291,15969
442834724,82,-518,12403
442836612,-878,-800,16844
442838480,639,9,13004
442840356,-1035,-765,15251
442842256,254,484,13967
442844128,-177,462,19667
442846008,-947,-45,16567
442847904,-1098,-176,15707
442849812,4647,663,15083
442851688,421,581,16028
442853584,3105,260,13722
442855468,-17,-1031,16563
442857376,1943,-1255,13367
442859292,-850,-1110,14248
442861172,456,62,14252
442863052,-2090,40,17808
442864944,-1454,126,18285
442866840,-237,-379,20384
442868712,764,94,17236
442870600,1751,-257,16739
442872516,-1748,-1038,20607
442874420,-1097,-1053,17619
442876300,148,-794,16803
442878208,3760,-300,13564
442880100,415,-873,18967
442881968,315,65,15669
442883864,-2093,-1345,17599
442885756,2510,393,11255
442887648,-1748,142,18664
442889544,1315,919,12336
442891444,-1297,171,17275
442893344,1501,120,12995
442895228,3050,219,16879
442897124,4244,666,14467
442899004,922,-522,17585
442900872,-90,-964,12591
442902764,478,-770,14834
442904660,-1845,-145,12390
442906556,968,290,17323
442908456,-2739,-157,20628
442910368,-2997,-235,20324
442912264,-727,219,19871
442914148,345,210,18992
442916048,-547,-1383,14552
442917956,916,-1176,15743
442919852,-820,-390,21056
442921740,2663,-15,10070
442923640,2607,-1090,16075
442925552,2232,-292,11747
442927444,-496,-912,16043
442929340,-856,-496,13288
442931240,-343,1197,18964
442933144,1758,1176,10692
442935028,-108,28,19464
442936920,-1232,-222,18787
442938812,866,178,16496
442940692,860,-118,14235
442942584,4182,506,14930
442944464,-935,-655,19980
442946356,214,-612,18055
442948216,55,-35,14897
442950100,1464,244,15043
442951992,-3254,-110,17199
442953892,-918,-76,20460
442955784,-3495,-525,19244
442957668,659,99,17671
442959556,1620,-806,20256
442961464,1443,-2003,16147
442963376,1434,-527,16765
442965276,1126,-235,13170
442967184,2335,-339,14332
442969068,2506,12,10087
442970956,-951,-317,16156
442972856,-2364,-520,15296
442974748,826,456,17331
442976636,-607,599,17552
442978536,1069,543,13459
442980408,-464,26,19975
442982296,1217,-245,19932
442984192,-246,-466,15108
442986096,3959,-119,15763
442988004,1683,-1047,15512
442989916,1378,-472,13511
442991828,-2146,-204,16813
442993728,977,479,12529
442995600,-549,897,12532
442997496,-1173,717,17408
442999400,-1148,-130,16772
443001316,-1308,-362,19948
443003212,-433,-414,18743
443005116,1857,-913,17788
443007008,522,-790,15763
443008884,-692,-478,16103
443010792,2363,-769,15429
443012684,-470,-186,13472
443014588,2871,-321,12509
443016488,-2403,-927,18180
443018404,-1390,724,18543
443020308,-2363,725,16275
443022188,691,802,14766
443024068,-877,972,20204
443025964,1908,-870,16135
443027864,-1569,-387,19167
443029776,1753,267,15051
443031668,3973,-854,14467
443033548,949,-520,12531
443035436,-713,215,16327
443037304,-774,60,15651
443039184,668,834,14155
443041080,-1043,291,15024
443042968,850,-11,17971
443044860,-4507,131,23060
443046728,1,281,14599
443048608,-1021,-1747,19879
443050516,2430,-1112,16659
443052424,1332,-416,19032
443054340,2182,-1039,14300
443056248,744,-1072,16783
443058136,2117,203,12400
443060028,-717,-711,13707
443061908,-30,423,14933
443063800,-3548,507,18796
443065696,-657,615,18747
443067592,964,1068,13040
443069484,1218,-208,17204
443071368,2235,-11,17260
443073232,-4,274,16608
443075104,596,-336,14784
443076996,3186,-236,11794
443078904,2362,-426,14299
443080808,-1516,-444,17715
443082704,-501,321,13859
443084588,-1304,-87,17231
443086488,1155,285,13492
443088372,-1289,77,19922
443090264,-1700,408,17813
443092172,-916,-1812,20304
443094092,1919,-1049,16556
443095992,832,-204,19883
443097876,802,-180,12376
443099760,897,-569,18412
443101644,-229,-883,13979
443103560,3360,-1024,13341
443105456,19,-267,16436
443107328,581,377,15640
443109224,-2672,-262,16452
443111140,1288,640,16627
443113004,-78,-75,15744
443114900,1129,-335,15887
443116812,-1607,-525,19996
443118720,2846,-568,17105
443120604,1732,-24,15469
443122500,2446,304,14999
443124392,1566,461,16206
443126284,-1545,481,15699
443128184,-2542,168,13900
443130092,-1494,670,12667
443131984,543,-457,14403
443133868,-1277,-30,18564
443135772,-1947,-855,19752
443137696,-2868,-1784,18159
443139588,2433,-847,19016
443141488,2384,-439,14794
443143396,968,-1032,17236
443145272,19,-287,16767
443147168,2437,-1511,17855
443149072,-183,-619,13944
443150984,2291,1122,13337
443152884,-2397,691,17396
443154784,-188,1028,16915
443156692,-1287,185,16915
443158584,575,-809,17541
443160472,1338,980,18708
443162368,2212,-731,15840
443164272,-399,-1009,17423
443166184,1829,-229,14888
443168084,3680,406,13493
443169976,-128,-572,15168
443171880,-2284,310,15008
443173764,-1385,-29,19860
443175652,660,608,16067
443177532,-431,997,16515
443179428,274,-1170,18144
443181344,-3623,-1756,20543
443183244,-411,-1181,16283
443185140,-941,-291,15035
443187040,3955,149,18047
443188936,1258,-364,17692
443190824,812,-685,17902
443192712,931,-1051,15451
443194616,2352,284,14639
443196500,394,334,15180
443198396,-444,1178,16895
443200280,-1048,61,19715
443202172,1574,-816,17872
443204060,1631,29,14484
443205948,154,-226,15515
443207836,2011,-37,17656
443209712,-270,388,15196
443211592,324,493,14527
443213484,1464,-392,14416
443215380,2285,179,13058
443217272,-4633,-319,16011
443219164,-725,-47,15275
443221048,-2861,83,17531
443222924,431,-522,15455
443224832,-1537,-1203,19360
443226716,266,-992,20212
443228620,-1145,-453,20123
443230524,2905,134,17039
443232424,2065,165,17152
443234324,1341,-1371,12519
443236232,-261,-1637,15091
443238132,-863,343,18828
443240024,2612,489,13179
443241932,1344,1223,17572
443243820,498,728,18416
443245728,-2547,-249,16820
443247640,1055,-181,13096
443249520,984,-301,15500
443251416,1260,-285,13976
443253320,-1854,-734,19008
443255228,1620,-384,14288
443257120,868,-178,16303
443259008,2128,-128,10048
443260908,-1940,-420,17027
443262824,-3376,-170,15359
443264732,-3065,-149,17415
443266644,-1142,-512,15304
443268556,302,-1314,17738
443270440,-87,-970,16439
443272324,-377,-867,18708
443274212,-756,-610,16243
443276108,2681,119,14220
443278000,2088,-326,17208
443279876,38,-800,12702
443281756,474,-328,16091
443283664,2825,1003,13687
443285528,-8,248,13132
443287408,1017,225,12459
443289288,-1465,-78,21355
443291192,1644,-285,16252
443293088,-1795,209,19308
443294992,2381,817,13331
443296884,1292,-702,19213
443298752,48,-286,12976
443300648,-1245,-388,20355
443302544,710,-252,14397
443304436,1407,-477,15805
443306316,-376,-86,13236
443308204,-1068,16,19423
443310096,-4009,-670,19416
443312008,1464,-1690,16413
443313912,-370,-806,15979
443315808,1010,-970,18055
443317704,-368,-404,17972
443319592,3491,-13,15499
443321496,1887,-899,15859
443323400,5039,-713,13139
443325272,94,134,17892
443327160,-1029,213,13711
443329052,612,414,13899
443330940,2412,954,11668
443332832,-115,155,16332
443334720,-2442,236,19822
443336624,-1675,801,16282
443338504,132,-72,15599
443340396,3446,-512,13903
443342288,636,-592,14267
443344184,1125,-333,15740
443346064,84,-828,16815
443347948,2492,424,14880
443349828,-378,-322,14127
443351716,595,296,17268
443353612,-3233,-293,16384
443355536,-1502,-1048,14803
443357428,-248,-900,15859
443359324,1394,148,17974
443361208,737,-344,18344
443363088,137,-677,18487
443364968,281,121,17276
443366864,1493,-735,10627
443368764,3141,-145,13479
443370672,-1081,-303,13151
443372568,-670,-238,14099
443374448,-197,169,16816
443376328,893,797,13379
443378224,-1983,-191,15517
443380116,607,122,17224
443382020,-1964,-725,20596
443383932,3346,-290,13888
443385832,1888,-266,17667
443387720,3149,89,17891
443389604,845,135,17265
443391484,196,-282,12386
443393352,6,-988,14208
443395244,1438,-252,13173
443397148,-1946,806,17151
443399060,-3104,-1280,19668
443400952,562,-1545,16252
443402856,124,-1302,19080
443404736,484,-64,16452
443406636,-1309,-189,18983
443408540,832,220,16447
443410420,287,-693,14708
443412316,4276,-627,13317
443414208,948,-452,17204
443416092,1525,-63,12615
443417988,-2838,272,16596
443419880,-336,572,11703
443421764,-389,278,16435
443423640,-938,336,14160
443425536,-1004,-142,18484
443427412,559,9,17979
443429276,242,-310,19300
443431176,3405,441,14063
443433072,1654,-119,16565
443434960,-134,-300,18187
443436844,159,145,16732
443438720,-856,-68,15487
443440596,637,329,16071
443442500,-2188,-1134,16611
443444412,-2471,-1359,19435
443446308,-2076,-876,17035
443448208,1007,153,14583
443450088,884,-330,16439
443451984,2612,-515,15108
443453888,-1178,-939,20812
443455800,1212,-812,15638
443457708,1837,429,15708
443459580,1878,12,11135
443461472,-1560,-389,16019
443463372,-356,770,14516
443465236,-85,-81,15016
443467120,-327,607,12252
443469020,1260,758,16429
443470900,-2631,-45,19267
443472796,1195,-199,13184
443474676,-83,261,16547
443476572,4028,456,19879
443478448,764,66,17852
443480336,1874,-342,14755
443482240,-1878,-434,14968
443484136,1220,357,13727
443486008,-2002,0,15124
443487908,-1435,-543,15743
443489820,-2120,-728,19080
443491708,-977,-93,21499
443493588,2091,4,14592
443495476,3102,-426,14164
443497380,1673,-343,13438
443499272,-240,-562,17169
443501164,904,436,16414
443503052,-229,-324,12893
443504940,3685,95,13300
443506844,-3670,-520,17603
443508744,-1085,95,16295
443510632,-2463,-161,17400
443512524,943,957,15500
443514420,-1187,-275,15536
443516332,1076,-274,20107
443518232,-2544,-238,18296
443520144,2988,262,14507
443522028,2992,-316,15683
443523920,2604,-25,15931
443525800,-751,-551,15028
443527700,-1635,-719,17087
443529592,341,123,13055
443531492,212,-1584,14235
443533396,-2208,-412,18371
443535308,-1769,-499,19127
443537220,1326,-722,15828
443539124,1048,-466,18628
443541012,3088,-98,14971
443542908,-2142,-657,19220
443544828,2295,-331,15203
443546716,624,-398,17332
443548612,2025,297,11688
443550500,-1659,448,15895
443552376,-187,58,14179
443554272,-4845,-309,16866
443556168,-714,406,15044
443558052,1161,-89,18980
443559944,1072,210,17655
443561832,2256,-185,17412
443563724,929,275,18564
443565620,2070,502,14920
443567512,2621,851,11268
443569408,2086,-696,14595
443571324,-2185,-1332,17203
443573188,-87,-298,14891
443575100,-1456,-1328,19256
443576984,-666,-660,14991
443578880,-2371,-271,20836
443580792,-2573,-561,16748
443582708,-721,-1150,16876
443584604,3719,59,12948
443586500,1121,-897,17027
443588400,2916,286,14627
443590268,22,-378,19820
443592144,1228,-1,12211
443594036,2151,-139,10216
443595908,-226,-8,15179
443597796,-1243,-309,16800
443599696,-1710,78,16743
443601588,1268,199,16451
443603472,521,-688,14058
443605352,423,-135,16148
443607244,-1766,-48,19884
443609148,2952,-268,16804
443611040,493,1015,18224
443612932,2831,397,14368
443614820,1562,-742,18043
443616712,-561,181,13047
443618616,-3552,-1254,17100
443620520,-890,-1112,12300
443622432,-2228,-479,19715
443624324,-859,157,15011
443626208,-2626,-66,20525
443628112,1377,-105,18320
443630012,4408,-836,16247
443631896,516,269,13568
443633784,2096,284,16800
443635664,941,-405,14875
443637556,1253,-429,13194
443639444,-127,-147,11916
443641340,2136,-141,15864
443643244,-3461,512,18464
443645128,-936,30,15933
443647024,-1190,-774,17728
443648912,850,-124,17212
443650788,2240,30,18861
443652660,2390,-7,17880
443654528,-1307,3,19240
443656416,2127,19,12980
443658308,1853,-615,19044
443660200,-118,-384,15011
443662112,-1631,-1197,16930
443664020,-1345,-1176,17255
443665904,-563,-521,14160
443667788,1326,-96,13379
443669668,282,-86,22379
443671560,-2348,-276,18296
443673456,597,-834,17871
443675324,802,54,17439
443677216,4296,678,20415
443679108,1314,644,12756
443681008,2391,-433,13660
443682900,370,-364,12529
443684780,909,-682,13671
443686672,-2187,245,14276
443688536,-761,-5,15008
443690424,-2718,-42,17484
443692312,382,-682,16331
443694200,1872,-171,17416
443696096,1191,174,15759
443697988,1695,743,17372
443699868,199,729,16676
443701748,1185,-57,14409
443703608,-42,-74,13616
443705512,2903,-941,14027
443707428,-3733,-1959,17525
443709316,-1047,-741,12978
443711224,-2695,-377,19587
443713120,2011,49,14430
443715004,-1397,97,19368
443716888,935,-485,18045
443718776,-653,-319,17783
443720672,3453,407,17341
443722564,3316,-154,13291
443724452,788,256,16228
443726336,-898,-241,15796
443728244,-1947,-753,16399
443730172,1506,1058,10945
443732060,-294,692,17392
443733944,-677,-713,16940
443735848,-2175,-517,16187
443737748,938,-498,16031
443739640,2134,640,17532
443741528,1557,245,14567
443743432,-1770,-218,21747
443745340,2631,-794,17587
443747228,-152,-224,20327
443749104,1789,3,10952
443751000,-1849,-2161,20324
443752908,-2922,-1016,14779
443754804,-2379,-315,17896
443756708,-110,292,15575
443758604,1247,-237,15352
443760488,-246,-560,19495
443762376,549,-401,17316
443764268,-1133,522,18347
443766172,4831,477,13795
443768064,2763,563,14940
443769948,1760,12,12068
443771820,-13,229,15607
443773712,1399,875,14128
443775604,-1512,135,17363
443777492,1439,27,11689
443779388,-2803,-215,18997
443781292,-436,512,14976
443783184,-1204,254,21676
443785076,2597,165,17043
443786972,1429,-445,19324
443788872,1278,-370,17452
443790772,-970,-1222,20876
443792672,-891,-935,13448
443794580,-898,-2285,13011
443796492,-1239,-487,16915
443798380,-928,238,16740
443800272,-1301,-49,18407
443802168,1542,142,14572
443804064,572,-1129,12245
443805980,1876,-1314,14924
443807884,-1188,460,18684
443809780,3918,380,13875
443811672,1689,123,13308
443813564,4539,-188,12551
443815456,-390,-772,16347
443817332,-1015,3,12888
443819236,-2368,-306,19100
443821132,-104,-352,15205
443823032,-1652,362,22219
443824932,-1263,353,17413
443826832,-1652,-552,22884
443828732,3653,-65,15887
443830632,3057,-103,18028
443832532,262,-402,16482
443834424,1023,699,21916
443836304,-440,-604,17887
443838204,776,-1510,13263
443840108,-1389,-787,13741
443842016,1011,110,14212
443843896,-4540,80,18308
443845784,379,499,16417
443847660,-1538,-32,17076
443849548,1192,-36,13711
443851440,2177,193,19788
443853336,2436,536,14755
443855224,2073,-105,15670
443857124,2439,-99,12927
443859016,1059,-507,14816
443860908,636,-180,12460
443862792,-1436,-83,17648
443864696,-2024,460,16815
443866588,-183,599,11315
443868472,587,183,18463
443870356,692,-100,22812
443872248,-1851,-197,16804
443874144,685,-296,18659
443876040,2620,-170,16651
443877940,2080,770,14672
443879836,-1117,-781,20943
443881736,-22,-2134,16435
443883628,-919,-722,15564
443885524,1905,-143,15875
443887408,-982,140,13692
443889304,-2914,-262,16684
443891216,-1361,-579,18940
443893124,1243,-401,14940
443895032,1345,283,18107
443896912,238,908,17512
443898804,1880,114,18124
443900688,-186,562,14500
443902588,3527,-476,11859
443904492,1420,-744,11781
443906360,-77,51,14620
443908256,-1754,-902,16615
443910140,590,-24,15879
443912036,-3446,932,14781
443913924,407,168,16278
443915824,-2137,-435,18784
443917712,558,-88,18439
443919600,362,-616,15659
443921484,1291,-39,19544
443923376,1319,-787,14565
443925280,675,-1487,16204
443927196,-2591,-1201,16947
443929092,-1155,-355,15507
443931000,2426,326,16444
443932900,-1521,-240,18415
443934796,-834,552,16743
443936704,-1261,-1019,16000
443938600,2242,126,17055
443940488,3432,984,13288
443942380,2224,487,15512
443944264,-396,-318,19308
443946152,2368,94,16451
443948008,-99,39,13460
443949896,3318,498,12967
443951792,-2426,-460,16753
443953704,-1866,-403,16463
443955600,-3003,15,14588
443957484,147,625,14559
443959348,-24,-68,21172
443961228,-192,210,18867
443963112,-618,-516,19075
443965012,1596,-391,18711
443966912,3425,-687,13553
443968808,250,-1106,13341
443970708,151,-981,15276
443972572,-340,46,17684
443974460,758,-281,15216
443976332,-750,36,15627
443978212,416,458,10732
443980120,-2812,-1578,21616
443981992,-234,34,16307
443983872,-1821,46,16883
443985764,3388,366,15203
443987656,1869,193,17539
443989556,3777,-609,15835
443991448,-207,-619,18500
443993352,1366,-744,13907
443995244,-727,-394,12983
443997132,-644,-448,13800
443999036,-2037,-353,15851
444000948,-1669,659,19652
444002832,987,439,17652
444004720,2022,-41,17854
444006616,2096,338,16624
444008516,-1378,-556,22916
444010416,298,-746,15667
444012320,1417,-1635,11883
444014228,2053,-730,14164
444016108,39,-817,16124
444018008,-1131,-747,14067
444019924,-1051,-925,18659
444021836,1324,-162,13359
444023744,-2202,-508,16335
444025636,763,675,17734
444027516,-282,464,18827
444029408,2976,122,12971
444031292,3121,55,16616
444033188,3451,266,15444
444035060,1552,-55,16427
444036940,-679,-523,17100
444038828,372,-408,11779
444040720,-1107,-465,13972
444042624,1265,571,12501
444044524,-2171,116,17180
444046420,-2179,41,16736
444048292,-803,-37,18996
444050172,528,104,17853
444052072,-1119,-725,15283
444053988,2336,-1334,17584
444055900,-343,-1571,18424
444057804,2050,-66,14572
444059696,2083,-325,10539
444061592,1794,-728,12861
444063480,-1930,-67,14940
444065372,-1486,94,16368
444067276,-1556,-474,14197
444069180,1398,646,18036
444071080,1682,716,19948
444072972,-2265,-257,18412
444074872,1750,-776,15880
444076776,2234,-256,16611
444078676,3262,156,13419
444080564,-443,-503,17639
444082456,-177,-896,15548
444084364,-1963,-852,17684
444086268,2746,628,11965
444088152,-445,611,13831
444090036,-310,550,20676
444091932,-2781,-489,18692
444093828,1594,64,16308
444095708,217,81,19510
444097608,1418,-1152,18791
444099520,-470,-1526,16996
444101428,1194,-554,17083
444103316,428,-523,15095
444105212,3156,-718,12395
444107104,-795,-331,17175
444109024,-3046,-1014,15369
444110912,-873,324,17306
444112784,-722,661,17531
444114672,1670,518,15159
444116556,336,-380,14752
444118452,1955,-147,19563
444120352,-1164,400,13939
444122260,4009,-132,12508
444124152,1797,-257,12835
444126048,1444,-590,14404
444127940,-734,-698,15564
444129828,-601,149,16135
444131704,-2662,-1,14584
444133588,723,187,13900
444135472,-2648,-32,19725
444137368,-2101,-175,19195
444139252,293,-87,17548
444141148,2085,-803,18595
444143040,898,-857,15639
444144912,712,26,20115
444146784,-474,-468,16528
444148688,-1116,-632,15404
444150596,3533,-685,14563
444152480,85,-277,18963
444154376,-448,1085,17331
444156280,-3588,538,16779
444158180,1933,669,13164
444160060,-177,183,14676
444161940,723,-739,14211
444163812,-1496,6,19027
444165704,4440,348,16075
444167560,610,-4,15263
444169460,2972,266,15080
444171336,307,267,14477
444173208,-507,-39,13628
444175104,-2960,-562,15479
444177016,-1113,435,15280
444178916,-1175,291,13643
444180808,-426,-798,20604
444182704,-779,-445,18727
444184620,1059,-2145,17384
444186532,3784,-816,15224
444188432,1380,332,14203
444190312,2327,33,13124
444192204,275,-1509,18752
444194112,1410,-1138,14775
444196016,-830,-678,17719
444197912,3151,795,11524
444199804,-2502,438,16256
444201708,-1530,376,14614
444203592,-630,98,18075
444205484,1458,428,14267
444207376,1451,123,18309
444209248,-720,-98,17380
444211144,-1003,-617,16500
444213036,47,182,13635
444214912,425,409,15078
444216768,-112,8,16288
444218664,-2096,-622,12751
444220580,-1942,-814,19251
444222484,2321,697,10968
444224360,-1079,18,19223
444226240,268,-430,15795
444228148,-2222,-1568,20679
444230056,2014,-1204,14480
444231968,2672,-234,17400
444233864,4037,721,16819
444235744,802,-584,19516
444237628,150,-822,17388
444239500,-494,-38,14060
444241368,618,-8,13342
444243252,3411,827,18139
444245156,-2353,251,17583
444247048,-450,226,17835
444248920,301,267,15804
444250800,808,184,17190
444252696,-1116,-110,13607
444254600,1928,-926,16143
444256496,130,-686,16405
444258388,3208,464,12651
444260248,769,-9,18304
444262132,2488,-308,11918
444264032,-1402,-256,18452
444265936,-1121,397,16332
444267828,-2116,-20,18275
444269736,1494,182,12772
444271616,-553,-967,23035
444273520,-2176,-920,21003
444275420,781,-760,15975
444277312,2944,202,14772
444279208,1417,209,15427
444281088,-885,-891,17044
444282980,558,-906,17454
444284864,426,-627,14668
444286760,1896,853,14748
444288632,-434,78,15984
444290524,-720,1188,16675
444292408,-3896,94,14819
444294308,1409,255,13052
444296196,1949,280,19231
444298084,2456,130,16847
444299964,470,-858,14972
444301840,689,-37,17823
444303720,1311,37,13672
444305616,2427,293,12475
444307512,-3492,-326,14126
444309424,-1405,-691,16991
444311320,-476,588,15676
444313224,-1450,200,16116
444315128,324,-1190,15876
444317040,-1116,-1665,18783
444318944,-764,-1106,21139
444320844,-476,-520,12967
444322744,4286,214,17279
444324632,1577,288,17552
444326536,1317,-106,16614
444328424,-971,-965,13575
444330312,-166,300,13167
444332204,789,625,14407
444334108,1542,1252,14484
444336000,-1478,721,16720
444337900,-157,-1041,16279
444339796,579,-261,19900
444341692,2086,572,13012
444343576,415,-753,14136
444345468,-1896,170,17383
444347348,254,252,16214
444349228,-823,185,18464
444351108,3205,95,12644
444352980,-407,17,17279
444354868,-1845,397,17289
444356764,-645,284,18496
444358652,1279,239,13675
444360548,-742,-1238,21484
444362456,290,-1036,17051
444364352,-1188,-68,20920
444366236,600,548,18179
444368136,4516,-150,12816
444370044,2571,-545,12319
444371936,-227,-1503,17272
444373820,52,752,14036
444375700,902,644,11495
444377576,1130,22,10588
444379460,1962,14,10112
444381364,-2223,-965,20284
444383284,-1096,-366,16735
444385180,-491,-240,15119
444387080,1281,-119,16844
444388984,-1265,-575,18783
444390896,3267,-571,15725
444392800,-1075,-751,21043
444394700,2401,30,12087
444396592,-1771,-284,18172
444398488,469,351,15748
444400384,-2709,153,15807
444402272,-613,-433,12760
444404168,-653,-525,22156
444406068,2205,-379,15668
444407968,1161,-67,19084
444409848,-627,-183,17452
444411748,1177,-243,16936
444413640,734,-462,10843
444415536,1452,-819,12020
444417428,-1261,-51,15811
444419312,-863,31,13700
444421172,57,-47,19912
444423052,1699,165,13808
444424952,-2825,-297,17832
444426852,759,476,15972
444428748,-2550,-694,19924
444430656,3333,177,14095
444432552,2779,-291,19744
444434444,-323,209,14819
444436320,-153,186,18299
444438188,-30,284,16400
444440084,1676,-204,16779
444441988,1930,580,13255
444443872,481,581,19412
444445764,-5467,-525,19295
444447676,-374,-1665,14076
444449592,-587,-1497,18215
444451476,68,-416,16899
444453368,-1218,-188,19151
444455280,1560,-164,20819
444457180,982,-756,15660
444459064,2873,-61,13948
444460936,635,593,18983
444462832,1925,751,15308
444464716,-3038,-64,14371
444466592,37,217,12135
444468488,-1660,612,15827
444470380,406,344,16756
444472260,504,282,20992
444474152,-1479,-585,16788
444476052,629,-933,18535
444477940,1810,421,15748
444479836,1424,-538,16367
444481748,-1262,-608,18423
444483648,1445,53,19764
444485512,-956,-23,16604
444487408,1192,418,13600
444489300,-1637,251,15889
444491212,-1780,-1254,19915
444493120,-3297,-1197,18420
444495008,582,229,16920
444496904,1509,-540,18427
444498804,2796,-134,16296
444500704,-1037,-587,17628
444502608,1339,-919,12516
444504496,4249,-48,11049
444506384,1477,651,13400
444508276,-2481,855,14100
444510144,65,281,16028
444512032,1101,-181,14239
444513924,-621,387,14956
444515816,1015,553,16851
444517716,-2876,-500,21211
444519616,151,-515,15304
444521500,481,-37,13863
444523372,2590,60,17716
444525264,1387,-433,18347
444527156,839,-309,17820
444529040,-207,-841,17152
444530940,806,-384,14540
444532808,430,62,14839
444534692,-2148,-710,16660
444536592,-944,-680,19275
444538472,22,-517,20643
444540356,1105,73,14643
444542252,1041,-537,15627
444544148,723,-167,15499
444546024,-372,-758,17515
444547924,1172,613,16460
444549804,677,135,16664
444551692,3857,317,11727
444553588,-2641,-435,18450
444555500,-1037,153,16195
444557396,-2184,78,15655
444559288,1371,445,15150
444561180,-1126,-406,18271
444563088,2136,-668,14396
444564976,-1981,-19,20316
444566876,2758,249,15428
444568760,4432,-64,13999
444570644,217,207,13633
444572524,-607,-419,19127
444574412,-249,-463,15723
444576300,664,-430,13188
444578204,1497,-1139,13678
444580092,23,-623,16540
444581984,-4749,-615,22679
444583872,789,153,14687
444585768,300,-1238,19804
444587672,2960,283,17014
444589556,-617,-699,17844
444591456,2383,-651,12927
444593348,-145,-351,16555
444595236,3619,467,9311
444597096,-88,608,16414
444598980,800,589,12742
444600876,-3335,-559,17799
444602772,-624,266,16932
