Timestamp,AccX,AccY,AccZ
3127100084,-248,2261,15368
3127102024,-376,1866,21207
3127103972,2730,1358,15220
3127105908,3594,-554,14063
3127107848,-219,-1050,15759
3127109812,-1818,-1340,18291
3127111776,-1271,-1805,16440
3127113716,972,-2543,14796
3127115660,1550,-1202,16247
3127117596,336,-662,21019
3127119520,-2159,-13,20815
3127121452,171,1373,16883
3127123388,2413,943,13675
3127125336,3709,1863,15070
3127127264,391,-485,18783
3127129204,452,-1405,15952
3127131124,23,-1751,15219
3127133064,2081,-803,12144
3127135004,-2793,-715,20100
3127136952,-1082,-695,13652
3127138900,-3483,-607,17674
3127140836,497,1079,11520
3127142776,625,2155,17268
3127144712,168,2529,20320
3127146652,-887,2021,14020
3127148588,1088,586,16596
3127150536,1816,-1499,15861
3127152496,2662,-1388,12348
3127154452,-1723,-1315,17179
3127156416,-2596,-1432,14035
3127158376,-2089,-1807,16791
3127160316,145,-629,15252
3127162248,612,-302,18644
3127164188,-213,1507,18568
3127166144,-1597,1429,19504
3127168100,3950,1102,19943
3127170032,2842,142,14307
3127171980,1152,-1047,15132
3127173924,896,-1606,14736
3127175872,-1319,-1707,15537
3127177816,1990,-126,13391
3127179752,1733,427,13523
3127181668,-94,-404,19164
3127183608,-3563,-429,12471
3127185556,1129,874,16802
3127187500,1196,3308,16904
3127189448,1248,1756,14535
3127191384,-2361,-703,20772
3127193316,-948,-459,15815
3127195264,1542,-1376,18272
3127197220,2388,-1990,12359
3127199172,1013,-1961,19659
3127201132,-2143,-1642,14883
3127203084,-2272,-854,14364
3127205024,1586,88,11228
3127206956,-2097,471,17783
3127208892,414,1408,18507
3127210824,676,1096,19579
3127212764,3257,-359,15047
3127214708,1698,-1587,16460
3127216668,4100,-1950,15124
3127218608,860,-1838,20259
3127220536,-319,-699,13360
3127222480,1142,-792,13877
3127224416,2509,-277,13367
3127226336,618,914,13848
3127228280,-2523,2017,17052
3127230228,-1326,1986,18798
3127232172,2548,982,14992
3127234096,910,-264,16471
3127236040,414,-1638,18275
3127237980,-1125,-617,18416
3127239936,-1291,-629,14547
3127241900,1657,-1593,12678
3127243840,693,-1577,16284
3127245784,-1242,-1140,15363
3127247724,303,837,15476
3127249660,1546,1080,18084
3127251592,105,1501,13252
3127253516,324,678,17364
3127255436,-1738,-68,20120
3127257384,2000,-1542,13579
3127259336,633,-2233,16663
3127261280,2528,-1282,13672
3127263204,484,-934,19122
3127265136,-377,-421,11448
3127267068,1335,-781,17487
3127269004,2057,561,10728
3127270940,-970,1888,18467
3127272876,105,2232,13448
3127274812,-998,1778,18647
3127276732,-21,277,18301
3127278672,1083,-1125,16832
3127280624,2655,-1324,17751
3127282564,217,-1279,16980
3127284516,1116,-1140,15859
3127286460,-891,-1428,17460
3127288400,2290,-866,16002
3127290316,-863,-47,14572
3127292248,-2066,280,14556
3127294176,77,1429,19742
3127296104,-683,1924,15970
3127298016,897,-101,16428
3127299956,-120,-1524,16730
3127301896,811,-3064,15067
3127303836,-184,-2300,14200
3127305792,3295,-1015,14804
3127307724,-171,-947,15223
3127309648,556,-573,13236
3127311592,1030,-596,16038
3127313532,2498,1136,17096
3127315480,1199,2137,13471
3127317404,648,2029,16951
3127319344,-2437,529,17126
3127321268,482,-280,16528
3127323220,-1839,-1717,18471
3127325180,2173,-1324,15686
3127327124,-403,-1597,16880
3127329080,2705,-1669,16620
3127331032,-1254,-804,17227
3127332960,915,195,10619
3127334900,-1447,1625,17868
3127336840,407,2069,12840
3127338788,-3268,1080,18784
3127340720,-866,860,17263
3127342640,884,-44,15595
3127344568,875,-1875,15820
3127346520,-1959,-2857,18212
3127348480,-385,-1993,18616
3127350436,1567,-1365,12587
3127352380,2723,-681,13724
3127354304,246,-508,13451
3127356224,-96,-132,15061
3127358160,657,1397,14441
3127360096,772,3094,15396
3127362032,513,2013,17374
3127363956,430,254,17720
3127365892,-927,-1679,18420
3127367852,-2270,-2085,17083
3127369800,3096,-136,16223
3127371736,-1150,-540,16236
3127373692,2313,-1045,15077
3127375636,686,-1139,17211
3127377568,2633,923,13527
3127379504,599,2029,17296
3127381452,1588,2972,17688
3127383388,-3775,601,16956
3127385332,-145,-1013,18016
3127387288,-2291,-1519,18340
3127389236,-568,-1232,17940
3127391188,-2660,-1442,19607
3127393136,619,-2171,17788
3127395072,226,-1274,17431
3127397012,2393,-643,11084
3127398928,919,-17,15735
3127400872,1979,1553,12934
3127402816,-3362,1793,19002
3127404764,802,1736,11399
3127406680,616,-28,15648
3127408588,574,-764,15124
3127410524,388,-1405,18828
3127412460,456,-1075,15396
3127414396,1993,-449,17440
3127416332,2016,-140,16327
3127418268,1075,-289,13219
3127420200,1605,227,14716
3127422140,365,1013,13032
3127424076,-616,2048,11611
3127426012,1602,1803,17776
3127427948,-2021,441,17491
3127429896,-2163,-1591,16907
3127431860,-1097,-1759,18020
3127433820,-1465,-1011,20483
3127435780,-2697,-1471,16091
3127437728,299,-2009,18403
3127439656,-508,-771,20092
3127441596,3672,506,11520
3127443532,1508,932,17779
3127445472,3244,1894,16589
3127447396,-1518,-98,16751
3127449320,725,395,13403
3127451228,-1432,8,15503
3127453172,1544,-1278,16657
3127455128,-2157,-1439,17001
3127457080,2077,-569,18152
3127459012,670,-198,16349
3127460952,3460,-192,14528
3127462872,662,-105,13459
3127464784,-94,302,17544
3127466712,-423,2335,13643
3127468656,-1100,1216,11406
3127470604,-1514,935,15413
3127472528,-170,-354,16724
3127474468,-2277,-635,21403
3127476432,-3326,-1325,18530
3127478380,270,-1196,17983
3127480308,-576,-1464,17827
3127482252,1102,-612,18407
3127484196,1307,-1241,16267
3127486140,1335,-197,13975
3127488064,615,869,17192
3127490004,3119,2505,14711
3127491944,-1415,136,17436
3127493884,796,-1128,11516
3127495832,-4475,-2139,17536
3127497768,184,-944,12237
3127499708,-1223,-162,21587
3127501648,1305,-423,17800
3127503580,167,-421,14459
3127505520,2888,-680,15487
3127507456,1651,549,15732
3127509404,1980,1796,17351
3127511348,-1375,2121,16299
3127513300,1815,163,15992
3127515236,-487,-1269,12144
3127517192,-1230,-1076,14803
3127519120,-1363,-91,20668
3127521048,-225,-949,17036
3127522984,438,-2026,18379
3127524932,1027,-1649,14615
3127526868,1471,139,19032
3127528820,1976,1787,17610
3127530756,1084,864,16732
3127532692,-533,725,15628
3127534628,4032,529,12731
3127536568,-2147,-151,17803
3127538516,-1968,-608,16980
3127540472,-3518,-1152,19963
3127542424,-980,-1988,14188
3127544356,-89,-1223,18408
3127546296,1486,-434,19948
3127548216,-466,126,14408
3127550172,4393,1379,14284
3127552124,1769,2483,14710
3127554068,1805,2293,17288
3127555992,-390,959,15343
3127557932,1217,-523,14616
3127559880,-2536,-1324,15456
3127561820,747,-909,12587
3127563772,-4232,-1437,22547
3127565712,-426,-896,15711
3127567660,-2093,-1165,20579
3127569612,2912,212,15312
3127571548,2597,529,19452
3127573480,2746,652,16063
3127575416,-1030,624,18243
3127577352,1661,395,13367
3127579288,-676,-1016,13382
3127581224,-420,-884,14296
3127583172,-3453,-2421,17036
3127585120,-1302,-915,20311
3127587056,368,-838,16612
3127588992,853,-1271,15253
3127590924,1932,-296,16972
3127592860,1817,1160,16712
3127594792,965,2359,15887
3127596740,3342,2010,13739
3127598684,4003,1257,11919
3127600620,-1126,-347,17451
3127602560,-636,-1296,14056
3127604520,-1227,-1661,17020
3127606488,-1869,-1113,12740
3127608436,-951,-1913,15551
3127610392,-1030,-1086,19836
3127612344,-1897,-401,15836
3127614296,3493,1166,18124
3127616228,845,1229,16960
3127618168,2986,1200,13416
3127620096,-684,826,16363
3127622032,1883,323,14451
3127623960,-169,-993,13712
3127625904,-734,-2144,14595
3127627856,-2964,-2201,17904
3127629808,-1256,-1568,16475
3127631756,-1053,-923,15767
3127633700,2228,-304,14702
3127635616,-181,-88,18988
3127637552,2121,637,17940
3127639496,397,2249,21195
3127641440,2900,2718,16227
3127643380,1588,939,15290
3127645320,746,-1568,15712
3127647268,-1681,-1905,15120
3127649232,-1566,-1027,15307
3127651168,211,-399,13580
3127653092,-292,-914,17183
3127655028,1891,-623,17559
3127656948,170,-319,18955
3127658880,2413,937,12688
3127660832,3686,2296,16375
3127662784,3074,1500,15731
3127664704,-15,-196,19099
3127666632,354,-1160,13736
3127668576,-2259,-1635,13767
3127670528,726,-1092,13608
3127672476,-4006,-2428,19537
3127674432,-2462,-1372,16792
3127676396,-1198,-1110,15211
3127678340,1432,588,17352
3127680276,-550,1238,17983
3127682228,1931,1143,16159
3127684160,-1749,845,22327
3127686096,3847,1090,13515
3127688032,2960,-456,13349
3127689980,2594,-1578,13123
3127691936,-2428,-1600,13435
3127693900,-1695,-1201,14433
3127695840,-2529,33,16343
3127697776,1361,363,12444
3127699704,-987,698,20639
3127701648,1820,508,20288
3127703584,652,1006,19342
3127705536,2133,1557,13555
3127707472,806,1550,16015
3127709408,1313,-611,16788
3127711356,-1536,-2520,16059
3127713316,-1736,-1666,13540
3127715276,-645,-1179,14311
3127717220,-396,-1350,15517
3127719172,-2933,-991,19942
3127721112,297,-519,17456
3127723064,3564,1004,15662
3127725012,1789,1839,16849
3127726948,1614,518,14631
3127728868,252,258,19856
3127730796,1075,-395,14636
3127732736,753,-1491,11325
3127734680,2592,-1340,14379
3127736628,-4041,-999,16387
3127738568,-484,-104,15807
3127740504,-1688,-420,16540
3127742420,73,185,18139
3127744348,-1051,1323,15903
3127746288,653,2491,18539
3127748224,-316,1266,17273
3127750160,2048,747,16063
3127752084,929,-755,13327
3127754020,2239,-987,13959
3127755976,-1795,-1955,17214
3127757940,-1840,-2254,17288
3127759900,-1045,-1191,13237
3127761840,230,-434,15027
3127763776,-1054,-358,14711
3127765704,115,-257,19642
3127767628,478,794,20031
3127769568,3374,2520,14606
3127771516,1560,1653,16736
3127773444,600,-376,17244
3127775392,-123,-2373,16563
3127777348,-1638,-2074,14108
3127779292,106,-1130,15843
3127781216,-1915,47,15525
3127783156,-2471,-175,17472
3127785084,-758,238,17124
3127786996,768,62,14956
3127788912,-579,1451,16067
3127790868,2961,2831,14934
3127792800,20,1614,21230
3127794732,3020,-495,11221
3127796680,1120,-1318,16206
3127798628,1577,-625,16036
3127800556,-225,-627,19368
3127802488,613,-2112,14828
3127804436,-3479,-1981,17667
3127806380,1963,-879,13084
3127808320,-1434,866,21992
3127810260,-259,1105,17160
3127812196,-1954,556,23035
3127814128,2714,232,15264
3127816064,2901,-743,16119
3127818008,3460,-1700,12916
3127819952,-670,-2128,17875
3127821908,-1464,-2028,11358
3127823844,-117,-203,14051
3127825768,123,-235,15164
3127827700,-999,-199,16803
3127829652,-1145,1091,17179
3127831604,-186,1840,15556
3127833548,1948,2228,13288
3127835480,1334,328,17871
3127837424,-1963,-117,15791
3127839360,275,-613,16996
3127841296,417,-1865,15355
3127843232,2225,-911,15644
3127845180,-2200,-1816,16039
3127847148,-1984,-1310,17939
3127849108,-467,-1085,14303
3127851056,1407,309,14967
3127853004,1009,1935,17464
3127854928,-62,1642,22052
3127856872,-1701,275,17612
3127858804,2825,333,16911
3127860756,1903,-1315,17840
3127862708,1931,-2139,11616
3127864656,-718,-2164,18059
3127866620,1315,-1805,14408
3127868576,-229,-1823,13980
3127870524,2335,-687,13189
3127872464,-2334,-322,18780
3127874420,-1229,2343,18903
3127876372,-1522,2814,15619
3127878328,1531,1968,16431
3127880248,1612,94,19196
3127882196,1830,-1300,19285
3127884140,-920,-1318,17615
3127886088,1655,-921,13067
3127888040,1455,-1567,14459
3127889984,-549,-1101,16227
3127891908,-1635,97,18123
3127893844,103,1596,18847
3127895784,-142,1700,13940
3127897732,1368,1782,16939
3127899664,696,1514,19813
3127901588,283,-367,18552
3127903512,95,-1559,14644
3127905456,654,-2104,14486
3127907404,1564,-1292,17019
3127909344,-434,-1298,16111
3127911300,1078,-1906,15232
3127913232,287,-281,14758
3127915164,2031,-72,17248
3127917092,-336,716,17503
3127919044,-1002,2296,19508
3127920996,-2217,3189,19132
3127922956,4249,1016,11502
3127924904,1504,-1562,15691
3127926852,956,-1808,12971
3127928780,-1852,-929,20847
3127930724,1415,-129,15092
3127932668,1363,-1205,19603
3127934616,3600,-802,10301
3127936556,-2952,-477,18999
3127938484,-12,1006,15196
3127940432,-1185,2361,14454
3127942396,1824,1466,16980
3127944332,-1682,-209,17936
3127946284,1155,-1383,20619
3127948240,-2395,-1821,17813
3127950196,2205,-1212,14919
3127952144,632,-2326,15747
3127954084,291,-2477,14976
3127955996,21,-599,17312
3127957908,-306,406,14300
3127959844,2860,858,17376
3127961772,762,748,12713
3127963692,-533,781,19791
3127965640,-1794,1896,17240
3127967564,700,40,15371
3127969488,3338,-1626,14796
3127971432,803,-2531,16235
3127973376,-2071,-1649,18901
3127975324,-730,-1028,14395
3127977244,549,-75,13428
3127979180,2618,588,15261
3127981108,-225,437,14960
3127983056,-2903,2161,16350
3127985016,-2324,1906,18924
3127986972,1203,1430,14734
3127988912,-1997,-925,16664
3127990872,1257,-2371,16499
3127992832,-1522,-1824,18556
3127994792,2536,-1076,17860
3127996752,2107,-1483,14971
3127998716,2968,-1558,13925
3128000660,-142,-866,16196
3128002584,957,785,13352
3128004496,-373,989,17652
3128006444,2097,2273,13576
3128008368,-487,-136,19379
3128010320,-1489,-1033,18454
3128012268,-288,-1568,16563
3128014208,3252,-942,14497
3128016132,777,-964,13727
3128018076,1397,-591,15861
3128020016,-436,-1642,15923
3128021952,-894,-756,12776
3128023892,1451,1247,14716
3128025840,1825,2233,16403
3128027784,-602,1836,18908
3128029716,-3296,484,15199
3128031644,798,-428,19931
3128033576,-762,-286,17409
3128035504,-59,-1625,18480
3128037456,-2449,-2180,20996
3128039400,275,-1283,16988
3128041328,980,-798,14907
3128043272,2922,-1006,12143
3128045224,-1272,-144,20051
3128047172,-3395,1373,12979
3128049112,354,2288,17787
3128051060,2638,1254,14619
3128053000,-123,-2327,12472
3128054948,628,-3128,16096
3128056900,-3021,-2813,19420
3128058840,1398,710,19499
3128060776,3024,420,15191
3128062712,5187,-753,12807
3128064636,495,-781,16607
3128066584,1510,1219,12363
3128068520,-853,2175,16404
3128070460,3125,2977,9227
3128072380,-604,-440,18924
3128074332,-5120,-1619,16212
3128076272,-2689,-941,22449
3128078204,250,188,17531
3128080144,1376,-1490,16787
3128082084,246,-1942,20612
3128084036,-1459,-2417,17739
3128085988,2464,-798,15372
3128087924,4331,967,11887
3128089852,200,996,19811
3128091784,-3812,960,13415
3128093704,939,603,15420
3128095624,1528,552,13914
3128097564,1458,-898,12456
3128099488,-11,-2749,20607
3128101440,-3897,-2229,16422
3128103392,1183,-247,21414
3128105316,576,376,11426
3128107248,6052,-312,17003
3128109160,14,880,15407
3128111076,1866,1535,17332
3128113008,547,2013,14537
3128114956,2027,1845,10140
3128116896,-2199,-389,19151
3128118844,-810,-1514,11265
3128120800,-4070,-2520,23312
3128122740,-405,-451,14530
3128124684,2472,-874,17731
3128126620,329,-1101,16345
3128128576,-1219,-1621,18067
3128130512,2051,219,17351
3128132464,1983,1574,14728
3128134412,3832,1784,12096
3128136344,-3455,211,19308
3128138296,-2245,-1137,13915
3128140256,-1713,-1410,14264
3128142204,-381,-1767,16529
3128144140,-72,-1218,19579
3128146092,-1302,-1488,18131
3128148044,-100,-1316,17788
3128149980,3065,-779,15319
3128151924,4160,1184,15859
3128153868,1153,2536,16823
3128155812,1535,2531,12435
3128157736,488,840,11051
3128159664,1202,-696,13280
3128161600,1126,-863,13287
3128163532,-462,-574,17212
3128165472,-3678,-594,16445
3128167432,-1338,-1610,18456
3128169384,2027,-1227,14544
3128171320,3164,74,17933
3128173236,-911,281,15747
3128175168,2483,976,19579
3128177108,840,1304,15983
3128179060,2581,1149,15611
3128181000,-903,-1059,15645
3128182948,-832,-2117,15783
3128184908,-5792,-1966,16716
3128186844,-356,-780,13675
3128188772,152,-856,20428
3128190712,1187,-979,14879
3128192628,-79,-861,17007
3128194552,969,-837,17170
3128196500,2047,1625,15142
3128198448,5141,3172,12515
3128200404,1265,1757,18343
3128202328,-976,-592,13435
3128204272,1515,-2829,12919
3128206204,-192,-770,16290
3128208144,-1399,-159,18672
3128210088,-1714,-300,20828
3128212048,-2134,-1198,17916
3128214008,3979,-1011,18308
3128215952,2146,520,14398
3128217896,1375,2625,15588
3128219852,1356,1744,15271
3128221764,-86,122,15936
3128223692,1177,-615,15092
3128225616,444,-968,12944
3128227552,-675,-1047,18844
3128229504,-4645,-1079,16372
3128231456,275,-1705,18083
3128233380,207,-815,14883
3128235320,1034,-446,16453
3128237252,-558,494,19456
3128239180,394,844,16776
3128241084,146,688,15939
3128243024,3620,1550,11468
3128244956,2612,500,17295
3128246896,446,-1172,13428
3128248844,-2557,-2334,15523
3128250800,1207,-1391,11136
3128252748,-2123,-183,15116
3128254700,-1365,208,17510
3128256604,16,-90,17282
3128258512,3960,-604,16992
3128260460,1502,1154,18603
3128262408,4777,2053,17623
3128264356,1002,1023,15895
3128266276,-76,-252,15600
3128268216,-558,-1524,16075
3128270176,-2191,-2128,13423
3128272144,-1011,-1543,18232
3128274116,-3134,-1058,15039
3128276072,-2243,-1049,17246
3128278024,1710,-150,17260
3128279940,694,828,17680
3128281884,1130,1516,18549
3128283832,1711,1114,16263
3128285768,1016,430,15924
3128287704,1692,-170,11845
3128289656,2342,-1178,13136
3128291608,-2050,-1031,12611
3128293568,-640,-1000,16850
3128295504,931,-463,16035
3128297424,-988,265,12456
3128299352,559,831,17699
3128301288,-2938,686,17699
3128303224,1687,997,16555
3128305160,-255,1736,18008
3128307096,3804,922,16260
3128309024,826,-380,19872
3128310972,1750,-636,16076
3128312924,-2120,-1893,19755
3128314872,1062,-1662,14510
3128316828,-2260,-1596,15628
3128318776,-1219,-989,17236
3128320712,-629,-999,15463
3128322640,562,-698,18947
3128324560,425,811,15728
3128326500,3954,2482,19988
3128328452,1616,2217,18312
3128330392,1893,-677,16268
3128332324,331,-2815,14162
3128334264,-395,-2613,15340
3128336208,-1741,-225,15552
3128338156,-1584,116,13160
3128340088,1023,-743,19012
3128342012,318,-836,13827
3128343936,442,376,17382
3128345868,-812,1864,13827
3128347816,1968,3400,19555
3128349752,1688,588,13909
3128351700,4110,-1724,10513
3128353648,-255,-1973,18403
3128355576,1163,205,9735
3128357480,99,-887,21231
3128359400,-839,-753,14368
3128361336,-156,-1622,12827
3128363268,174,-716,14624
3128365208,-2322,407,19332
3128367132,817,881,17344
3128369060,-1825,365,14600
3128371004,1937,1363,23795
3128372936,726,1605,16360
3128374884,4277,-1385,18736
3128376828,-588,-3556,14579
3128378764,-51,-2455,14100
3128380704,-4637,-858,17227
3128382644,1593,37,15240
3128384576,-2093,919,19123
3128386480,-51,833,11078
3128388416,1805,1560,22731
3128390352,960,2518,12375
3128392300,2560,2194,19399
3128394232,-719,1238,13743
3128396168,811,-1919,14750
3128398112,2003,-2763,14034
3128400060,791,-1087,13696
3128401996,-1642,-388,20309
3128403936,-355,-1063,14628
3128405880,-697,-1521,17611
3128407792,35,-43,15536
3128409692,35,1726,21403
3128411636,-1267,2205,21411
3128413592,-1214,1104,17356
3128415536,4388,-714,14785
3128417480,-801,-1271,17839
3128419420,2560,-734,14023
3128421348,-629,-2199,16839
3128423296,649,-1775,12324
3128425236,-713,-1463,12127
3128427180,1376,-526,12683
3128429104,-533,329,15598
3128431052,-1147,2087,13740
3128432992,-89,2853,18035
3128434944,2734,2658,16676
3128436888,2083,-355,16895
3128438824,1088,-601,18235
3128440748,838,-656,17316
3128442704,1816,-1418,14584
3128444648,525,-2183,14443
3128446592,-1320,-2173,15235
3128448540,-3148,-910,18611
3128450456,-642,52,12895
3128452368,792,941,17179
3128454304,532,1738,15200
3128456240,-140,2368,23716
3128458176,-1106,918,14164
3128460124,1412,-1580,15393
3128462080,1828,-2086,12532
3128464024,142,-1694,14915
3128465972,-1771,-1019,15576
3128467932,1262,-1131,15519
3128469880,-625,-1193,12120
3128471828,2157,-879,12235
3128473764,-3320,565,19679
3128475716,-1676,2520,16408
3128477652,642,3450,20492
3128479596,2509,2177,14316
3128481536,-497,-1844,16148
3128483464,-71,-1683,14676
3128485404,-977,-1489,18627
3128487332,1672,32,12900
3128489272,1184,-1429,14387
3128491236,1979,-1919,14093
3128493168,-317,-859,14640
3128495100,-446,1592,15476
3128497044,-2408,2116,12635
3128499000,2350,1210,15076
3128500936,-202,1134,18827
3128502848,-454,10,19908
3128504768,517,-915,14729
3128506716,1655,-2341,17487
3128508664,404,-1966,15979
3128510620,-1347,-3005,14507
3128512564,-768,-970,16544
3128514464,6,434,10095
3128516336,2219,645,16749
3128518276,179,1397,16368
3128520216,-2324,790,19055
3128522156,-485,2137,16828
3128524104,4188,1850,16128
3128526060,1820,-1126,14620
3128528004,490,-2316,14356
3128529928,-931,-913,17211
3128531856,1091,-619,15719
3128533776,807,-203,15056
3128535700,4032,-172,9658
3128537620,-2652,-36,20436
3128539544,43,1027,14036
3128541484,-2354,1866,21704
3128543432,577,2131,16472
3128545352,108,384,15229
3128547288,1361,-1633,18651
3128549244,-2554,-2223,19555
3128551204,2104,-1278,15035
3128553144,960,-1406,16567
3128555072,-431,-977,14389
3128557024,-2197,-1183,18244
3128558948,-593,-77,12462
3128560904,2739,1233,14491
3128562856,1777,2206,13469
3128564792,-1485,929,20132
3128566720,-455,397,15033
3128568640,1433,-87,18047
3128570580,3351,-204,13179
3128572532,1620,-1446,15716
3128574476,-565,-1685,16211
3128576404,983,-969,17203
3128578328,719,-254,16343
3128580268,2805,953,12863
3128582204,-1178,528,13411
3128584140,-838,1386,15852
3128586088,-1082,1400,16456
3128588020,756,890,14844
3128589948,-1378,144,16564
3128591884,945,-1041,20101
3128593832,-1708,-1438,16319
3128595788,2583,-1587,14587
3128597752,2427,-1123,15759
3128599708,1196,-1053,15092
3128601640,-312,-932,16203
3128603568,-1037,-31,14380
3128605488,-33,1325,16195
3128607440,2180,2396,15763
3128609388,-1253,1981,17983
3128611304,90,-666,14364
3128613224,56,-2484,19427
3128615180,1501,-1713,16211
3128617132,1291,-735,14956
3128619052,389,163,11964
3128620984,166,-1013,15892
3128622888,501,-3,11907
3128624800,1128,336,16145
3128626736,-153,2025,17351
3128628684,-1122,1980,14295
3128630624,-324,1838,20351
3128632564,1016,-232,13393
3128634512,-1543,-1525,15995
3128636456,413,-675,14457
3128638404,-1366,-1438,21143
3128640356,215,-1775,15027
3128642308,1701,-1141,12918
3128644248,2133,-349,18143
3128646176,158,164,15835
3128648096,-138,688,18327
3128650036,-1976,1468,14086
3128651988,1077,2071,16652
3128653940,-1598,1744,17015
3128655868,-827,-385,15731
3128657804,-495,-3664,19224
3128659752,310,-2186,13783
3128661688,528,-1342,18619
3128663620,1293,-165,12768
3128665544,494,-416,18349
3128667476,1307,171,12717
3128669432,3556,1168,11175
3128671364,239,1377,14335
3128673316,-1226,2686,13664
3128675248,-411,489,19844
3128677188,114,-1352,17134
3128679140,-1224,-1058,16775
3128681100,1925,-1375,19184
3128683048,-1808,-760,16636
3128684992,421,-2711,16680
3128686908,1,-1436,14263
3128688840,2950,562,14680
3128690776,-954,1866,18859
3128692700,-898,1864,15532
3128694628,-838,467,19704
3128696552,752,-524,11351
3128698488,-1199,-735,14959
3128700420,-54,-1092,16851
3128702368,-2960,-1997,20215
3128704324,2800,-2314,12476
3128706288,1972,-1462,13270
3128708240,3708,-1256,14112
3128710172,221,449,15895
3128712108,1185,1517,13799
3128714064,1527,2289,15168
3128716016,3702,2483,14073
3128717960,-1602,-360,14808
3128719904,-3327,-899,15391
3128721844,-182,-758,19227
3128723764,358,-404,14830
3128725704,242,-1546,17395
3128727656,-1823,-2301,17972
3128729620,-1064,-1028,19459
3128731560,3732,-34,12815
3128733492,1422,542,17344
3128735432,-133,1301,11752
3128737372,-938,1103,16971
3128739296,968,328,17463
3128741212,409,-449,16196
3128743156,-195,-1745,13095
3128745108,-804,-1475,16331
3128747064,-2741,-1219,18587
3128749004,756,-1502,15637
3128750952,2105,-1425,14523
3128752896,2905,-773,15127
3128754836,-1475,473,20123
3128756784,2368,2330,16968
3128758740,1683,2462,17787
3128760692,3153,1719,13499
3128762632,-1238,-262,17892
3128764592,-3563,-1211,18623
3128766552,-2355,-1555,14056
3128768484,502,-412,17172
3128770420,1035,-979,15096
3128772368,1336,-1312,20319
3128774300,-265,-541,16916
3128776236,2922,232,14707
3128778184,2837,1405,15827
3128780116,949,1051,16727
3128782048,261,399,14417
3128783960,187,875,14631
3128785860,689,-63,16337
3128787788,-409,-1057,15843
3128789748,-1400,-2465,15924
3128791708,-2480,-2546,18683
3128793652,181,-1481,18240
3128795580,2729,-53,16140
3128797520,3188,252,15156
3128799452,608,512,16484
3128801372,-575,623,17795
3128803316,-1079,2034,15680
3128805264,2761,2109,14071
3128807192,995,435,13764
3128809124,-173,-2241,18909
3128811072,-3612,-1684,15451
3128813036,1539,-1021,17561
3128814968,510,-278,19243
3128816904,1291,-181,15663
3128818828,69,-595,18252
3128820752,3766,198,12804
3128822680,1002,882,19447
3128824624,3580,2269,11771
3128826564,-2781,637,19280
3128828492,-1759,-15,14012
3128830444,-2398,-1478,18211
3128832388,870,-1229,17107
3128834328,-112,-1144,17680
3128836268,-12,-1844,20375
3128838220,-1444,-1248,18659
3128840160,3348,-383,17796
3128842104,2796,1032,12855
3128844040,620,1282,16136
3128845968,749,1496,19588
3128847868,-779,2,14663
3128849792,1640,-1118,11845
3128851736,1395,-717,13623
3128853672,-390,-336,20910
3128855612,-638,-1009,18111
3128857552,554,-1100,13701
3128859500,2897,-1179,18344
3128861440,2334,-132,12436
3128863360,-729,361,18104
3128865300,798,1820,18472
3128867216,785,933,11854
3128869132,694,109,13574
3128871060,-227,-498,14323
3128873008,-1225,-1093,14591
3128874952,-4624,-988,15192
3128876912,-1559,-1464,14132
3128878876,-1540,-1528,20980
3128880824,803,-1331,14460
3128882768,-1156,-430,20276
3128884712,3524,154,15476
3128886648,4699,637,17776
3128888596,2521,1795,19996
3128890540,176,1529,16651
3128892476,1629,-573,14334
3128894408,-768,-2404,17307
3128896356,945,-2247,10344
3128898296,-2236,-991,20495
3128900240,-2436,192,20624
3128902164,740,-192,20724
3128904092,3152,258,9946
3128906016,2414,512,16428
3128907956,-191,1217,15491
3128909884,712,1748,16979
3128911812,291,1027,13324
3128913744,3318,-329,9259
3128915676,-601,-1147,17436
3128917608,-225,-551,15195
3128919556,-5050,-1230,21563
3128921492,-200,-900,14483
3128923432,-848,-2012,20256
3128925388,-187,-1049,20799
3128927320,151,-576,19824
3128929252,3655,-115,17036
3128931184,2464,416,15894
3128933132,3653,1729,17168
3128935056,163,981,17164
3128936976,542,-360,15328
3128938928,-1982,-1974,15836
3128940880,-558,-2324,12056
3128942832,-1831,-725,19003
3128944772,-1525,469,20283
3128946700,-710,228,19460
3128948632,4666,220,15459
3128950564,2776,165,15587
3128952504,509,1343,14743
3128954448,1911,2077,15492
3128956368,446,870,14788
3128958284,2754,-761,9900
3128960216,-77,-1465,17480
3128962156,-1002,-884,17627
3128964092,-3508,-156,16795
3128966040,-119,-1691,19544
3128967984,-943,-1353,15452
3128969920,629,-869,18799
3128971872,-1338,1419,19539
3128973824,2316,2032,20063
3128975760,2193,925,16379
3128977684,3116,-98,14850
3128979616,-207,-537,20484
3128981552,-1796,-596,11888
3128983512,-1353,-1993,17591
3128985452,-608,-694,12898
3128987396,-2561,-2055,16364
3128989348,643,-1139,15163
3128991284,-1065,-631,16415
3128993236,2067,2468,15403
3128995188,4385,2345,16803
3128997136,3997,2897,17111
3128999076,2654,-184,15731
3129001012,-644,-1223,15395
3129002956,531,-1003,13556
3129004884,975,-287,12255
3129006824,-970,-1454,17083
3129008780,-4491,-2464,17575
3129010728,518,-1748,13911
3129012652,748,234,16389
3129014564,592,731,15083
