Timestamp,AccX,AccY,AccZ
835939888,-245,-967,20283
835941792,2768,-310,17191
835943692,3163,-575,12750
835945604,3789,-1019,13551
835947496,-761,-903,17636
835949396,-1742,452,14683
835951276,-945,-13,15559
835953156,-807,647,15564
835955052,199,1225,16873
835956940,-938,517,19768
835958840,-1666,415,18384
835960736,1489,-785,19132
835962644,1647,-1663,14667
835964564,-2199,-1729,19003
835966492,2027,-1413,16599
835968404,-441,-1419,21823
835970316,2702,136,11264
835972200,569,-205,16388
835974096,1414,1080,13147
835976004,-2588,900,17052
835977904,704,1148,14365
835979788,-587,581,20688
835981672,2927,89,14144
835983588,1494,-1314,19827
835985496,-1507,-582,17331
835987404,1836,-968,19955
835989304,2385,-337,14387
835991208,1084,-252,15005
835993076,13,-53,14492
835994968,-1706,-294,17437
835996884,-1295,939,17212
835998792,1158,1512,13723
836000672,-52,560,18304
836002556,986,-222,17822
836004464,-2441,-1131,20748
836006392,1181,-1495,14570
836008308,1427,-1831,17728
836010224,2667,-415,13051
836012128,-726,-1126,19736
836014028,2911,379,13052
836015912,-419,-623,13477
836017804,2673,295,9286
836019700,-1167,1181,17719
836021624,-2020,1642,16239
836023544,-1907,-273,17964
836025464,1488,-1276,13365
836027380,1072,-1152,20452
836029264,23,-395,17935
836031160,967,-1120,16112
836033064,1680,-639,12456
836034964,3664,350,14571
836036840,76,290,17135
836038724,574,1016,15291
836040624,-1918,914,19436
836042536,1109,1115,18420
836044428,-1196,-64,16227
836046312,909,205,13427
836048216,-2211,-1829,23588
836050148,1364,-1397,15463
836052064,-688,-2009,19852
836053968,4422,-252,13900
836055868,1426,-352,18475
836057752,708,360,15272
836059616,-451,3,17260
836061496,151,903,13260
836063392,-436,1186,17475
836065272,624,582,15751
836067164,-1208,-630,19543
836069072,-2846,-558,16444
836070996,1146,-1073,16123
836072888,-45,-671,14272
836074772,1130,64,16537
836076648,561,101,15212
836078536,1376,-248,16148
836080432,1479,153,11950
836082324,3655,380,14667
836084220,-3088,262,17677
836086120,-531,1017,18667
836088032,-2796,140,19416
836089916,320,962,15140
836091812,-708,-1367,20139
836093720,141,-2745,14602
836095636,-1674,-2480,21700
836097552,2486,-906,13720
836099456,3190,-255,16283
836101348,495,133,13491
836103208,-7,-247,15295
836105084,469,235,14551
836106984,1840,1128,16067
836108860,749,-43,10572
836110756,890,-1383,13875
836112664,-3312,-866,18524
836114556,-16,-872,16365
836116432,303,-167,16896
836118328,3096,280,14508
836120220,1624,-936,17768
836122120,1540,-973,16431
836124012,1306,94,16412
836125904,2739,387,13208
836127784,-590,408,16555
836129668,-892,351,15247
836131564,-3991,-745,19148
836133476,-1327,315,16732
836135364,-30,-1248,20708
836137268,-480,-2392,18599
836139184,982,-1478,20292
836141052,84,-405,17971
836142936,818,856,15932
836144824,3873,331,11292
836146716,2333,135,16956
836148608,-1791,479,14708
836150496,-14,793,16947
836152392,-1197,553,13328
836154284,323,-711,13868
836156192,-1419,-1343,17703
836158108,-2986,-310,19803
836160008,-877,270,18088
836161900,3548,368,14106
836163796,1256,122,16188
836165680,465,163,14932
836167560,1240,-62,21700
836169452,303,1042,15860
836171328,2168,18,15535
836173196,454,-50,15627
836175092,-464,-386,16109
836176996,-4213,-461,18484
836178896,876,-1070,17417
836180816,-1354,-1285,19159
836182724,-757,-745,14891
836184616,-1808,-96,18076
836186516,2632,270,17647
836188416,1552,668,16263
836190312,3127,-340,13435
836192192,1249,-89,12708
836194076,696,982,12325
836195968,-2478,108,15450
836197864,-894,-324,10977
836199760,682,-1376,13873
836201656,-514,-221,19024
836203516,2,370,17052
836205380,873,257,18800
836207272,1358,-738,13375
836209172,4020,-394,14272
836211068,2986,166,14520
836212956,-375,735,20512
836214836,485,253,16924
836216732,-1372,-790,15275
836218632,932,-450,15239
836220540,-1804,-1119,17060
836222452,-2514,-957,17951
836224376,-3233,-1323,16275
836226296,-611,-1393,18739
836228196,1532,-14,16839
836230088,4253,-573,16246
836231992,-1224,-148,17384
836233904,1277,-181,15275
836235804,2670,536,13560
836237692,1872,430,13547
836239592,-1532,-845,10435
836241512,-1287,-1045,14704
836243408,402,-256,17060
836245284,-269,441,15591
836247168,1044,62,17090
836249064,-1849,273,22212
836250944,62,-190,16750
836252832,680,130,17419
836254740,4870,1466,16695
836256632,1349,411,15496
836258536,1320,-1016,13988
836260452,-238,-1414,15811
836262348,995,-259,15792
836264248,-1013,-299,12652
836266168,-1205,-905,17012
836268096,-3108,-1924,17223
836270000,-986,-592,20515
836271900,2777,591,18704
836273800,4024,-104,16919
836275692,2200,-68,16363
836277584,1410,553,16416
836279484,1199,221,11983
836281380,1889,-199,13952
836283276,3884,-900,14700
836285192,-2026,-1870,18192
836287124,-1875,-1068,17139
836289028,-614,524,18796
836290932,1143,1101,15989
836292844,-1180,-112,16800
836294732,1765,6,16775
836296604,-809,720,22419
836298508,3377,2037,16350
836300404,2679,105,14652
836302300,2248,-250,17623
836304200,-604,-1420,15495
836306116,-1000,-981,17660
836308028,-3198,-764,14496
836309928,653,-789,14976
836311840,-1864,-1534,18052
836313756,-3591,-157,21948
836315652,960,368,16610
836317560,3276,1072,21068
836319464,1011,377,16294
836321340,-81,639,16139
836323212,1956,32,20119
836325100,-901,-621,15015
836327012,4110,-1436,10373
836328928,-818,-1764,14739
836330816,-36,306,16263
836332716,-1765,667,13446
836334608,1627,30,15811
836336488,-425,499,16515
836338380,178,1174,18699
836340264,-186,810,19961
836342148,787,615,17827
836344052,1886,-384,15164
836345956,2792,-442,15172
836347844,-531,-819,15687
836349732,-892,-950,13339
836351624,-62,-1528,16663
836353536,-1647,-1169,15692
836355440,-869,-691,16155
836357328,117,531,19284
836359212,232,954,19885
836361100,-2349,-149,15715
836363008,2950,134,14603
836364880,916,93,16892
836366764,3246,272,17067
836368644,892,-208,12956
836370552,2273,-1113,13476
836372456,-415,-1415,13704
836374364,1759,310,12259
836376260,-1695,695,15320
836378164,-1352,440,13675
836380036,-138,4,18037
836381920,578,392,17768
836383812,1046,796,15408
836385712,-1219,1258,20876
836387624,-1057,747,19268
836389492,-6,-380,13695
836391396,4368,-1102,12692
836393288,37,-941,18947
836395192,-2187,-545,14889
836397120,-2019,-2059,16944
836399032,1578,-632,11534
836400932,-1289,-105,12275
836402828,316,941,15724
836404720,-2667,271,24440
836406616,993,1217,20711
836408504,150,718,11459
836410364,4929,1,15971
836412260,1689,-869,17788
836414168,1036,-1335,13796
836416076,-145,-1229,13268
836417972,-291,353,13923
836419840,-81,657,15012
836421720,976,440,17563
836423616,-2510,-549,19256
836425516,882,426,21284
836427420,1913,1431,13087
836429308,439,323,18395
836431220,1796,-1150,13051
836433140,-184,-1096,17293
836435040,836,-704,13731
836436908,62,-68,15558
836438792,2625,507,15271
836440700,-3846,-1378,18275
836442592,-70,-616,13675
836444492,-1782,-524,17572
836446404,2709,433,11983
836448292,346,254,16944
836450184,-1383,367,18211
836452084,-1300,-723,18083
836453992,2932,-418,15516
836455892,2827,-385,15572
836457792,-312,-1004,14376
836459696,719,-113,15925
836461580,874,135,15331
836463472,1904,1192,11648
836465372,1392,12,18476
836467260,-1208,766,16019
836469172,-2393,1079,20411
836471072,-775,407,17356
836472960,2530,107,20917
836474852,1079,-861,14859
836476764,-1921,-1817,21952
836478668,691,-537,14883
836480568,1328,-146,19636
836482468,1277,-986,13630
836484384,-1536,-1904,15057
836486316,-2569,-1195,18260
836488244,-1869,1405,17788
836490136,-177,969,15075
836492020,-105,463,15431
836493904,-376,226,18680
836495804,1221,-207,16988
836497716,-1360,-1272,16707
836499648,4600,-1087,13203
836501572,1410,-1086,15932
836503472,926,-152,12358
836505348,-349,-33,16728
836507244,2545,484,12392
836509128,-126,649,18783
836511008,243,695,13319
836512920,-1749,1387,23647
836514840,-1580,1356,16627
836516732,-812,-819,19855
836518648,2468,-1769,16439
836520572,1097,-1749,19580
836522496,2278,-1052,16475
836524388,-653,-65,18628
836526272,-26,-511,15092
836528168,-353,-1691,11328
836530060,-590,-318,17871
836531968,-1671,1015,15852
836533876,-1472,626,20220
836535764,925,791,14332
836537660,1041,-230,16663
836539580,2367,-1673,12190
836541500,-1303,-1387,18552
836543412,1519,419,14047
836545296,278,699,15984
836547188,4907,533,13837
836549044,48,-72,16560
836550916,-71,101,16903
836552812,-2379,227,13999
836554684,-10,620,13140
836556584,-1482,1105,20923
836558484,911,637,17134
836560388,-3088,-1194,22079
836562316,1030,-1850,17097
836564232,2757,-901,16316
836566140,1812,-404,15220
836568020,1644,-44,15717
836569924,-1259,-1305,15124
836571836,293,-1107,13227
836573724,-145,372,14179
836575608,-160,662,17654
836577508,-5016,718,20844
836579400,-367,613,14955
836581304,-1452,-382,20960
836583224,1115,-1347,12491
836585152,-1261,-1438,17156
836587056,264,-742,15629
836588924,-63,-117,17872
836590828,2649,471,10841
836592716,2016,532,14219
836594612,2828,305,13655
836596508,-3431,239,18163
836598412,-536,1244,12992
836600312,832,1308,17104
836602184,581,17,16235
836604092,1014,-1126,17476
836606016,-1220,-1948,18008
836607920,271,-781,14672
836609820,3503,-563,16195
836611720,3181,667,15483
836613624,-1090,-1441,18072
836615524,696,-972,14429
836617416,-739,659,17328
836619308,1477,489,10594
836621172,-2464,6,19356
836623068,-3307,643,16635
836624976,-2866,-640,19796
836626892,1576,-1020,12456
836628812,2358,-1186,16907
836630728,1209,-979,15804
836632628,-1112,-311,19795
836634528,1195,105,15147
836636424,3123,475,12313
836638316,2052,714,15652
836640196,-109,333,15780
836642092,-427,1015,17743
836643980,207,763,16386
836645872,-506,1024,18036
836647764,-114,158,19348
836649672,-1752,-1182,20551
836651588,-432,-1090,18639
836653488,-408,-336,17651
836655388,2952,264,19367
836657280,656,-1238,16680
836659172,547,-1313,13507
836661064,-691,-919,15191
836662964,1231,483,14259
836664868,-1223,1475,15839
836666788,-1123,1327,12525
836668712,-1106,-1070,19776
836670636,517,-1565,15315
836672544,1404,-1100,16811
836674436,2005,-23,13566
836676328,2023,457,16967
836678212,303,666,16550
836680108,1301,-143,17032
836682008,2199,-217,11679
836683908,3215,-463,16731
836685796,-2500,188,17884
836687700,-1457,549,16724
836689600,-1398,-351,16515
836691488,4,-1164,17119
836693380,-1697,-577,17572
836695292,2075,195,21663
836697184,-1037,187,20367
836699080,3560,530,18104
836700984,2525,-1175,12360
836702908,2507,-1423,14955
836704808,-715,-571,18588
836706696,-317,283,12331
836708600,-1380,149,17015
836710500,1323,985,15363
836712372,-32,-902,18219
836714280,-2813,-2309,15808
836716196,439,-1385,17636
836718084,1401,-48,15531
836719988,1206,1336,20328
836721880,838,624,13868
836723772,2725,-493,15276
836725656,424,658,13075
836727548,2484,900,10506
836729420,-51,217,16759
836731320,-336,1230,14591
836733236,-4601,-1041,14015
836735160,-2303,-775,15307
836737064,-538,-671,17188
836738944,936,440,16914
836740816,848,72,17828
836742688,-528,-242,17847
836744588,1133,-219,14294
836746480,3713,74,10400
836748360,-670,317,15476
836750260,-1310,-274,18579
836752160,-167,-269,18296
836754056,-841,-117,15299
836755952,255,-1085,11211
836757864,-1333,-1494,14988
836759788,-410,-1056,18702
836761704,-1561,-763,13908
836763600,3216,386,16283
836765488,1885,655,19780
836767384,4779,-169,15599
836769280,-542,-440,17332
836771156,43,677,14309
836773044,2336,-96,11723
836774928,231,173,14739
836776820,-1161,-393,15588
836778728,-1716,-978,20352
836780628,340,-582,13080
836782516,-495,-209,18584
836784400,252,-194,20700
836786284,-2061,79,21331
836788164,872,-948,15252
836790064,967,-1627,17484
836791948,3062,50,14368
836793844,1439,867,16071
836795736,-1170,310,17515
836797628,-651,295,15033
836799528,1896,-916,15500
836801424,-543,-1713,17084
836803336,-1467,-369,17860
836805244,-1927,-249,20443
836807144,3064,-40,17855
836809036,4595,415,13331
836810936,1369,-241,10991
836812840,1515,-155,20339
836814700,-77,17,15237
836816588,1497,350,17403
836818472,371,-193,12124
836820376,2277,-1009,11493
836822304,-4588,-1372,17875
836824220,-1014,-430,13966
836826112,-306,768,20788
836827996,401,309,17748
836829888,-1509,241,23300
836831792,2011,-223,14790
836833696,-1072,-988,18715
836835604,1602,265,10805
836837488,-180,798,19629
836839352,913,-47,12597
836841256,-2017,-1125,14415
836843172,-498,-1538,18488
836845092,1287,-1219,14064
836846996,709,-479,17518
836848884,704,964,18019
836850772,-1618,898,18095
836852676,1483,305,14035
836854568,2968,191,14286
836856460,2948,602,17295
836858352,-1718,198,19067
836860248,1595,815,17036
836862140,-196,-520,14128
836864060,1605,-1744,12720
836865984,-3091,-1623,14200
836867896,-2941,233,19159
836869800,-3877,621,18931
836871696,1529,147,15181
836873580,362,-136,23316
836875484,3021,295,17080
836877380,302,-1698,18660
836879268,1394,12,14395
836881148,2959,23,16420
836883040,2154,-271,12403
836884952,-1750,-1049,12584
836886868,-536,-1974,15680
836888780,750,-1938,14212
836890680,-1208,446,16252
836892560,-319,890,13631
836894460,-1782,715,18783
836896368,1707,1123,15480
836898244,92,826,12720
836900132,1862,696,16875
836902016,591,795,17552
836903904,2296,354,14675
836905788,-832,-998,17592
836907700,-1065,-1407,15560
836909600,862,-900,16145
836911452,8,378,16464
836913324,-575,281,20259
836915192,-411,92,15867
836917088,1230,-632,14087
836918992,2097,-185,12628
836920884,795,-201,19469
836922780,-1831,211,16534
836924668,-291,358,16124
836926556,-414,-784,13085
836928472,2741,-1221,11973
836930392,-1891,-1859,15774
836932312,-3962,-2154,13748
836934228,-2157,-255,15348
836936136,528,1200,20258
836938040,2380,1398,15075
836939936,927,415,17068
836941812,445,559,21024
836943716,2727,1289,17305
836945624,2932,1008,14960
836947516,385,143,13479
836949408,457,-1211,15732
836951312,-530,-1685,17811
836953212,-398,-767,16588
836955092,557,551,13127
836956976,-246,250,21908
836958872,-2438,-526,18312
836960784,-232,-1000,16007
836962708,1847,1155,14559
836964612,2675,961,18128
836966480,-20,380,19067
836968364,-257,-561,11551
836970272,1425,-1563,17723
836972180,2257,-435,14825
836974072,-326,-920,14672
836975988,-2872,-1948,14116
836977912,-302,-1480,16431
836979808,-833,156,20156
836981704,1592,999,14852
836983612,1004,1056,14523
836985508,1325,563,17439
836987392,-665,719,18020
836989304,5167,1429,13252
836991200,887,404,15756
836993092,1468,-388,14035
836995004,-1139,-1477,17899
836996920,-1851,-291,13335
836998832,-1506,-574,15766
837000732,204,-606,12772
837002636,-1915,-747,16951
837004528,327,-83,19571
837006396,75,581,19212
837008280,3200,-118,15496
837010192,1675,-1068,18316
837012092,447,-247,21580
837013988,-360,1004,14125
837015864,-460,22,14839
837017776,2415,-1139,14076
837019688,-793,-2700,15768
837021600,-4354,-1822,16375
837023516,-2914,-592,18999
837025428,758,1140,13548
837027320,557,1278,14331
837029216,2979,757,15980
837031104,-361,339,16744
837033008,1976,144,12526
837034896,3209,331,13040
837036792,1755,-264,13907
837038680,-348,-843,18664
837040596,-1640,-1024,15709
837042500,-96,-1330,17608
837044396,733,881,16024
837046284,1758,645,19719
837048176,-3312,-113,19492
837050076,-599,-289,15899
837051964,697,-257,17419
837053864,2657,207,15247
837055748,-196,-346,18859
837057640,771,-319,17083
837059520,376,-394,18404
837061428,2898,-1100,13760
837063356,-2441,-2039,13467
837065260,-67,-1611,15699
837067160,-4220,184,16944
837069064,-570,1772,20135
837070980,2323,2285,15767
837072888,3646,1066,15972
837074776,2706,11,16760
837076648,696,14,15380
837078532,2025,443,16396
837080416,3236,-94,12420
837082332,2309,-1471,15499
837084252,-3159,-1357,17456
837086152,479,-111,18907
837088064,-1555,1473,17236
837089968,161,1195,13760
837091864,-1870,346,21230
837093764,-1152,252,18994
837095656,-676,771,24615
837097560,3781,1467,16139
837099452,-66,-1146,16875
837101352,1636,-524,15791
837103256,-248,-1330,17727
837105180,1055,-2158,14088
837107088,269,-2141,10743
837108996,327,-1527,14974
837110900,-2937,-507,14775
837112808,-2183,987,16508
837114716,1192,1483,14832
837116628,2309,1201,17267
837118528,2299,697,16704
837120424,-1640,348,18447
837122312,342,437,16167
837124172,696,-8,13827
837126064,3172,-1554,14915
837127984,-1581,-2625,15924
837129888,137,-667,15484
837131784,-2857,134,16587
837133684,2362,836,14392
837135576,-2190,-16,18516
837137448,467,-7,17324
837139328,-2035,521,24316
837141240,2055,1021,17068
837143140,2621,-246,20547
837145040,2960,-118,12353
837146952,1888,-1138,16180
837148860,-41,-1611,14427
837150764,328,-1818,13869
837152652,561,-1571,9860
837154536,179,-301,14981
837156428,-2346,938,19254
837158332,-942,1212,15605
837160220,494,318,16316
837162104,963,768,12804
837163956,52,-34,14182
837165836,1477,73,12416
837167704,-55,-935,17348
837169612,1806,-1266,15244
837171532,1382,-1638,14440
837173448,2733,-354,13787
837175336,-664,516,18275
837177216,279,521,11307
837179112,-1205,293,20767
837181008,731,1345,15052
837182892,-389,583,23131
837184792,-1056,212,18332
837186696,-669,-1029,15709
837188588,-74,-1150,16087
837190488,3380,-850,16124
837192376,-97,-1535,14343
837194280,813,-1887,16675
837196180,-894,-1024,17091
837198068,1807,-3,10995
837199960,-2453,811,16844
837201864,950,1572,15080
837203760,-1348,347,16756
837205648,438,222,15005
837207532,1321,-41,17576
837209424,3637,151,16563
837211312,836,-469,16635
837213212,853,-1647,13377
837215104,448,-1782,18415
837217008,1587,133,10272
837218900,527,1043,15865
837220796,-2940,522,16479
837222696,-1489,694,20968
837224596,-182,748,15272
837226484,766,1052,21179
837228364,-352,-186,16771
837230264,487,-1069,21247
837232164,-3148,-820,19167
837234072,3652,-970,14811
837235988,2878,-1600,13436
837237908,1197,-1797,15271
837239800,-360,-345,17928
837241704,1865,-137,14316
837243612,-1158,1694,16615
837245532,2868,1432,11663
837247432,-1102,940,20483
837249336,-1707,726,15963
837251248,-1019,-235,18451
837253160,3297,-579,15352
837255064,1339,-1177,18773
837256972,385,-2157,13516
837258872,-655,-1382,18412
837260772,689,757,13245
837262660,3205,773,13704
837264552,727,-217,14492
837266416,74,396,19512
837268308,-3221,953,17399
837270204,1659,803,18416
837272092,188,450,15404
837273972,471,-943,14616
837275888,-1906,-1232,21188
837277800,2819,-393,16123
837279704,1278,-2237,18782
837281612,2632,-586,16739
837283504,-887,-451,19732
837285384,-2486,-2,11979
837287272,-350,280,14764
837289180,1870,1110,11248
837291080,-277,1699,17804
837292984,-1176,868,15414
837294884,-1891,-321,19267
837296792,-1658,-706,14200
837298704,2933,-667,16132
837300596,10,-1050,13520
837302484,745,-719,17080
837304344,376,8,16260
837306200,1895,21,16324
837308068,90,279,11162
837309940,263,452,16809
837311836,-3292,232,17860
837313724,39,955,20928
837315612,-2959,-351,18883
837317528,1008,-1862,14212
837319444,792,-1958,16543
837321364,1663,-1559,16315
837323276,-425,-1567,20483
837325188,2275,-797,12339
837327096,1636,206,17595
837328980,879,728,12309
837330864,-982,848,16228
837332756,1294,982,12424
837334648,2806,782,15104
837336524,-722,74,13963
837338416,1377,-141,16071
837340320,-1621,-929,16333
837342228,429,-1227,14139
837344136,1043,-1495,16191
837346048,5692,-158,18863
837347952,-1649,314,19647
837349852,1592,212,15795
837351716,-33,-71,16936
837353616,1464,672,12971
837355476,-446,94,15087
837357372,-1427,637,17547
837359284,-3414,-1140,21359
837361200,434,-1272,16054
837363092,-26,-1346,19644
837365004,-587,-1099,17215
837366924,2039,-1513,17728
837368816,805,-795,16379
837370700,1833,-95,14643
837372600,2648,-214,14355
837374504,1645,877,17197
837376392,-2127,-60,11821
837378300,2099,903,14696
837380196,-1607,981,16851
837382080,730,-324,13618
837383968,-294,-958,17095
837385848,3,-1045,19619
837387744,-669,-1206,18955
837389652,1319,-707,16288
837391556,1006,136,18068
837393448,1179,223,13659
837395328,-966,-742,19144
837397216,-909,751,14066
837399112,1178,776,15379
837400992,151,797,17840
837402880,-430,-474,21824
837404796,-3170,-2002,17900
837406708,-118,-2131,18676
837408620,2083,-337,16347
837410512,697,-483,17579
837412408,-1322,-584,18091
837414320,2870,752,17678
837416212,1320,493,15520
837418104,3003,371,14855
837419984,708,688,13766
837421888,-2015,1037,17143
837423800,-2147,-245,13676
837425712,1055,-416,14474
837427604,384,-538,16636
837429484,-81,-457,19176
837431360,-29,-483,16469
837433232,-439,-33,15783
837435128,3385,790,12533
837437012,1149,88,14509
837438908,-1021,541,14910
837440772,8,514,15852
837442624,569,-25,15736
837444512,-1370,-272,13255
837446420,156,-1114,13972
837448332,-3452,-2557,18683
837450264,-1571,-1433,19075
837452192,-1798,-1094,17144
837454108,1168,-584,18608
837456000,230,238,16715
837457880,3720,672,19092
837459772,-623,-197,15949
837461668,1684,784,13560
837463568,2717,605,13512
837465448,922,213,13987
837467352,-2048,-778,14832
837469268,-1700,-756,19416
837471156,91,-823,17528
837473036,-620,-198,15944
837474944,1097,-1025,16229
837476844,-957,-377,18298
837478732,738,256,16427
837480632,1196,538,14683
837482528,4118,808,18668
837484380,223,2,20195
837486252,-1783,-241,13892
837488160,-652,-350,15414
837490056,1206,-930,16575
837491976,-1056,-1910,13868
837493904,-1396,-1908,20396
837495832,-3216,-1143,19109
837497740,3493,-757,19139
837499648,4231,1411,14031
837501536,292,610,17924
837503432,2706,864,14193
837505324,1002,629,18480
837507236,2261,1489,11607
837509140,2332,-322,13224
837511036,1635,-715,14967
837512948,-4902,-1711,16763
837514864,1405,-893,13727
837516752,-629,-677,18107
837518644,808,-236,14952
837520552,-1821,-429,16627
837522452,647,393,19123
837524328,953,753,17652
837526236,1506,1224,14476
837528124,321,655,17099
837530016,1147,389,16352
837531916,-3090,-161,16667
837533832,-1577,-903,18111
837535736,-820,-1676,13300
837537660,-1276,-2182,17771
837539568,847,-733,17100
837541464,1528,-734,17539
837543368,2007,459,16383
837545260,3228,442,16828
837547160,2019,357,13520
837549048,-1208,930,19377
837550948,2970,845,14331
837552832,-868,-112,15387
837554736,1520,-660,12259
837556640,-2150,-872,17685
837558536,-2350,16,18248
837560432,-2278,-149,16788
837562336,1416,-532,16777
837564232,1241,-271,20707
837566132,2612,476,15958
837568020,-655,351,18309
837569900,892,373,12951
837571796,1890,422,13147
837573668,12,-312,17944
837575560,-2742,-594,13484
837577476,-982,-1500,18587
837579384,410,-1458,14120
837581276,-297,-693,14467
837583176,1240,110,16840
837585068,-3068,-36,19947
837586968,1109,877,13318
837588824,444,0,14027
837590700,3317,463,14308
837592584,145,610,18107
837594472,2790,112,12747
837596380,191,-1577,14445
837598268,53,-1315,11096
837600152,416,-101,16995
837602024,-754,99,11172
837603916,-1458,292,18040
837605804,477,117,16760
837607688,1457,-35,22275
837609580,1111,893,15804
837611468,1387,807,19335
837613344,240,887,15548
837615228,468,170,16230
837617124,-326,-1160,15392
837619036,3037,-443,13784
837620952,-2872,-2181,19272
837622880,-1479,-1893,15879
837624804,-2663,-1169,19711
837626708,106,-500,15524
837628592,785,743,18804
837630472,877,631,19020
837632364,-1309,791,23326
837634272,2546,298,14282
837636160,3619,993,16943
837638064,1064,1064,13596
837639952,769,-742,19695
837641852,-996,-1095,15811
837643724,3,-739,14476
837645616,1381,-317,11732
837647504,47,-163,20675
837649384,-3627,-13,17217
837651256,256,61,14328
837653144,2401,562,15656
837655044,2904,1504,17667
837656932,-169,741,17963
837658836,2208,-326,18834
837660740,692,-1061,16948
837662644,1090,-541,14388
837664544,-3597,-725,13876
837666468,-1441,-1779,13267
837668392,-4323,-2001,14547
837670288,-645,-95,17519
837672192,1030,654,18800
837674080,1824,534,17056
837675972,2569,293,18759
837677844,-952,96,16115
837679748,1287,1125,17004
837681648,3729,587,12836
837683544,1073,-263,12356
837685464,-1684,-1828,14008
837687380,1317,-679,15466
837689284,-1084,-478,14128
837691180,351,-105,13623
837693080,-2212,-306,17700
837694976,-1605,-15,19428
837696876,-1495,637,18571
837698792,3876,1186,15940
837700688,1236,508,16180
837702588,2869,691,17684
837704488,-1346,-1180,18815
837706416,-1200,-1210,12800
837708332,456,-1271,12731
837710248,-1016,-1588,17375
837712176,-2748,-1794,15723
837714092,-1463,141,19099
837715988,1361,164,18611
837717876,1953,783,14875
837719768,1527,421,16032
837721660,-1966,-614,17747
837723580,1464,1136,15771
837725464,2257,71,12487
837727356,3641,-405,15248
837729244,-95,-1423,14484
837731156,-1702,-1344,17486
837733072,-1412,344,14427
837734972,1111,312,14451
837736856,-2159,-65,18651
837738748,776,-208,16051
837740644,-1862,788,21331
837742548,1599,1045,17567
837744452,3525,436,15765
837746336,1745,-48,17288
837748248,1748,-1320,14375
837750160,-596,-1244,16064
837752064,-94,-1562,17095
837753980,-1942,-1854,13816
837755892,-588,-1600,17410
837757800,-3819,-139,18563
837759708,1131,709,16331
837761588,446,826,18030
837763448,71,68,15092
837765320,-567,-754,16362
837767216,1408,390,16211
837769100,1411,307,16219
837770996,3345,-991,11339
837772900,894,-1502,15279
837774796,798,-1184,12446
837776696,-2476,-552,16607
837778600,-612,458,12351
837780476,857,383,18515
837782356,888,196,16771
837784236,809,928,16508
837786144,1340,1044,17527
837788032,-204,718,14603
837789936,2571,-289,15612
837791852,4263,-1173,12568
837793764,-1522,-1394,18778
837795668,867,-799,16147
837797584,-1597,-2227,14311
837799488,-60,-1862,15576
837801380,-3075,-55,20399
837803272,-965,660,18131
837805156,-2774,44,17812
837807040,834,264,15627
837808920,1198,-10,17696
837810824,2246,1210,18715
837812724,2051,580,19911
837814620,882,-1417,15963
837816528,2229,-889,13536
837818424,1065,-545,14035
837820308,-482,630,13708
837822196,-555,-410,14896
837824096,1124,344,15732
837825980,-764,724,14635
837827876,483,1183,16499
837829772,-1591,963,19880
837831656,1690,-80,15579
837833548,-205,-707,16392
837835448,3500,-826,15034
837837356,1925,-1023,19856
837839252,623,-557,15821
837841172,-2564,-2186,17731
837843100,1081,-1361,12539
837845004,-929,-603,18436
837846880,104,504,16139
837848756,-868,30,21587
837850640,-483,279,15124
837852512,1145,7,16691
837854392,877,198,13107
837856284,2701,193,12537
837858184,1764,-1100,15380
837860104,1883,-1173,16248
837862012,375,-160,12894
837863896,3833,-57,11864
837865796,-3361,725,17723
837867700,-225,1025,14460
837869600,-2351,-629,14763
837871488,854,911,14683
837873384,-776,1202,20835
837875284,1282,786,21680
837877180,-2321,-559,19848
837879096,2513,-311,14667
837881008,2179,-1067,16556
837882904,508,-164,13855
837884796,-435,-1709,18072
837886716,-1465,-1671,14443
837888628,1318,-448,14818
837890528,1876,422,13927
837892400,66,448,20708
837894284,-3233,523,18184
837896168,386,250,15839
837898048,237,469,15547
837899932,3520,-68,12932
837901824,-1321,-968,16802
837903744,1085,-1137,15795
837905648,465,-667,15373
837907544,2440,-354,10691
837909432,140,496,14028
837911328,-2052,272,13652
837913232,-2746,-580,16260
837915136,-214,1008,14780
837917048,1211,1429,19420
837918936,384,404,19469
837920824,-88,-1076,16447
837922720,-747,-1575,16804
837924632,1618,-738,15763
837926536,3324,608,12766
837928428,785,-1689,13448
837930336,-868,-1818,15235
837932252,1311,-529,19436
837934144,-736,120,14939
837936036,1081,557,15675
837937932,-2168,692,18715
837939824,-141,-292,18620
837941740,-2001,-1189,16239
837943664,2216,-1010,15903
837945576,1313,-981,15720
837947460,637,-153,18611
837949364,-1028,-105,18861
837951268,1403,251,15776
837953160,3692,540,14771
837955048,783,-241,13200
837956932,297,391,17576
837958836,-1210,893,17656
837960732,1039,799,15388
837962612,296,-520,14159
837964496,55,-1377,18807
837966404,-2267,-1303,17014
837968300,58,-376,16692
837970176,783,573,15446
837972084,2735,-1167,16084
837973992,724,-1240,15506
837975884,-1002,-80,16588
837977764,-28,332,15408
837979668,1185,1209,15643
837981584,-2151,1071,19212
837983488,-600,-500,17043
837985404,-1306,-1642,16376
837987312,1882,-880,19179
837989200,3321,-91,14600
837991084,1367,-35,17359
837992984,1251,441,15892
837994864,769,353,15607
837996768,1640,407,16067
837998652,898,-137,12541
838000540,1679,559,13888
838002436,-2519,875,17787
