Timestamp,AccX,AccY,AccZ
2315218872,-5276,808,16635
2315220796,-259,493,15100
2315222748,-1848,-1286,15060
2315224680,-744,-2311,14531
2315226636,-1904,-2792,17435
2315228580,-1516,-1028,17383
2315230504,-1512,749,19523
2315232456,3908,2454,14610
2315234404,3261,2055,18435
2315236328,2294,882,14457
2315238264,-1397,-721,17622
2315240208,-2444,-254,16334
2315242148,1036,366,13520
2315244096,1221,-1749,14900
2315246052,-1890,-2963,18396
2315247996,-1859,-3279,18886
2315249944,-1385,-3271,19579
2315251880,1577,-520,13291
2315253824,2942,1804,16507
2315255768,2214,3728,14175
2315257716,2782,1504,14680
2315259636,222,-368,10464
2315261576,1822,-732,13596
2315263516,-1878,-342,18155
2315265460,-2621,-211,17624
2315267416,-1227,-1065,19611
2315269352,725,-1509,13912
2315271304,-4195,-2275,16723
2315273216,-494,-739,16647
2315275148,-538,1505,20647
2315277096,5770,3490,14916
2315279040,4809,3189,13328
2315280976,3570,258,14136
2315282920,-1046,-1264,15675
2315284864,-1774,-1620,15931
2315286804,-3180,-1690,17682
2315288756,1241,-2133,12515
2315290708,-2073,-2799,20087
2315292644,-2681,-3145,15472
2315294576,-802,-2750,19772
2315296492,613,-15,16096
2315298432,3171,3299,18040
2315300380,3568,4146,15079
2315302312,1896,436,16187
2315304252,1232,-670,14384
2315306184,288,-460,13463
2315308120,-1010,-454,15827
2315310044,100,-696,16495
2315311996,-1273,-1929,17531
2315313928,180,-1790,15546
2315315868,-1782,-836,15035
2315317808,1675,686,15784
2315319740,209,2623,18188
2315321688,3253,3053,15282
2315323636,3543,1077,11143
2315325576,2429,-600,17051
2315327524,-3355,-1137,19259
2315329460,-1450,-1300,17259
2315331400,-1143,-1413,19132
2315333324,-615,-2517,12900
2315335280,-3320,-2790,20316
2315337220,-2427,-1445,18822
2315339152,-2693,-908,17107
2315341104,3870,2174,16926
2315343056,3691,3715,13916
2315345008,5092,1196,14030
2315346940,-1097,-328,14704
2315348860,-598,-96,16300
2315350788,524,138,15611
2315352728,2335,-1765,12679
2315354684,-2550,-2704,15836
2315356628,-3861,-2133,18907
2315358556,-753,-1285,21987
2315360512,-967,1987,16388
2315362452,3238,2604,18919
2315364404,1488,2712,16739
2315366316,993,19,18140
2315368220,578,-337,12620
2315370140,517,-473,15791
2315372072,-506,-836,17924
2315374012,-2404,-796,15815
2315375964,-2293,-2492,16535
2315377896,316,-2832,11326
2315379848,-1760,-2770,15348
2315381764,-681,-525,19283
2315383704,-1139,2125,19204
2315385656,2708,3714,19264
2315387604,3686,3078,14440
2315389536,4828,-596,15711
2315391488,-2791,-1842,16894
2315393408,600,-544,11666
2315395332,-938,-460,18055
2315397288,1740,-1474,11412
2315399244,-2381,-1860,16491
2315401180,-5715,-1133,16300
2315403112,-2468,-912,17972
2315405060,1352,1511,16016
2315407004,3263,2611,19256
2315408948,4037,3251,17459
2315410888,110,1090,20440
2315412812,598,-972,15379
2315414760,1545,-1677,12243
2315416700,410,-1808,12947
2315418640,-946,-1852,16692
2315420572,-885,-2256,14131
2315422516,-433,-2503,18895
2315424476,-1670,-1876,14304
2315426380,833,18,20179
2315428308,-1598,1680,20992
2315430260,3417,3781,16720
2315432212,2497,2171,16409
2315434148,4597,156,14171
2315436092,-1709,-557,19331
2315438028,-479,-1161,17533
2315439976,229,-1477,16460
2315441912,1816,-1994,8979
2315443860,-4184,-2148,18143
2315445776,-1514,90,20234
2315447724,-3413,1169,21248
2315449676,3204,2397,17451
2315451628,2327,3109,17707
2315453576,4272,2122,16727
2315455496,234,465,16251
2315457424,1547,-923,12364
2315459360,301,-2059,16435
2315461312,1933,-1707,12347
2315463268,-3782,-2817,18695
2315465208,-3284,-2568,16439
2315467140,364,-2758,16172
2315469076,-1398,-116,16104
2315471032,1339,2069,17068
2315472960,35,3761,22498
2315474888,897,3175,13863
2315476812,914,-932,12935
2315478752,1596,-653,12269
2315480692,-1261,-537,17735
2315482624,-106,-656,17524
2315484556,225,-2538,15544
2315486508,1094,-2786,10792
2315488468,-2010,-1358,17503
2315490396,-1480,520,19287
2315492320,-914,2421,16492
2315494264,2922,3234,15940
2315496208,2834,1986,16660
2315498140,2511,593,18340
2315500084,-2814,-646,20388
2315502024,1631,-891,12359
2315503976,1241,-1921,14488
2315505928,2011,-2291,11955
2315507888,-2323,-3047,14155
2315509832,-5332,-2460,17151
2315511768,-2964,-1770,12500
2315513696,-626,1145,15008
2315515640,2279,2523,16669
2315517584,3318,2924,17643
2315519508,863,-243,18404
2315521444,1210,-283,16765
2315523376,2394,588,15853
2315525292,22,320,11068
2315527208,576,-1940,14975
2315529160,-1814,-3190,15011
2315531104,-1980,-2232,15395
2315533028,-2414,184,14884
2315534964,861,2425,22167
2315536900,-273,3184,18628
2315538844,2636,2318,16284
2315540776,1083,487,18000
2315542720,1022,-424,19363
2315544656,-1425,-773,17512
2315546608,1659,-1015,15791
2315548548,394,-1612,15612
2315550500,1644,-2714,12875
2315552452,-3215,-3391,13747
2315554388,-405,-2217,18892
2315556336,-3566,1344,16820
2315558288,2534,2513,15021
2315560236,1600,3708,17160
2315562188,3175,1793,15192
2315564120,271,-1944,15183
2315566048,1582,-986,14144
2315567984,1345,-131,18463
2315569920,3684,-466,11847
2315571856,-145,-2167,15572
2315573804,-2699,-3917,12135
2315575744,-1712,-1284,17723
2315577684,-1981,2195,14716
2315579644,2257,3669,17867
2315581584,588,3104,16147
2315583520,-729,1445,19532
2315585444,-497,-417,16439
2315587344,1,-606,16899
2315589260,174,-1198,15172
2315591208,1791,-1255,16972
2315593152,-141,-2069,19421
2315595104,1072,-3188,12127
2315597068,-1488,-2656,12926
2315598976,-97,-783,17627
2315600924,-1799,2415,16112
2315602872,3259,2875,13118
2315604804,109,2485,19196
2315606740,2584,-148,12972
2315608692,-1060,-1870,22852
2315610620,1813,-383,16115
2315612528,-97,351,17828
2315614464,2905,-751,11228
2315616404,895,-3430,17483
2315618356,-3574,-2798,10408
2315620288,-4969,-293,17660
2315622232,-626,2896,12647
2315624184,1457,3933,15804
2315626128,2485,2441,16303
2315628072,-2027,-195,17701
2315630028,-1120,-1691,17383
2315631956,1811,-233,13896
2315633900,2437,-715,16199
2315635848,1773,-1727,15887
2315637788,-246,-2872,18112
2315639748,-1161,-3023,16915
2315641684,-1998,-1972,14052
2315643624,3571,1117,14975
2315645564,-375,2865,18756
2315647512,1360,2340,15140
2315649436,150,-580,19851
2315651360,-432,-661,14280
2315653292,-771,-186,15992
2315655228,1128,190,13026
2315657148,494,-824,15915
2315659092,3405,-2671,10569
2315661044,-1089,-2901,15189
2315662976,-1599,-229,17736
2315664916,-941,2909,12932
2315666864,1489,3961,15075
2315668788,66,3340,13936
2315670712,933,401,17467
2315672652,-2955,-1031,19763
2315674576,-1770,-632,17147
2315676520,892,-1134,18131
2315678460,3889,-421,16868
2315680412,1897,-2377,15500
2315682364,-2629,-4342,16296
2315684308,-2954,-2476,16720
2315686224,-925,257,12708
2315688180,2167,3699,16235
2315690124,1144,4396,19876
2315692056,-571,1799,18415
2315693976,96,-1542,13387
2315695916,841,-2831,15867
2315697852,-1252,-738,13976
2315699796,1121,435,22373
2315701732,1230,-980,13052
2315703676,2388,-2877,14828
2315705624,-127,-2293,10484
2315707540,72,-18,15703
2315709468,-2381,2999,14900
2315711428,4420,4732,17084
2315713360,440,2898,18567
2315715288,723,713,11368
2315717228,-2474,-2106,18795
2315719160,-269,-1433,17336
2315721108,-674,-1546,19187
2315723060,2700,-1088,15140
2315725020,1225,-2546,17140
2315726960,388,-3528,13523
2315728908,-2214,-2114,20171
2315730828,282,1938,12719
2315732776,4047,3405,16235
2315734724,2282,2900,12688
2315736660,-2171,-495,17024
2315738620,-1534,-1220,15835
2315740544,-1033,130,21899
2315742484,3321,-133,15224
2315744440,2277,-1145,17272
2315746372,13,-3329,15930
2315748316,-2222,-2314,16740
2315750248,-1686,220,16182
2315752196,3881,2027,16551
2315754140,1677,3975,17775
2315756060,49,1687,14272
2315757976,-1106,-50,17233
2315759888,-246,36,14315
2315761828,-3113,-608,19644
2315763784,3239,-1321,17543
2315765724,-738,-1592,16943
2315767680,2595,-1955,12943
2315769620,335,-2228,18795
2315771548,-30,-1542,16112
2315773472,952,800,19395
2315775408,1855,3281,13035
2315777340,599,2616,17748
2315779268,1422,116,9623
2315781208,-2977,-1881,19719
2315783136,-2875,-803,17068
2315785080,-2008,-592,19179
2315787036,1593,-1305,14252
2315788984,1307,-1919,17768
2315790916,-52,-1954,17815
2315792856,-2154,-278,16992
2315794804,1602,2614,15152
2315796756,5363,4081,13488
2315798704,2141,3303,15589
2315800632,-2584,-66,15260
2315802576,-2174,-864,18980
2315804508,-397,-907,17516
2315806444,2034,-975,16168
2315808388,2760,-2238,14836
2315810344,-2293,-1931,17512
2315812272,-262,-2355,16220
2315814216,677,-1445,14856
2315816156,4859,423,14525
2315818092,895,2191,16036
2315820024,487,3136,18864
2315821952,648,1028,14968
2315823888,-271,-1401,16467
2315825848,-2904,-1572,14816
2315827768,552,-687,21567
2315829708,-2521,-687,20544
2315831668,3089,-1555,14431
2315833624,2640,-2518,14163
2315835572,-156,-1214,16187
2315837520,-194,1096,13003
2315839460,2122,2972,17760
2315841408,3839,3598,14175
2315843352,2966,1974,13384
2315845292,-3477,-253,18676
2315847236,-4655,-839,16821
2315849192,-3043,-1435,20411
2315851128,1725,-1813,15574
2315853088,1217,-1479,17147
2315855048,-1542,-2364,15844
2315856988,-2223,-1877,21012
2315858912,2388,-536,12406
2315860856,4004,2422,19004
2315862804,3194,2802,13279
2315864752,-1386,1466,16617
2315866688,-670,-782,13779
2315868620,119,-1155,14944
2315870548,192,-979,14507
2315872492,361,-1137,16591
2315874444,-2253,-1873,17747
2315876376,815,-1739,14733
2315878320,1869,-1436,17019
2315880264,2376,938,13112
2315882200,-533,2367,17247
2315884148,3693,3118,14994
2315886096,1011,2413,15727
2315888012,613,95,12667
2315889932,-3896,-786,18220
2315891896,-1916,-1198,17948
2315893836,-2914,-1720,19787
2315895772,1506,-1914,14656
2315897716,757,-1969,19960
2315899652,914,-1758,16695
2315901588,-1779,-953,20300
2315903544,2279,1013,15547
2315905492,4897,2280,13307
2315907444,3680,2606,14884
2315909388,-2391,143,14316
2315911344,-1414,-1130,15112
2315913276,-2645,-183,14979
2315915212,1039,-355,17408
2315917144,1391,-801,16585
2315919092,-2688,-2420,21164
2315921020,-465,-1593,13261
2315922956,-725,327,17380
2315924900,2642,2748,13826
2315926844,1572,3387,18600
2315928792,2925,2865,15300
2315930728,196,1048,10656
2315932648,516,-650,12493
2315934596,-4864,-1194,17161
2315936524,-390,-1114,17324
2315938480,-2491,-1755,17292
2315940408,990,-2080,20063
2315942336,-15,-1765,16815
2315944272,-1176,-402,18483
2315946212,401,211,17197
2315948152,3612,2098,18183
2315950096,3368,2593,13626
2315952028,4179,949,14555
2315953972,-3238,-1842,15094
2315955912,-3247,-1667,15035
2315957848,-2574,-298,16319
2315959772,422,-596,12864
2315961724,1627,-2015,17328
2315963676,-2239,-2213,21135
2315965612,-1978,-762,16548
2315967568,1407,1217,15653
2315969512,3292,3566,14966
2315971460,3200,3717,14859
2315973404,1144,1212,16079
2315975320,-207,-61,12592
2315977260,204,-1536,14629
2315979196,-1143,-954,15184
2315981144,506,-1164,17419
2315983096,-2305,-1891,16891
2315985028,-637,-2426,17196
2315986980,1521,-1613,16835
2315988912,405,-377,17524
2315990840,121,1261,18576
2315992788,4654,1875,15659
2315994736,2062,1642,15243
2315996672,2717,-339,10993
2315998624,-2842,-2014,16912
2316000552,-2307,241,16999
2316002500,-3231,-523,16831
2316004440,530,-1716,14684
2316006380,1062,-2660,18684
2316008324,-176,-1718,17184
2316010264,-2649,227,19131
2316012208,3204,2246,17076
2316014156,6118,3954,16091
2316016104,4515,2667,10080
2316018008,-71,-57,19907
2316019952,-1799,-1927,14416
2316021880,-962,-1470,16569
2316023804,1725,-667,9716
2316025724,581,-611,20984
2316027672,-3266,-1900,17164
2316029600,-311,-2187,16411
2316031532,393,-847,19579
2316033484,1053,1583,16048
2316035428,1179,1831,19375
2316037380,2579,1317,14849
2316039320,1678,-388,13148
2316041272,1582,-1226,16108
2316043200,-3247,38,18477
2316045128,-826,-286,15850
2316047072,-3606,-2628,15476
2316049004,164,-3112,12107
2316050956,-1111,-2039,16839
2316052868,-588,316,18972
2316054808,347,3405,18864
2316056760,4655,3909,14527
2316058704,5271,2184,17708
2316060644,4010,1104,10471
2316062580,-2436,-976,19577
2316064540,-2202,-1450,13796
2316066480,-1514,-1287,16996
2316068404,1764,-686,10771
2316070332,-72,-1610,16964
2316072280,-3556,-2084,22795
2316074232,-1828,-1813,17343
2316076160,3918,644,21596
2316078104,3261,2567,13057
2316080048,2249,3600,17562
2316082000,1466,1394,17876
2316083936,-634,-1508,10859
2316085892,1880,-2736,10188
2316087832,-686,-1067,17008
2316089768,-620,-518,14852
2316091720,-3310,-2130,17210
2316093652,816,-2915,15671
2316095592,-786,-1294,17960
2316097524,102,1484,15368
2316099460,-513,3023,20195
2316101412,6301,4153,12479
2316103360,3871,1801,17524
2316105292,2972,204,14536
2316107228,-403,-2191,16520
2316109188,-2311,-1625,14523
2316111132,-2009,-1309,18288
2316113052,271,-687,16375
2316114996,-251,-1969,18020
2316116952,-1317,-1746,19680
2316118884,-2839,-747,19764
2316120836,2248,1376,18459
2316122788,5416,3418,16031
2316124736,4180,3444,15515
2316126656,2228,30,15923
2316128588,-821,-2789,13479
2316130548,-1018,-2240,12233
2316132468,959,-573,15342
2316134392,-691,-351,18180
2316136340,-3412,-2700,17571
2316138268,-451,-2638,11991
2316140212,-1072,-220,18788
2316142156,495,1985,18548
2316144088,736,4298,19547
2316146040,2229,3600,17579
2316147988,2191,1179,14167
2316149904,3444,-6,16591
2316151836,-758,-2223,15355
2316153796,-1444,-1842,17244
2316155740,-2267,-1611,15995
2316157660,704,-270,16011
2316159600,-2081,-687,15627
2316161524,60,-718,16239
2316163448,-738,-282,21199
2316165396,3811,2453,16932
2316167344,4083,1879,17955
2316169280,5785,825,12074
2316171200,717,-395,19702
2316173128,-768,-998,13483
2316175052,-70,-1836,15991
2316176996,1693,-2869,12383
2316178948,-1319,-4259,15127
2316180888,-3546,-1698,18607
2316182812,-3723,322,22475
2316184768,2391,3565,17451
2316186716,2671,3789,19392
2316188656,3151,1763,14499
2316190580,748,486,18804
2316192484,-671,97,13438
2316194416,1507,-271,13052
2316196360,1507,-1686,10491
2316198300,-614,-1732,14180
2316200260,-2607,-1663,15528
2316202192,-104,-1318,15133
2316204140,-3967,-343,19013
2316206068,771,841,16182
2316208008,-1024,1424,21845
2316209960,3721,3681,17519
2316211908,1911,1245,18212
2316213840,4968,-820,14519
2316215776,933,-2523,17195
2316217712,234,-1304,14228
2316219656,-491,-1163,16479
2316221600,915,-1665,15676
2316223540,323,-2155,14589
2316225480,-627,-1834,11736
2316227424,-3297,889,20723
2316229376,1425,3339,14252
2316231320,3555,4259,20375
2316233268,5519,2915,13411
2316235208,1522,496,18435
2316237124,218,-590,13175
2316239068,-938,-2532,13848
2316241028,1758,-2496,11420
2316242984,-1245,-2309,13076
2316244924,-3749,-1625,21547
2316246844,-373,-986,13212
2316248780,-1631,-901,19668
2316250724,501,1827,14336
2316252656,575,2577,20092
2316254604,3066,3127,18588
2316256540,778,1092,19939
2316258492,5066,-1374,14780
2316260440,-949,-2453,16796
2316262380,-154,-1203,15084
2316264336,-1119,-1835,17504
2316266272,1471,-2133,11284
2316268224,-1601,-2557,13723
2316270160,-1178,-544,14300
2316272116,-1875,2181,18213
2316274068,2036,3308,13605
2316276016,3872,3538,17828
2316277968,3550,2748,14028
2316279888,298,-128,17431
2316281832,-1196,-1384,17127
2316283756,760,-3220,13676
2316285708,1520,-2328,15338
2316287652,-331,-1681,15483
2316289596,-3099,-254,19838
2316291540,-3632,298,17492
2316293480,-1211,653,15107
2316295436,1745,1349,18578
2316297384,2422,1066,16543
2316299312,1912,-68,19612
2316301252,-1519,603,15971
2316303188,2481,445,17279
2316305120,1578,-614,15436
2316307068,1083,-2739,15130
2316309024,-1413,-5115,14008
2316310944,-72,-2688,15051
2316312884,-1741,-121,14616
2316314840,1143,3081,22230
2316316756,9,3657,20220
2316318672,2648,2077,16779
2316320592,448,728,16000
2316322512,1261,25,15844
2316324420,397,-37,14285
2316326348,3368,-716,16196
2316328284,-198,-2071,15428
2316330236,498,-2364,14378
2316332188,-2522,-1990,14588
2316334120,-2323,-622,15015
2316336064,-1660,464,17501
2316337996,886,1986,15151
2316339940,1328,3044,19867
2316341876,2047,912,15517
2316343800,755,-627,20931
2316345740,811,-1025,13216
2316347668,449,-677,18692
2316349608,3884,-523,11763
2316351548,-952,-3620,14243
2316353504,-2843,-4967,13413
2316355432,-1730,-774,17315
2316357376,-258,1772,14773
2316359324,1845,4269,15503
2316361276,3161,4477,13484
2316363212,1128,895,18132
2316365148,-1133,-761,13890
2316367096,3284,-648,15423
2316369028,-166,-454,13603
2316370972,3418,-1025,14739
2316372920,-198,-2160,17988
2316374864,538,-2568,11163
2316376812,-1460,-1920,14163
2316378724,550,138,13232
2316380668,-2158,1516,18635
2316382616,1169,4047,15821
2316384552,-238,2498,17704
2316386496,2436,-202,14500
2316388436,700,-2190,18183
2316390364,-830,-2954,14696
2316392308,-1035,-829,18856
2316394256,2231,-697,15931
2316396204,1226,-3330,13068
2316398148,192,-3630,11115
2316400096,-5054,-1424,19180
2316402036,-1710,2344,16343
2316403988,1941,4567,16823
2316405940,3313,3561,13064
2316407888,1022,1394,19203
2316409812,-732,-662,18563
2316411744,-670,-1106,14480
2316413688,1002,-952,14867
2316415636,1336,-1476,13591
2316417580,-568,-2444,17920
2316419540,1329,-1245,15190
2316421484,-2683,-465,18628
2316423444,1874,1164,11051
2316425388,-989,1775,17515
2316427328,-188,1564,14915
2316429260,355,1091,19516
2316431176,549,-351,16607
2316433108,-779,-951,16768
2316435040,3073,-809,16092
2316436976,-290,-2270,19476
2316438936,1918,-3792,12535
2316440888,1397,-4105,13112
2316442840,297,-1508,12947
2316444780,324,2072,19354
2316446720,1419,3809,15903
2316448660,2222,3132,15859
2316450608,2435,1865,16712
2316452532,-1625,45,16228
2316454484,-1814,-1084,20751
2316456408,-267,-317,17383
2316458344,2568,-948,16580
2316460284,936,-1568,14444
2316462236,-1909,-2527,17127
2316464180,-2523,-1583,17139
2316466112,-799,1051,15908
2316468060,3048,1996,17040
2316470004,1365,2563,17609
2316471956,-1593,1830,22403
2316473900,-2287,-775,13579
2316475852,2159,-1593,18268
2316477796,354,-1532,16252
2316479728,341,-879,15563
2316481656,-73,-2329,15671
2316483600,1467,-4095,17284
2316485540,200,-2770,10235
2316487476,2321,463,16076
2316489424,-1828,3032,16908
2316491376,1949,4517,17371
2316493308,150,2316,13992
2316495232,1904,68,16508
2316497152,-435,-677,18616
2316499080,-865,-931,19928
2316501020,-1083,-700,19475
2316502980,3269,-1753,14125
2316504920,877,-2111,17919
2316506872,-1461,-1591,12407
2316508800,-2208,-734,19171
2316510748,-374,1472,13667
2316512696,3892,3224,16560
2316514640,1161,2827,15470
2316516596,-1679,1687,18608
2316518540,-633,-2035,16963
2316520484,-504,-2496,16756
2316522428,1537,-876,14840
2316524356,828,-732,14568
2316526292,-504,-3136,16307
2316528244,1651,-4120,17764
2316530196,-1126,-2410,11238
2316532136,2910,1764,16907
2316534072,-701,3759,14956
2316536012,967,4135,15368
2316537944,302,1892,14121
2316539860,620,532,10419
2316541804,-2657,-1757,17682
2316543732,442,-1450,14667
2316545684,-1750,-1078,20080
2316547600,3377,-853,8077
2316549540,2520,-1768,18172
2316551472,538,-859,12268
2316553400,-527,403,19172
2316555336,-109,2069,14587
2316557272,2828,3092,13188
2316559216,3008,2045,14115
2316561152,-2568,602,21763
2316563108,-1595,-1827,16395
2316565040,-658,-2360,21636
2316566996,3098,-1016,16395
2316568948,1051,-1117,16175
2316570908,-1481,-3837,15387
2316572856,-1169,-2918,16883
2316574788,-1032,-322,15183
2316576732,3775,2199,14390
2316578676,2521,3709,17180
2316580620,-1495,2074,13413
2316582580,-1437,1013,20195
2316584520,1541,-553,10672
2316586460,-602,-2050,19096
2316588420,1921,-1295,12711
2316590364,-933,-1785,18403
2316592328,1329,-1077,13196
2316594272,1225,-832,13647
2316596200,1626,226,15196
2316598136,792,1234,16628
2316600084,1534,2324,13121
2316602020,-308,2038,15939
2316603964,1589,1359,13127
2316605896,-1920,-994,17016
2316607844,-606,-1971,16739
2316609808,-1879,-2407,19047
2316611756,2153,-2177,17686
2316613696,266,-2754,17348
2316615640,1030,-2989,15775
2316617588,-967,-1179,18995
2316619544,1117,2381,14484
2316621492,1856,3673,14568
2316623432,1100,2898,15171
2316625368,-2618,836,12849
2316627296,-2070,-22,17248
2316629236,-1252,-991,12780
2316631180,326,-1356,15924
2316633120,839,-1935,14388
2316635068,-2864,-2534,19534
2316636992,-795,-209,16956
2316638908,651,253,16232
2316640852,4611,1233,14560
2316642800,1111,1811,14268
2316644732,687,1753,17744
2316646660,-541,857,17867
2316648592,310,-212,15552
2316650540,-3688,-1070,15979
2316652472,-450,-1856,16740
2316654424,-3538,-2006,15892
2316656372,3086,-2604,13976
2316658312,729,-3245,16763
2316660260,1883,-1451,16723
2316662180,-36,834,14995
2316664112,726,2878,14404
2316666064,2328,2840,10266
2316668012,2785,1539,13291
2316669924,-2692,-2,16244
2316671864,-2416,-264,19720
2316673808,-1185,-583,15315
2316675760,1282,-1720,17635
2316677716,2526,-2268,16716
2316679676,-2572,-1793,19007
2316681584,-943,49,19271
2316683508,430,528,11539
2316685444,4094,1692,18147
2316687388,2079,2993,15636
2316689328,-1063,2285,20158
2316691260,-638,408,14652
2316693192,1363,-981,11945
2316695132,-280,-1685,16851
2316697076,443,-1767,16791
2316699028,-1651,-2629,18863
2316700952,479,-2301,14778
2316702908,2368,-2632,16375
2316704852,1177,-709,15851
2316706764,524,776,17784
2316708708,2284,3515,18316
2316710656,1376,2524,10357
2316712600,3162,1206,13211
2316714540,-2160,-674,16400
2316716484,-2585,-650,17052
2316718440,-2209,-1949,16313
2316720376,818,-2236,15291
2316722320,1199,-1667,19911
2316724264,-157,-1715,15628
2316726204,-1830,-300,20726
2316728160,2362,1932,14439
2316730108,6061,2343,14250
2316732056,1813,1989,14587
2316733992,-3064,950,16319
2316735928,-1442,758,16243
2316737852,-1122,69,11169
2316739804,1244,-2012,14504
2316741744,882,-2690,21274
2316743696,-4230,-2872,21124
2316745620,-410,-2515,16084
2316747564,639,-1511,17504
2316749512,4932,1634,15104
2316751456,1381,2495,14651
2316753404,2353,1337,16048
2316755316,-62,452,15424
2316757232,820,874,13059
2316759164,-3562,765,17164
2316761084,-268,-728,14727
2316763032,-4052,-2284,17972
2316764964,-214,-2192,12815
2316766904,739,-1005,20620
2316768840,938,1052,16972
2316770776,311,1889,18820
2316772724,2936,2212,14031
2316774676,2189,1172,14795
2316776592,3590,0,12331
2316778512,-3947,-477,16957
2316780452,-1881,359,14076
2316782404,-2451,-1021,15246
2316784328,268,-2120,16924
2316786268,355,-2445,17980
2316788216,-2199,-3007,19484
2316790152,-1397,-1532,19844
2316792080,2241,555,12126
2316794032,4118,2842,16464
2316795976,1664,2728,16991
2316797892,131,173,17523
2316799808,-135,-721,16923
2316801740,1205,107,11275
2316803668,-1632,167,15640
2316805600,-507,-911,12286
2316807544,-2512,-3050,18909
2316809496,-1554,-2354,14124
2316811416,-594,-576,18366
2316813360,1963,2289,17751
2316815296,911,2275,17464
2316817240,4725,2573,15724
2316819160,864,863,15952
2316821076,423,-337,15787
2316823016,-3566,-974,16372
2316824960,-2205,-379,14916
2316826912,-3961,-1207,17891
2316828852,-871,-2101,14722
2316830776,-19,-3531,18976
2316832728,-1415,-2367,17427
2316834656,-1568,-808,21540
2316836608,1446,2052,16896
2316838556,5871,4071,13952
2316840500,3896,2176,16508
2316842424,-1579,-53,14899
2316844364,-1726,-998,18100
2316846312,-1194,264,11771
2316848252,-2110,-660,14080
2316850204,1949,-1717,14326
2316852160,-2576,-3122,18960
2316854088,-2248,-956,17420
2316856024,100,752,17688
2316857968,1661,2293,17223
2316859916,1623,2747,16009
2316861864,4291,1362,18503
2316863780,-358,96,18799
2316865716,1513,-629,12427
2316867652,-2438,-596,15651
2316869588,327,-1060,16147
2316871536,-2978,-2426,17444
2316873472,-1608,-2686,15624
2316875412,-1334,-2620,17419
2316877332,786,-394,17788
2316879268,-498,1450,16807
2316881212,4894,3186,19436
2316883164,4213,2289,15079
2316885100,2918,-410,13530
2316887028,-965,-1061,14276
2316888972,-1957,-537,12351
2316890908,-844,-718,18088
2316892844,-219,-1042,13082
2316894784,-941,-2623,16572
2316896736,-1548,-1642,13019
2316898668,-2876,-212,21187
2316900624,3804,2382,18319
2316902580,5797,3355,18514
2316904528,2465,2761,18028
2316906456,1446,746,15891
2316908396,-1059,-685,15511
2316910332,-351,-1063,15371
2316912272,-579,-1059,13107
2316914216,-116,-1380,18083
2316916172,-4999,-2813,17767
2316918104,-948,-2988,16084
2316920064,-2548,-1287,16400
2316922008,1204,1014,18875
2316923944,398,3442,18244
2316925888,3357,2819,16332
2316927820,1845,412,18726
2316929760,3348,-682,10787
2316931700,-457,-1267,20357
2316933640,1873,245,13003
2316935588,-2268,-1867,18512
2316937516,-259,-2541,10600
2316939480,-3859,-1437,15940
2316941408,-1426,264,16540
2316943332,-892,2073,19827
2316945284,4321,2979,16479
2316947232,2912,2690,19668
2316949176,5092,1417,15610
2316951104,-604,-710,15864
2316953040,-743,-1655,13404
2316954988,-293,-2209,16763
2316956936,422,-1173,14840
2316958880,-222,-2634,18768
2316960836,-2767,-3059,19508
2316962772,-3470,-1540,18221
2316964704,1435,-358,19628
2316966652,2287,2699,13996
2316968600,2655,3949,19139
2316970536,3368,895,15392
2316972464,-566,-776,19396
2316974384,691,-781,14023
2316976296,-75,-57,12987
2316978236,2799,-1004,15308
2316980188,-1780,-2138,17152
2316982120,-890,-2056,14947
2316984064,-5268,-338,15239
2316986012,-234,1494,16764
2316987956,-1313,2229,20764
2316989912,3171,3629,17812
2316991860,1555,1895,16019
2316993800,2712,191,15860
2316995740,273,-1179,15827
2316997676,839,-1833,17640
2316999628,-2191,-1891,16711
2317001556,159,-2131,17195
2317003496,-112,-2490,13941
2317005460,-1736,-1664,14348
2317007392,-2021,-487,17928
2317009332,821,1317,21108
2317011280,3352,3286,19512
2317013228,3634,1622,12707
2317015152,377,-306,15659
2317017076,-635,-687,15659
2317019000,-265,-257,17495
2317020928,-392,-272,12752
2317022860,827,-2638,16739
2317024808,-3845,-2813,13592
2317026748,-3786,-1548,21900
2317028688,-2200,1193,21988
2317030644,1927,3315,17503
2317032592,2330,3554,14780
2317034540,1586,1108,18440
2317036476,-2346,585,19387
2317038412,2892,-136,15462
2317040360,1232,-1106,16023
2317042312,3097,-1963,15236
2317044256,-303,-2917,16899
2317046196,473,-2833,13384
2317048148,-3516,-2954,18315
2317050084,1051,-221,14366
2317052032,-1631,1357,20984
2317053984,2837,3251,14567
2317055920,340,1556,20763
2317057860,3311,-606,10734
2317059784,444,-920,16869
2317061712,-404,170,14939
2317063648,-1516,-764,18335
2317065604,1832,-1550,12888
2317067548,-429,-2949,15603
2317069504,-2257,-2343,15983
2317071432,-3708,566,18511
2317073360,-483,2785,19124
2317075304,2432,4110,12342
2317077252,2450,1816,18651
2317079176,1237,-59,15736
2317081116,-1756,-264,17099
2317083052,-155,-571,16128
2317085004,1872,-1160,14264
2317086952,452,-2074,13431
2317088900,-2716,-3614,17858
2317090828,910,-3454,17248
2317092768,-2483,-1271,20607
2317094708,1588,1660,12687
2317096648,-816,2620,20384
2317098584,613,3109,19232
2317100508,-401,364,18207
