Timestamp,AccX,AccY,AccZ
607299648,956,-280,16784
607301540,2105,-455,14411
607303444,2472,-360,12471
607305356,-2594,-1289,16875
607307252,-1133,-893,17007
607309164,-2439,-893,12880
607311072,461,573,13400
607312968,1056,-126,18351
607314872,-1460,-569,22019
607316764,-53,-618,15940
607318664,2729,-421,13091
607320564,2612,582,15750
607322448,-189,371,15351
607324356,1583,-126,16419
607326236,945,-69,14604
607328120,2628,-246,10963
607330028,-2450,-870,17551
607331928,-440,-104,15187
607333844,-1644,-1046,17972
607335716,-504,-94,16172
607337600,852,294,22023
607339488,4216,-296,14271
607341388,910,-1102,20156
607343296,1379,-1011,11283
607345204,1850,-580,18019
607347108,2509,-109,11964
607349008,-1293,-221,14495
607350936,-3047,-1455,16656
607352844,-1392,-1286,17647
607354732,-598,-1101,16027
607356624,752,-58,13037
607358508,-133,-183,17188
607360400,126,-266,19036
607362300,-1655,-371,16179
607364208,5782,-188,11029
607366092,1013,-11,17660
607367984,2508,536,15928
607369868,-597,293,16589
607371752,-872,222,16203
607373648,1278,-426,15007
607375540,823,101,15692
607377436,-1694,-142,19384
607379328,-997,545,18340
607381200,104,60,17332
607383092,1751,-161,17980
607384984,598,-152,16191
607386876,-329,145,20944
607388756,527,-393,18892
607390644,-254,-102,14996
607392544,2504,-112,13376
607394440,-2266,-31,18780
607396332,-907,-679,15620
607398244,-3268,-2108,15871
607400128,411,-997,11931
607402024,526,-126,21029
607403912,1063,436,15912
607405812,-1900,-770,18223
607407700,1103,3,14161
607409584,3869,403,15194
607411484,2016,698,13812
607413356,75,-293,15607
607415216,41,173,14099
607417092,523,705,15920
607418968,-891,-33,16651
607420832,65,-65,13772
607422724,-2276,-826,18852
607424632,-1241,193,17636
607426528,1172,457,19267
607428412,3178,-66,14005
607430288,412,-46,21424
607432184,3876,452,14840
607434064,-290,-224,17559
607435960,990,-847,12883
607437848,-462,-479,13140
607439736,-625,-387,15171
607441640,-2718,-662,18300
607443540,-646,-660,16772
607445428,467,-209,18856
607447312,2010,22,14438
607449216,2373,-1049,14712
607451124,-1812,-568,17931
607453020,522,166,17856
607454904,987,-519,14892
607456808,3816,-360,13988
607458700,-669,-589,16915
607460608,-1032,448,15172
607462500,-877,141,16724
607464380,782,608,12966
607466264,-737,-342,17900
607468144,-571,32,18396
607470044,-2367,-957,21116
607471944,3197,-51,15676
607473832,3108,86,15355
607475708,177,451,19483
607477604,1719,-369,15475
607479492,477,-207,15740
607481380,643,-283,14492
607483276,197,-1157,14250
607485176,980,-128,16923
607487072,-3088,-190,18036
607488964,896,-842,15356
607490868,-1173,-1067,19999
607492752,827,-701,14964
607494648,1479,-749,18780
607496556,2635,-355,19036
607498440,24,-264,21920
607500336,1679,333,13175
607502212,1435,33,17471
607504092,975,-757,13983
607505968,-1707,3,17508
607507856,-547,569,17443
607509760,1350,768,12520
607511652,1761,127,14940
607513548,1013,-101,18027
607515448,-2867,-957,17927
607517332,563,88,14063
607519216,3426,184,17152
607521112,3384,744,16302
607523012,-1128,-388,16516
607524900,697,-83,18627
607526776,166,-371,14912
607528668,1462,-354,12675
607530556,-2088,28,15413
607532444,-2988,30,22255
607534348,-3380,-880,17972
607536260,1465,-997,17068
607538140,998,-997,17099
607540040,3177,-639,19615
607541928,383,-133,18030
607543820,1863,199,13583
607545704,954,-266,12411
607547608,2618,208,12151
607549480,-2675,-1,13328
607551364,-852,-542,15031
607553264,1688,788,15024
607555152,-1578,96,14063
607557044,1099,229,14472
607558940,-2512,-974,16320
607560844,762,-902,20580
607562736,-1123,261,13883
607564624,1797,-11,17365
607566508,401,247,17160
607568400,2010,650,14227
607570296,-1201,435,18100
607572192,-778,-420,14459
607574096,1432,-238,15658
607575984,-442,936,14587
607577872,-389,-192,18779
607579760,-435,-587,18200
607581652,-111,-801,16276
607583564,2184,-1080,15597
607585464,585,-601,16796
607587364,-1161,-157,17870
607589260,225,-370,15512
607591136,-657,-73,16475
607593028,2070,444,13211
607594912,-155,189,16587
607596812,-1875,149,16580
607598708,-1489,664,15590
607600612,1609,1349,15491
607602500,314,476,17771
607604368,103,49,15328
607606248,-655,-819,19451
607608124,600,-98,16619
607610020,3407,101,15446
607611900,-153,241,13483
607613800,-1605,-277,18382
607615688,182,-18,14140
607617580,1885,-239,17767
607619468,-631,-243,13966
607621356,60,-774,15416
607623240,-4174,76,23884
607625124,497,171,16003
607627036,-1851,-1523,16991
607628948,1792,-1061,15935
607630848,676,-622,18036
607632744,2960,-480,15336
607634644,-531,-979,14947
607636536,296,-150,14220
607638416,652,-246,16960
607640304,739,-124,12184
607642196,-2442,176,16896
607644092,715,473,15819
607645992,1642,1068,16921
607647880,144,10,14048
607649760,2489,-132,15892
607651640,-848,88,17388
607653520,471,-347,15147
607655392,2133,1,14767
607657284,3864,-692,16005
607659172,-821,-31,19735
607661052,-102,492,14321
607662952,-1057,-297,16340
607664852,2103,-51,11853
607666732,-818,-720,18747
607668636,-2321,769,19032
607670540,-1990,-602,19508
607672464,3913,-1391,13223
607674372,925,-1833,17002
607676244,-75,-893,16531
607678140,2037,-911,14884
607680032,-872,-180,14031
607681932,1765,-289,11878
607683824,174,-362,14772
607685712,563,363,14879
607687608,-3598,-512,16009
607689520,1685,414,15419
607691404,-228,230,17131
607693284,1261,67,11537
607695168,-414,-370,22051
607697072,1112,-786,15656
607698968,1018,-281,17556
607700876,3292,1140,14880
607702768,393,-231,14971
607704660,-623,-961,14619
607706560,-1160,-592,17407
607708444,93,775,13503
607710308,-910,94,17776
607712180,-34,-182,19004
607714052,-734,-28,19608
607715948,-2725,-337,17424
607717856,2778,-520,15254
607719768,2147,-1223,15451
607721700,1843,-1167,15695
607723600,385,-831,17677
607725488,2312,-80,17547
607727372,-426,112,16276
607729272,2523,-404,10720
607731172,-2201,-283,19868
607733080,-2601,131,17702
607734968,215,847,16456
607736856,1524,-90,14482
607738748,1385,200,19288
607740636,-468,908,19780
607742520,-426,-552,18031
607744412,962,-744,13043
607746312,3139,101,13470
607748192,417,-213,17027
607750080,-1478,65,11391
607751960,-1308,-88,20135
607753872,1474,1204,14193
607755764,-639,493,13709
607757652,-343,-955,14191
607759572,-1788,-1217,20583
607761464,1878,488,17363
607763332,64,-340,19131
607765228,4253,-935,15110
607767128,869,-1323,18507
607769024,-235,-834,17251
607770916,-431,-465,13367
607772796,49,487,17135
607774684,-1162,-372,15304
607776592,-1377,-853,17967
607778508,-1799,-373,19668
607780416,2416,509,18941
607782316,2673,1217,14283
607784196,-290,-96,17912
607786088,2354,216,15472
607787976,-250,-1012,19229
607789880,2764,31,12107
607791760,916,-656,14299
607793656,3035,-721,11103
607795556,-1346,-636,17223
607797456,-1021,45,13138
607799356,-2680,887,20587
607801252,2285,791,15139
607803136,618,-142,17791
607805044,-2180,-1170,22711
607806924,216,-254,21347
607808812,785,-295,17696
607810728,1825,-1557,13800
607812636,-203,-1533,17268
607814540,-291,-1223,17405
607816444,1110,-230,13240
607818348,2779,-316,11349
607820240,-323,-605,18140
607822132,-859,-199,18479
607824040,-2471,269,13140
607825912,63,203,14892
607827804,3088,730,16843
607829700,1251,625,16479
607831560,-350,0,16527
607833452,1434,-398,18128
607835336,966,-34,16758
607837228,2461,145,11558
607839124,-1715,-107,13991
607841024,-2808,-98,17155
607842912,-647,707,16489
607844812,-1054,590,15687
607846704,541,669,16380
607848592,-820,107,16605
607850472,-204,-695,19912
607852372,-1269,215,19628
607854268,4124,696,14307
607856168,752,-1260,16560
607858068,2554,-871,18228
607859980,-884,-1510,16322
607861872,-52,-578,15426
607863772,-1808,1004,14276
607865680,1357,371,15220
607867568,-2251,-13,17640
607869448,45,-360,18076
607871328,-467,597,16364
607873232,4140,260,14419
607875124,1553,887,15420
607877004,-942,-558,17684
607878896,-220,458,15927
607880784,-450,-396,15336
607882688,2408,-274,12752
607884580,-215,-283,14183
607886488,-1511,-411,14715
607888396,-1698,-394,13711
607890308,1367,1187,13452
607892200,-309,827,16487
607894076,66,-108,17507
607895972,-1124,-974,18959
607897880,2304,-354,17378
607899780,4026,-422,14161
607901656,1857,21,14195
607903572,-1980,-1562,18507
607905456,-330,-976,13423
607907356,357,-1004,14751
607909240,671,959,11179
607911124,744,252,17215
607913020,-2323,-949,15806
607914932,-1531,-663,17707
607916828,404,736,15105
607918724,1928,446,17632
607920604,-491,491,16532
607922504,2018,584,17763
607924396,-290,-598,19319
607926300,2238,-514,10248
607928192,-2401,-812,15727
607930096,1227,261,15391
607931996,-2215,-159,17072
607933884,-648,-66,15742
607935772,-530,156,21130
607937668,2375,224,15478
607939556,1397,353,20120
607941440,461,-503,16612
607943328,319,-733,20664
607945228,1744,-180,14448
607947132,4057,-390,16395
607949052,-2189,-1629,16760
607950956,-1228,-1434,18276
607952844,-1425,-669,18700
607954736,393,401,12467
607956632,-1894,-181,16727
607958528,-133,-389,15475
607960432,-3824,-128,20348
607962344,2319,147,12959
607964220,4029,-3,17428
607966116,1784,541,14252
607967992,-723,42,18299
607969848,-5,361,14627
607971740,1982,258,15007
607973640,1753,245,13719
607975528,-309,-537,16543
607977412,-4629,11,18147
607979300,1258,-42,15607
607981188,262,-244,18620
607983060,-93,541,17804
607984948,-1011,-65,19925
607986840,879,-297,19291
607988720,924,-734,18052
607990604,4774,-52,13204
607992492,-415,-145,19235
607994396,1676,-480,12495
607996308,-4205,-1299,18487
607998200,-970,-183,12296
608000092,-2462,14,15837
608001972,439,683,15532
608003856,-739,-269,18939
608005744,-186,-758,14744
608007632,-498,-629,18284
608009532,3849,185,14087
608011428,1992,606,15707
608013296,-16,-402,16224
608015180,1483,-49,14460
608017064,-713,-277,16331
608018952,168,-139,14000
608020836,-216,380,18691
608022724,-1131,63,17032
608024624,-3543,-847,16640
608026520,281,-325,13184
608028408,1212,125,19257
608030304,2339,784,17539
608032204,-1405,-477,18423
608034096,889,-869,13291
608036000,2129,-231,13299
608037896,1560,430,14987
608039784,-2758,-367,12995
608041716,-1625,-1329,16068
608043596,91,-1071,12814
608045468,-919,-45,14364
608047356,505,699,16218
608049256,-1305,-423,20979
608051160,-1167,-779,15350
608053060,584,-692,18646
608054952,3994,188,15883
608056844,2017,505,16367
608058736,2256,-117,15331
608060588,6,4,18284
608062412,1441,-378,14509
608064296,-384,-30,16487
608066180,-592,270,13321
608068068,-1866,-110,21015
608069968,-243,-135,16567
608071856,992,633,16575
608073740,498,396,16060
608075624,1559,219,14931
608077488,-9,-333,15523
608079384,2024,-182,17903
608081276,246,-738,12336
608083160,3220,-94,11787
608085060,-3197,-617,18243
608086968,-1421,-465,14624
608088880,-2892,-690,17692
608090764,-248,75,15912
608092644,-880,346,18071
608094512,1855,1,20182
608096420,-1955,-1039,19164
608098324,2786,-1562,17760
608100212,3624,44,16706
608102088,1634,86,14919
608103968,724,278,14396
608105836,-155,81,15479
608107720,1692,82,10980
608109604,113,401,13272
608111468,-805,89,20355
608113364,-1461,604,14959
608115252,389,-393,17228
608117140,288,-960,16811
608119040,2611,117,16724
608120916,845,237,19160
608122800,702,424,14608
608124684,708,-659,17332
608126580,1903,-677,15034
608128472,-802,-722,14360
608130372,-1427,385,14187
608132292,-2185,-1171,18136
608134192,-1339,-323,18568
608136080,614,-494,14480
608137964,258,-518,18931
608139864,2376,302,17424
608141748,-560,-396,16669
608143652,1683,-623,12019
608145560,2913,-771,16900
608147464,1952,148,14984
608149340,-406,496,16147
608151224,-300,868,16631
608153128,-1481,395,15100
608155028,1084,-346,11084
608156932,-2378,-488,17532
608158840,-1878,738,20456
608160724,-605,669,18540
608162608,3970,-60,13444
608164496,332,-281,15593
608166380,347,-171,16603
608168264,-395,771,20959
608170152,-1246,76,13283
608172044,2740,-916,14606
608173916,87,-340,16156
608175792,298,342,19308
608177688,-3135,-383,15964
608179584,242,-800,16712
608181484,-1790,-848,15811
608183384,1002,91,20267
608185268,-944,482,16260
608187156,3788,-642,15103
608189056,591,-1185,16516
608190960,2355,-593,13272
608192848,503,528,14214
608194732,-432,-35,13067
608196624,-2169,203,16284
608198492,41,453,14892
608200372,-893,-249,15351
608202248,-53,407,16193
608204128,479,130,18750
608206028,1432,-380,15632
608207932,3379,-661,14463
608209828,2919,-255,14700
608211732,1450,500,14526
608213612,-715,737,20760
608215496,349,310,17379
608217392,-679,-1029,15671
608219308,2178,-696,13520
608221208,-2442,-656,19700
608223116,-4503,199,18652
608225028,-2742,-1317,15108
608226924,-158,-1546,16267
608228820,842,-782,19456
608230700,575,121,15163
608232596,-740,-458,18852
608234504,2536,-1202,11819
608236408,1994,-814,15448
608238296,458,178,11755
608240172,-67,515,16911
608242052,-775,953,16284
608243956,2261,715,15102
608245828,-73,677,14748
608247708,-107,-261,12962
608249608,-2851,-851,19579
608251520,2143,347,14927
608253404,421,-521,17907
608255296,4638,211,15496
608257192,877,-743,19101
608259076,-141,-377,15060
608260960,-602,216,16892
608262844,-821,-733,13213
608264736,-177,-328,16691
608266636,-1996,-240,14491
608268552,-1449,-525,21259
608270468,1420,-1072,14844
608272376,896,-1328,18587
608274256,-68,-528,15101
608276152,2360,-568,15755
608278048,-117,-441,17191
608279948,1902,-364,11740
608281872,1234,-1008,11303
608283764,604,126,13259
608285652,-1482,214,17530
608287540,-320,596,11884
608289432,-1659,199,13908
608291328,2108,448,12856
608293200,263,31,17588
608295084,165,-127,22620
608296968,672,-342,17172
608298856,2373,-559,15359
608300756,2073,-535,14387
608302632,-999,49,19287
608304516,-754,867,17431
608306396,-1498,-6,17956
608308296,2463,-277,11516
608310188,-471,-947,18304
608312076,-460,592,19075
608313968,-2167,279,16704
608315868,1574,-884,13118
608317756,640,-810,17542
608319656,1138,-726,16367
608321544,172,-654,21175
608323416,1652,28,12979
608325300,-55,-1113,16511
608327200,2034,-498,11919
608329104,-2075,237,15769
608331004,-2095,-61,14888
608332900,494,1662,18206
608334780,280,560,17547
608336660,795,-344,15208
608338552,535,-1183,16644
608340416,752,-2,18523
608342308,-1154,308,14983
608344212,3734,634,12576
608346088,141,-764,17036
608347956,843,-25,13774
608349844,-688,-286,16612
608351732,-960,384,16608
608353616,-1594,88,12900
608355512,1541,199,14859
608357400,-2033,110,18444
608359276,-301,41,15575
608361160,621,-205,17295
608363056,2912,-674,14751
608364944,329,-867,14803
608366840,-1851,-458,20891
608368744,-483,331,17119
608370600,-59,-17,16384
608372492,3311,-589,13680
608374392,259,-1085,16239
608376280,-945,235,17148
608378176,-1843,124,14382
608380084,1903,545,13915
608381964,389,709,14260
608383836,172,378,19708
608385724,-810,450,17183
608387612,268,398,19007
608389504,2743,391,14920
608391392,3206,-80,13899
608393276,-484,-766,16431
608395164,-907,-331,15164
608397052,-51,1009,15220
608398944,-1738,227,15335
608400836,-955,181,15584
608402724,-708,-230,19500
608404632,-1209,-533,20499
608406548,-1282,-558,18272
608408448,2792,-230,15904
608410348,-1594,-660,19031
608412272,1624,-1036,15483
608414168,282,-734,17344
608416064,1792,-568,12885
608417972,269,-1057,13106
608419864,439,-765,15796
608421756,-2034,-448,16319
608423656,-558,724,15982
608425536,375,675,17599
608427444,2849,1162,15583
608429344,1691,105,16968
608431228,-691,-223,16787
608433096,-184,62,19468
608434972,441,-381,9866
608436860,4006,-610,14876
608438728,3,187,15040
608440592,-2556,-66,16779
608442472,-736,-46,13373
608444376,2130,1082,13372
608446288,-2070,-1166,16162
608448172,-496,-265,16324
608450076,-1985,-509,21016
608451980,1009,125,19971
608453896,3985,-1105,14748
608455812,2679,-1247,18100
608457704,-360,-788,17923
608459584,875,75,15907
608461448,237,-15,15578
608463344,2498,-184,11899
608465236,912,-812,17500
608467140,-2504,-677,18695
608469036,182,450,16636
608470936,1508,1400,17527
608472832,1483,707,18864
608474716,-359,-165,12307
608476628,1026,-1088,18004
608478528,-635,-183,18411
608480432,3212,852,14676
608482308,650,314,17395
608484200,3048,-952,12540
608486104,-1143,-369,17875
608488000,142,723,12443
608489904,-2941,1269,18439
608491812,1973,377,14779
608493704,-309,-753,20555
608495596,-1716,-378,18012
608497496,1029,-68,20696
608499392,2739,-463,13340
608501284,794,-856,12735
608503180,-1460,-804,14956
608505088,371,-221,17199
608506968,-901,-215,15283
608508868,2369,-501,11132
608510756,121,-659,18057
608512636,-837,-87,16484
608514528,-2064,876,15444
608516444,1258,1424,13254
608518348,2142,282,18387
608520240,1112,324,14132
608522116,120,-318,18067
608524000,395,-613,16523
608525884,1095,11,14499
608527776,3100,-428,12521
608529676,-2608,-692,14366
608531588,-2495,201,15484
608533476,-311,485,17503
608535364,-1047,767,14772
608537248,89,-147,17223
608539132,-477,-561,17364
608541024,-326,-326,17948
608542920,-987,203,15533
608544812,4365,-351,14960
608546704,161,-1496,16821
608548592,88,-1185,15028
608550480,489,-411,16570
608552356,485,573,14740
608554252,-1633,501,13835
608556156,1068,-906,12219
608558048,-1608,-744,17324
608559948,717,791,17236
608561844,-686,1388,18932
608563764,3966,1440,14180
608565660,2318,-668,15023
608567548,382,-591,18431
608569448,-1204,-214,14611
608571316,-52,-46,14644
608573208,3008,936,14392
608575104,-361,-183,17372
608577004,-1250,-264,16699
608578916,-2172,-534,16935
608580832,1753,693,15852
608582716,-723,561,16500
608584592,165,-673,18020
608586488,-1240,-580,17198
608588400,2924,-358,17778
608590300,3574,-150,16527
608592200,3279,-819,14156
608594116,-1274,-1362,16670
608596016,-1391,136,17051
608597904,-2207,59,14748
608599796,1414,238,12049
608601684,-480,-250,16970
608603584,-2341,-499,19556
608605496,-2435,304,19951
608607404,3932,704,17048
608609296,2636,666,15580
608611168,647,555,14160
608613060,1097,-685,19580
608614948,-303,-105,17451
608616848,2463,-231,14325
608618740,-341,151,14024
608620620,1279,57,15748
608622520,-1431,-443,17076
608624408,-763,85,15694
608626300,-2059,327,18800
608628200,1395,267,17571
608630084,882,-202,19523
608631976,-118,-564,14292
608633864,793,-451,18056
608635752,1219,-498,12684
608637652,-765,-1593,15832
608639572,-1078,-1688,14111
608641468,-1432,-996,17572
608643364,533,825,14356
608645252,2173,-97,14047
608647132,219,-699,16508
608649016,325,-349,17691
608650916,-2258,-306,16944
608652820,2938,496,14546
608654712,4188,738,16620
608656596,2274,74,15290
608658492,-1152,-792,18564
608660388,504,-438,15313
608662280,-278,-626,16736
608664176,1391,321,11776
608666064,-936,-779,16108
608667968,-4049,-243,17648
608669872,699,-139,18451
608671768,1328,522,15803
608673640,-238,446,18451
608675516,-505,-84,15992
608677408,-393,-718,18520
608679288,-151,21,15923
608681184,4690,-426,13305
608683088,474,-1344,14619
608685000,1545,-1141,14391
608686920,-2009,-949,16760
608688816,893,747,13692
608690724,-1070,1114,16623
608692640,1110,-754,13076
608694544,-1031,-890,21388
608696452,2464,-352,15188
608698332,124,-110,20036
608700232,4608,1162,15216
608702136,1621,-401,14790
608704040,880,-1364,13024
608705940,-1601,-691,17600
608707848,-1414,588,15187
608709740,311,169,15588
608711604,95,249,16925
608713480,-108,-328,16215
608715372,-468,-974,18012
608717272,2663,599,14187
608719164,1401,447,16884
608721060,1001,-511,14432
608722968,-1178,-946,19158
608724860,1208,-33,14476
608726748,824,-864,15575
608728632,4113,-827,8937
608730544,-2729,-1141,17308
608732436,-4556,124,16109
608734316,78,231,14531
608736204,1083,-167,16034
608738092,713,-495,14687
608739988,-1001,-643,19964
608741900,-2020,-304,20125
608743784,953,74,15446
608745684,4688,743,13955
608747564,882,414,18687
608749428,664,-48,16264
608751312,535,-855,13567
608753208,1451,493,15815
608755112,-1068,1020,14921
608757012,502,-824,15745
608758908,-3116,-778,19579
608760792,447,349,17859
608762692,-2144,424,17108
608764580,3892,-14,16452
608766468,364,-690,18344
608768364,3326,-540,19539
608770236,-87,57,18676
608772128,1275,-427,14300
608774024,818,-1036,14213
608775928,-758,-1362,14024
608777840,-3525,-715,21339
608779728,-256,-54,17079
608781624,2097,-219,16587
608783524,201,-895,13396
608785428,1604,-1142,17620
608787336,-1524,-186,17248
608789240,1180,422,15699
608791140,2686,1976,12408
608793044,4629,350,15768
608794940,-2035,-587,17115
608796844,-783,-555,14880
608798736,-2584,56,15160
608800624,1255,451,14841
608802508,-476,-526,15543
608804412,-1634,-687,17228
608806336,-1467,-1003,18115
608808228,3108,344,15276
608810116,960,656,17460
608811992,-735,-285,17224
608813892,133,-1230,18844
608815796,-1120,-378,14440
608817708,3446,-152,11563
608819600,189,-779,17661
608821484,86,-1236,15432
608823392,-4123,-1330,17511
608825284,1411,539,14396
608827168,-271,205,18040
608829060,1410,172,14480
608830948,-92,-1874,24595
608832840,835,-943,14380
608834740,1268,-299,20020
608836648,4441,1409,11459
608838544,1020,262,18124
608840436,298,-1104,10216
608842336,-101,-1228,13397
608844248,-1113,-330,13407
608846164,-1357,-209,16991
608848068,144,600,17639
608849960,-323,-719,18134
608851860,-3194,-591,18072
608853768,3684,400,13847
608855648,349,-147,16635
608857532,1556,-16,13660
608859432,314,-1274,16245
608861328,731,-429,16199
608863180,60,64,15212
608865056,2303,-387,10455
608866964,-2290,-1844,16779
608868864,-1969,-767,16239
608870760,-277,-107,19443
608872664,1893,396,13565
608874556,1943,-595,15071
608876468,-1549,-1149,16595
608878352,-818,-276,16363
608880244,-145,171,13592
608882152,4540,1197,14440
608884036,774,672,15888
608885928,-1981,69,12675
608887824,-1054,-540,15696
608889724,1600,-378,11516
608891636,-1319,1126,16147
608893532,812,956,15203
608895428,-1442,-986,20180
608897336,1901,-567,15872
608899244,2940,620,16732
608901132,3871,624,18560
608903004,359,-355,18123
608904900,294,-1282,18247
608906788,-122,-306,14727
608908680,-275,-147,15556
608910584,1147,-139,14459
608912500,-2686,-1570,19566
608914388,-2052,-676,17468
608916300,1505,-517,17123
608918204,1189,-391,16076
608920096,-1079,-83,17155
608921996,2372,-939,14892
608923892,521,-989,20227
608925768,2789,-15,9727
608927640,1490,68,16224
608929540,3101,1479,14667
608931440,-2034,113,15363
608933328,318,-118,12527
608935228,-3080,-686,17484
608937128,1482,14,13493
608939012,-386,688,20279
608940908,-1830,369,19431
608942804,1001,-329,18564
608944708,3096,-890,16203
608946600,570,-110,17844
608948480,-350,246,16756
608950368,-395,-550,17084
608952256,-1965,81,15847
608954144,2818,132,12095
608956028,583,-539,15236
608957904,-97,-393,17635
608959812,-3204,-1170,17228
608961672,-358,0,16336
608963536,1837,-6,16735
608965428,2134,-132,16987
608967316,463,-793,16779
608969212,1034,-808,16067
608971112,776,-1054,10928
608973016,3232,508,12747
608974912,-2797,905,14816
608976804,-737,515,15745
608978684,479,317,14367
608980564,-245,753,12996
608982448,309,-151,16711
608984344,-1185,-153,19799
608986240,513,393,18483
608988108,32,-600,15775
608990004,2852,-712,16988
608991904,1315,509,17331
608993800,2485,-396,15328
608995692,-538,-756,15815
608997588,-562,-626,13599
608999476,942,-656,17899
609001356,143,955,14516
609003216,-85,73,17611
609005096,444,-870,16655
609006984,1231,-369,16136
609008884,600,-182,16432
609010780,1018,-286,15076
609012660,-92,-354,18080
609014560,1224,-560,14903
609016444,-19,-917,14459
609018328,2689,-651,9200
609020220,-2244,306,18528
609022132,-869,1411,17477
609024028,-1031,738,19543
609025912,2532,-30,16044
609027804,405,-763,17151
609029704,-1922,-454,17531
609031612,-1689,291,21595
609033516,1773,-286,15296
609035420,2236,-572,14351
609037304,-676,320,18012
609039192,452,-490,19193
609041068,314,-16,12836
609042960,1852,-144,11812
609044848,-206,-898,16422
609046744,-864,-208,14996
609048644,-2789,509,19379
609050536,177,135,14936
609052420,-91,-1479,18583
609054324,1381,-836,14088
609056228,215,-1059,17975
609058128,1689,181,12823
609060024,1249,419,14683
609061920,1759,-485,10757
609063800,247,-286,15028
609065704,-2360,-400,17369
609067596,339,787,18299
609069468,5,1205,17652
609071376,1168,1136,14384
609073280,-1119,-583,13680
609075176,231,-446,19120
609077076,-1914,-110,19581
609078992,4017,1271,13956
609080880,965,-163,15136
609082772,2474,179,14699
609084652,25,-323,16147
609086540,-835,-227,13913
609088440,-1605,529,16068
609090332,810,-156,14352
609092232,-2701,-101,18580
609094124,-638,-73,16448
609096012,116,-532,18815
609097912,4035,-189,15523
609099804,399,-971,14955
609101696,-1941,-701,20447
609103596,-129,599,17103
609105488,-153,-137,17415
609107384,3264,-378,11399
609109284,880,-1176,18188
609111196,-1411,-313,15876
609113096,-1225,33,17669
609114996,1893,1499,12887
609116880,151,821,20709
609118764,525,279,15351
609120652,-672,-564,18592
609122548,605,-522,17927
609124444,4472,287,12375
609126340,2121,835,16887
609128236,-1214,-120,13364
609130120,-46,476,16684
609131996,213,365,15003
609133884,-241,343,15088
609135772,773,219,15381
609137660,-3238,-780,23580
609139568,-1324,-358,17132
609141472,-590,-144,20132
609143372,2096,-297,16129
609145272,-776,-1060,18728
609147180,2881,-869,15716
609149092,-1475,-979,21460
609151012,1948,1238,11364
609152912,-2216,-132,20060
609154824,1168,-640,11079
609156740,-2216,-1374,15915
609158624,-431,-411,15872
609160520,-390,1107,19443
609162436,2966,1851,14987
609164336,1811,361,18221
609166208,314,-514,16448
609168104,1117,-243,14420
609169992,1308,-92,14744
609171876,-295,921,14592
609173764,-1538,-36,18463
609175684,-1592,-1032,14590
609177572,-1197,-609,17967
609179484,1348,542,13580
609181356,-568,88,15456
609183240,-744,-668,18014
609185144,-3377,-859,21492
609187056,2633,-373,15964
609188960,3879,-295,15772
609190868,3524,-1048,15476
609192780,-166,-1062,17756
609194680,-208,-990,14139
609196584,1671,-143,10423
609198484,2492,138,14284
609200376,-2713,43,18211
609202272,-2146,-708,18632
609204168,-126,-602,15868
609206056,611,-185,16255
609207948,312,1300,19323
609209824,-10,655,19583
609211708,749,-228,15836
609213608,2237,-295,16791
609215508,3629,-103,16867
609217380,72,720,18364
609219264,1831,123,17364
609221164,-2325,-861,16223
609223052,-349,-89,16269
609224952,-1057,313,15159
609226832,-173,-55,17751
609228708,-12,-764,19312
609230616,-1227,-1114,18580
609232508,1440,-206,15676
609234384,2399,-3,17203
609236280,1477,-227,15194
609238200,-1188,-1094,19008
609240092,2087,-624,14286
609241980,-1569,-50,16163
609243876,1568,138,12002
609245760,-1805,47,16860
609247656,-1575,255,17624
609249556,-2105,-537,16436
609251444,507,-86,17173
609253328,1062,722,18484
609255240,3287,1347,18327
609257128,-901,429,16463
609259024,2648,-954,14095
609260912,2292,89,13606
609262788,-517,19,16640
609264680,-3266,642,17092
609266564,-536,512,14248
609268452,1695,21,12895
609270328,-94,-412,11496
609272228,1677,-183,18868
609274128,-4279,-151,21508
609276012,112,-44,16587
609277892,-601,-195,14783
609279796,4528,-102,16340
609281688,-379,-996,19676
609283592,789,-1301,13507
609285496,387,-1383,17120
609287396,-304,-732,13108
609289300,-1329,495,12534
609291200,-1582,815,16640
609293104,-2237,289,19280
609294996,971,-651,15635
609296892,901,-1067,16035
609298768,503,25,17916
609300652,783,742,15756
609302532,429,595,18020
609304416,2325,229,10875
609306308,1920,-920,15491
609308212,2542,-562,18796
609310108,-1753,285,14391
609312000,206,893,14680
609313900,-3786,-342,14859
609315800,1314,108,16643
609317676,403,-255,19911
609319552,-269,-61,21904
609321424,37,-809,17896
609323324,2072,-1049,15916
609325244,1420,-550,14399
609327128,-147,-21,15208
609329016,1330,-742,15747
609330908,760,-574,12861
609332804,1511,-664,13973
609334680,-587,41,20115
609336560,196,864,16767
609338448,-2991,-33,16564
609340340,901,-109,14212
609342240,1524,-177,17375
609344132,901,-479,16923
609346016,-474,-334,18292
609347908,800,970,15934
609349804,1992,322,11768
609351688,2498,91,11764
609353568,-2719,-58,14587
609355472,-1464,-414,18244
609357368,755,485,14227
609359264,-1198,796,14032
609361152,335,175,15567
609363036,-802,-699,18620
609364928,-615,161,19443
609366812,277,-551,18740
609368712,4369,-565,16388
609370600,-179,-451,16743
609372500,2205,408,15387
609374388,-141,-501,18539
609376304,1070,-1212,13859
609378208,-1098,-790,15365
