Timestamp,AccX,AccY,AccZ
95912808,-4599,-4955,24060
95914620,-1418,2336,22347
95916424,3963,6060,24423
95918224,5703,2333,14226
95920012,1688,-1746,18772
95921820,-2515,-3147,11208
95923632,-4326,-3071,20415
95925436,746,1537,11324
95927228,3619,2151,18950
95929020,4096,1132,12728
95930780,65,975,22707
95932556,-2887,-2742,15616
95934360,-3949,-3403,27447
95936144,-826,272,17603
95937928,4001,3285,23624
95939728,5725,3567,14600
95941508,2892,772,16675
95943300,-1696,-3000,13467
95945112,-3103,-5179,19703
95946920,-2314,-920,14660
95948720,1806,2662,14831
95950520,4114,1616,13637
95952288,2026,30,13656
95954076,-2338,-2810,12818
95955880,-3024,-5040,14551
95957688,-2157,-2107,16659
95959504,2212,2376,19928
95961304,6277,5573,11576
95963096,3537,1507,14387
95964888,-131,-2607,13448
95966692,-2852,-4036,15931
95968508,-1801,-2101,15324
95970316,1452,2414,15144
95972104,3601,1927,15118
95973892,2966,-600,16463
95975696,-2154,-3252,15652
95977504,-3464,-5240,18302
95979284,-3276,-46,20144
95981068,-148,4218,22228
95982864,4339,6077,16708
95984652,4653,181,13880
95986440,1564,-2243,15488
95988244,-3398,-3856,15954
95990052,-1804,-1115,12564
95991856,2572,1506,9868
95993640,4106,2263,13700
95995412,2772,212,9595
95997200,-2725,-1496,16825
95999008,-3581,-3746,14156
96000816,-2960,-3821,20360
96002620,1079,1832,21296
96004416,4195,5779,20516
96006212,3723,2307,16582
96008004,1020,-1692,17456
96009804,-3582,-2964,12091
96011612,-3235,-1937,14880
96013408,927,1677,14367
96015188,3459,2817,15651
96016976,2985,-451,11923
96018760,-554,-1680,17239
96020568,-2799,-3521,14419
96022372,-2962,-3620,20156
96024160,-605,557,22228
96025944,4027,5189,17851
96027740,4170,5244,14068
96029520,1406,-608,16668
96031316,-2645,-2337,10211
96033128,-4156,-3634,10308
96034932,-527,1083,13019
96036720,2525,3007,13784
96038504,4858,512,10569
96040288,1961,-135,17955
96042084,-3833,-3937,16492
96043892,-4481,-5619,26792
96045704,-2838,3162,20029
96047504,1735,4877,23112
96049300,4547,4365,15320
96051076,3876,-130,20850
96052884,-1454,-3590,18059
96054696,-3558,-2692,23575
96056496,-1982,609,17295
96058296,1517,4342,20223
96060088,5884,3225,15808
96061864,2363,41,14900
96063656,-1628,-3837,11696
96065468,-4885,-5829,23029
96067276,-4825,-1459,19191
96069084,1348,4806,26171
96070892,5150,5474,17352
96072668,4679,-611,14868
96074456,-967,-5635,17088
96076260,-3770,-4426,17048
96078068,-2678,-2382,8543
96079868,2269,1039,10232
96081660,4597,3563,13155
96083452,2732,1086,6519
96085248,-1339,-1697,18091
96087052,-5062,-4270,9577
96088852,-2763,-5347,13637
96090660,1638,2144,21039
96092452,4272,7122,10500
96094252,5096,3348,15979
96096028,-323,-3475,9271
96097820,-3723,-2875,13255
96099620,-4323,-2603,6588
96101428,1361,1215,12159
96103216,3528,2596,12168
96105000,4358,1778,9956
96106780,797,-1599,22087
96108580,-3906,-2980,15803
96110388,-4446,-3284,19835
96112192,-1858,2256,16104
96113992,3828,6560,20932
96115780,5035,2731,7492
96117568,2392,-1778,18560
96119360,-2381,-3057,9766
96121164,-3587,-2799,19875
96122964,-643,1841,12299
96124752,1987,2445,19239
96126552,5305,1440,12131
96128328,3289,-30,24287
96130116,-2930,-2899,12596
96131924,-4697,-4702,24616
96133724,-1883,151,22308
96135520,5075,6101,26975
96137320,6117,5105,16245
96139096,4756,-382,17332
96140892,-1432,-4320,10648
96142700,-3856,-4455,14863
96144492,-1353,-741,7074
96146280,1572,4120,15664
96148068,6031,1613,9562
96149848,2987,-299,17128
96151644,-1701,-1141,18500
96153448,-4327,-3361,21444
96155260,-2465,-1029,14067
96157068,2885,4307,21588
96158872,4722,6700,17639
96160652,4176,530,10831
96162440,-1707,-1791,16539
96164252,-4248,-4310,17467
96166060,-3700,-1436,8928
96167864,1296,3734,17092
96169648,4397,3239,9840
96171436,2307,1541,15155
96173228,-2095,-1169,8499
96175036,-4751,-4061,18023
96176844,-4718,-3730,11893
96178644,672,1616,22563
96180440,4221,5215,17867
96182228,5512,1400,15366
96184020,-748,-1430,21379
96185820,-3482,-2944,21756
96187636,-3380,-1332,16080
96189432,-605,3325,14292
96191232,3915,2865,17998
96193028,3369,1287,14724
96194824,311,-1742,21141
96196620,-2685,-4918,21299
96198428,-4724,-3819,22107
96200240,1139,1882,20575
96202040,5024,5416,22293
96203840,4772,2575,11550
96205624,-352,-3136,16353
96207420,-2371,-5545,6684
96209220,-3674,-2444,23343
96211032,-1117,1719,12049
96212828,4520,2876,17180
96214608,4138,-268,5728
96216376,197,-915,22460
96218160,-4197,-3437,8856
96219960,-4158,-3498,20964
96221760,-1119,1065,9393
96223556,4380,3732,21876
96225356,5765,3457,10663
96227132,1840,-610,18812
96228924,-1393,-3569,5585
96230732,-4034,-4068,16312
96232520,-1120,916,5957
96234300,3081,3241,14227
96236092,3926,2042,8384
96237872,1540,-780,20523
96239668,-3621,-1231,5788
96241468,-4653,-1825,16815
96243268,-2457,-209,16728
96245072,2950,3306,18612
96246868,4748,6236,13277
96248644,2580,340,19739
96250432,-1424,-3030,11362
96252244,-3269,-4453,15032
96254036,-2173,-91,11827
96255828,1244,5374,10664
96257616,4369,4297,8402
96259396,3601,893,16456
96261188,-2516,-1606,11087
96262996,-4970,-3318,18423
96264792,-5231,817,15040
96266576,607,5743,24583
96268368,4350,6260,17364
96270156,3969,1355,18259
96271960,-1783,-2887,14094
96273768,-4052,-3251,22539
96275564,-2710,540,16692
96277340,771,5503,22263
96279128,4721,2610,16859
96280924,4016,-1033,14348
96282716,-128,-1926,20404
96284516,-4461,-5787,19015
96286324,-4744,-3773,14931
96288136,2554,2720,18636
96289928,4574,5331,17068
96291716,3558,2276,14656
96293512,-1368,-2255,17586
96295316,-5483,-5047,8002
96297132,-2178,-4498,15872
96298940,1103,2375,12736
96300732,4828,2882,14011
96302496,3908,68,2526
96304260,-788,-2030,21923
96306064,-5431,-3567,10307
96307872,-5079,-3383,22928
96309668,-203,2025,15884
96311472,4284,5500,19663
96313256,5988,3132,7295
96315032,682,-2166,18559
96316824,-4153,-3009,4648
96318640,-3998,-3450,11944
96320416,-32,1396,7276
96322192,3113,4281,7699
96323976,4371,2065,4448
96325768,1833,-1989,16696
96327564,-2562,-3726,10814
96329380,-3955,-6291,22691
96331192,-2212,1284,19319
96333000,3431,4309,24884
96334796,5289,4537,11810
96336592,2801,-1059,21251
96338396,-3790,-5374,10988
96340212,-3690,-3546,21275
96342012,-1162,2902,18718
96343816,1428,4304,22044
96345608,5177,1422,10187
96347408,1233,-1430,21355
96349208,-2334,-2355,9815
96351004,-5723,-3965,18512
96352808,-1335,1377,13664
96354612,2414,5158,22048
96356404,5036,4057,17707
96358176,3253,-11,22947
96359964,-2327,-3120,17659
96361776,-3892,-4481,19540
96363592,-1665,-1687,11896
96365396,2218,3610,14627
96367192,4821,2729,12711
96368972,2206,-784,7972
96370764,-2076,-3942,14557
96372568,-5375,-5371,21259
96374376,-3922,-2124,16678
96376176,939,2769,16347
96377964,5572,5572,16744
96379756,3926,1498,12843
96381552,-1681,-2453,10223
96383364,-3655,-4403,14211
96385176,-2325,-4379,11064
96386980,1784,3120,16668
96388768,3650,3442,7486
96390560,5349,1689,14860
96392360,-326,-2918,19286
96394160,-4320,-5644,24784
96395968,-3145,-1861,18135
96397768,-186,3028,20636
96399568,2772,5332,17106
96401364,4226,1202,13024
96403164,1136,-2250,13781
96404968,-5766,-3390,10569
96406788,-4156,-1879,17532
96408584,949,4205,12756
96410364,3507,3162,15491
96412152,5448,1302,3743
96413952,-2476,-1694,21036
96415764,-6085,-2863,12991
96417568,-4579,-1942,21260
96419364,842,4310,21251
96421152,4007,5769,23352
96422944,4033,2261,14060
96424728,387,-3219,26237
96426528,-4753,-4669,14961
96428340,-2259,-4541,22484
96430136,164,2448,17863
96431920,3621,4125,19772
96433696,4684,-280,7315
96435468,-236,-872,20260
96437272,-5267,-3363,10178
96439076,-5145,-4057,20271
96440876,-857,1091,16236
96442672,3875,4245,17003
96444472,5412,2090,13048
96446240,2588,-22,12260
96448032,-3204,-4334,14388
96449848,-3434,-4470,13126
96451644,-796,-1688,13510
96453444,1316,2268,18325
96455240,3409,2457,11588
96457032,2752,1294,15201
96458836,-2825,-2929,17740
96460644,-3200,-5242,24643
96462452,-3811,-1343,17812
96464260,2387,4511,19567
96466056,4130,4532,15895
96467836,3771,-511,12315
96469636,-1063,-4121,11235
96471444,-3815,-5337,11943
96473264,-1912,-1035,14604
96475064,697,4361,14620
96476848,5121,3016,13908
96478636,2296,-131,11624
96480444,-2018,-3475,15584
96482256,-4675,-4352,20662
96484068,-4140,-2527,15915
96485876,2058,3980,20139
96487680,4300,4920,17348
96489468,4366,1914,14945
96491264,-2206,-2600,18603
96493072,-5479,-4163,15539
96494888,-1985,-3069,15003
96496692,1174,1754,14196
96498488,5028,3462,15599
96500272,3349,873,20188
96502056,-742,-2298,15004
96503856,-5027,-3879,25433
96505660,-5036,-3658,11964
96507444,-53,2693,23228
96509232,4323,5217,12867
96511032,4817,3053,10490
96512812,172,-3240,12012
96514612,-4140,-2822,16579
96516424,-3519,-2587,11211
96518220,599,1785,10655
96520004,4593,4521,11104
96521788,3619,1107,7943
96523568,1544,-906,15834
96525372,-4044,-3936,14259
96527176,-4606,-4976,20099
96528988,-1874,4324,19692
96530792,3033,6005,23955
96532588,5611,2541,11408
96534380,1768,-4966,17987
96536180,-4221,-5259,7002
96537988,-5366,-2224,22672
96539800,1437,2945,16583
96541588,4911,5394,18596
96543372,4547,1713,8808
96545152,1982,-604,22144
96546948,-4542,-3713,12985
96548756,-4059,-3469,22979
96550556,-1554,371,17444
96552348,4257,4617,23628
96554156,4683,3907,16611
96555928,2268,-46,22772
96557720,-3519,-3703,13187
96559532,-4456,-4796,18751
96561340,-1088,284,14601
96563136,3125,3029,16971
96564924,5187,1339,8772
96566696,2911,343,10460
96568496,-2737,-3225,11310
96570308,-4777,-5073,16852
96572116,-3891,-1293,15148
96573928,2254,4436,21819
96575728,5804,4420,14204
96577516,4629,1193,18763
96579312,-1185,-2587,12288
96581124,-3710,-5342,17056
96582936,-3051,-2571,12489
96584744,1494,3358,18631
96586536,4303,1701,11281
96588316,4570,540,10431
96590096,-484,-2382,16775
96591896,-4372,-4952,20028
96593700,-4840,-1944,15756
96595508,-1885,4177,23216
96597308,5008,4640,17408
96599076,4737,-60,8601
96600852,1715,-3533,17731
96602660,-3467,-4947,11860
96604472,-3926,-3655,11547
96606268,235,4584,10400
96608052,4080,3685,12267
96609836,4476,-770,2586
96611612,1250,-842,22931
96613408,-4096,-3319,15444
96615212,-3373,-3548,21251
96617012,842,3355,20368
96618800,4131,5424,21120
96620588,4114,2694,8297
96622352,75,-3283,17166
96624132,-4802,-3891,8136
96625940,-3552,-1997,24727
96627740,-252,3613,20059
96629524,4642,4831,18719
96631308,5656,1512,7260
96633072,42,-962,21428
96634844,-3683,-3014,9211
96636648,-5618,-4043,21640
96638460,-1054,2260,18071
96640272,3045,6281,24723
96642064,4856,3338,17008
96643860,2468,-1314,23811
96645664,-4015,-3767,15065
96647472,-3318,-4250,17516
96649260,-258,-526,12592
96651052,5056,3048,11908
96652848,3816,4582,11628
96654632,3810,396,23295
96656420,-2905,-2269,14751
96658228,-4247,-4629,21699
96660032,-2315,-485,18094
96661832,2675,4667,20969
96663628,5649,5541,13308
96665416,2888,1794,15692
96667204,-2107,-2877,7885
96669008,-3445,-4185,10323
96670824,-3660,-1664,10835
96672628,2384,4292,11309
96674424,4499,2369,11661
96676196,5069,-95,15868
96677984,-1301,-2547,14432
96679792,-5038,-3430,24724
96681588,-2826,120,15508
96683368,284,4800,19552
96685156,5019,5921,14972
96686948,4652,1342,16587
96688732,-219,-3287,14098
96690540,-5044,-4233,20096
96692352,-2923,-1762,16711
96694156,2657,4097,17155
96695952,4394,3533,17288
96697736,4282,888,12084
96699520,-2511,-878,21232
96701320,-4468,-4640,19996
96703128,-3215,-3785,21909
96704936,2164,1836,22360
96706740,4212,4244,16662
96708524,3964,116,11028
96710304,-731,-2947,14759
96712096,-4700,-6570,4502
96713912,-4115,-2441,17389
96715708,122,2436,10747
96717496,4609,2857,14347
96719272,5125,663,7720
96721048,369,-2721,20484
96722840,-4340,-4288,10783
96724652,-4690,-3804,24039
96726456,-1677,2613,19272
96728264,4474,4568,20343
96730060,5432,1640,16524
96731860,2236,-2514,19915
96733660,-1988,-4866,12166
96735476,-3252,-2350,19719
96737252,299,625,13160
96739032,3802,4016,17076
96740816,6622,3592,3608
96742612,1997,1535,21276
96744392,-2959,-2025,4308
96746196,-4526,-3414,21110
96747992,-3603,259,11028
96749796,2445,4793,17693
96751576,5445,1819,3995
96753368,3655,-4953,17523
96755160,-3140,-4672,8763
96756972,-3997,-1417,18515
96758780,-2007,2279,10239
96760580,2338,3742,17728
96762380,6161,3556,10488
96764168,3310,-586,23351
96765964,-2059,-2683,11840
96767772,-5051,-3856,21127
96769572,-2032,444,20540
96771368,2569,6036,24097
96773168,4848,5163,13975
96774952,3228,-290,20143
96776756,-3698,-2530,18984
96778568,-2832,-3908,15628
96780348,-37,-899,16615
96782128,3142,2842,15932
96783920,5398,2430,14024
96785712,2936,-254,14379
96787512,-2362,-2836,17719
96789316,-4816,-4692,18215
96791128,-2725,-2567,15052
96792932,1226,4244,17643
96794732,4024,6260,14883
96796520,3917,1867,18248
96798324,-2723,-4713,15500
96800136,-3609,-4503,16975
96801952,-3000,-2034,11615
96803756,2137,3413,17041
96805556,5313,4551,11053
96807352,3999,1251,13627
96809136,-760,-834,12203
96810928,-4965,-3405,18528
96812740,-3207,-1783,13015
96814552,1635,4103,19824
96816352,4762,5008,17077
96818128,4696,552,14835
96819884,-3,-3199,17675
96821672,-4595,-4063,21095
96823492,-3546,-1184,15924
96825284,493,2742,16185
96827072,4089,2879,15495
96828868,4850,2656,14796
96830664,-914,-1419,17683
96832472,-4322,-4641,18308
96834280,-3057,-4186,18108
96836092,1223,1679,20931
96837896,4584,5886,17908
96839688,3549,1297,14484
96841480,-1097,-2111,14198
96843292,-3888,-5332,13095
96845104,-3710,-3176,19536
96846892,72,1306,16523
96848668,3934,2508,16647
96850456,4648,-368,13118
96852240,582,-1854,17568
96854040,-1613,-5031,10675
96855844,-3159,-5451,17444
96857628,-780,574,13491
96859416,4137,4823,17001
96861212,3634,5134,17115
96863000,1833,-1573,18036
96864812,-1598,-4072,11865
96866620,-2740,-3832,24717
96868408,-106,-732,13020
96870192,3534,3808,19228
96871980,5937,1963,9055
96873756,3120,-232,22180
96875544,-1952,-1746,9908
96877340,-4331,-3775,23763
96879144,-2566,398,15479
96880940,3185,4645,19377
96882736,5493,5785,9764
96884524,2298,1304,16848
96886316,-1279,-1439,4346
96888124,-4332,-3530,12823
96889900,-886,708,6699
96891680,2226,3122,11751
96893464,5041,3269,5627
96895240,4352,-310,17573
96897032,-2602,-2296,9852
96898836,-3199,-4157,17839
96900636,-4027,813,16385
96902436,2001,5253,22175
96904232,4531,6365,17305
96906008,3438,-199,19004
96907792,-984,-2749,19255
96909600,-4310,-4379,19655
96911408,-2195,-200,13700
96913188,284,3993,18515
96914976,4376,4103,16683
96916772,3173,1074,12635
96918564,-685,-2605,19164
96920360,-3819,-4350,18196
96922172,-4653,-4483,17547
96923980,2112,1230,17588
96925772,3714,5780,22524
96927564,2892,1694,13312
96929364,-1206,-2022,20664
96931176,-4487,-3905,13621
96932984,-2608,-2818,23995
96934772,739,1913,13091
96936564,5556,2192,16572
96938340,4527,389,4915
96940124,1015,-2193,17955
96941916,-3971,-3753,8728
96943720,-3236,-3372,22439
96945520,-486,2746,23007
96947320,4290,5332,16447
96949112,5963,2877,12787
96950912,1498,-1098,15627
96952720,-2951,-3895,16461
96954540,-3314,-2784,18607
96956312,663,53,16380
96958096,4200,3176,15088
96959888,3697,2993,10467
96961676,2231,-561,16028
96963468,-2915,-2241,10254
96965280,-4636,-4856,22904
96967088,-1891,3325,21216
96968900,2898,5098,23332
96970696,5252,1854,13015
96972492,2740,-3004,19907
96974292,-1995,-6060,8976
96976104,-3432,-3511,17054
96977896,-1821,826,11508
96979696,3168,3460,15632
96981492,4495,2983,10832
96983272,3305,-55,17621
96985052,-2945,-2780,12311
96986868,-3689,-5544,16499
96988664,-2763,-727,10074
96990476,3019,4581,18923
96992276,5021,6365,15541
96994056,2512,678,16131
96995844,-3489,-2169,12944
96997652,-3769,-1987,21871
96999456,-1547,751,17132
97001244,2743,5033,18243
97003040,6042,2524,17108
97004824,4496,298,12483
97006616,-2119,-3195,18526
97008424,-5050,-4338,22104
97010232,-4445,-1199,19272
97012040,1661,2613,21752
97013832,4237,3733,13387
97015620,3547,2373,18484
97017420,-2264,-2912,10855
97019236,-4801,-5449,23736
97021044,-2512,-3078,13496
97022848,2367,1677,17091
97024648,4499,2929,15460
97026436,5128,-344,17808
97028228,-673,-2973,20013
97030028,-4064,-3484,28227
97031836,-3298,-2324,23963
97033628,410,2060,25284
97035424,4198,2138,16612
97037196,3559,68,12340
97038968,377,-3385,11825
97040768,-3967,-5589,10085
97042584,-2000,-3883,10823
97044372,665,2239,14419
97046160,3197,3878,11868
97047940,5413,-279,9399
97049716,681,-2520,14243
97051504,-2524,-6358,9862
97053308,-3292,-5110,17484
97055100,-248,-235,16651
97056896,3944,4947,16124
97058684,4190,2235,15659
97060456,375,-977,20754
97062236,-3256,-3735,9800
97064044,-2490,-3345,15600
97065824,-226,276,13984
97067608,4854,3774,15588
97069400,6349,2664,12296
97071192,1847,-763,17204
97072972,-623,-2772,13668
97074780,-4171,-3923,19485
97076596,-2545,-1053,17972
97078404,2876,4148,19359
97080192,6403,4933,18984
97081980,3839,-257,16892
97083780,-2609,-2403,18068
97085596,-3678,-2374,22532
97087376,-2025,13,17344
97089160,2514,4002,19830
97090956,5109,3005,18816
97092748,2863,875,20413
97094536,-1726,-3048,12115
97096344,-4932,-5990,28503
97098152,-3857,-3227,11560
97099968,1450,3804,22340
97101764,5609,4789,11228
97103548,3775,927,15684
97105332,-2391,-1635,6631
97107148,-4384,-4786,18355
97108936,-2295,855,14488
97110732,2270,4480,18328
97112528,5368,1878,12389
97114332,4804,1636,16744
97116116,-883,-2081,18063
97117928,-3576,-4888,26248
97119736,-3772,-1902,20428
97121536,397,2043,24172
97123316,2926,4640,18724
97125112,5378,1185,14041
97126904,-544,-1761,16516
97128716,-4621,-6138,12715
97130528,-2193,-3057,17216
97132332,2553,1844,10552
97134128,5825,3239,15017
97135916,3384,1912,4955
97137708,-1192,-1349,16971
97139508,-4232,-3586,6035
97141312,-4045,-4191,20287
97143108,341,1873,18203
97144900,3313,6393,22244
97146692,5161,2631,11667
97148472,-139,-321,26192
97150268,-2717,-3245,11519
97152084,-3605,-2197,22002
97153876,524,2028,14491
97155660,4065,4341,21299
97157456,4314,2722,12591
97159232,1016,48,18439
97161012,-4104,-1472,15587
97162824,-2765,-4137,19756
97164632,-2783,1451,19288
97166428,3000,3430,20455
97168216,5734,3574,12576
97170012,2823,-1479,21391
97171812,-2816,-3934,10338
97173624,-4640,-3470,12819
97175428,-1943,-1093,12991
97177240,1493,3915,21028
97179036,4694,2066,13920
97180828,1878,-132,23051
97182616,-3072,-2042,22063
97184432,-3064,-3442,26811
97186240,-4729,1325,21636
97188048,1122,6402,22106
97189840,4222,4165,13631
97191640,2425,-1214,18367
97193444,-3157,-3265,15018
97195260,-4763,-4076,16719
97197036,-838,427,17044
97198832,1657,5448,22211
97200624,5358,2258,13357
97202416,3377,-115,15792
97204208,-2202,-3534,16310
97206020,-3703,-6703,21584
97207828,-4107,-2125,20547
97209640,2452,3236,23912
97211432,3900,5800,19123
97213212,4831,139,14387
97215004,-2680,-2640,16900
97216816,-3479,-5531,15300
97218624,-2058,-2102,19338
97220416,850,2022,21398
97222204,5651,2505,14199
97223984,3348,406,17976
97225776,-2437,-2785,14383
97227576,-6078,-4468,21843
97229384,-3855,-5349,13132
97231196,1466,2944,23239
97232996,4563,6017,15056
97234776,5481,879,14794
97236544,60,-3886,10832
97238332,-4864,-3222,11347
97240136,-3832,-2214,6167
97241932,1146,2568,10665
97243732,4824,2108,10137
97245512,4884,-538,8395
97247304,1272,-3972,17312
97249104,-5264,-6048,14867
97250920,-4004,-3090,17523
97252732,-1834,2388,19200
97254536,4340,6428,14947
97256328,4268,3209,10163
97258124,2184,-2535,22504
97259924,-4426,-3077,8528
97261732,-3839,-1280,19788
97263544,2165,3440,18600
97265336,4937,3649,20309
97267112,5240,-432,9477
97268896,551,-1877,24588
97270688,-4601,-5495,15260
97272500,-3650,-3950,27619
97274308,-2067,1071,18883
97276112,3676,6336,25360
97277908,5736,4116,11991
97279696,2976,-352,20836
97281496,-3421,-4417,11900
97283312,-4687,-4467,15848
97285108,-1083,-397,15468
97286908,2952,3352,18175
97288692,4647,3945,6620
97290464,2524,-38,21811
97292248,-3483,-1303,10130
97294068,-3897,-4175,19159
97295880,-3036,-1346,15972
97297684,1803,3351,19947
97299484,5537,5543,11431
97301272,3163,1163,19619
97303072,-1581,-2525,11379
97304888,-4760,-4306,16397
97306676,-2697,629,7392
97308456,1041,2843,17875
97310248,3838,3100,9756
97312024,4367,401,15443
97313812,-2184,-3168,11212
97315620,-5203,-3727,20911
97317416,-4388,-480,11999
97319212,455,4431,22059
97321004,4725,4745,16395
97322780,4257,-365,16099
97324568,290,-2323,20595
97326372,-5059,-1999,23771
97328172,-1895,-626,15932
97329968,1920,4616,20883
97331764,4682,3940,16892
97333548,3101,806,12972
97335340,-2090,-3046,16653
97337144,-5283,-4581,19748
97338956,-3298,-4148,14303
97340764,2598,3436,22232
97342560,4409,5039,19935
97344348,4158,1318,13351
97346132,-496,-3358,15039
97347944,-4963,-4327,14936
97349752,-3958,-1064,18596
97351544,386,2674,16875
97353336,5172,3166,15235
97355116,4435,-309,6909
97356896,-663,-2487,21495
97358696,-3640,-5748,10075
97360504,-4338,-5390,21355
97362304,-127,2079,22263
97364096,3505,7383,17286
97365892,5558,3666,10576
97367688,1651,-2101,13772
97369480,-1944,-4012,9685
97371292,-3125,-3109,18775
97373084,-229,1751,8247
97374872,3419,4905,11012
97376660,4404,2448,3901
97378440,1722,164,22171
97380216,-2774,-2844,4435
97382024,-4073,-4137,22040
97383836,-3155,1017,13620
97385644,2755,5289,20640
97387416,5792,228,6539
97389192,3253,-675,22280
97390980,-2669,-3445,3427
97392796,-4224,-2522,17837
97394604,-1830,2757,12113
97396408,2378,4023,17627
97398192,4551,2843,9215
97399992,1872,-2015,26347
97401796,-4454,-1687,10327
97403608,-4561,-4692,25627
97405420,-1164,1824,17533
97407232,2526,5224,24388
97409024,6036,4242,12844
97410808,2018,-404,21796
97412600,-1855,-4531,9807
97414412,-3816,-4250,19995
97416220,-1194,1062,17700
97418016,1825,5035,17211
97419808,5282,3792,10520
97421596,2880,396,15200
97423384,-2609,-3161,11736
97425188,-4772,-4676,17711
97426996,-4933,-1151,14996
97428808,1916,3234,23804
97430604,5642,5460,11780
97432388,4061,1149,17200
97434192,-2403,-2303,11363
97436000,-3484,-4938,18732
97437812,-3003,-1351,12288
97439604,676,4616,18527
97441392,3685,5019,11759
97443176,3805,181,14863
97444964,-1390,-1716,15269
97446772,-5516,-5100,22023
97448584,-3311,-1719,15719
97450368,40,3614,23183
97452144,5706,5444,17971
97453936,4260,1280,11618
97455720,725,-2813,12151
97457524,-4758,-4194,13830
97459332,-3374,-1121,11524
97461124,180,3208,13548
97462912,2596,2686,13807
97464688,4212,645,8921
97466464,313,-1860,21832
97468256,-4892,-2698,23699
97470068,-3314,-2612,20663
97471880,1304,1269,23731
97473680,5400,5596,20787
97475468,5098,2056,13073
97477252,161,-3733,16123
97479056,-5255,-3098,13396
97480876,-3775,-1161,19979
97482672,834,2680,17304
97484464,4019,3567,19955
97486240,4784,666,9635
97488016,-334,-3734,20855
97489816,-3923,-4883,13112
97491632,-4959,-4777,22868
97493440,-1207,1171,17886
97495252,4241,4821,19612
97497044,5092,2614,18940
97498832,2780,-672,22212
97500636,-3440,-4848,15676
97502452,-3848,-3538,29152
97504236,-169,-651,18013
97506032,3112,4232,20004
97507820,4560,3814,8006
97509608,1333,-191,24059
97511392,-2321,-3177,5354
97513204,-4546,-5758,19780
97515004,-2528,-738,13025
97516812,2860,6410,21011
97518612,5495,3449,11047
97520400,3650,-1158,18624
97522200,-1621,-3013,5056
97524008,-4219,-3701,12627
97525788,-3002,-62,7212
97527568,1748,3470,15979
97529352,5230,2283,4444
97531148,2091,-1217,19080
97532952,-2145,-3583,11556
97534760,-5547,-5640,27504
97536564,-2641,-1508,8943
97538368,2757,4656,22687
97540164,5932,6173,10427
97541944,2699,344,17184
97543724,-2798,-2059,8159
97545528,-3599,-4317,17703
97547336,-2742,-1797,12635
97549136,2592,4092,18264
97550928,4861,4483,12827
97552728,3891,-1457,14127
97554532,-1844,-3134,19851
97556332,-5165,-4825,21316
97558148,-3563,-2867,21707
97559956,1474,2624,22908
97561760,5519,5637,15019
97563552,4613,1067,17113
97565344,-154,-2734,13316
97567144,-3583,-5053,21973
97568964,-3641,-2295,16555
97570772,1748,1754,16648
97572568,5424,3212,13387
97574356,4255,1349,9441
97576152,-1330,-1362,14676
97577960,-3982,-4794,18411
97579772,-3934,-1774,19292
97581576,-238,3378,22923
97583376,4342,5620,20050
97585176,6168,1539,13487
97586960,700,-2946,17799
97588756,-3061,-4474,10192
97590564,-3809,-2691,16531
97592380,1603,3111,12143
97594168,3254,1958,17191
97595940,3737,-233,3682
97597736,-1645,-4333,17511
97599536,-5279,-6468,8528
97601336,-4047,-4322,18971
97603144,1043,1983,12208
97604944,4461,5867,15815
97606728,5260,2668,9758
97608500,410,-2380,20068
97610288,-4127,-3413,9165
97612088,-3006,-1168,20175
97613900,1157,2465,13864
97615692,4463,1701,18447
97617480,4402,304,10179
97619248,37,-2405,21115
97621040,-3971,-3485,12980
97622844,-2958,-4406,23640
97624656,-1119,1235,16824
97626460,4008,6088,20707
97628256,6037,4369,12896
97630044,3135,-1017,19971
97631852,-2253,-4531,10495
97633664,-4182,-3978,17284
97635464,-1034,-430,17590
97637264,2028,2944,19816
97639056,4180,2576,10467
97640832,986,-142,23355
97642628,-2715,-4205,15247
97644432,-5329,-4683,25863
97646240,-3197,1881,23087
97648048,2439,5823,27732
97649848,4692,2876,16636
97651636,4705,-467,22347
97653424,-489,-3474,15543
97655232,-4954,-5564,19888
97657036,-1491,-660,10223
97658836,2437,3312,20355
97660636,4917,1705,11263
97662404,931,168,15771
97664188,-3061,-4148,9140
97665996,-4947,-6907,22951
97667804,-3718,-3762,12020
97669612,2120,4093,19808
97671412,5089,5087,11332
97673196,4226,-320,11884
97674996,-3314,-2398,13324
97676804,-3686,-3296,16328
97678616,-2518,-3076,10411
97680424,3129,2729,12309
97682212,5836,2080,11004
97684000,3909,-647,7667
97685788,-1773,-3375,13096
97687600,-5144,-3694,10445
97689408,-3883,-2755,13120
97691216,2099,1501,18292
97693016,4450,5952,13865
97694808,4916,1982,13552
97696584,-806,-2660,9531
97698380,-3946,-2140,15945
97700176,-2944,-754,11859
97701964,2011,2429,9821
97703744,3864,2982,12193
97705544,3197,1249,10220
97707336,-618,-2988,17304
97709136,-5118,-4668,23072
97710940,-3541,-1753,21955
97712732,-105,3537,22696
97714532,3967,4377,19476
97716332,5319,1075,13760
97718120,1343,-4131,13901
97719928,-3452,-3728,14507
97721736,-3104,-1872,17035
97723528,494,2187,14579
97725312,4041,2778,19556
97727100,4186,256,13219
97728892,1116,-1315,20627
97730696,-4477,-5501,14412
97732500,-2817,-4821,20268
97734284,829,981,19439
97736068,3553,6283,22014
97737864,4624,3175,12520
