Timestamp,AccX,AccY,AccZ
339562320,-3962,-1416,17856
339564216,-204,16,17851
339566120,-3093,-1297,19100
339568036,457,-1783,12553
339569924,-657,-389,18276
339571828,1861,-223,17491
339573708,-657,123,18144
339575608,1577,2195,13372
339577512,843,1497,18412
339579388,3420,70,12647
339581292,-502,-1588,12960
339583216,-1680,-2770,12863
339585128,338,-1372,14048
339587024,506,1420,15452
339588924,-1774,1606,18175
339590836,1040,440,17308
339592720,528,-674,20734
339594620,3292,1184,15364
339596536,1825,2640,15983
339598436,-483,1287,20311
339600320,-397,-693,17599
339602196,-9,-2085,13883
339604104,1852,-2280,14740
339606012,-1131,318,17775
339607912,-2695,737,20416
339609836,-4557,-1637,19706
339611752,1089,-793,11547
339613632,131,-315,17450
339615524,1040,117,14935
339617404,335,521,17779
339619304,1765,1411,15195
339621212,3003,1157,15911
339623132,3745,-1172,11283
339625044,-842,-2086,14628
339626968,-2130,-3460,14996
339628860,-42,-804,16841
339630764,-1887,1555,15892
339632668,891,1380,16755
339634564,-1209,565,17543
339636476,-1821,-263,15721
339638388,1005,-381,18651
339640292,3964,2346,16132
339642180,-645,968,17236
339644088,1941,-1809,13258
339645996,-742,-3342,18564
339647916,2127,-1753,12227
339649800,113,-71,16132
339651692,-1002,793,15748
339653596,-2664,-1354,17610
339655504,-505,-345,16265
339657392,-527,-721,17407
339659292,2913,-115,14692
339661188,-544,1489,20083
339663092,498,1960,19341
339664984,1148,312,16764
339666880,2790,-974,12987
339668788,2140,-2452,14819
339670696,345,-2272,14075
339672576,-2689,-9,17643
339674472,-813,1215,19079
339676388,3502,1292,13257
339678276,147,-301,15884
339680164,1008,-133,15360
339682064,-2529,991,24220
339683960,349,2509,16172
339685852,1896,924,16507
339687756,5080,-1908,14951
339689680,-2085,-2791,16947
339691608,1096,-1532,13224
339693500,-194,248,17747
339695380,813,877,14867
339697276,-862,-1696,15255
339699184,-3380,-462,17580
339701100,-1343,-517,17523
339703008,1858,416,14716
339704900,-511,1831,19627
339706804,-212,1512,18384
339708700,615,-1093,21259
339710604,-148,-1974,13632
339712528,2332,-2774,12507
339714432,822,-262,17676
339716344,-1053,1545,14140
339718236,884,237,15544
339720132,2830,150,11476
339722008,188,584,13167
339723908,1563,1019,11639
339725796,33,1288,21916
339727688,470,2092,18551
339729588,-916,-1120,18604
339731512,1471,-3145,16911
339733424,739,-1651,16736
339735316,712,-834,14144
339737208,-2077,747,17357
339739112,-1357,395,15387
339741012,802,-1280,14176
339742912,674,-876,14281
339744792,171,333,19057
339746680,732,1545,17788
339748584,1191,2321,18111
339750484,2025,845,16168
339752392,2096,-1716,15136
339754304,-142,-2588,16463
339756216,414,-1499,13149
339758080,-2,-474,16199
339759980,2753,1553,13642
339761880,-2037,467,15798
339763772,-610,-156,13617
339765648,-479,-24,15675
339767560,1276,1370,15251
339769460,384,1522,18236
339771336,-577,747,20421
339773244,-1466,-2160,17931
339775172,2757,-2459,15287
339777084,3065,-985,13533
339778980,-444,-550,13295
339780872,-916,326,19347
339782752,-408,-490,17939
339784664,1090,-1245,15128
339786552,753,-91,12551
339788432,-263,359,15380
339790328,-2346,614,17133
339792232,-247,1461,19771
339794140,-1685,-382,17155
339796056,3202,-1282,13798
339797972,1533,-2189,16500
339799896,1061,-2535,15787
339801796,322,-772,18595
339803676,698,933,15026
339805556,422,758,12963
339807428,73,505,13580
339809308,-1764,82,17607
339811196,-335,1473,16062
339813104,2721,1528,16351
339814992,-710,656,18627
339816900,1420,-1558,14804
339818820,-1436,-2552,16080
339820736,1879,-901,13940
339822644,2782,-219,14231
339824520,-64,-316,16884
339826404,-871,-529,16927
339828304,298,-1372,17655
339830216,-2302,594,14716
339832112,2336,645,15408
339834016,-2046,299,16056
339835928,-1793,1537,21188
339837824,-162,910,21235
339839732,4000,-1714,14643
339841648,1732,-2219,17160
339843564,-343,-2005,16996
339845484,-898,-1592,19232
339847400,-961,1237,13046
339849304,4676,330,13843
339851184,869,500,13831
339853068,54,1170,16211
339854972,-3541,1213,17712
339856888,1598,1932,14999
339858788,-1496,734,18179
339860692,605,-1395,14524
339862604,-1347,-2487,20119
339864528,3005,-1371,14325
339866440,1281,-405,18084
339868340,2131,623,16184
339870228,-336,184,19016
339872124,-264,-2036,15216
339874052,-1874,-2042,13476
339875948,-59,117,19268
339877844,-1107,1624,16604
339879744,-43,2131,20427
339881628,-768,-130,21027
339883544,2284,-3756,13755
339885468,3695,-2531,14651
339887388,-2221,-1277,16715
339889304,1981,873,15720
339891208,1775,2135,14252
339893104,4104,514,11706
339894972,939,-67,11344
339896860,864,1063,13512
339898764,-4808,1538,18702
339900664,73,1925,15197
339902556,-2709,-439,17640
339904472,1149,-2933,14867
339906388,-671,-1435,20736
339908284,1225,-21,18979
339910152,-10,206,17961
339912044,1928,326,15910
339913928,845,175,14156
339915832,1339,-1559,14459
339917756,-3386,-1694,15235
339919668,-1918,794,16244
339921580,1072,2280,16007
339923484,339,1657,18764
339925384,1353,-1413,15184
339927316,-2462,-4022,17020
339929236,-385,-3051,16847
339931120,334,110,17403
339933028,3283,1734,15376
339934928,339,1025,17668
339936820,3324,138,12188
339938692,573,-61,15811
339940604,3131,1763,12516
339942504,-893,2232,16675
339944412,-3150,1016,15726
339946332,-4105,-1293,20167
339948244,888,-2342,11772
339950156,1710,-1286,17903
339952072,1683,587,19164
339953968,-1023,-413,20887
339955876,324,-470,14585
339957768,3295,-221,12724
339959668,2518,-768,15813
339961568,-3835,-323,16127
339963468,-980,638,16416
339965372,1709,1507,16675
339967276,-290,1262,14123
339969192,1100,-1820,12717
339971116,-3068,-4404,18692
339973028,306,-2412,17464
339974916,-769,-345,17582
339976824,2509,1245,17736
339978724,2644,905,15252
339980616,3091,-363,13479
339982512,-438,-292,15618
339984408,328,1566,11555
339986292,532,2340,15924
339988152,473,3,11964
339990036,-1304,-2078,19923
339991952,-946,-2300,16848
339993876,1535,-1121,16771
339995780,814,252,19803
339997660,-628,-242,20931
339999552,389,-821,18012
340001436,1105,-43,16765
340003332,1207,-967,13476
340005236,3463,-853,17056
340007152,-2812,1096,18871
340009064,-847,2163,17772
340010960,-1287,419,17811
340012880,1961,-1837,12391
340014780,61,-3611,18120
340016684,-1026,-1444,16696
340018612,-2014,1241,21078
340020528,3970,1922,16418
340022432,5048,806,13402
340024316,1605,-261,10523
340026192,39,-279,18339
340028072,86,2257,14283
340029964,844,1638,15164
340031856,1242,-346,12853
340033748,38,-2074,19685
340035656,-4128,-1296,16964
340037560,670,-136,15834
340039452,1852,840,18967
340041340,2030,280,17968
340043232,-1049,-493,19487
340045140,3376,232,19287
340047024,980,-423,16359
340048920,1180,-670,10303
340050812,-3069,493,14627
340052712,-472,1590,15324
340054612,-3338,-836,15775
340056536,-1646,-2617,14007
340058448,591,-3283,14807
340060352,-165,-1997,16955
340062264,1247,327,20293
340064152,-608,1302,14507
340066052,4226,729,13623
340067948,4068,258,13743
340069848,1410,1470,14932
340071752,-875,1413,16091
340073660,1107,891,14376
340075564,-1575,-1014,17707
340077480,-1302,-1884,15192
340079408,-2811,-2427,18467
340081328,-2376,-580,19751
340083220,-1337,95,19376
340085116,1060,151,18491
340087024,1729,-1255,14756
340088912,3081,5,16432
340090776,-59,475,18251
340092660,680,-432,15452
340094536,328,199,14198
340096416,-292,804,15621
340098292,-634,56,16367
340100200,-1444,-1808,16736
340102120,1331,-3021,13903
340104048,-1219,-2251,14480
340105948,717,-585,16939
340107844,-533,1017,20956
340109744,3687,941,16975
340111632,3632,616,12511
340113536,4437,1051,14840
340115416,-321,675,16916
340117292,-166,442,13368
340119192,-2095,-275,17707
340121104,-344,-1052,15408
340123012,-916,-1356,17871
340124928,-1792,-856,17687
340126836,-1344,-348,18447
340128736,3054,-118,19059
340130624,2720,-80,15741
340132504,179,550,16812
340134400,2252,-477,13666
340136288,-213,-681,18564
340138192,2008,842,12787
340140080,-501,1783,15312
340141976,1824,-362,14460
340143888,-4276,-2546,14627
340145808,-525,-2939,13662
340147732,-3628,-2020,18208
340149644,898,1704,16621
340151540,-666,1300,18124
340153444,3620,874,14625
340155336,1889,195,16160
340157232,2804,-160,12731
340159120,688,442,17072
340160996,-54,472,14411
340162904,-3786,-1429,15763
340164840,-2330,-1586,15104
340166740,543,-901,15507
340168616,-686,64,20156
340170492,730,868,19120
340172392,-1331,-391,18747
340174304,2241,-121,13628
340176192,3480,-56,14084
340178076,2501,19,15763
340179956,-687,-257,19651
340181856,1978,629,15827
340183748,-1355,-507,16275
340185656,2181,-993,12671
340187560,-840,-2668,17159
340189484,-4272,-2114,18634
340191408,-3810,-672,21681
340193312,440,1574,18179
340195212,2039,1973,19468
340197112,1849,415,16112
340198996,1848,-70,19687
340200892,2399,801,10727
340202784,3188,654,15139
340204668,410,198,12831
340206556,-500,-1318,13748
340208476,-1613,-2885,13805
340210384,530,-1362,15615
340212272,249,761,16921
340214148,402,748,17775
340216048,-1642,-172,21098
340217960,2286,-133,12891
340219852,1560,623,16620
340221756,4283,1951,15631
340223656,1373,817,17500
340225528,-648,-86,15102
340227436,-2299,-1169,16707
340229364,1183,-1521,12358
340231276,-136,-2870,14648
340233196,-1383,-2665,18967
340235108,-2950,-296,22045
340237028,1192,1568,17720
340238944,2758,1652,15698
340240844,2176,210,13663
340242740,2106,488,18203
340244636,271,1421,14372
340246520,1128,827,15807
340248412,1587,-255,10978
340250324,2769,-1795,10903
340252240,-4325,-3097,15060
340254156,-1234,-527,14788
340256072,-1629,1177,18156
340257980,-371,629,14872
340259876,-1551,-649,17964
340261768,684,-580,15875
340263660,-1300,587,18847
340265568,2534,1860,15843
340267472,1837,735,18583
340269344,524,-74,12936
340271236,276,-1274,18270
340273140,-1091,-2919,14588
340275056,425,-2333,12327
340276956,-309,-1139,14560
340278832,-455,9,20484
340280724,-1916,1438,18044
340282648,1945,1145,14960
340284548,4164,644,15671
340286432,2969,969,14803
340288340,-1876,1456,18696
340290244,2494,636,18247
340292140,794,-1696,14961
340294056,1437,-2457,10809
340295980,-1346,-2016,14168
340297904,-2005,-407,17207
340299816,-3555,923,17621
340301712,-1263,717,15219
340303600,-198,562,19503
340305492,1985,201,17911
340307376,608,694,17532
340309268,915,1057,17279
340311168,1281,-211,16871
340313060,2528,-540,13460
340314960,-611,-1419,15207
340316884,-1141,-3225,13160
340318808,1134,-2626,15979
340320728,-1805,-1156,15983
340322628,224,152,15519
340324544,-1452,1384,19195
340326440,746,932,16640
340328328,-481,1533,14999
340330240,4325,1410,15759
340332136,773,1323,15491
340334044,4687,1067,14748
340335944,-649,-1261,16459
340337864,-343,-2329,10528
340339776,-523,-2037,11520
340341676,-443,409,14501
340343580,-2361,1105,17891
340345492,-1864,390,16352
340347372,395,-17,19132
340349276,2417,1125,14020
340351180,1810,556,23155
340353092,-1192,1152,18944
340354992,150,-766,18447
340356884,531,-1281,14043
340358804,2266,-1514,17447
340360716,-934,-2764,18511
340362636,-2251,-2301,18415
340364552,-2212,158,15829
340366456,1845,669,13956
340368340,-1093,881,15559
340370256,2403,1059,14992
340372148,-210,576,20127
340374052,1956,1652,16574
340375952,2908,880,17016
340377856,4748,-540,13947
340379756,487,-2503,16787
340381648,-151,-2071,12103
340383548,436,-874,15654
340385452,1872,1521,13255
340387344,-857,829,17820
340389232,-2539,-83,18023
340391128,-807,-309,20268
340392992,2,800,18632
340394848,392,548,16559
340396728,-247,369,17611
340398636,1491,-1071,15855
340400544,-220,-1538,13946
340402464,2334,-1744,12224
340404388,1603,-2871,15947
340406300,-640,-1438,14559
340408200,-1544,386,15707
340410092,-597,985,15219
340411988,362,1888,15303
340413892,2628,1812,16099
340415784,-440,826,14923
340417664,580,810,16555
340419536,733,755,17641
340421428,2185,-991,11659
340423336,2558,-2528,13136
340425248,-237,-2101,17230
340427160,-375,-1381,17556
340429064,-1136,390,13020
340430972,1122,-242,17348
340432852,-2443,95,15731
340434760,-1276,1723,20215
340436676,-2338,1134,19463
340438584,1554,748,15136
340440464,325,229,16723
340442372,1662,-1415,18224
340444280,408,-2147,16740
340446172,649,-1981,15503
340448088,1910,-3022,14572
340449996,1035,-901,13360
340451892,-2989,117,14744
340453780,-461,367,17400
340455680,1252,976,12456
340457576,642,2230,12662
340459480,1776,1846,15892
340461392,-1169,2234,18460
340463304,-1167,593,16209
340465208,510,-1486,13228
340467124,3824,-1324,14615
340469036,-603,-1933,13235
340470952,-507,-1568,18000
340472832,-489,75,15765
340474724,2052,584,15292
340476620,-1349,-113,17251
340478516,396,972,18757
340480424,-1730,1111,21628
340482332,-541,1319,19180
340484240,248,1262,19260
340486128,3247,-567,17062
340488036,1753,-1793,18063
340489944,725,-2418,16624
340491852,-314,-1816,16755
340493756,122,-966,11794
340495644,2107,581,13863
340497544,-1914,-298,16628
340499436,199,215,16463
340501332,195,1487,18839
340503236,1653,2745,16083
340505140,-918,1120,16723
340507048,1851,-1963,16627
340508972,-1651,-2077,17663
340510888,3433,-597,14324
340512800,2696,-1040,14744
340514704,3232,-446,15871
340516572,-67,46,16003
340518444,252,226,13056
340520340,-1798,346,17579
340522252,2536,1238,13344
340524168,-1763,1371,19680
340526068,-2087,515,19976
340527932,822,7,17200
340529820,2996,-1596,17731
340531724,633,-2695,14827
340533636,-1982,-2280,18132
340535556,188,-1667,17744
340537464,-1131,-198,13971
340539368,3603,849,13160
340541248,640,-350,17516
340543128,644,522,14199
340545032,-2548,1638,18897
340546952,1453,1848,12940
340548852,-203,599,17600
340550732,-58,-1030,15352
340552636,-934,-2692,17628
340554520,-54,-702,16187
340556412,1013,-172,16164
340558308,3328,592,12616
340560192,-356,148,14456
340562072,-783,59,15771
340563960,490,1048,16295
340565852,198,1836,18543
340567748,-819,1706,16088
340569636,156,558,16899
340571536,-1303,-559,21076
340573464,-2285,-2511,16528
340575392,3599,-2426,16749
340577312,-1743,-2527,15892
340579232,1414,-1824,14238
340581136,-107,-847,19180
340583048,1809,1521,16403
340584948,1060,510,16119
340586844,1868,574,11324
340588752,-1523,1893,19271
340590660,-719,1545,14691
340592560,1240,412,18779
340594464,1098,-2362,13779
340596388,1580,-3004,16864
340598300,-1936,-920,18471
340600204,-615,-151,17827
340602108,2796,185,11939
340603992,848,-260,13224
340605884,1037,-231,16235
340607772,-598,778,17411
340609684,-1023,1629,18372
340611600,1408,2232,12915
340613488,165,769,16103
340615376,656,-288,15551
340617284,-2038,-2346,17400
340619200,959,-2487,16093
340621104,350,-2211,16112
340623008,3732,-650,15623
340624888,-81,-477,16279
340626780,1462,244,15099
340628664,117,179,16631
340630560,1135,642,13266
340632444,406,1977,16487
340634352,-2083,1731,15471
340636252,-1273,-93,19095
340638168,1209,-2191,13867
340640076,298,-2587,18795
340641972,-108,-744,15687
340643872,2248,308,16381
340645732,-236,76,17700
340647612,3141,-499,9685
340649512,2135,-279,15052
340651408,668,1081,14408
340653312,-2382,868,19564
340655208,408,1224,16456
340657096,-3357,729,18159
340659000,1903,-445,16259
340660912,-2384,-2388,19152
340662828,-657,-2629,19291
340664736,-482,-2854,19407
340666644,2115,-449,14284
340668536,2093,82,14800
340670424,1815,120,12627
340672316,-1145,-589,15707
340674224,-1091,819,14611
340676136,1956,1822,16828
340678036,824,1009,15124
340679928,-311,-892,18015
340681844,-2213,-2523,14276
340683760,1277,-1813,16988
340685668,1997,371,15679
340687560,2090,984,13748
340689440,-566,-501,21196
340691340,2825,-385,15924
340693232,638,164,15588
340695136,2411,1749,12303
340697036,-1037,963,17684
340698940,-2763,533,14743
340700840,-2869,-329,15788
340702740,-279,-567,14059
340704640,-478,-1902,19907
340706568,-1230,-1166,19375
340708488,-2032,-952,20391
340710372,2187,35,15991
340712264,3985,607,14508
340714144,1628,10,13508
340716040,1337,-128,15904
340717924,-83,1244,13631
340719836,1081,1825,18316
340721720,169,645,11631
340723608,730,-1262,14384
340725520,-2534,-3246,17155
340727432,-595,-1077,15483
340729340,711,1177,18080
340731232,2652,942,14744
340733132,2237,-291,18004
340735036,2336,-718,12864
340736920,128,-142,15743
340738824,2913,1203,12461
340740712,-172,616,17948
340742608,-1146,290,13100
340744520,-1836,-1618,18474
340746444,-568,-1258,16892
340748368,-1109,-1241,15493
340750284,-742,-1386,15323
340752188,896,-938,19299
340754056,-482,-50,18124
340755936,693,216,17518
340757832,2337,273,14600
340759732,4182,720,15932
340761624,-1767,883,15743
340763508,186,292,17480
340765404,-553,-1252,14632
340767304,10,-1644,11624
340769212,-2599,-2953,16410
340771108,-873,-57,17276
340773004,-2056,824,20068
340774900,4088,543,15644
340776792,4273,-793,13952
340778692,1991,-425,16223
340780596,2625,585,19668
340782488,391,1335,14172
340784356,23,79,13758
340786232,1523,-193,13030
340788124,-615,-611,19480
340790040,-4439,-1553,19325
340791944,-43,-2023,16391
340793860,-2185,-1385,19200
340795764,-720,-792,19173
340797652,-661,171,17951
340799536,583,261,19053
340801404,-56,-158,15019
340803304,1753,1121,13233
340805208,611,1576,17511
340807112,3234,1144,13112
340809012,-1778,-768,14476
340810944,-1043,-2209,13147
340812856,-315,-1419,15013
340814752,958,828,15516
340816648,-259,1069,18991
340818544,1099,-287,14452
340820432,161,-993,17355
340822336,2469,1175,14732
340824256,2049,1881,15760
340826156,243,1349,17339
340828020,-77,-231,17027
340829924,-1410,-1510,16335
340831836,592,-1216,14703
340833728,-771,-823,18987
340835644,-2019,-1341,18804
340837576,-4155,-1297,16983
340839476,853,515,15096
340841360,1022,137,17723
340843252,2328,-628,14912
340845136,-1145,75,17058
340847016,661,901,18208
340848912,1065,759,16236
340850800,3228,274,11699
340852700,-2373,-2133,12934
340854624,-1972,-2806,14075
340856512,67,-951,17300
340858408,-760,1592,14007
340860308,906,1202,15382
340862200,-1478,18,19894
340864080,-739,-393,19299
340865992,1556,1222,14683
340867904,4677,2491,16743
340869796,989,896,17144
340871692,-281,-1157,15792
340873604,-267,-2663,16142
340875528,1014,-1670,13135
340877436,-665,-1469,14619
340879344,-1805,-870,17403
340881268,-1053,-1367,18788
340883168,340,-774,17324
340885056,2039,177,19935
340886944,4710,606,16767
340888828,509,376,16439
340890724,1125,869,19564
340892616,1152,350,14557
340894508,1491,-545,12595
340896416,4136,-2134,12804
340898336,-2158,-2671,14916
340900252,-2486,-706,15901
340902172,-1408,1204,15275
340904096,1908,1500,14992
340905996,-1542,213,13921
340907888,1720,-435,16836
340909796,-1141,2117,20108
340911720,3132,3118,14012
340913616,3671,101,14527
340915520,1403,-1781,14710
340917448,-1341,-2135,18388
340919376,-1370,-1864,14163
340921292,-1388,-442,17052
340923192,116,-513,13676
340925088,-1701,-914,20456
340927000,-1528,-560,19555
340928912,1598,-660,18523
340930820,4196,-538,16348
340932716,999,1048,17220
340934600,501,1813,19188
340936484,875,525,17515
340938380,294,-1600,10090
340940288,4052,-2676,11407
340942212,-2038,-1239,16241
340944124,-920,792,17283
340946028,-3231,1435,15491
340947928,2105,657,11959
340949800,-416,32,14263
340951688,1766,452,16109
340953584,-965,2316,22603
340955492,3897,1133,17816
340957400,1610,-294,15375
340959316,2960,-1646,12665
340961228,318,-1916,14915
340963128,-2745,-816,15932
340965024,-1024,-12,17827
340966924,-2363,-503,15272
340968832,409,-1289,14172
340970732,-104,-515,18523
340972628,-1224,233,16803
340974532,1372,440,15708
340976432,3740,1948,17064
340978328,513,1385,18169
340980220,4513,-606,12556
340982120,776,-1957,14681
340984044,1526,-2346,11008
340985952,-846,-1134,13512
340987864,1690,1756,16452
340989764,-3335,796,17715
340991652,841,135,15838
340993544,-1931,431,21015
340995440,1829,269,16776
340997348,1735,2235,20108
340999248,-1148,313,19528
341001152,-452,-1492,18560
341003072,2008,-2274,13811
341004996,1145,-1743,12627
341006880,-693,-81,16463
341008772,-2501,285,18503
341010676,-1716,-600,21283
341012576,1778,90,13435
341014464,-409,-397,15227
341016348,717,-153,14513
341018248,-369,1037,20224
341020144,147,1949,13204
341022044,2395,1013,17836
341023952,5666,-820,15484
341025852,858,-2310,17583
341027752,-838,-2230,10999
341029652,-277,-315,14701
341031564,1764,1828,15021
341033472,1349,1409,13078
341035364,-880,238,16796
341037260,-2780,-335,17988
341039180,1775,1841,20227
341041080,385,2421,19123
341042964,-438,478,18259
341044864,1854,-3272,16236
341046784,-1016,-1909,16420
341048708,2211,-1231,14743
341050624,1466,214,16288
341052508,-683,545,15437
341054416,-2301,-1981,17060
341056328,2016,-455,14563
341058212,-502,214,17555
341060104,1337,191,17331
341062000,-996,1062,22436
341063908,-113,2269,20491
341065792,710,-428,17647
341067696,2113,-1579,11003
341069608,936,-3122,18535
341071512,-391,-3077,13172
341073424,-1485,410,17492
341075328,579,1519,18159
341077232,1684,1194,14531
341079136,1287,-109,13424
341081024,-113,213,18551
341082932,-2107,1814,17692
341084832,302,2106,17255
341086708,1541,25,16206
341088616,1288,-2142,15522
341090544,-2032,-1370,16931
341092452,2776,-713,17396
341094336,-875,423,18608
341096228,2052,612,13862
341098136,-1475,-1793,17490
341100052,-2589,-487,16595
341101964,-1025,-123,16318
341103876,1421,559,14643
341105768,-122,1988,18627
341107672,1413,2255,17156
341109576,-495,-2463,18832
341111496,2147,-2533,14446
341113412,3450,-2012,15063
341115300,64,-176,14566
341117204,-1000,2006,15880
341119096,1581,-11,13891
341120976,671,-315,14035
341122868,1441,-257,12574
341124760,753,447,15296
341126668,-2515,1433,18892
341128576,-1490,162,16043
341130480,369,-2317,12971
341132396,2170,-2164,14775
341134300,-1542,-850,20011
341136204,3938,-582,16384
341138116,-1627,1026,20943
341140024,1884,257,11114
341141920,-802,-2186,15952
341143832,1696,-978,13523
341145756,-2366,1080,19620
341147664,-399,2969,15795
341149560,-638,2794,22748
341151464,2136,-338,13832
341153376,1957,-3115,14470
341155288,-973,-3497,18051
341157184,-420,-614,17325
341159104,2114,1558,15664
341161020,1277,2131,13620
341162908,-340,-104,14708
341164796,-419,-365,16072
341166696,-587,1200,14560
341168604,1464,1918,13644
341170504,-450,1664,15416
341172380,-37,-65,17419
341174284,-2188,-3662,17635
341176204,2851,-1835,12143
341178100,1992,-50,20592
341180004,2569,1217,14979
341181896,-451,525,19545
341183772,-66,-388,12235
341185668,671,-2019,13040
341187548,2437,-567,7871
341189444,-1165,829,17644
341191356,-3091,2457,22220
341193268,-697,2017,18924
341195168,806,-1989,18753
341197064,758,-4136,11731
341198968,-258,-3290,15324
341200860,-525,-473,17920
341202760,-185,1777,14736
341204676,4128,1723,13108
341206560,946,-102,16367
341208444,971,415,13056
341210340,-1908,954,17071
341212240,-271,1681,16489
341214144,-2477,874,15460
341216044,162,-1668,15619
341217956,-1901,-3413,19511
341219868,926,-2130,15128
341221748,-35,861,19763
341223644,2020,905,16483
341225532,1662,114,18145
341227432,-828,-1108,14635
341229340,-368,-1362,16356
341231236,-1288,-14,17156
341233144,1671,1748,16404
341235040,176,1938,18376
341236952,-1933,1193,17459
341238876,-2836,-2310,17900
341240796,3047,-2619,15188
341242708,-977,-1742,18924
341244596,130,28,17044
341246476,558,1252,16655
341248384,2629,1429,16479
341250292,2839,-397,11912
341252196,3714,-135,11623
341254100,-3396,1152,17532
341256012,-495,1923,15796
341257928,-2154,1092,14764
341259836,-231,-1266,13628
341261744,567,-2515,17564
341263644,-608,-1666,17972
341265528,-694,98,22307
341267412,2225,527,18028
341269308,2548,-332,15107
341271208,-449,-1349,16995
341273116,-108,-1736,14946
341275012,-726,192,15511
341276916,2249,2765,11632
341278812,230,1924,16795
341280696,130,-360,14236
341282600,-2698,-3740,18072
341284488,9,-3403,18155
341286392,-1914,-1488,18132
341288316,2901,2270,17851
341290224,183,1248,15667
341292116,3957,-129,14514
341294028,1589,-1353,13565
341295940,2696,590,12047
341297832,-614,1964,15404
341299744,-1329,1185,15416
341301664,-4820,-1354,17992
341303592,-1696,-2588,14043
341305516,1017,-901,19952
341307404,970,639,17971
341309296,184,1256,19824
341311164,-345,-43,16088
341313064,1661,-321,14433
341314980,3290,-1556,12139
341316888,-1443,-906,15532
341318796,-2792,522,19916
341320700,1112,2168,15659
341322600,-1344,918,17900
341324512,1239,-2641,10172
341326432,-1956,-5149,14336
341328356,-2194,-2060,17564
341330276,-3998,1244,20600
341332204,3991,2561,15719
341334108,1575,718,15366
341336000,5063,-203,13489
341337904,-1294,-162,17112
341339808,894,1078,14179
341341712,1908,1512,13737
341343600,-508,-806,13135
341345524,-2877,-2285,16241
341347452,-2024,-2064,17663
341349352,937,-177,17320
341351224,-63,556,16991
341353112,1499,179,18572
341355008,-1309,-623,21587
341356904,796,200,17552
341358800,2178,-800,13516
341360704,2511,129,14359
341362588,-1003,931,20436
341364484,-722,1466,14716
341366388,-621,-1041,18195
341368284,564,-1870,9198
341370184,-781,-3511,18035
341372092,-332,-808,16588
341373992,-2414,770,21352
341375896,2078,2024,18707
341377800,4012,444,14892
341379700,3065,1003,11707
341381596,1282,958,14036
341383500,1013,1439,15632
341385404,521,1161,16275
341387284,-640,-992,14875
341389188,1166,-1982,16264
341391112,-3255,-2584,15941
341393024,-366,-420,16848
341394904,-752,10,21087
341396784,-488,756,16635
341398676,-479,-563,16984
341400556,977,-277,17883
341402448,576,-1228,19952
341404336,1168,68,15672
341406240,1347,1387,19899
341408132,460,984,12547
341410036,-1311,-735,18807
341411960,-1647,-2547,13284
341413872,-224,-2902,14111
341415772,396,-782,15464
341417668,732,2022,21035
341419572,-2352,1945,19351
341421488,1208,1120,14347
341423392,2876,-218,12310
341425292,3605,561,15204
341427168,-12,1090,17614
341429052,-456,647,17528
341430960,-1405,-1841,14856
341432876,291,-2123,12652
341434776,-2900,-900,16647
341436684,-1131,423,19260
341438584,-3753,405,21481
341440460,955,453,18699
341442336,566,-68,21057
341444232,2991,-181,12126
341446136,978,-1814,17751
341448028,376,181,15213
341449924,892,1328,17368
341451812,2116,654,13188
341453716,-1915,-1647,14771
341455644,-2737,-3535,16627
341457560,-749,-2468,15308
341459468,-1787,-139,16799
341461380,807,2129,17120
341463276,280,1376,18647
341465152,2035,15,19275
341467004,-9,-114,11535
341468904,6239,1438,14012
341470804,923,1437,16986
341472696,2597,-215,13680
341474616,-2059,-2931,15136
341476544,-2178,-2255,10620
341478456,-1369,-239,15004
341480368,-415,1437,15927
341482268,-2725,473,20981
341484160,-475,-205,18959
341486036,-526,-77,22531
341487928,4819,231,14671
341489832,1535,-525,17524
341491724,-720,192,15010
341493600,-143,795,18124
341495484,728,-962,14595
341497384,1885,-2974,14667
341499296,-778,-3496,15107
341501220,-4262,-1258,18483
341503148,-3349,1137,17115
341505068,1815,2687,14875
341506956,-202,982,12631
341508844,2492,590,15208
341510728,-997,745,17188
341512628,1913,1951,13491
341514540,3908,1092,14804
341516460,2560,-1124,12027
341518384,-1026,-2948,13756
341520304,-1156,-2614,12766
341522208,211,-589,15579
341524092,334,685,13388
341525976,-1299,51,19612
341527868,-3130,-202,19792
341529760,425,87,18284
341531628,956,340,16216
341533524,2148,163,15820
341535416,-1243,516,15544
341537320,1409,263,16404
341539196,722,-950,15643
341541116,2924,-3362,10107
341543024,-904,-2614,14704
341544940,-1768,-1482,16319
341546856,-2557,347,15096
341548744,34,1820,17199
341550632,921,1179,15569
341552524,3554,951,17384
341554412,30,1156,17081
341556312,1217,1321,18008
341558200,998,724,18664
341560096,623,-1627,13051
341562008,2069,-2883,13111
341563920,-147,-1663,15500
341565816,-1207,91,20136
341567708,-946,726,12907
341569592,740,-192,16268
341571480,-1701,-683,15380
341573376,912,-110,18872
341575276,-3279,701,21056
341577176,2342,174,16968
341579068,1374,768,15712
341580968,3180,486,14502
341582856,390,-2590,14043
341584760,1251,-3803,10952
341586680,-1468,-2512,14087
341588592,1122,490,14800
341590496,-1333,1324,15771
341592420,-3223,1423,16518
341594308,692,22,15791
341596176,2097,-9,18156
341598064,873,1069,18555
341599944,558,622,17412
