Timestamp,AccX,AccY,AccZ
1362212512,-3008,-1940,21453
1362214476,1437,-1843,13613
1362216412,2253,-973,14184
1362218352,1912,-498,14011
1362220284,-1180,42,19120
1362222228,1187,1427,14327
1362224176,1094,1556,13216
1362226116,3484,1252,9955
1362228028,-963,103,18387
1362229952,-2877,-67,15865
1362231876,289,-981,18768
1362233812,191,-1413,15216
1362235752,977,-1713,17476
1362237688,223,-797,20519
1362239612,-207,-246,18912
1362241548,2000,394,17259
1362243476,1444,416,17776
1362245416,1051,1285,14665
1362247348,-583,1015,15404
1362249264,-95,425,15296
1362251196,1371,243,14268
1362253128,-1026,156,16192
1362255068,275,-1681,18075
1362257020,-3506,-2794,20144
1362258972,-201,-2081,15027
1362260916,1288,-884,17324
1362262852,3668,566,16220
1362264772,-1103,-73,18260
1362266696,448,310,15547
1362268640,1680,1320,15887
1362270588,2740,1672,13892
1362272516,-988,560,14683
1362274460,-2871,-241,19017
1362276412,-2601,-1575,13227
1362278352,974,-1292,15430
1362280292,211,-1253,19332
1362282236,2932,-1130,14074
1362284168,-287,-522,18171
1362286100,1771,289,15737
1362288044,2042,1382,18347
1362289984,-182,1602,12079
1362291940,-1055,1079,18528
1362293872,-996,880,14939
1362295788,562,-504,15929
1362297724,-845,-1033,14467
1362299664,-509,-1603,17931
1362301616,-2695,-1129,21483
1362303572,-541,-2221,16772
1362305516,430,-1426,15619
1362307444,2505,-15,14496
1362309372,823,979,18919
1362311288,-395,821,15111
1362313208,527,788,14447
1362315152,2573,1891,11867
1362317076,-386,-410,14372
1362319000,-990,-704,16408
1362320940,-3052,-532,16727
1362322880,1992,-912,16700
1362324804,842,-476,14063
1362326756,1352,-1262,15275
1362328688,-617,-804,14859
1362330616,3058,580,17140
1362332548,744,1552,15067
1362334480,2758,676,11343
1362336416,-2458,442,16284
1362338348,-3638,650,15129
1362340284,-1083,-213,18478
1362342224,-1889,-799,14595
1362344160,86,-1726,18484
1362346096,-451,-1089,19224
1362348040,-609,-1773,20011
1362349976,1241,-911,15990
1362351900,3052,23,15195
1362353832,593,1063,19767
1362355764,589,1805,13624
1362357684,713,281,17304
1362359600,-353,-426,10996
1362361528,418,-676,13435
1362363456,-291,-669,19119
1362365392,-3802,-672,18279
1362367332,1702,-327,14008
1362369272,1698,-308,17224
1362371204,2511,601,14202
1362373124,507,163,16491
1362375052,1967,395,17952
1362376996,1330,1094,16507
1362378940,1933,139,10979
1362380860,-2066,31,15823
1362382804,-2219,1012,15704
1362384744,-4840,184,18008
1362386684,-571,-1351,13189
1362388624,646,-1893,17961
1362390572,-466,-1040,16581
1362392500,-826,466,19171
1362394440,1222,-630,16829
1362396368,2532,-44,18240
1362398308,2705,173,12492
1362400212,-67,553,18168
1362402144,1370,958,13067
1362404080,-201,-1318,16480
1362406020,-992,-1458,13759
1362407960,138,-1934,17016
1362409884,-2973,-59,18314
1362411808,607,169,17248
1362413744,2040,-112,14755
1362415668,2205,-19,15404
1362417596,-564,432,18344
1362419524,773,993,13447
1362421436,302,906,17675
1362423356,2713,283,9687
1362425268,-905,-993,17795
1362427192,670,-545,13972
1362429136,-4425,-345,14171
1362431080,-1350,518,14987
1362433000,96,-1410,18283
1362434932,1505,-979,18167
1362436860,-189,-269,19023
1362438792,1525,993,17967
1362440724,1521,661,19084
1362442656,3263,577,15084
1362444576,283,-483,14059
1362446508,-253,-951,14447
1362448436,431,-555,13652
1362450380,-1089,-1357,16208
1362452344,-1194,-1264,15816
1362454284,-197,-963,20611
1362456204,-756,-392,19140
1362458136,3957,310,16340
1362460080,4800,1652,15047
1362462020,212,1558,15779
1362463968,3248,1058,13004
1362465884,62,240,16268
1362467792,1864,-758,14376
1362469716,-795,-275,14627
1362471636,990,-298,15480
1362473588,-5260,-1335,17340
1362475536,-1157,-777,14960
1362477472,-2094,-36,18400
1362479412,1964,474,14812
1362481340,-1290,29,18997
1362483272,2306,668,21519
1362485188,1091,57,18860
1362487116,2066,364,12798
1362489028,-56,-978,15958
1362490964,886,-1974,14159
1362492916,-3294,-1822,17104
1362494864,-1409,-143,13496
1362496800,-1033,-557,17547
1362498728,54,-956,12959
1362500636,98,-576,21180
1362502564,-2114,713,16691
1362504512,4285,1685,17121
1362506460,3424,2816,12888
1362508396,2360,456,13775
1362510320,-807,347,16788
1362512244,828,-798,15063
1362514196,-1541,-1527,14347
1362516144,973,-865,12752
1362518092,-2919,-2339,17944
1362520048,-1673,-1159,15268
1362521992,-763,-287,16955
1362523936,1019,1366,17791
1362525876,-124,1208,17515
1362527824,1536,1060,19343
1362529740,-172,-14,17676
1362531672,3297,619,15340
1362533592,298,40,16503
1362535516,1409,-1545,15827
1362537460,-2925,-2471,15075
1362539424,-1714,-1726,14799
1362541384,-2775,-207,16420
1362543324,1438,-134,15903
1362545256,-442,-220,19769
1362547180,1475,-57,18027
1362549116,1370,772,18112
1362551060,5076,1948,15811
1362553008,2509,1037,13309
1362554936,525,-744,17004
1362556884,-1046,-1656,14828
1362558848,-2235,-1461,14420
1362560792,429,-1010,15050
1362562732,-709,-1133,16824
1362564660,-1890,-10,19003
1362566600,-1859,301,17635
1362568544,1752,1706,17112
1362570484,-209,1937,16660
1362572428,2280,1488,17283
1362574348,601,223,17331
1362576256,444,-917,17399
1362578196,-344,-1490,13107
1362580148,2498,-1114,12544
1362582100,-3897,-2683,17336
1362584056,-193,-2257,12659
1362586008,-1995,-1251,18452
1362587960,1669,817,12787
1362589892,1629,964,17132
1362591828,149,1213,18071
1362593744,-509,857,17447
1362595676,3092,806,12427
1362597612,1712,-483,15536
1362599544,2518,152,13264
1362601484,-1743,-623,15565
1362603436,-1722,-1966,14525
1362605384,-2835,-887,11164
1362607316,-75,-173,19496
1362609240,-1998,78,18571
1362611164,440,1018,16620
1362613100,406,1347,17274
1362615040,3631,1689,15723
1362616964,680,822,18198
1362618868,91,531,17091
1362620768,562,-725,17383
1362622712,-472,-1490,13400
1362624672,2042,-1404,12388
1362626620,-1151,-1167,14619
1362628576,-3845,-1462,14220
1362630540,-2010,-1820,17632
1362632492,1069,369,14203
1362634424,1503,627,14407
1362636364,1786,1600,17164
1362638304,-1506,736,15269
1362640240,2805,-135,13756
1362642196,2997,-1082,12083
1362644140,1906,-510,16019
1362646068,-218,-668,16695
1362647996,-440,-552,14976
1362649932,-2524,-803,15268
1362651856,1307,-53,12767
1362653792,-2077,217,17567
1362655740,-1407,1678,19444
1362657696,-1542,1180,17907
1362659632,1755,435,18512
1362661560,837,171,15447
1362663464,128,-29,14004
1362665396,-420,-1052,17491
1362667336,364,-1308,14283
1362669284,1798,-2100,15587
1362671216,-829,-657,15513
1362673148,-1631,-771,19508
1362675096,-1168,-302,18455
1362677036,1036,-136,14760
1362678976,2459,773,15443
1362680924,3245,1497,17559
1362682832,-179,15,19051
1362684760,105,-1437,12880
1362686684,45,-2366,15737
1362688628,2937,-1095,12116
1362690568,-1019,-121,12483
1362692500,-281,-357,14471
1362694416,491,93,14316
1362696336,1141,747,12659
1362698280,-2558,1010,13820
1362700220,1222,590,16233
1362702168,-3000,1172,20615
1362704096,2695,91,14683
1362706024,2667,-973,15907
1362707960,1833,283,16037
1362709896,-1358,-506,19215
1362711828,-265,-823,11923
1362713788,-1154,-1834,15815
1362715744,2064,-1100,10563
1362717680,-2570,188,19415
1362719612,-2915,719,17620
1362721548,-1114,140,19648
1362723468,-204,252,14991
1362725408,1325,649,19516
1362727344,1390,-590,18147
1362729280,-633,-1515,19844
1362731244,1499,-2348,15067
1362733196,1715,-1255,13344
1362735116,813,-77,14351
1362737028,563,589,16463
1362738944,-365,998,16742
1362740888,1678,1476,14453
1362742812,-19,1289,13268
1362744736,-169,611,21656
1362746672,-3364,921,18419
1362748628,1178,-1154,14643
1362750568,601,-1361,14380
1362752504,2991,-620,17148
1362754428,-752,-384,20743
1362756348,-340,-734,16704
1362758284,1180,-768,12561
1362760220,1330,-587,11422
1362762168,-1115,1155,15764
1362764108,-158,1436,21667
1362766036,-1889,79,15236
1362767960,-314,-439,16736
1362769884,331,-847,17896
1362771828,3271,-1305,13759
1362773772,273,-1599,16694
1362775716,1667,-1423,13536
1362777656,173,-1667,14816
1362779596,2154,-402,10808
1362781520,-1517,37,14035
1362783476,-2977,1050,15982
1362785420,711,1871,14915
1362787352,127,1077,14239
1362789284,1718,-228,14728
1362791220,-1156,-759,19045
1362793164,-1614,-896,16943
1362795096,-112,-914,18259
1362797044,4180,-1409,13190
1362798984,-435,-1631,19583
1362800908,-277,-29,19459
1362802820,221,37,19112
1362804748,1754,1293,16723
1362806664,771,981,17428
1362808556,0,948,16907
1362810424,-2327,-71,19085
1362812348,953,-581,15937
1362814296,-2724,-2089,19100
1362816260,1909,-1865,16457
1362818212,308,-1048,15916
1362820156,3837,-1159,16935
1362822092,180,-1035,17475
1362824004,783,-55,15254
1362825936,-1485,809,14147
1362827868,385,2293,12895
1362829816,-3031,2185,17232
1362831756,384,1502,15071
1362833684,1168,-100,17884
1362835620,-248,-931,12801
1362837556,-813,-1361,18971
1362839460,3,-607,16115
1362841388,1601,-1347,15464
1362843328,2998,-619,11771
1362845252,-397,-889,16064
1362847176,242,838,14215
1362849108,766,1810,15948
1362851048,-357,1030,17919
1362852972,454,214,14963
1362854888,-882,-336,19259
1362856792,-983,9,18682
1362858724,-1748,-2504,17263
1362860692,1620,-1787,17012
1362862636,-826,-1634,18996
1362864588,4637,-1107,14316
1362866520,-288,-344,16204
1362868464,3200,450,14379
1362870364,-72,-38,13567
1362872276,892,920,16030
1362874220,-1090,1903,16184
1362876160,483,1709,17775
1362878076,-88,-584,14244
1362880024,2034,-1368,12568
1362881976,1071,-1695,17532
1362883900,518,-784,19604
1362885848,1259,-305,17159
1362887780,2636,258,15433
1362889696,722,529,16019
1362891608,169,519,16100
1362893556,-1378,1698,19179
1362895496,-410,1894,18451
1362897432,-1532,855,15836
1362899368,247,-1097,16824
1362901304,-279,-1065,19711
1362903272,-2845,-1995,18376
1362905228,2715,-1846,15373
1362907160,-54,-1818,12463
1362909104,1822,-1532,14471
1362911032,808,289,16720
1362912960,1402,980,16276
1362914884,350,684,11538
1362916812,1616,374,12883
1362918744,-2919,240,16438
1362920676,252,420,15373
1362922608,-1325,415,16601
1362924528,766,-828,14303
1362926476,1478,-1512,19095
1362928432,1282,-1240,17399
1362930360,-84,-1152,16435
1362932296,2244,672,13931
1362934220,989,953,18284
1362936160,3313,1169,17072
1362938104,-3187,747,15158
1362940036,-981,1369,16996
1362941984,-1108,1013,17213
1362943920,671,-623,18283
1362945864,-623,-1025,18740
1362947816,-1783,-1778,14418
1362949768,599,-1245,17940
1362951720,2428,-1016,12332
1362953668,1477,-1537,16812
1362955596,239,-382,15771
1362957524,340,884,17488
1362959440,-67,1961,13427
1362961368,2432,100,13364
1362963288,207,-880,16952
1362965236,-2737,-1065,18079
1362967184,-2444,-754,20334
1362969128,2805,321,17882
1362971064,1219,-456,17711
1362973000,2190,-690,16138
1362974932,699,-505,18984
1362976876,2504,1534,14185
1362978824,2020,1541,14720
1362980752,3164,598,15100
1362982680,-2132,26,13055
1362984580,-543,-77,9883
1362986504,-3129,308,17597
1362988428,894,314,18015
1362990348,-208,-718,16687
1362992308,-1085,-2057,18692
1362994232,-21,-838,20087
1362996172,3467,-661,17301
1362998108,2559,-215,15287
1363000020,-38,-217,13419
1363001948,-904,753,22195
1363003884,-841,1981,15504
1363005820,2070,-224,11740
1363007756,1227,-877,13539
1363009712,-3012,-1624,20371
1363011660,-1476,-732,21139
1363013584,606,836,17892
1363015524,3828,1054,18147
1363017460,1376,336,14223
1363019380,-272,-62,19264
1363021312,2001,343,15112
1363023240,-447,1769,20507
1363025192,3011,1523,12111
1363027112,-73,-841,16004
1363029060,-1910,-1272,13428
1363031004,-2483,-368,15984
1363032948,1331,619,15993
1363034884,-1224,-686,15867
1363036832,-141,-1033,18343
1363038776,-1066,-283,17340
1363040716,4714,610,16526
1363042656,4761,415,13099
1363044596,1554,-430,17447
1363046536,-1140,-700,13448
1363048460,572,412,15235
1363050376,-340,-516,16752
1363052324,1064,-1422,11654
1363054280,-2452,-2582,19432
1363056240,-1659,-1605,17620
1363058176,934,236,20454
1363060116,3888,1786,16747
1363062052,3107,703,17156
1363063992,1768,744,17292
1363065924,1447,435,17123
1363067852,1278,-427,15008
1363069772,2876,590,9879
1363071672,-23,-285,14803
1363073584,61,-933,14320
1363075516,-1903,-342,18548
1363077436,44,-338,15831
1363079360,392,-824,13227
1363081284,-540,-648,17819
1363083220,-1059,-372,16884
1363085172,2218,1200,17784
1363087104,2461,611,15344
1363089040,3868,494,14291
1363090988,-1347,-1372,17867
1363092948,-1484,-1446,10780
1363094912,-1822,-1552,16165
1363096840,-428,-55,15284
1363098780,-2077,-843,16117
1363100724,-141,-1215,20236
1363102664,-1986,-298,18866
1363104612,3896,864,18699
1363106552,3653,1901,15152
1363108496,3675,2461,16115
1363110440,2388,1224,16716
1363112364,643,-821,15399
1363114316,1062,-2152,12919
1363116252,1122,-150,9767
1363118172,-189,-819,18988
1363120108,-3401,-717,17404
1363122052,-347,-1431,18364
1363123984,724,-442,16396
1363125932,1377,1446,20376
1363127852,-449,839,19021
1363129784,-445,-217,18387
1363131716,1782,554,15239
1363133660,4872,908,16708
1363135584,-52,-1196,17688
1363137528,-1058,-1700,13752
1363139492,-3271,-2317,18606
1363141440,1837,-204,12412
1363143364,-768,-354,17524
1363145300,1593,-297,13516
1363147224,264,-138,20243
1363149148,723,837,14448
1363151092,2684,1546,18244
1363153040,5653,2521,15341
1363154976,1808,200,17339
1363156900,838,-938,13891
1363158816,-5,-1629,15283
1363160744,172,-1106,12195
1363162680,-1396,-794,14650
1363164624,-2682,-146,18056
1363166580,-2617,-1899,17109
1363168512,1224,-2,16777
1363170420,-89,974,21187
1363172356,3749,1949,17036
1363174272,773,823,18364
1363176200,1115,-171,14379
1363178136,1133,-444,16243
1363180076,1475,-930,12916
1363182028,-1909,-1059,15804
1363183988,-2629,-1979,14671
1363185928,-95,-1868,17679
1363187856,-152,-262,16248
1363189788,1528,310,14535
1363191716,-1616,620,18487
1363193664,-1144,1068,18186
1363195600,1745,491,18995
1363197548,5088,1446,17031
1363199484,1861,209,16355
1363201432,1268,-1168,15120
1363203364,-25,-2211,17824
1363205308,1521,-1343,14238
1363207264,-1059,-1317,13628
1363209208,-1373,121,17124
1363211132,-356,288,15544
1363213060,1476,576,14907
1363214988,-552,1486,20583
1363216936,2531,1999,16373
1363218868,862,1012,21155
1363220800,1322,-476,13900
1363222744,471,-1872,18631
1363224680,949,-1533,12292
1363226612,-223,-1929,16799
1363228556,-2465,-779,16220
1363230504,-3261,-1293,16860
1363232448,-574,-324,16478
1363234372,969,357,19188
1363236308,1103,1847,21044
1363238248,-683,1545,18923
1363240184,1137,-21,16027
1363242120,2736,-616,15679
1363244048,2981,332,15591
1363245964,125,-309,12835
1363247888,-63,-1037,15411
1363249820,1624,-862,15336
1363251752,-1379,300,12860
1363253676,558,256,12827
1363255600,-2632,100,17820
1363257556,1246,1216,16142
1363259488,-1546,652,18316
1363261432,1960,1000,14884
1363263364,1621,227,15856
1363265292,3024,108,15279
1363267236,-1222,-1209,17969
1363269196,1547,-1773,11716
1363271152,-2495,-1757,14756
1363273104,-713,-1987,13256
1363275044,-3641,-832,16996
1363276984,-936,-240,17712
1363278920,1201,665,15531
1363280856,1050,1989,18972
1363282800,1335,1977,17727
1363284728,2064,26,15048
1363286676,1247,-1295,14630
1363288628,2852,-1360,13948
1363290572,-1172,-326,16435
1363292504,-743,-481,14468
1363294436,982,114,14768
1363296352,-441,-438,13372
1363298264,898,186,14211
1363300192,-1751,863,18894
1363302128,-702,1952,20115
1363304076,1650,1570,13431
1363306008,3189,141,15707
1363307944,-1282,-508,16723
1363309880,4169,-363,13476
1363311812,-205,-130,21860
1363313760,1914,-1014,13236
1363315696,-993,-1723,16167
1363317616,28,-503,16843
1363319544,-2352,-300,15814
1363321476,-388,586,16648
1363323404,-1445,569,13916
1363325356,1464,1188,19988
1363327292,528,1401,15696
1363329228,2972,-908,19852
1363331160,761,-2183,16335
1363333092,707,-1882,15599
1363335032,-732,-1544,12843
1363336936,630,-66,9579
1363338844,-323,425,17216
1363340760,447,959,12340
1363342672,739,624,14912
1363344608,-478,1576,14268
1363346540,-355,1135,20838
1363348468,-2481,593,16820
1363350408,4741,-699,15087
1363352340,1853,-655,17092
1363354272,1774,-288,15440
1363356212,-1194,-538,21412
1363358144,734,-607,17474
1363360076,-658,-1708,16532
1363362020,1713,-993,13572
1363363964,-2956,1287,22023
1363365900,353,1667,18743
1363367812,-349,329,18355
1363369748,957,-1083,14611
1363371668,706,-721,19371
1363373600,3065,-746,15099
1363375548,-1337,-1445,19103
1363377500,1616,-1318,9715
1363379440,955,-1721,15263
1363381376,2633,-795,12141
1363383308,-1097,-399,17652
1363385244,-392,1906,16104
1363387184,-173,2536,17556
1363389128,2172,2232,13681
1363391040,624,-66,15943
1363392972,-1948,-164,18583
1363394900,479,211,16575
1363396832,2537,-241,16635
1363398776,1086,-1398,12515
1363400728,-2145,-2531,18067
1363402668,-769,-965,17994
1363404596,-877,-237,16664
1363406528,1113,255,17476
1363408464,-525,1203,15861
1363410412,-2270,1857,21919
1363412364,-1611,1119,19356
1363414292,2528,-72,17243
1363416232,365,-1340,13617
1363418156,889,-987,20331
1363420088,157,-1269,18395
1363422040,2158,-1452,15840
1363423988,1522,-1437,11395
1363425928,3627,-531,13613
1363427868,-3074,-228,18436
1363429820,-1030,2264,13464
1363431756,963,2167,16231
1363433704,3532,2100,15013
1363435636,1244,402,17270
1363437560,-1844,-704,16691
1363439500,-1329,-934,20795
1363441432,2344,-18,15404
1363443376,2066,-1308,15669
1363445320,-910,-1532,14744
1363447276,-1149,-1091,17860
1363449216,-412,480,16123
1363451156,1109,1127,14974
1363453092,1470,998,15067
1363455036,-1647,1001,19324
1363456960,-789,277,20211
1363458892,1106,-940,16979
1363460836,2140,-1660,15948
1363462780,-397,-2179,12708
1363464732,-2322,-2186,17384
1363466676,1461,-841,15423
1363468596,321,-361,15784
1363470536,3841,129,10815
1363472452,-523,-49,17515
1363474380,-2100,762,15328
1363476312,-673,2289,16392
1363478256,2425,2607,15368
1363480164,-6,462,13196
1363482096,1009,-1566,16540
1363484048,-2117,-1949,19699
1363485996,2738,-880,14543
1363487936,3859,-817,14651
1363489872,3141,-618,13848
1363491804,563,-1019,16732
1363493716,48,494,15092
1363495632,806,1296,17620
1363497576,1597,1251,12827
1363499508,-1923,401,21079
1363501444,-1351,-459,17203
1363503376,-358,-202,18512
1363505328,3075,-1576,17136
1363507260,-53,-1935,16892
1363509196,-541,-2453,14575
1363511136,-490,-1956,16699
1363513064,102,196,12303
1363514996,2512,868,15476
1363516912,936,772,14468
1363518828,-492,368,17439
1363520768,-2097,323,13788
1363522712,1962,1400,15539
1363524648,785,1257,15604
1363526576,-141,-469,15611
1363528508,-689,-1346,18300
1363530460,1660,-1264,15619
1363532416,2351,-1439,11963
1363534356,2279,703,17059
1363536264,-796,92,18068
1363538180,116,864,15518
1363540124,-2658,1430,16529
1363542068,-319,1469,18268
1363544004,-423,1237,17756
1363545932,-2054,56,18923
1363547872,-1807,-1315,21510
1363549832,1901,-1837,15971
1363551784,1841,-1829,14955
1363553716,-61,-1969,14747
1363555668,1316,-1992,19551
1363557588,-50,-531,17283
1363559516,3941,-73,10936
1363561440,1756,530,16024
1363563380,1263,1321,16627
1363565308,-1112,-23,17171
1363567244,494,-1468,12450
1363569168,144,-716,15183
1363571084,503,489,15855
1363573008,-641,-265,20000
1363574964,2067,-1467,14248
1363576912,1314,-1258,15215
1363578844,1956,495,15713
1363580788,-1143,1199,17053
1363582728,165,1673,13795
1363584652,-991,985,19232
1363586576,-261,938,12931
1363588512,-2352,-360,20036
1363590444,385,-669,13256
1363592396,-2709,-1679,20971
1363594348,-101,-1152,18972
1363596296,2429,-1907,16263
1363598244,3336,-1282,17124
1363600176,740,-432,19119
1363602108,1358,108,14900
1363604032,-200,286,14333
1363605972,2981,1277,14516
1363607904,627,1381,19148
1363609848,-3225,-363,16145
1363611796,-873,-2043,17363
1363613732,221,-2361,17068
1363615656,-270,-308,19715
1363617592,1157,202,15759
1363619512,429,123,18811
1363621408,-8,-136,12181
1363623332,3540,376,14846
1363625240,17,992,15804
1363627164,554,1224,14808
1363629100,-894,1012,15180
1363631036,1227,-325,15279
1363632968,-549,-577,15935
1363634888,757,109,15291
1363636816,-2856,-968,22671
1363638744,94,-1362,15368
1363640692,1061,-1433,17527
1363642632,3252,154,16315
1363644572,2305,527,19608
1363646508,1318,550,19767
1363648428,280,-473,16003
1363650360,1204,110,15392
1363652292,-1266,506,13991
1363654220,-242,-930,18468
1363656164,-1825,-1924,16907
1363658112,225,-2027,18155
1363660060,1120,-1172,17915
1363662012,2465,1107,14824
1363663948,1040,682,16543
1363665872,1904,910,12055
1363667784,1125,9,19252
1363669684,706,490,10132
1363671604,217,-212,12859
1363673532,-3747,645,15077
1363675468,-2173,-301,16359
1363677416,-2000,-706,17685
1363679348,560,-990,15732
1363681268,-638,-742,17616
1363683200,974,-1656,16376
1363685136,-1547,-876,18776
1363687076,2699,787,12184
1363689016,2502,1316,16862
1363690952,1436,690,14750
1363692876,-203,-473,17827
1363694820,1254,-768,13775
1363696768,-2444,-1072,15203
1363698712,-519,-965,14060
1363700656,-3598,-1157,18539
1363702608,1086,-890,16332
1363704564,-1730,-1046,17643
1363706512,2311,129,17070
1363708456,1105,1593,20335
1363710400,3636,1828,16780
1363712328,-25,1019,16412
1363714264,2548,273,12250
1363716212,-1687,-1719,14687
1363718152,-728,-552,14715
1363720088,-3565,-621,17807
1363722036,-1488,-1441,15095
1363723980,401,-1277,16764
1363725932,1309,-1271,17425
1363727868,1894,-323,19580
1363729784,1678,0,16766
1363731696,-585,467,19463
1363733640,3372,1010,15015
1363735588,3289,1409,17597
1363737516,-164,-890,15267
1363739444,39,-1769,16202
1363741388,-2008,-2124,18155
1363743344,-1000,-1331,15300
1363745292,-138,-1364,16600
1363747224,-414,-674,17048
1363749160,-1098,-618,19051
1363751108,2882,576,14782
1363753028,749,981,20100
1363754968,2237,1991,16751
1363756900,-159,1225,17220
1363758840,2809,-195,12492
1363760768,-380,-920,12107
1363762708,-680,-1316,15023
1363764652,-2349,-547,15920
1363766592,-1577,108,17732
1363768544,-1951,-1475,16331
1363770496,1390,-804,16972
1363772408,2027,-3,19863
1363774348,2780,1280,19916
1363776272,184,696,18808
1363778196,1650,646,18599
1363780136,1487,950,18155
1363782060,581,-385,17539
1363784004,-1619,-1357,18964
1363785972,-1495,-1879,16284
1363787924,-533,-2115,13888
1363789860,-1037,-951,15660
1363791792,748,-196,20579
1363793712,-1695,77,18416
1363795644,4161,594,15720
1363797576,3581,373,14996
1363799512,2573,115,15986
1363801440,-711,681,17959
1363803380,1281,624,16287
1363805304,-768,-678,15557
1363807252,2301,-1129,12295
1363809200,-3839,-1616,20258
1363811152,-2542,-504,17451
1363813096,-2038,-326,19411
1363815024,531,965,14715
1363816956,1553,377,20452
1363818884,2824,824,15383
1363820808,-994,790,18322
1363822748,2482,454,13964
1363824668,1248,-78,16056
1363826608,1872,-1186,13611
1363828564,-2782,-1988,14711
1363830520,-1435,-2027,17580
1363832468,-1744,-887,15284
1363834400,435,-741,18039
1363836308,188,16,18056
1363838228,-1051,501,20608
1363840168,1981,965,18860
1363842116,4266,1242,15906
1363844044,2523,743,16527
1363845980,-1289,-827,17539
1363847908,-349,334,18827
1363849840,-1200,-238,15803
1363851784,1434,-638,15371
1363853728,-1340,-1617,13763
1363855680,-2514,-552,19295
1363857624,-1995,219,17044
1363859568,1168,1520,15603
1363861488,-110,299,15667
1363863416,2943,607,18751
1363865340,274,460,19728
1363867260,1865,35,14615
1363869200,1489,-1034,14264
1363871156,2010,-1334,14891
1363873104,-3027,-1965,18351
1363875060,-1741,-795,16460
1363877008,-2667,-1685,17804
1363878964,2491,-629,14540
1363880876,719,-55,20899
1363882804,-2801,660,22440
1363884716,52,990,15395
1363886640,3245,2257,15803
1363888576,2633,681,14780
1363890508,402,-1302,12971
1363892456,-2202,-2406,18706
1363894408,-2453,-519,15315
1363896348,2111,533,13660
1363898268,-315,-212,15425
1363900180,471,-17,16467
1363902104,-2195,-27,16447
1363904052,1424,1462,15891
1363906004,2038,1660,18751
1363907932,940,856,13111
1363909872,-1413,-643,19020
1363911812,2655,-999,15656
1363913736,-845,-854,13634
1363915680,2936,-1424,13450
1363917632,-2418,-1322,18529
1363919588,-3476,-1446,18604
1363921536,-1832,-155,16667
1363923476,1944,510,20295
1363925420,1082,1234,21543
1363927344,722,795,17788
1363929264,-1114,-80,20555
1363931196,2336,404,12204
1363933128,4900,-460,16726
1363935056,32,-1766,13391
1363936980,-61,-2407,16368
1363938920,-364,-1374,13555
1363940844,322,-278,14443
1363942772,1309,817,14940
1363944700,-899,741,17043
1363946628,-1285,-265,17203
1363948556,880,954,18128
1363950484,1358,1337,16465
1363952416,1242,784,15854
1363954340,-384,244,15307
1363956280,494,-1148,19611
1363958220,-943,-1667,12704
1363960172,3312,-1492,13719
1363962124,-597,-1571,16828
1363964064,-550,-132,18408
1363965988,-3548,-20,17402
1363967936,1465,1839,15639
1363969872,929,1009,15932
1363971792,190,476,18606
1363973720,-1024,195,17644
1363975656,2797,-809,14637
1363977592,729,-1823,16276
1363979540,3275,-1335,14752
1363981488,-894,-2535,16237
1363983428,-571,-1699,13419
1363985364,-2441,-939,16851
1363987300,340,1159,16388
1363989236,330,1880,20372
1363991176,-1029,2515,18443
1363993108,-704,636,19359
1363995040,3979,278,16120
1363996972,2136,-110,15744
1363998888,-950,92,15380
1364000820,1204,-476,19493
1364002756,-572,-1648,16807
1364004712,2638,-1920,14163
1364006664,1402,-1428,15246
1364008596,-144,-670,15451
1364010524,-1231,96,17467
1364012444,274,824,14515
1364014384,1461,1647,18768
1364016320,1234,736,15624
1364018260,-1659,-597,19403
1364020204,1456,-1390,13831
1364022148,616,-2182,17184
1364024072,567,-825,15625
1364026008,-448,-1373,13460
1364027960,-1500,-1780,14443
1364029912,-1699,-729,14020
1364031836,887,483,14068
1364033788,-1710,1632,17859
1364035724,485,2867,16800
1364037664,-1774,1828,20032
1364039604,1617,586,18427
1364041552,3860,-1498,16488
1364043496,2829,-575,15111
1364045432,779,-1131,21147
1364047368,-131,-1472,13028
1364049312,-786,-1580,15597
1364051252,1074,-794,14843
1364053188,1475,403,18348
1364055124,-2372,219,17412
1364057040,-371,271,19616
1364058980,1079,1063,17046
1364060904,563,864,18096
1364062820,532,-824,16226
1364064748,329,-1907,18924
1364066688,-714,-2114,14088
1364068640,3212,-2071,11983
1364070588,-738,-1026,15186
1364072512,770,-668,13792
1364074436,-816,-704,16299
1364076368,1754,592,12443
1364078300,735,1473,19048
1364080228,634,1344,15320
1364082164,-118,1544,23139
1364084112,3217,1194,16375
1364086044,434,-1006,17280
1364088000,4393,-1541,14995
1364089940,326,-1138,17648
1364091856,702,-784,13323
1364093780,-367,-365,16044
1364095684,14,-84,13620
1364097588,-604,206,17492
1364099516,751,1624,17140
1364101444,-2444,642,17668
1364103388,1109,169,17585
1364105308,445,395,20087
1364107220,-452,-646,15707
1364109160,809,-1611,15775
1364111088,-208,-1696,14540
1364113032,-603,-1501,14155
1364114980,1087,-1466,12852
1364116920,-2413,-247,14528
1364118860,-2468,272,13939
1364120816,1466,1256,16439
1364122748,515,1216,16178
1364124664,795,899,17003
1364126584,-930,-398,18679
1364128504,525,201,19351
1364130428,608,-437,15731
1364132376,4390,-1132,14927
1364134328,1024,-1076,15038
1364136264,1685,-991,15887
1364138184,72,-148,18615
1364140108,1597,267,12996
1364142040,-1600,1002,17553
1364143984,133,1099,16299
