Timestamp,AccX,AccY,AccZ
1124709940,2325,-193,15652
1124711880,-275,1252,15379
1124713808,-318,256,17231
1124715732,-165,313,14636
1124717668,2518,-228,12775
1124719600,-2907,-899,17163
1124721556,-2092,-1016,16949
1124723520,-1491,-1631,16986
1124725460,134,-905,17820
1124727396,-139,-1623,14611
1124729348,2132,-1732,18243
1124731276,484,236,16879
1124733216,2805,1573,12789
1124735164,1080,1874,13988
1124737096,815,1987,13365
1124739024,-1373,-229,15555
1124740944,682,-50,15103
1124742876,-1443,701,17376
1124744792,18,-166,15399
1124746732,-2439,-1373,22936
1124748680,953,-1364,16244
1124750612,-918,-960,17740
1124752552,3573,-531,15436
1124754484,2002,110,19551
1124756404,811,682,15064
1124758340,-1641,1127,16327
1124760276,311,1121,14930
1124762192,-136,-68,16784
1124764144,-1283,-1101,11511
1124766104,-2184,-1704,19472
1124768028,-93,-887,15718
1124769984,1836,-1649,15140
1124771924,-359,-1299,16060
1124773872,2067,-1345,16415
1124775800,807,251,16007
1124777736,2148,1032,12960
1124779680,2852,1244,13683
1124781628,1731,1425,15079
1124783560,-3359,963,16820
1124785472,912,-81,14787
1124787420,-1394,-1504,17007
1124789352,263,-521,14931
1124791304,-1425,-1199,18940
1124793228,99,-984,16212
1124795152,-962,-190,16559
1124797072,2813,61,17116
1124799008,1499,1375,19911
1124800952,2204,1074,14960
1124802876,-624,402,17555
1124804804,-940,640,13888
1124806724,926,-214,14696
1124808652,-544,-1432,14486
1124810608,-2250,-1850,20316
1124812568,-1282,-1422,14474
1124814512,-116,-369,16243
1124816444,3509,-385,13868
1124818396,1013,-1013,17476
1124820316,46,-766,14996
1124822252,1005,558,14212
1124824196,2483,1393,13700
1124826128,220,1454,14116
1124828044,-851,433,16339
1124829968,-3210,20,21123
1124831904,-1216,-552,16301
1124833848,583,-1121,19603
1124835788,-1308,-684,14743
1124837728,1746,-546,18683
1124839664,-856,-254,18877
1124841596,3436,430,14596
1124843540,2557,1121,16911
1124845476,1107,890,14315
1124847396,125,-755,18072
1124849312,-98,-218,13099
1124851260,-3403,-1183,15664
1124853200,633,-633,12084
1124855140,-3561,-1797,21196
1124857104,-2454,-1256,16187
1124859064,-233,-1463,16415
1124861008,2364,-222,15735
1124862940,1877,-181,19103
1124864872,1742,494,15965
1124866792,299,577,18843
1124868724,2110,990,11992
1124870656,1317,-319,13307
1124872580,-34,-1134,14830
1124874520,-2471,399,18085
1124876464,-1344,320,20363
1124878392,-845,-265,14735
1124880320,619,-471,14275
1124882228,405,10,16895
1124884132,-260,502,17311
1124886068,-203,1389,18495
1124887988,-300,786,9658
1124889908,3197,442,14015
1124891848,-2226,-226,16451
1124893804,-2729,-1483,14756
1124895760,-1606,-1204,16731
1124897700,-224,-843,12603
1124899636,-818,-1186,16999
1124901580,-387,-1215,17496
1124903528,-2167,-693,18180
1124905468,4029,189,13340
1124907404,3176,966,17620
1124909336,1910,766,14886
1124911264,-446,-695,16887
1124913200,3575,-127,14788
1124915136,-544,-1200,13112
1124917096,2943,-2295,12773
1124919048,-3297,-1247,18111
1124920996,-2262,228,20044
1124922928,-2028,350,17643
1124924852,911,-407,15619
1124926788,2760,434,18679
1124928740,1283,1047,19331
1124930664,-239,613,19099
1124932596,2205,821,14379
1124934532,1581,-536,13188
1124936452,205,-663,15956
1124938404,-1671,-1891,17639
1124940356,-913,-1992,17120
1124942280,-39,-125,14192
1124944208,728,-816,16151
1124946148,351,-1143,19395
1124948088,-1876,-654,19867
1124950012,781,999,16390
1124951952,3461,1317,15261
1124953896,4528,1702,14723
1124955824,-103,-494,17719
1124957764,460,-1068,13383
1124959712,-1669,-1841,15390
1124961664,-217,-1493,14227
1124963604,-1358,-349,14532
1124965548,-1683,-55,17270
1124967472,-3938,-36,16584
1124969396,961,747,15964
1124971320,50,1237,16852
1124973260,1808,1512,15978
1124975196,-996,1064,19515
1124977128,1186,-520,14263
1124979068,1260,-622,15317
1124981000,2038,-356,13100
1124982956,-3037,-1039,19336
1124984916,-1552,-1425,16195
1124986872,-3665,-2051,14686
1124988804,496,-614,15756
1124990740,924,1346,17164
1124992660,401,-238,21672
1124994588,-244,452,18283
1124996520,3527,337,16312
1124998444,3224,-72,13620
1125000380,375,-1451,16698
1125002316,-566,-2042,16124
1125004256,-504,-2208,15251
1125006200,2302,-668,12723
1125008140,1430,-503,16644
1125010052,48,-492,13543
1125011972,-1644,-68,19403
1125013916,1349,1807,16723
1125015864,2781,1864,17356
1125017812,1631,1341,15096
1125019744,-173,-755,19668
1125021664,2817,-30,16252
1125023572,-66,-341,15800
1125025500,200,-840,12895
1125027448,-2479,-1909,17363
1125029408,-2897,-1357,18239
1125031372,-2131,-1075,15010
1125033308,364,498,16068
1125035244,-187,1361,20014
1125037176,204,1121,20419
1125039096,-918,824,17269
1125041020,1408,12,14516
1125042956,3928,-1240,15903
1125044908,2256,-1045,12516
1125046864,-1287,-1425,17795
1125048828,-2048,-1466,12411
1125050776,-371,-2206,15646
1125052708,1268,-40,11444
1125054628,-38,672,18852
1125056568,-1263,1663,16715
1125058504,-763,1283,18255
1125060452,4085,1677,15604
1125062396,1569,1461,14303
1125064308,82,-964,14572
1125066248,1072,-1505,16892
1125068188,-876,-1474,17337
1125070136,3117,-959,12624
1125072076,-1247,-767,17086
1125074008,-391,-304,16840
1125075940,-2460,-246,17315
1125077884,1403,527,15743
1125079808,-484,816,17607
1125081748,-182,1058,16828
1125083680,-1251,175,21231
1125085616,3067,-385,14331
1125087548,813,-1103,15116
1125089500,2829,-1848,13247
1125091440,467,-1653,13267
1125093392,-2355,-1717,14305
1125095344,-1528,-631,15348
1125097276,621,-181,17793
1125099204,-413,969,17599
1125101136,718,1810,17191
1125103088,-2547,1561,20812
1125105040,3243,1109,15444
1125106972,3268,682,18636
1125108908,101,-297,12758
1125110840,398,-1405,16120
1125112772,-633,-655,14340
1125114696,-251,-911,16571
1125116612,-56,-558,13064
1125118544,-2348,341,16324
1125120484,-3753,501,16816
1125122428,1452,1588,17807
1125124356,-744,983,20851
1125126284,228,543,17187
1125128212,-1113,-307,17424
1125130148,138,-552,18707
1125132096,-1140,-1779,16572
1125134052,3531,-1815,12797
1125135996,373,-1503,17004
1125137920,1187,21,15889
1125139852,-2573,-842,17876
1125141792,2207,293,14819
1125143732,-1909,625,15275
1125145680,1543,1123,13301
1125147600,217,588,21615
1125149532,3319,441,16623
1125151468,1541,-771,16952
1125153408,4316,-446,14775
1125155336,-241,-974,15751
1125157276,-604,-1428,11807
1125159220,-180,-1202,16233
1125161156,-523,469,14443
1125163080,-153,609,14387
1125165012,-2619,897,18072
1125166952,-1876,652,22107
1125168896,1885,1115,17536
1125170816,137,-511,16876
1125172748,-753,-933,17720
1125174672,897,-491,20320
1125176600,-579,-867,15205
1125178552,1821,-1606,15739
1125180504,1248,-1730,13536
1125182440,406,-1066,16031
1125184376,-1068,521,16299
1125186316,1881,973,14408
1125188244,-1705,913,16099
1125190184,293,1193,18332
1125192116,-1244,506,18687
1125194028,3741,-3,14792
1125195956,-644,-994,18112
1125197892,2556,-572,14879
1125199828,1300,-1261,18039
1125201760,672,-800,13174
1125203684,-810,-564,17675
1125205612,-415,605,15628
1125207532,135,682,14230
1125209464,-984,1044,14919
1125211412,-3265,1211,19395
1125213360,1004,828,17531
1125215296,1262,-101,13844
1125217224,-226,-1798,16379
1125219184,1035,-1499,17083
1125221116,-597,-933,16939
1125223048,483,-1432,15411
1125224996,2037,-1445,14195
1125226932,1622,-782,12492
1125228860,-3071,-76,16331
1125230812,1739,2217,16711
1125232760,-1469,1655,16164
1125234668,109,-79,12932
1125236600,-1165,-303,18812
1125238544,1503,-977,15747
1125240480,-843,-1247,16408
1125242432,2507,-1407,13536
1125244364,127,-924,17023
1125246292,2593,-525,9916
1125248220,-825,-991,17900
1125250140,-607,741,11112
1125252072,-255,1311,16068
1125254008,852,2198,13888
1125255940,-1127,199,18144
1125257864,-947,105,18172
1125259788,712,241,20519
1125261720,3445,-455,17140
1125263672,1076,-2022,16772
1125265628,-1318,-2014,16515
1125267580,-298,-1134,17367
1125269512,501,-671,17176
1125271444,2699,-145,14572
1125273380,-2498,-447,18267
1125275316,-78,1150,19619
1125277260,1216,1662,16243
1125279196,1637,421,18941
1125281144,-1501,-1343,12858
1125283104,1201,-1793,19236
1125285056,-1909,-941,14167
1125287000,3864,-528,12740
1125288920,1909,-15,14124
1125290840,848,390,15571
1125292764,700,-220,16626
1125294700,-277,1449,15003
1125296632,650,1154,18661
1125298576,1324,1676,12139
1125300512,-1228,578,19307
1125302460,-2485,-451,17660
1125304404,-2461,-967,20003
1125306340,1279,-783,18228
1125308272,364,-1152,17572
1125310200,-58,-2277,15780
1125312136,-851,-1701,20140
1125314076,1594,798,12091
1125316012,901,1313,15764
1125317944,1047,943,14364
1125319888,-3495,175,18496
1125321820,-541,295,19831
1125323740,2026,38,15036
1125325664,428,-1415,17408
1125327600,436,-1626,19151
1125329544,-1220,-2144,18303
1125331484,913,-757,13967
1125333424,3217,-327,13487
1125335372,2007,1013,15420
1125337328,-1545,1471,17400
1125339268,-24,1918,16163
1125341204,-225,1777,16139
1125343128,162,708,13627
1125345048,-987,-165,18355
1125346988,-1204,-524,20528
1125348944,-2550,-1956,17983
1125350904,3159,-1063,15144
1125352848,379,-1551,15964
1125354796,2404,-1056,13211
1125356744,941,-1321,16573
1125358680,1192,232,16276
1125360608,569,1643,13495
1125362544,1688,772,14262
1125364480,-1140,-358,17507
1125366424,-1174,-102,11033
1125368352,-6,-1581,21895
1125370276,1627,-88,15371
1125372224,1697,-1307,19396
1125374188,-1622,-2056,15974
1125376136,-516,-1761,19180
1125378080,2019,-451,11426
1125380016,1406,880,14811
1125381960,1403,1671,11907
1125383904,-2093,1353,17723
1125385848,-901,1153,16904
1125387772,113,925,15472
1125389684,38,-744,15159
1125391600,417,176,19027
1125393536,-2478,-390,19703
1125395480,-488,-1386,17668
1125397424,1390,-538,15818
1125399352,329,-137,14720
1125401256,-624,6,17455
1125403168,2111,907,18192
1125405096,-926,954,15107
1125407044,1979,1493,15133
1125408984,-1095,219,17048
1125410920,-3790,-472,17979
1125412880,-2587,-2189,14651
1125414820,851,-2091,15995
1125416756,2063,-571,18863
1125418692,1743,-321,17367
1125420632,-884,-1280,17256
1125422576,2492,-856,14864
1125424512,2394,172,15400
1125426444,867,1207,14796
1125428392,-1891,1935,13196
1125430324,771,933,15499
1125432220,-85,29,14783
1125434124,567,-373,12256
1125436048,567,-799,21300
1125437996,-1591,-595,19296
1125439956,1000,-1570,15628
1125441888,589,-855,15307
1125443832,1749,-126,14096
1125445788,-1182,1164,19356
1125447716,610,966,14876
1125449636,343,505,17012
1125451560,2017,376,12632
1125453492,-724,-532,19779
1125455428,-1369,-475,17048
1125457384,-4916,-2182,17396
1125459348,1379,-1639,14072
1125461296,1295,-1013,20061
1125463240,1683,403,14872
1125465148,241,-83,17523
1125467068,3419,39,17219
1125468984,847,-245,14448
1125470920,3836,988,12680
1125472856,-1555,753,17359
1125474780,562,578,13593
1125476708,-2410,-864,17097
1125478652,-137,-733,14872
1125480580,192,-520,20004
1125482520,-430,-1280,18983
1125484452,-424,-892,18300
1125486368,3407,-7,14367
1125488296,3005,843,14983
1125490224,-691,837,15430
1125492168,-1305,1005,17571
1125494096,337,887,14503
1125496032,2486,-169,11439
1125497964,407,-1207,16844
1125499892,-1486,-884,22737
1125501840,-2582,-686,17058
1125503784,-188,-1444,17876
1125505732,1797,-793,17475
1125507672,1542,-334,13852
1125509600,-316,-130,17363
1125511548,2472,1364,18323
1125513472,198,378,15599
1125515392,911,321,13576
1125517324,-1630,-222,16211
1125519240,-70,-591,14688
1125521188,-3415,-1259,16751
1125523124,-540,-200,11510
1125525048,566,-940,19395
1125526976,-394,-425,15307
1125528912,-1183,-219,18588
1125530848,439,325,16728
1125532788,4812,1306,15947
1125534736,2888,1113,14935
1125536656,-765,-101,14140
1125538596,-1011,199,18915
1125540520,551,-220,14512
1125542456,138,-1940,13501
1125544396,334,-1770,16524
1125546336,-3771,-425,21595
1125548292,-1445,-992,20700
1125550240,3041,-847,16733
1125552176,1167,-629,16210
1125554112,-132,1278,15419
1125556060,1221,1233,15381
1125557980,-47,1221,17527
1125559904,3480,148,9887
1125561836,-1538,-1424,15388
1125563788,-983,-1293,14132
1125565744,-3571,-1337,14598
1125567696,1336,236,12496
1125569624,-1551,-34,14348
1125571556,1407,-217,12988
1125573492,-2354,-338,19949
1125575432,2411,693,15167
1125577380,1909,1581,14547
1125579312,4809,789,10918
1125581244,694,436,18671
1125583176,-3027,-513,15304
1125585132,-1227,-389,16188
1125587064,-25,-1343,14777
1125589012,-2843,-1303,20379
1125590972,-1162,-1700,14693
1125592924,-2211,-921,21165
1125594868,2875,-361,13300
1125596800,2868,-296,22563
1125598724,488,715,15384
1125600660,1637,1351,20775
1125602604,1448,1116,12143
1125604556,1233,-1283,12106
1125606512,1088,-1796,11674
1125608460,-2166,-1414,16507
1125610416,-4601,-1403,20852
1125612356,497,169,15344
1125614284,2440,-717,15948
1125616204,909,-209,13207
1125618128,-282,120,21904
1125620072,-684,1395,20756
1125622024,1558,1978,14396
1125623964,4456,936,16092
1125625916,1132,-1362,18571
1125627864,-2019,-1539,16835
1125629824,-2071,-1145,13706
1125631760,343,291,13972
1125633696,-3125,-763,14423
1125635640,-691,-1076,17788
1125637584,-825,-1159,16588
1125639540,3222,1296,17384
1125641468,232,962,16460
1125643396,4343,197,17163
1125645320,733,-157,12654
1125647224,192,16,12287
1125649136,-838,-1638,15203
1125651080,1273,-831,13041
1125653032,-1356,-2172,15307
1125654988,-2139,-993,16904
1125656940,-1526,-585,19515
1125658896,2575,1393,16772
1125660848,1611,1255,16968
1125662788,934,2448,19764
1125664704,437,653,19118
1125666620,853,-763,17232
1125668552,2189,703,11126
1125670488,2737,-879,13948
1125672432,-1676,-1178,15028
1125674384,-2046,-344,20160
1125676328,1103,-579,16748
1125678268,-1997,-281,16871
1125680200,444,-892,12744
1125682136,-2802,-238,21160
1125684088,1445,1157,16083
1125686028,-412,1141,17436
1125687964,3585,261,14279
1125689896,348,-1782,15508
1125691848,1538,-1042,16932
1125693780,-93,-1465,17072
1125695732,2262,-1230,12514
1125697688,-2031,-1093,13223
1125699648,-1785,-1279,16556
1125701592,-1051,-191,19690
1125703532,821,1219,14764
1125705484,1641,1939,18716
1125707428,3550,2392,16285
1125709360,1626,664,16572
1125711296,2110,-810,11345
1125713236,-739,-1243,17214
1125715180,2320,104,11532
1125717108,-228,-790,16537
1125719052,-2822,-2150,12248
1125721008,-1359,-1903,16555
1125722936,-962,88,15006
1125724860,897,1449,17108
1125726796,-299,1319,17099
1125728716,994,523,21928
1125730636,979,633,17052
1125732568,3622,148,12556
1125734512,1451,-1019,14802
1125736440,-49,-2382,16635
1125738376,-190,-2228,17887
1125740316,1409,-651,15539
1125742240,796,-760,14460
1125744168,801,-469,12067
1125746104,-2827,-983,20524
1125748036,402,622,16839
1125749976,-572,1346,15775
1125751924,1939,1673,18212
1125753844,702,412,15460
1125755780,4384,-1428,15528
1125757736,-1766,-1984,14127
1125759684,2292,-965,13716
1125761620,-1758,-700,12987
1125763548,414,-838,16331
1125765488,-2191,-699,14387
1125767424,-609,347,16115
1125769360,602,1232,18228
1125771304,2027,1695,16295
1125773240,1454,220,17999
1125775176,1717,-727,17483
1125777096,800,-972,13627
1125779048,1667,-1501,14141
1125781000,1395,-1591,14813
1125782956,-1820,-2220,16080
1125784904,-706,-1772,18060
1125786832,29,693,14828
1125788748,203,1181,17267
1125790664,544,888,16823
1125792580,-891,217,20548
1125794516,-2307,889,18263
1125796460,5348,1542,16424
1125798396,1956,444,13891
1125800344,3148,-1234,12659
1125802276,10,-1620,17931
1125804200,-54,-507,17559
1125806128,-364,-770,15164
1125808052,2194,88,14843
1125809980,-2583,-177,17051
1125811920,505,1429,16051
1125813856,-1056,832,18508
1125815800,1429,1251,15612
1125817732,1439,441,17761
1125819680,2771,-1209,18123
1125821640,-1081,-2251,19083
1125823600,1766,-1502,10987
1125825548,-794,-1647,15675
1125827504,2138,-1696,14020
1125829460,-2897,-1511,15495
1125831400,-702,317,15295
1125833336,-417,1848,18351
1125835284,1693,1915,16678
1125837220,-151,1129,17227
1125839144,-506,389,15852
1125841076,746,-122,18472
1125843012,2489,-193,14899
1125844940,1472,-246,14908
1125846884,-1195,-1043,15952
1125848820,285,-965,16940
1125850760,-1124,-212,15592
1125852700,1155,729,12540
1125854652,1618,2148,16943
1125856596,-1540,1378,17972
1125858544,-2539,893,21695
1125860480,2267,-147,15108
1125862408,142,-415,15051
1125864336,1371,-595,17471
1125866260,-33,-1729,20340
1125868204,1190,-1554,17827
1125870144,609,-2000,10340
1125872096,3669,-1247,12646
1125874040,-2803,-353,18923
1125875980,-902,1044,12256
1125877924,-688,1494,20070
1125879876,3552,1106,14763
1125881808,2098,-574,18732
1125883748,-184,-1914,16763
1125885704,-1371,-1975,18907
1125887648,2668,-874,17748
1125889580,2781,155,16236
1125891516,3066,-131,14568
1125893460,-1094,-1324,14227
1125895404,-145,-617,13887
1125897352,1333,1527,11359
1125899284,792,2340,19343
1125901224,-1325,1757,18444
1125903156,593,-365,12875
1125905096,-502,-1087,17082
1125907028,1710,-12,16908
1125908956,-292,-220,18871
1125910904,-2136,-2014,14132
1125912852,183,-1942,17248
1125914788,-744,-528,14755
1125916724,3175,223,15776
1125918632,10,-54,12466
1125920548,-3222,-426,13835
1125922492,-1740,956,17895
1125924436,1575,2461,11532
1125926364,587,-831,16084
1125928308,1477,-2208,15608
1125930264,-2310,-2990,21216
1125932228,1594,-1122,14400
1125934168,4600,-416,11232
1125936100,3028,382,17772
1125938032,1070,412,14067
1125939956,882,286,15788
1125941888,-2237,932,13090
1125943836,1815,1043,18195
1125945776,-823,1589,17711
1125947696,88,-1222,17116
1125949644,-1856,-935,18149
1125951588,1942,-770,18632
1125953508,583,-333,21729
1125955444,256,-1572,14157
1125957388,-1476,-1530,18540
1125959324,181,-855,16359
1125961260,3097,993,13397
1125963200,1131,1713,15460
1125965140,-2357,325,17668
1125967088,-1470,-902,16043
1125969028,1169,-517,14407
1125970956,1428,75,14348
1125972876,1547,-953,16270
1125974828,-2310,-1572,16287
1125976784,1029,-1357,15367
1125978720,1925,-398,15166
1125980652,3484,806,11988
1125982604,-1201,1013,17992
1125984556,1000,1186,13771
1125986496,208,1136,18340
1125988424,-332,242,10900
1125990352,-3036,198,16849
1125992268,-603,70,17240
1125994196,-2881,-936,18735
1125996144,2825,-951,15651
1125998092,1563,-1617,19339
1126000024,-138,-380,16526
1126001976,-1527,-1165,18640
1126003924,-197,-283,14519
1126005860,3100,894,13351
1126007800,1048,2039,15428
1126009736,-922,1188,16467
1126011676,-1800,-554,20900
1126013608,-65,-1813,17920
1126015556,1849,-1577,17172
1126017508,2817,-1419,14431
1126019464,-1444,-1568,16696
1126021408,463,-1839,14993
1126023348,1681,-957,12804
1126025288,3627,-317,17732
1126027220,-175,1635,16212
1126029156,-130,1650,17380
1126031080,963,769,14904
1126033008,1984,938,14363
1126034940,-2120,-308,15691
1126036872,-193,-298,18919
1126038812,-3154,-660,21051
1126040748,2804,-74,12175
1126042700,3251,-1289,19028
1126044636,1340,-550,17384
1126046560,-774,382,17391
1126048496,185,1037,15247
1126050432,1597,655,15307
1126052352,905,890,12841
1126054280,-1407,963,18656
1126056216,-1572,796,15615
1126058160,-183,-1757,17224
1126060104,-113,-1921,15199
1126062056,1270,-1774,18144
1126063988,-679,-849,17580
1126065916,497,-256,18441
1126067856,2105,-687,13539
1126069792,3053,-791,13056
1126071712,-218,-36,14043
1126073652,-747,1752,17807
1126075592,920,2036,15366
1126077540,3120,1606,10524
1126079480,-2475,-1253,18292
1126081412,220,-805,15318
1126083364,-2944,-1254,19651
1126085300,828,-676,15612
1126087240,3297,-747,15851
1126089180,1609,-894,15104
1126091096,33,-301,19103
1126093024,265,1545,13323
1126094964,1244,1060,11285
1126096892,1876,614,12055
1126098824,-1716,124,15624
1126100768,-2637,-487,18912
1126102700,-159,-248,17092
1126104640,-145,-1944,17931
1126106592,1084,-2944,13968
1126108532,-945,-2365,16907
1126110468,-405,-653,15724
1126112412,2721,601,12432
1126114364,3401,1327,14695
1126116292,194,1056,17383
1126118232,-2981,258,16819
1126120156,823,665,19147
1126122096,2982,1652,13395
1126124008,-1256,2,18331
1126125932,480,-1325,14459
1126127888,-2115,-2847,17272
1126129844,-308,-1928,18064
1126131788,2134,-480,13867
1126133732,1948,1035,17847
1126135660,-227,933,18019
1126137608,1750,1142,15792
1126139552,1014,1817,14820
1126141496,2161,1413,14891
1126143448,-1192,1138,19187
1126145392,-3226,-656,17748
1126147352,-2579,-2188,20398
1126149308,-181,-1869,16288
1126151260,1729,-1657,16657
1126153196,233,-1992,15412
1126155148,-1598,-1504,19079
1126157100,3179,-303,12796
1126159044,4215,1285,14864
1126160992,1688,1897,13851
1126162936,-1471,1265,15493
1126164860,252,-70,16647
1126166780,1414,90,14295
1126168712,1596,-335,15584
1126170636,417,-761,16296
1126172572,-3468,-556,14373
1126174516,829,-1403,14236
1126176452,2892,-687,13936
1126178372,3721,43,17711
1126180308,-1686,1330,20683
1126182264,1826,2605,13984
1126184200,-225,1453,16656
1126186128,317,949,11935
1126188056,-3190,426,18504
1126189992,-2938,-321,16971
1126191944,-4508,-1630,16423
1126193884,-27,-2069,16249
1126195824,167,-1683,18691
1126197764,2854,-837,15411
1126199704,-1048,-340,17876
1126201644,919,-1141,12880
1126203584,2597,737,12784
1126205532,2466,2036,14519
1126207476,-1636,1394,16388
1126209404,499,685,11967
1126211332,746,-1926,15751
1126213272,353,-1319,11301
1126215208,824,-1380,19783
1126217148,-2188,-310,17588
1126219084,654,-399,18360
1126221028,1758,-502,14518
1126222968,3140,-244,13744
1126224888,-251,683,16063
1126226824,-633,2206,20268
1126228760,355,1955,14805
1126230688,2900,518,13659
1126232632,-3211,-983,16123
1126234564,-218,-139,20028
1126236504,-3516,-450,17455
1126238452,410,-1664,14652
1126240392,-309,-1923,18347
1126242324,822,-867,15279
1126244236,-314,10,18771
1126246168,2926,810,13609
1126248104,1175,-377,20335
1126250040,3034,452,10740
1126251976,-1332,492,16971
1126253924,-1950,1222,17732
1126255864,844,-311,14388
1126257800,-11,-1732,15427
1126259744,-1063,-1915,13333
1126261708,-1154,-1230,24674
1126263644,-1973,-97,17315
1126265564,3174,-56,16539
1126267500,2344,964,16344
1126269448,1206,1180,13307
1126271372,-446,286,19100
1126273320,-1119,1525,13881
1126275280,1377,1149,13987
1126277204,-655,-695,14659
1126279144,-1085,-1076,19835
1126281092,-2742,-938,16006
1126283016,37,-961,16520
1126284932,-73,-1141,16975
1126286884,1174,-1086,14392
1126288816,-932,-278,18523
1126290764,1946,1150,17551
1126292704,1997,599,16143
1126294640,2597,-233,14372
1126296576,-544,-1364,17083
1126298524,-2152,-188,16301
1126300460,-1655,-869,13967
1126302396,881,-687,14444
1126304332,259,-1541,17148
1126306260,902,-278,15915
1126308188,-457,287,18743
1126310140,1629,1003,16571
1126312092,4100,1580,16255
1126314044,2500,1478,11088
1126315960,-756,15,15048
1126317896,-1382,-478,12220
1126319824,422,-160,15471
1126321748,-529,883,12144
1126323680,-424,-538,16256
1126325624,-4332,-1884,19528
1126327576,-234,-1736,16860
1126329520,345,-132,19036
1126331456,1448,824,13699
1126333376,-100,526,17120
1126335304,373,373,15414
1126337232,239,1528,16492
1126339156,4787,437,9624
1126341080,-205,-1329,17844
1126343028,-569,-1405,13767
1126344988,-5045,-2078,13805
1126346932,606,-420,14640
1126348856,-976,444,12288
1126350792,1191,-609,16923
1126352692,-185,1,16920
1126354608,3385,-173,19072
1126356552,1055,1269,14299
1126358496,4004,1778,15389
1126360428,1079,369,12716
1126362376,-1415,-609,13052
1126364324,-1903,-553,14727
1126366264,-1884,658,14415
1126368200,-1018,482,19971
1126370140,-1655,-535,18996
1126372092,-1453,-1191,21615
1126374040,2117,-378,13553
1126375976,2239,601,15564
1126377900,229,967,14841
1126379820,683,791,17287
1126381744,283,539,15372
1126383664,1396,98,16343
1126385604,1856,-1006,11371
1126387536,41,-1659,19676
1126389484,-6191,-2108,16444
1126391424,59,-1325,16799
1126393356,-654,-330,14204
1126395280,507,685,16355
1126397208,1021,258,19151
1126399152,1599,277,16984
1126401064,73,393,18336
1126402972,1756,990,14910
1126404888,715,829,17928
1126406804,-428,-612,10208
1126408756,-3582,-2112,16454
1126410692,-806,-832,10599
1126412616,-555,-788,19836
1126414556,-2389,811,18180
1126416492,-1888,818,18316
1126418420,1314,700,21679
1126420348,3075,849,15856
1126422296,3761,1085,17058
1126424220,856,876,16771
1126426140,387,-979,15976
1126428076,-935,-1237,15119
1126430020,-557,-1919,14669
1126431980,1518,-2084,17908
1126433928,-2471,-1705,13823
1126435876,142,-2148,14984
1126437812,565,-1397,14587
1126439740,1124,90,20231
1126441668,-524,1922,19067
1126443608,2079,1144,14711
1126445544,1236,-306,19744
1126447480,2844,-228,12032
1126449420,2138,-311,17243
1126451352,-287,-477,12655
1126453288,-1949,-527,18508
1126455232,-690,-1290,13075
1126457176,-1717,-709,14995
1126459108,-495,-289,13856
1126461040,-2118,844,20779
1126462984,1880,1368,15395
1126464920,398,1358,18484
1126466864,1669,1867,13464
1126468796,948,-108,19381
1126470720,217,-541,15565
1126472660,-2882,-1066,15494
1126474612,-830,-1660,13939
1126476568,-1453,-1663,17379
1126478516,474,-1383,11828
1126480456,-1619,-957,17184
1126482388,-852,-384,20196
1126484328,1176,110,20072
1126486264,568,1695,13920
1126488208,1958,1498,16975
1126490132,529,353,13716
1126492056,513,-1999,13216
1126494004,1466,-2376,13766
1126495944,1195,-527,12108
1126497884,-4336,-934,15129
1126499816,-483,-493,15660
1126501728,45,-920,15385
1126503660,1388,748,15473
1126505592,-1151,965,16596
1126507532,754,1614,24004
1126509452,124,1615,13796
1126511384,4802,832,17004
1126513304,823,-109,15732
1126515252,2329,-1257,19771
1126517204,-1122,-1022,18117
1126519168,-1930,-1570,14509
1126521120,-523,-1309,17198
1126523060,-628,-851,13348
1126525000,-498,-1000,17844
1126526896,488,2,17123
1126528768,2208,282,15652
1126530684,883,695,14346
1126532624,1381,1333,18097
1126534576,1246,1162,18146
1126536500,1288,-402,8568
1126538428,-10,-2800,12487
1126540360,805,-2632,12239
1126542304,-3833,-1075,19098
1126544248,-2302,780,17399
1126546176,-290,679,18460
1126548096,914,580,16747
1126550016,-376,466,15848
1126551944,712,1080,19736
1126553892,-1728,1844,19071
1126555848,4281,1725,13723
1126557788,968,-1230,15128
1126559732,1842,-1860,12711
1126561676,497,-1336,18244
1126563604,-1544,-84,16839
1126565556,-2436,-1292,13752
1126567504,318,-1728,15120
1126569444,-1815,-718,18121
1126571372,-93,1067,21272
1126573304,575,1141,17596
1126575236,3606,228,14052
1126577180,1787,-1178,13286
1126579100,-25,-523,17106
1126581028,697,-369,16985
1126582964,-652,-1109,14680
1126584920,-1115,-1841,16207
1126586864,177,-1155,13360
1126588812,-2737,-1313,17304
1126590764,-1136,621,18243
1126592716,1325,1451,14052
1126594648,543,1267,18423
1126596576,2692,120,12888
1126598508,-1017,-132,18311
1126600444,1062,566,14341
1126602364,1443,57,16091
1126604300,2711,-567,15372
1126606248,-1517,-1459,20763
1126608196,882,-1618,16252
1126610148,-3061,-1027,15586
1126612092,1744,-106,12040
1126614028,-2882,182,19873
1126615956,-2110,828,16636
1126617888,-662,1464,20116
1126619824,4461,359,13716
1126621772,1221,-1637,18695
1126623720,1812,-1478,14226
1126625676,-1235,-1751,17800
1126627628,1130,-785,14915
1126629556,-365,-449,10519
1126631488,292,-1290,13969
1126633424,-2006,-824,14820
1126635352,-942,552,19307
