Timestamp,AccX,AccY,AccZ
1601189844,-1545,-591,18075
1601191784,547,2343,14258
1601193704,74,3796,15520
1601195644,1343,3140,17180
1601197580,-1141,773,18436
1601199508,659,-369,17792
1601201444,2026,-446,14699
1601203388,2267,-659,16691
1601205328,354,-2268,16932
1601207260,-235,-1421,13979
1601209200,521,-1173,13260
1601211136,1214,-259,14156
1601213072,-1743,591,18556
1601215016,-2755,1233,17774
1601216968,1919,1507,22980
1601218904,1153,703,16432
1601220832,350,-864,19835
1601222756,-614,-454,16104
1601224672,865,-527,21675
1601226604,842,-1554,11366
1601228552,4368,-3900,11919
1601230496,-809,-4245,14155
1601232424,-399,-340,15035
1601234360,-422,1750,15476
1601236304,3217,4169,13048
1601238252,2284,2738,11575
1601240192,1596,963,16787
1601242124,-3955,-725,22152
1601244048,575,-895,15375
1601245972,-701,-351,18052
1601247912,4751,-527,15721
1601249852,-404,-2184,17576
1601251792,137,-2307,14991
1601253728,-1923,-557,18607
1601255688,2205,1070,13832
1601257640,-1389,1337,17794
1601259592,1389,1761,17264
1601261520,-2095,344,21995
1601263444,183,-907,15521
1601265372,997,-655,20129
1601267300,1409,-489,16995
1601269248,1845,-1068,18136
1601271184,537,-3777,13133
1601273120,-363,-4159,13243
1601275072,1119,-725,13284
1601277016,-2281,2097,16999
1601278964,-1185,4303,17719
1601280920,2501,3455,13148
1601282856,225,1591,18775
1601284768,-282,68,14124
1601286696,-844,-1184,19652
1601288620,-15,-927,15080
1601290564,-1186,-1630,18884
1601292512,3388,-1212,13575
1601294464,-2231,-1613,19000
1601296372,310,-962,16916
1601298296,637,315,15548
1601300232,2678,1772,17979
1601302176,1495,2597,11323
1601304108,999,1707,16975
1601306056,-2041,-1201,19040
1601307976,-421,-883,18541
1601309932,-1301,-1085,15816
1601311872,2367,-1523,15174
1601313824,-1236,-2963,15943
1601315760,1083,-3239,20359
1601317712,-1498,-1940,12167
1601319656,1838,1857,12019
1601321600,-1105,2597,13832
1601323552,3092,2334,15787
1601325496,-1955,1405,18223
1601327436,-1964,258,15948
1601329364,-474,-268,18389
1601331308,2090,-1178,12607
1601333264,1506,-1448,20780
1601335196,-582,-2028,13815
1601337128,-53,-1681,17908
1601339064,1635,-891,12995
1601341000,1881,443,15372
1601342932,222,1251,16619
1601344876,1686,1950,14832
1601346804,243,917,17192
1601348696,-659,9,17854
1601350616,-1077,-1941,16304
1601352552,-1995,-1403,18659
1601354496,-2850,-1260,20423
1601356440,3993,-2017,15012
1601358388,-1703,-3133,15104
1601360320,306,-2022,13876
1601362244,-472,-122,20059
1601364200,3094,3261,15618
1601366144,1496,3686,18500
1601368088,3504,2072,12924
1601370020,-1510,-208,18847
1601371964,-1357,-173,16891
1601373920,-3016,-1248,22467
1601375844,919,-1457,17356
1601377792,2002,-1734,16535
1601379732,-150,-1067,20408
1601381664,-774,-826,18156
1601383600,2179,161,14795
1601385532,1991,673,13303
1601387472,3769,1642,14291
1601389420,-2289,1161,17343
1601391368,-1844,1346,13083
1601393296,-281,-856,15427
1601395220,-251,-837,17062
1601397156,-285,-1187,15004
1601399112,-1407,-2351,14692
1601401044,450,-2956,18591
1601402980,677,-1785,15099
1601404904,1156,388,14538
1601406840,-528,1472,16124
1601408788,2417,2853,17207
1601410720,952,1732,13923
1601412652,1895,583,19067
1601414592,-2158,-136,15716
1601416544,-2675,-1389,19411
1601418496,-2828,-2368,15751
1601420432,2483,-1983,14971
1601422376,142,-1347,15350
1601424300,204,320,16624
1601426212,453,899,20972
1601428148,3185,1697,11259
1601430084,2706,917,14036
1601432020,3118,618,12405
1601433952,-3445,881,19824
1601435900,-1156,842,13912
1601437852,-1694,-1574,16472
1601439796,1750,-1724,13464
1601441740,-112,-2858,18604
1601443692,-2966,-2436,20552
1601445636,-2469,-1039,21040
1601447572,4154,1202,15423
1601449524,3958,2928,14487
1601451476,1982,1421,12264
1601453408,-361,-565,15939
1601455348,-1238,-438,17320
1601457292,1031,673,13519
1601459224,1358,-351,15150
1601461168,-1781,-1193,16648
1601463112,-1055,-2111,20540
1601465044,-507,-1585,13230
1601466988,1358,-212,17831
1601468936,1519,1727,13885
1601470872,526,1970,16392
1601472816,1588,1935,17019
1601474752,-176,268,13887
1601476684,1770,-660,13255
1601478604,-518,-714,16084
1601480556,-1372,-1246,16515
1601482492,-2678,-1190,16111
1601484424,674,-2214,14691
1601486360,-797,-3133,16364
1601488312,-1464,-1962,17540
1601490232,719,393,18951
1601492176,3617,3131,15783
1601494124,6097,2719,11044
1601496052,3789,648,16668
1601497984,-1507,-893,13537
1601499928,-2469,-521,14516
1601501888,-3132,-1022,12746
1601503804,818,-623,13980
1601505728,-82,-1372,15919
1601507680,-2908,-1908,17266
1601509612,-2743,-667,23255
1601511568,2814,1139,17579
1601513512,3369,2663,19956
1601515460,1559,2805,13719
1601517396,2665,480,20675
1601519324,-640,-490,15171
1601521260,1988,-826,12196
1601523192,898,-1476,14683
1601525144,-2060,-1121,15448
1601527088,-1925,-1457,17470
1601529020,263,-2757,15926
1601530960,-331,-2131,15291
1601532884,3069,27,16347
1601534796,-43,1955,18209
1601536752,3849,2377,16411
1601538692,3308,378,12824
1601540628,4244,-467,10546
1601542560,-751,-827,17524
1601544468,18,-984,13803
1601546420,-2650,-1188,17195
1601548348,1844,-706,10078
1601550280,-2314,-720,18979
1601552224,-1820,-392,15968
1601554168,-1549,704,22159
1601556112,1828,2228,17567
1601558064,4531,1981,13348
1601560020,4365,1143,15182
1601561952,-1511,-87,16880
1601563884,68,-1208,12512
1601565820,-404,-1710,19268
1601567756,876,-1616,14017
1601569688,-832,-1646,17336
1601571640,-3984,-2152,18260
1601573580,-1936,-2964,19043
1601575500,980,-231,18611
1601577444,3062,1518,18780
1601579388,1863,2695,17532
1601581336,2620,1544,16110
1601583256,114,44,15011
1601585168,2554,116,13168
1601587092,1598,-892,15477
1601589028,-607,-1887,15939
1601590984,-2570,-1568,15687
1601592900,-959,-497,16492
1601594832,-2217,703,17653
1601596768,359,1277,18148
1601598720,-1405,1288,15431
1601600680,1199,1401,18448
1601602616,1217,921,14163
1601604560,3564,1160,17036
1601606484,-1178,-95,19708
1601608428,1000,-1314,14832
1601610368,-128,-2762,17294
1601612308,121,-2533,12852
1601614260,-2109,-2381,13747
1601616192,-650,-2280,13819
1601618124,-325,-903,17603
1601620072,1788,2501,16476
1601622012,3129,2665,18648
1601623960,5079,1549,13107
1601625880,553,-327,16986
1601627784,-37,31,10790
1601629688,985,-869,16883
1601631628,1679,-1095,12099
1601633572,-310,-1690,14524
1601635536,-3523,-1388,15204
1601637456,-3965,-81,17983
1601639396,-1769,1223,18819
1601641340,1960,2702,16051
1601643284,1810,2342,18311
1601645228,1492,1922,19858
1601647168,-1855,959,18184
1601649108,2410,-728,15583
1601651052,1548,-1676,13808
1601653000,448,-2512,16525
1601654944,-423,-2437,15151
1601656884,317,-2673,16827
1601658836,-1053,-1931,17780
1601660756,362,-406,15176
1601662708,-2296,1498,21439
1601664660,2208,3163,17012
1601666612,2402,1470,20339
1601668544,3281,749,15244
1601670464,900,622,16204
1601672404,1594,-325,14871
1601674344,-682,-1252,15175
1601676296,1755,-1943,11221
1601678232,267,-1674,13173
1601680144,21,-989,16227
1601682060,-3876,14,16696
1601683992,-833,1141,15719
1601685940,1746,2506,19796
1601687884,3408,1673,15936
1601689816,955,859,19131
1601691716,-52,-60,15251
1601693640,-103,-1087,18307
1601695596,2355,-1456,13317
1601697544,1496,-3110,15837
1601699496,-2574,-3288,18484
1601701436,-1430,-1841,16683
1601703372,-916,-1452,18396
1601705300,142,814,19096
1601707240,2235,2387,17936
1601709180,-126,1722,15992
1601711096,-2050,66,16488
1601713040,2625,1153,16023
1601714960,240,526,13379
1601716888,2572,-253,14812
1601718824,161,-2185,13073
1601720768,1226,-2664,14367
1601722712,-2112,-898,17039
1601724648,642,801,16231
1601726588,-2469,2061,18338
1601728536,1240,2516,15644
1601730448,-80,927,19253
1601732368,931,-286,12647
1601734292,952,-664,18788
1601736224,-437,-331,17268
1601738148,-748,-842,17643
1601740092,2850,-2519,15067
1601742040,115,-3345,13707
1601743972,-664,-3338,13664
1601745920,-1674,-1503,17812
1601747832,162,864,15797
1601749768,2396,2402,11735
1601751716,2516,2076,15183
1601753624,421,33,20371
1601755528,-583,-360,15220
1601757456,-319,827,18324
1601759396,2412,526,13839
1601761324,4815,-645,11307
1601763276,-2474,-2784,19365
1601765188,73,-1707,13309
1601767128,-2192,-300,17351
1601769076,1035,2467,14459
1601771028,1236,2574,17232
1601772964,-156,2178,19556
1601774900,-3270,-610,19604
1601776844,1935,-828,13604
1601778760,-371,-53,20172
1601780692,2813,-861,15300
1601782640,-1450,-1670,19851
1601784584,1792,-2369,14571
1601786532,1080,-3556,14128
1601788484,1528,-1876,13380
1601790424,-2702,680,17099
1601792360,985,2982,13873
1601794296,263,3215,14567
1601796224,1452,926,16356
1601798156,198,-1250,15408
1601800092,-1768,-454,22075
1601802028,-1768,382,14891
1601803968,1710,-828,14451
1601805916,1846,-2220,13207
1601807868,-1403,-2251,19003
1601809784,-720,-932,17780
1601811720,-351,1921,15851
1601813676,3348,3092,15928
1601815620,2904,2572,16416
1601817536,63,1017,21955
1601819472,-3094,-1002,19627
1601821396,-52,-1268,16528
1601823340,2339,-1191,19968
1601825284,1257,-975,13623
1601827224,-771,-2859,18431
1601829164,-161,-3409,16939
1601831112,-464,-2388,15828
1601833044,530,488,15122
1601834976,-1026,2241,15236
1601836916,994,3524,18723
1601838860,-1160,1264,12324
1601840788,-672,152,14664
1601842720,-429,-639,17504
1601844628,96,-170,16132
1601846556,-1028,-738,19936
1601848504,317,-1661,15015
1601850452,1990,-1511,17100
1601852376,1316,-96,12056
1601854304,-1056,424,21120
1601856240,852,2570,11708
1601858176,188,2087,15860
1601860116,1277,1553,14136
1601862052,-1092,492,18119
1601864004,-3344,-1290,19154
1601865944,-518,-1240,18551
1601867896,2797,-1697,16164
1601869840,502,-1410,15492
1601871784,-1995,-3181,14644
1601873708,543,-2667,18431
1601875636,-642,-184,14190
1601877580,4840,1812,10712
1601879504,56,2754,18435
1601881444,1620,1758,14087
1601883392,-3917,-799,17183
1601885340,-1034,-224,13895
1601887268,-191,-250,19959
1601889204,1218,-942,12407
1601891156,-1776,-1722,20301
1601893080,657,-1631,14847
1601895008,-128,-760,14612
1601896944,2276,712,14612
1601898888,2205,1957,15766
1601900824,749,1997,14002
1601902744,-687,67,16516
1601904656,-346,204,15355
1601906584,-1688,-268,18531
1601908516,-215,-881,15944
1601910460,-2016,-1864,19768
1601912388,-283,-2139,16140
1601914344,2055,-2517,16943
1601916288,-261,-1362,15827
1601918228,1624,-108,13655
1601920172,1590,960,15392
1601922112,2345,2129,14859
1601924040,782,1421,14795
1601925964,-499,-513,14162
1601927912,-4857,-1081,17195
1601929844,-2066,148,18791
1601931784,1400,-794,15064
1601933720,229,-1889,15444
1601935668,-1531,-3303,14411
1601937600,-1403,-449,22421
1601939544,-1029,956,18264
1601941488,5130,2246,12453
1601943428,2858,2586,15619
1601945372,4476,1373,17995
1601947288,-2706,0,18111
1601949224,-1269,355,15716
1601951164,-3283,-661,15934
1601953108,1704,-635,15872
1601955060,-2220,-1784,19419
1601956984,475,-2913,15619
1601958932,-1497,-1975,17124
1601960840,1624,53,15171
1601962780,2517,1185,12420
1601964724,2244,1566,14247
1601966628,-332,6,16939
1601968532,-704,-218,11772
1601970460,-934,-534,17420
1601972392,-990,462,17131
1601974316,-1136,30,21600
1601976268,-1298,-1914,17848
1601978196,292,-2010,16915
1601980148,-2057,-1635,19348
1601982064,-55,1353,18788
1601984012,1720,2138,20091
1601985960,2802,2306,14419
1601987908,2576,1112,12588
1601989852,2786,-456,15382
1601991788,-5363,-267,18852
1601993716,-335,-127,14884
1601995656,-1902,-760,17563
1601997596,616,-1960,14115
1601999544,-2475,-2620,19703
1602001488,-1968,-2254,19096
1602003420,-2429,-669,18884
1602005372,4529,1857,13012
1602007320,2528,2240,18327
1602009268,3965,2079,15899
1602011200,107,-1571,14160
1602013132,-312,-1457,14892
1602015056,-2607,43,13972
1602016992,1085,869,18411
1602018928,-1545,-949,16636
1602020868,258,-2811,17797
1602022820,-2584,-2236,16724
1602024740,916,-470,15731
1602026692,2001,1825,16072
1602028636,2639,2824,17479
1602030572,1693,2015,16735
1602032492,222,446,12461
1602034408,803,-766,15184
1602036344,-1439,114,16060
1602038284,-2485,-965,15481
1602040236,-1647,-1533,16394
1602042180,1189,-1489,17124
1602044136,-1408,-2476,17224
1602046068,-562,-1112,18139
1602047992,237,979,15534
1602049932,2017,2191,18732
1602051880,4206,1694,10679
1602053816,4065,-255,15179
1602055768,-1779,-2457,13915
1602057688,-168,-904,16582
1602059624,-1744,548,15796
1602061560,287,-175,12183
1602063500,-1004,-2908,14400
1602065440,-1659,-2233,17178
1602067364,-5356,-452,22855
1602069316,3269,2733,10642
1602071264,3918,3088,20372
1602073208,5815,2669,14847
1602075136,-677,-415,17539
1602077084,-1273,-1021,14128
1602079016,-1881,-861,13355
1602080956,1408,-44,11503
1602082892,-1929,-155,17659
1602084836,-2701,-1565,18055
1602086772,-3210,-2846,18319
1602088700,108,-2070,14670
1602090632,3893,305,18156
1602092576,1160,2590,19832
1602094524,2153,2377,16167
1602096464,1508,-244,12355
1602098416,3806,-1708,11152
1602100368,-1338,-2791,17535
1602102308,-2415,-1043,16515
1602104216,-447,225,17844
1602106152,2100,-442,10667
1602108100,-2987,-1883,18275
1602110020,-794,-954,13948
1602111956,-2714,154,18787
1602113908,2972,3304,14188
1602115856,4763,4001,15523
1602117804,3354,2468,16643
1602119740,-1029,-271,18884
1602121680,-937,-1707,16815
1602123632,-1943,-2156,12344
1602125568,1734,-1026,12289
1602127512,-1461,-857,18460
1602129468,-3267,-1950,19500
1602131412,-3141,-2741,18147
1602133328,396,-624,19751
1602135284,2706,1598,16428
1602137232,3537,3232,19820
1602139168,978,2270,17492
1602141116,3590,-1372,16183
1602143064,2385,-1923,16411
1602145020,-1811,-1831,20064
1602146940,-2479,17,20418
1602148856,363,275,16040
1602150800,3147,-1599,11357
1602152744,-425,-1357,13436
1602154692,-1981,-611,20834
1602156648,-2758,2630,16972
1602158588,2689,3769,18363
1602160536,5472,2536,15088
1602162480,4078,1132,15071
1602164428,-2357,-1805,15615
1602166360,-855,-1105,19251
1602168304,-754,-1420,15632
1602170240,437,-1331,12296
1602172192,-2791,-2096,13901
1602174136,-2809,-2335,16451
1602176080,-4472,-1528,16143
1602178000,1738,368,14928
1602179944,2823,1537,17647
1602181884,2872,1810,16760
1602183820,-1636,-474,18332
1602185756,393,171,16155
1602187692,2205,-1467,15059
1602189648,3073,-1921,13014
1602191608,-2713,-2367,17111
1602193536,-878,-1579,14000
1602195480,-3859,-831,19212
1602197412,-49,1523,11399
1602199360,3261,2757,18203
1602201296,297,3091,16179
1602203224,841,2057,17532
1602205128,99,603,16812
1602207032,1456,-34,15444
1602208964,-913,-942,14701
1602210896,567,-1529,17425
1602212824,303,-2333,14999
1602214768,1324,-2000,15772
1602216724,-4310,-2146,19471
1602218652,-792,-1126,17472
1602220600,-1274,-498,18236
1602222552,2791,2335,15815
1602224500,2951,3094,18416
1602226452,1566,1850,15660
1602228392,-979,-1885,17163
1602230340,672,-3266,13972
1602232284,-1433,-1885,17387
1602234204,1892,312,9744
1602236128,-2046,-118,16612
1602238072,-1913,-998,13288
1602240028,-3545,-1801,17420
1602241948,-2140,96,14243
1602243892,1172,2932,20051
1602245848,2538,3774,18268
1602247780,873,2529,20132
1602249708,3692,204,15657
1602251652,1606,-1696,13824
1602253608,-2149,-2876,15335
1602255536,-287,-2197,15036
1602257480,789,-1925,17319
1602259424,2157,-1735,11428
1602261360,152,-2016,13371
1602263312,-1446,-1314,16028
1602265252,-1426,-310,19020
1602267208,2230,2187,14867
1602269148,4984,3126,17296
1602271096,3102,1114,11379
1602273044,-1694,-2150,21048
1602274964,102,-912,13804
1602276908,-897,-1191,17380
1602278844,950,-918,10331
1602280796,-2525,-1382,16820
1602282748,-2857,-1335,13914
1602284672,-5411,445,18536
1602286608,-311,2645,15752
1602288544,2160,2902,17351
1602290488,2629,2649,15403
1602292424,-1186,584,17235
1602294352,-316,-628,17912
1602296296,3239,-1347,13716
1602298248,1776,-1292,14160
1602300180,-30,-2184,18223
1602302124,-596,-2280,17765
1602304084,-1708,-1501,13599
1602305996,-400,-544,17987
1602307932,1220,326,17888
1602309868,-235,1393,20227
1602311812,1874,1360,16671
1602313748,2972,630,16940
1602315672,856,294,16294
1602317596,-1838,490,16020
1602319552,1447,-1195,16480
1602321496,420,-3286,12556
1602323440,2361,-2945,12076
1602325384,-1803,-831,16349
1602327324,-340,1326,15271
1602329272,-1846,2496,15180
1602331228,1784,2912,15771
1602333172,2775,1712,14380
1602335100,-416,532,16588
1602337036,-2745,-557,20196
1602338976,731,438,20855
1602340908,1694,-532,16427
1602342856,4457,-1207,13803
1602344796,-436,-2736,20211
1602346756,-2700,-3020,18260
1602348696,-2951,-2023,14572
1602350620,130,862,15802
1602352556,2429,3309,19711
1602354484,-83,2880,18900
1602356436,-2262,1292,19316
1602358388,2594,-1548,15247
1602360340,2525,-2527,13968
1602362276,-1415,-987,14163
1602364216,1340,506,16435
1602366136,205,-829,15600
1602368084,1747,-1922,15619
1602370036,1515,-1733,12598
1602371968,-1607,-85,20068
1602373916,-4849,3321,18080
1602375872,2074,4538,22112
1602377816,3259,2891,15279
1602379740,1436,434,16286
1602381684,-2980,-2090,18787
1602383624,-2076,-2296,17800
1602385548,115,-2187,13108
1602387492,3237,-1957,12246
1602389436,555,-2044,20044
1602391372,-412,-1462,13623
1602393332,-3973,-1059,20975
1602395244,99,1111,13220
1602397180,1388,2064,17363
1602399124,2283,2899,13696
1602401056,-1448,288,22167
1602402996,1047,-941,18087
1602404920,-115,-684,18750
1602406856,4168,-166,13124
1602408808,1235,-2125,18040
1602410744,-46,-3404,13300
1602412688,-727,-2101,16383
1602414616,-220,420,14744
1602416548,202,2312,17581
1602418476,683,3263,17780
1602420420,1022,2068,18076
1602422356,2220,816,15975
1602424296,-389,-1161,16504
1602426236,-2710,-979,17123
1602428180,1597,-751,15300
1602430124,418,-1374,18627
1602432064,3118,-912,12506
1602433996,336,-2413,15515
1602435948,-1413,-1043,14788
1602437876,-1583,353,16243
1602439824,2134,1878,16627
1602441764,826,1500,16119
1602443696,1079,541,13247
1602445616,-1650,22,18480
1602447540,-884,-470,17528
1602449456,-3,-1344,16628
1602451408,2018,-3196,10834
1602453344,210,-3546,18203
1602455292,-1036,-1152,17531
1602457196,-85,904,17331
1602459136,1189,3091,15879
1602461080,3189,3615,13285
1602463012,1676,546,12980
1602464956,-2158,-580,13524
1602466884,-80,-1072,16909
1602468816,427,-1219,18688
1602470744,1742,83,13483
1602472668,853,-890,14443
1602474616,-1004,-1380,18716
1602476544,-776,-2038,17067
1602478500,-1473,-1301,12053
1602480444,1463,1345,14635
1602482400,-1155,2097,16108
1602484340,-998,2308,20539
1602486256,-103,670,17455
1602488192,926,-1802,10949
1602490140,-1342,-2042,16151
1602492052,756,-136,20535
1602493996,-1928,-698,19752
1602495948,3854,-2036,13395
1602497900,2324,-2784,15139
1602499836,896,-718,19247
1602501760,35,1221,17203
1602503700,2809,2957,14717
1602505628,-307,3455,14602
1602507576,4288,2136,14267
1602509508,-3212,192,21836
1602511456,-1735,-1649,15635
1602513396,-2179,-2535,19843
1602515328,2340,-935,14732
1602517276,1747,-1095,18280
1602519212,96,-1176,17192
1602521160,-2134,-2052,16315
1602523080,1422,-397,11842
1602525028,1129,1707,13636
1602526976,2028,2382,16120
1602528916,-784,1852,18939
1602530848,-550,-289,15715
1602532780,-843,-1927,14584
1602534724,-497,-2239,14123
1602536664,-132,-557,18747
1602538576,-94,-654,17764
1602540508,641,-1519,15092
1602542456,1576,-2042,14776
1602544396,2965,108,15298
1602546340,-1592,1126,17382
1602548292,1812,2878,16832
1602550236,1220,3164,16655
1602552172,759,2248,13304
1602554116,-2708,-996,15936
1602556076,-2499,-2317,19865
1602558016,-4455,-2107,16845
1602559944,4811,-266,14644
1602561868,418,-140,18379
1602563804,2125,-267,15157
1602565740,-1296,-215,16567
1602567668,2044,-77,15940
1602569600,1240,768,11055
1602571540,3242,1310,15959
1602573472,-1624,-11,18939
1602575396,-761,417,18903
1602577312,-592,-76,18753
1602579252,741,-1685,17700
1602581192,2254,-3694,14659
1602583140,-2050,-3780,19336
1602585080,-1483,-1413,17831
1602586996,-240,644,15143
1602588940,4300,2650,17435
1602590888,2676,2828,18366
1602592816,-39,1655,17420
1602594740,-950,858,13983
1602596688,-1028,1136,14611
1602598620,104,-412,13986
1602600552,599,-1229,17676
1602602484,-1864,-526,17112
1602604428,-880,-1072,17491
1602606376,1066,-1132,13731
1602608324,2286,280,12580
1602610248,374,-188,17130
1602612184,3588,1711,17152
1602614124,110,1310,16284
1602616044,1837,37,12527
1602617972,-1251,217,18364
1602619908,-1760,-305,20044
1602621860,-2569,-1651,18684
1602623804,1862,-2928,15727
1602625748,983,-3642,20376
1602627692,1843,-1501,17470
1602629616,-1975,-63,20955
1602631568,1909,2923,10868
1602633516,5191,2500,11744
1602635460,2691,1835,13569
1602637396,-3646,882,19000
1602639336,-1859,213,11851
1602641252,-378,49,15331
1602643176,934,-618,12400
1602645124,1412,-1684,18107
1602647072,-3306,-1828,19224
1602649008,-1121,-1490,16508
1602650924,188,-504,16452
1602652868,4028,1194,13676
1602654816,1384,1468,17711
1602656764,1681,1501,15920
1602658668,565,-9,14991
1602660592,2253,-897,11101
1602662540,-3537,-1842,16604
1602664456,-383,-749,17296
1602666400,-3517,-1391,21271
1602668332,-528,-2788,10831
1602670284,1627,-2311,18168
1602672212,198,-584,14795
1602674160,-1729,1821,20263
1602676112,2348,3494,12868
1602678060,1811,2240,18428
1602680004,4187,2085,8558
1602681932,-3018,644,14327
1602683868,-4950,-608,14987
1602685812,-2941,-600,16108
1602687748,-935,-1093,16868
1602689688,-362,-990,14956
1602691624,-679,-1682,19251
1602693564,-1786,-928,19080
1602695504,1661,129,16797
1602697456,4997,1797,12847
1602699404,1449,1601,15039
1602701308,494,20,15891
1602703192,-6,-654,14568
1602705108,768,-696,11548
1602707044,-1816,-777,13485
1602708976,256,-908,15735
1602710924,-3850,-2822,21179
1602712852,285,-3549,14304
1602714808,-1068,-1498,20491
1602716748,1181,1757,18800
1602718676,412,3052,16582
1602720624,4806,2468,17515
1602722572,1897,1220,12420
1602724508,1324,420,12719
1602726440,-4282,-652,14883
1602728380,-1367,-327,16152
1602730336,-4253,-1262,14419
1602732272,-1565,-449,18820
1602734204,534,-776,17004
1602736120,312,-528,20124
1602738028,-718,97,20439
1602739964,1833,1001,14419
1602741916,4173,1245,17556
1602743860,3933,1467,14984
1602745792,-1405,-395,16995
1602747748,-1167,-1207,12924
1602749660,-26,-638,15136
1602751600,-1067,-356,15695
1602753544,-198,-2454,15852
1602755492,-1736,-4126,19358
1602757432,-3039,-1585,19533
1602759372,2690,1822,17808
1602761316,2784,3608,15787
1602763264,2270,3476,15212
1602765208,4258,1360,17084
1602767124,-886,-24,15868
1602769068,1428,-614,15464
1602771000,-1342,-586,15571
1602772936,1233,-344,14715
1602774888,-3988,-1784,16535
1602776828,-2283,-1437,13955
1602778764,-2259,-1421,20677
1602780680,1443,41,15968
1602782608,-101,1231,20082
1602784552,4109,2587,16900
1602786504,2665,2009,19270
1602788436,1981,-558,15740
1602790372,-835,-3077,12772
1602792320,-659,-2595,12198
1602794260,-3638,-126,19508
1602796188,-819,350,16780
1602798124,-759,-2149,15471
1602800072,-360,-3306,14004
1602802004,-734,-806,20700
1602803956,1010,2443,18967
1602805900,5113,4553,17300
1602807848,4915,3645,14155
1602809784,3604,939,14540
1602811720,-1278,-160,18415
1602813676,-1787,-1353,11374
1602815608,-2486,-862,14336
1602817560,1942,-1318,12155
1602819516,-3819,-1235,21084
1602821444,-2806,-848,16660
1602823392,-1451,-416,20576
1602825316,781,793,15320
1602827240,614,1884,17820
1602829180,2459,1635,21111
1602831104,60,1178,18339
1602833032,3049,-647,12977
1602834972,-481,-2533,12422
1602836924,2067,-1163,15831
1602838868,-2809,-482,16161
1602840824,-1785,-1937,14526
1602842764,-3317,-2817,13772
1602844680,21,-1059,15579
1602846608,-519,1564,19547
1602848552,3602,2780,19023
1602850496,3697,3539,17220
1602852440,5009,2221,16608
1602854368,-173,716,13443
1602856316,-1151,-2001,17080
1602858264,-1832,-1906,14679
1602860204,-1351,-1659,13156
1602862132,-915,-1234,17523
1602864072,-1301,-939,17464
1602866012,-3351,-607,22451
1602867952,-2886,292,15492
1602869896,3323,1871,17321
1602871840,1693,2037,16755
1602873772,1926,930,18098
1602875708,1027,-636,15415
1602877636,18,-1640,15388
1602879572,298,-2054,12784
1602881504,2940,-638,17799
1602883452,-4461,-2274,14580
1602885380,-979,-2915,12343
1602887332,-3618,-2266,18063
1602889260,622,1790,18556
1602891192,-742,3120,19131
1602893136,2629,3277,18491
1602895084,1635,2489,15476
1602897016,3658,733,14478
1602898952,-368,-1126,15047
1602900900,1416,-1292,11962
1602902852,-1771,-2493,20088
1602904792,-2597,-1696,12356
1602906716,-590,-862,16047
1602908656,-1164,-668,15484
1602910588,-1638,-82,18948
1602912532,1781,1135,17631
1602914484,2228,1762,18847
1602916436,2871,1473,17459
1602918348,640,210,17971
1602920284,-842,-1060,17794
1602922224,-220,-1526,16380
1602924168,-824,-1158,15392
1602926124,2161,-1226,15391
1602928072,-3070,-2886,15974
1602930016,-4295,-2741,15219
1602931940,-2164,68,20440
1602933888,1668,2768,12868
1602935836,1128,2890,16368
1602937776,4180,2098,14803
1602939708,-450,982,22460
1602941644,2844,-250,11039
1602943580,459,-1757,15668
1602945528,2819,-1633,12508
1602947456,93,-2653,15691
1602949380,718,-927,12643
1602951320,-3496,-610,18285
1602953252,752,392,14284
1602955196,-1106,1728,19024
1602957140,113,1813,19719
1602959072,-731,1549,17411
1602961016,3472,1350,16516
1602962932,-22,-219,13875
1602964856,554,-966,15739
1602966808,-1255,-1933,18675
1602968756,-1174,-2302,14667
1602970700,2391,-3184,11637
1602972648,-2003,-2673,17572
1602974580,-1076,-526,16245
1602976532,-1490,2064,20439
1602978484,2220,3383,11923
1602980436,1997,1777,15981
1602982368,1199,643,16988
1602984296,-2268,324,19171
1602986232,-454,200,15053
1602988172,1783,-693,10391
1602990120,3621,-1777,16160
1602992076,-2864,-3228,12812
1602994004,-926,-1500,16416
1602995948,-1764,-656,15183
1602997900,1113,2281,15647
1602999836,733,2060,15048
1603001752,82,1898,19779
1603003684,-2922,974,15427
1603005628,2428,-706,15426
1603007568,271,-1777,16875
1603009512,1962,-1126,17360
1603011452,115,-1899,19399
1603013404,-1372,-2259,14223
1603015336,-294,-3840,13168
1603017280,-488,-1860,14608
1603019232,-2298,1280,15563
1603021172,-207,3434,18764
1603023124,1534,3400,16038
1603025076,2862,1374,13825
1603027016,1271,-875,20076
1603028960,-2671,-1135,16171
1603030884,-297,-561,16291
1603032820,223,-1243,10975
1603034772,2675,-1711,18011
1603036724,-1614,-1628,13728
1603038664,-4226,-1392,18207
1603040592,-1849,819,18171
1603042548,1891,2609,15139
1603044492,2747,2421,14260
1603046436,1460,2320,19072
1603048376,-1593,-451,20536
1603050316,1787,-965,14555
1603052260,1242,-2004,16203
1603054212,2593,-2131,13788
1603056148,-535,-2201,16663
1603058104,1963,-2711,12236
1603060056,-2133,-2893,16464
1603061996,1315,-653,10987
1603063928,-3072,989,18321
1603065880,-1518,3136,17139
1603067812,583,2815,16912
1603069744,2378,812,10804
1603071680,1025,-320,17539
1603073616,-1556,-656,16143
1603075572,-2556,-1036,15751
1603077504,-214,-1929,10088
