Timestamp,AccX,AccY,AccZ
251966112,-1289,-87,14350
251967944,1510,1338,12882
251969780,-261,1181,18507
251971608,1042,104,15348
251973420,-1414,-304,18588
251975284,1025,-216,14096
251977088,98,-211,18426
251978896,229,345,13716
251980696,-898,196,18259
251982516,810,1136,13795
251984328,1280,-280,17488
251986172,1270,-1034,11646
251988044,-2347,-265,17036
251989904,-2553,-495,16678
251991760,-226,692,18132
251993576,-1383,495,16947
251995380,466,43,16447
251997176,-391,-779,14667
251998992,874,-370,14811
252000816,-1705,-858,14333
252002668,2381,-90,16700
252004484,2352,-66,15243
252006288,784,-320,16078
252008080,69,-161,15447
252009880,-649,601,18692
252011704,1343,275,14000
252013504,497,187,15492
252015292,456,38,14524
252017100,-1802,116,17556
252018916,896,858,13027
252020716,-955,-161,16800
252022536,1603,-55,14836
252024340,629,-261,16972
252026144,552,340,17000
252027924,4,-486,17000
252029708,438,-470,14876
252031520,1900,-98,15692
252033344,-1656,-272,15832
252035200,-812,165,16660
252037012,-2258,-555,15075
252038864,454,155,14979
252040660,63,-251,15632
252042476,1616,-618,16592
252044292,-126,-924,14180
252046112,1455,-581,18696
252047928,303,-797,16611
252049748,2548,-358,16444
252051572,2711,441,14904
252053372,-740,112,16627
252055180,-215,597,16323
252056980,-837,-49,15823
252058780,38,502,15335
252060568,-596,-240,16888
252062372,-153,33,18227
252064176,-489,-395,16604
252066000,-407,-747,16011
252067832,1629,1020,16479
252069656,588,1251,16972
252071464,752,221,14556
252073264,-145,-249,17752
252075084,853,-953,14327
252076876,-55,-507,14483
252078672,-45,365,11936
252080492,-1501,-621,16939
252082372,-1587,-219,16759
252084232,882,-334,17287
252086040,1261,-959,14839
252087852,101,-937,16731
252089664,-740,-930,18731
252091488,1092,106,16775
252093288,710,404,15976
252095092,1782,-30,13344
252096900,850,-173,16947
252098708,250,293,14438
252100524,-1287,-609,17331
252102380,-682,194,17184
252104188,645,473,14375
252105992,676,366,15791
252107792,577,-373,18539
252109596,-2028,-30,16875
252111408,360,852,15972
252113208,-329,511,17764
252115036,1964,1032,13495
252116848,265,-125,19503
252118640,1007,3,15088
252120448,-1924,-494,18416
252122312,-557,-731,15036
252124128,483,-1207,17532
252125944,170,148,15860
252127752,-288,236,19395
252129576,-1458,-488,16907
252131424,2517,87,16739
252133224,772,-756,14871
252135060,2395,-1107,15094
252136908,605,-25,17908
252138728,1516,130,16807
252140524,845,237,16038
252142332,2572,-42,14424
252144152,-1201,-347,14583
252146028,-1936,-198,15880
252147892,-255,525,14052
252149712,-1339,-107,17037
252151564,644,356,14099
252153360,-689,79,16844
252155164,388,288,16144
252156968,-751,381,18516
252158780,1668,-353,14307
252160592,420,-514,16063
252162412,1600,-824,13531
252164224,-377,-857,17413
252166032,306,-496,16831
252167832,-26,-316,15643
252169648,1032,-708,13219
252171448,-63,-19,19583
252173260,-2083,-883,17863
252175108,78,-368,15791
252176896,14,-916,15492
252178708,1519,-485,17591
252180524,902,704,16600
252182304,26,222,15951
252184096,-123,-119,15847
252185908,-259,-495,15296
252187736,2461,-233,12095
252189516,2,310,16616
252191336,-117,434,15083
252193152,-2647,757,15796
252194972,173,665,13645
252196768,-395,-99,16973
252198576,-165,204,16443
252200396,-1180,-282,17675
252202236,52,136,17007
252204040,1034,100,16936
252205836,1489,91,14399
252207644,988,-478,16180
252209464,-350,-1448,16588
252211320,-160,-798,17263
252213124,-947,-285,15732
252214916,563,5,15395
252216732,-1267,-93,17068
252218556,416,-800,18444
252220372,-773,-1391,17955
252222244,1079,-636,18551
252224072,2405,-349,16560
252225884,707,502,14943
252227696,1354,380,14447
252229492,264,760,17368
252231296,245,395,12511
252233116,-1481,-159,14623
252234972,216,240,14335
252236776,-3031,343,16532
252238604,-2212,174,18639
252240428,-1191,717,16128
252242252,1186,560,17252
252244072,901,-1019,19441
252245860,-1,-541,18467
252247660,246,-412,17523
252249468,300,-184,15902
252251292,1999,-370,14972
252253108,475,-816,16098
252254912,312,-590,15275
252256736,-1369,-216,17751
252258592,501,-363,14788
252260416,-1710,-534,14960
252262292,2149,-1343,15764
252264164,326,-1312,19183
252265988,-360,-1068,16700
252267844,213,913,17315
252269660,1181,1321,14635
252271480,2255,450,16180
252273280,-26,-128,12316
252275076,20,-169,15092
252276896,-1321,319,13767
252278708,720,342,14775
252280520,-2632,290,13744
252282336,-781,823,17611
252284160,-1468,362,16911
252285976,721,-193,16144
252287772,-238,-876,15720
252289588,475,-271,16035
252291396,1179,-79,17027
252293200,190,-306,16702
252295012,1972,-790,17372
252296852,1015,-1067,16848
252298716,1898,-876,14781
252300552,-2074,-673,18575
252302420,-1496,-662,15316
252304284,-1944,-864,17515
252306132,-72,-630,13675
252307940,-170,-140,15607
252309756,397,-181,15851
252311568,103,341,19023
252313368,-1070,564,14936
252315204,2447,1189,14700
252317032,2023,513,15192
252318836,944,-462,14508
252320640,-543,-299,14775
252322456,-968,-136,13971
252324284,-856,1019,17247
252326104,777,811,13171
252327892,-83,817,16776
252329692,-915,-523,19435
252331504,-328,-155,16960
252333332,1537,-193,16428
252335144,908,162,17648
252336932,85,-323,19619
252338740,1096,-938,16676
252340568,765,-1311,17932
252342392,2073,-825,12996
252344200,-110,-812,17764
252346016,-589,-775,14901
252347852,-1509,-347,14614
252349712,-545,175,16383
252351528,857,-243,14052
252353328,217,333,14231
252355128,957,471,16312
252356940,-1051,411,18155
252358764,1457,467,14428
252360560,755,280,16372
252362372,2481,-143,14119
252364180,-178,-55,15111
252365996,-1335,-70,12936
252367816,-1426,104,17932
252369644,-836,1126,16036
252371456,672,896,16019
252373260,-373,345,17164
252375068,901,-453,17040
252376880,-906,-1084,17888
252378744,1727,-909,15667
252380572,1378,-522,15340
252382408,3071,-669,15919
252384240,1122,-1170,16567
252386104,195,-1238,14171
252387920,-129,-500,15732
252389748,1353,-259,14048
252391572,-364,-782,14263
252393388,-2637,-15,16056
252395208,-409,523,16891
252397024,-1342,266,16432
252398856,1113,193,15681
252400660,-433,257,16308
252402472,3094,192,13891
252404276,-841,-439,18152
252406088,1107,-59,12967
252407908,1349,-663,15856
252409720,107,-295,14611
252411524,-730,-704,17220
252413352,-1036,448,15650
252415172,909,586,19151
252416964,-576,379,15218
252418768,460,-368,15755
252420592,-1360,-882,19576
252422456,1100,-534,17828
252424260,-12,-680,16851
252426072,1872,-892,17516
252427892,947,-765,14373
252429700,775,-959,16268
252431516,-326,-502,17284
252433332,-825,-415,14579
252435176,1692,-1020,11499
252437028,-366,200,13904
252438840,-574,440,15193
252440672,-1543,1145,19540
252442520,942,604,13548
252444332,1116,-378,16478
252446156,1156,-138,14363
252447964,47,-517,20440
252449764,1840,226,15683
252451560,772,-28,16395
252453368,1027,-381,15184
252455192,1686,364,18383
252457012,-1819,355,18915
252458832,-1529,-159,15468
252460688,-796,-208,18763
252462512,1348,-218,15379
252464332,529,-651,17667
252466148,-528,-1262,17823
252468008,-498,-790,19019
252469808,1643,5,15274
252471612,2072,-162,14629
252473428,1621,-27,15392
252475244,-1220,-775,14580
252477116,-220,-1354,16304
252478968,508,-902,12851
252480776,-203,323,13439
252482592,-295,1253,15612
252484436,-1963,1729,16604
252486288,-1854,84,17411
252488096,-534,-608,18396
252489932,1717,259,16715
252491740,1189,110,14456
252493544,-459,681,16284
252495348,212,355,16087
252497148,453,594,16171
252498944,1731,95,14571
252500732,98,-524,18860
252502536,-963,-646,16986
252504368,-1897,-727,16447
252506220,-841,-185,15164
252508024,-53,-253,18456
252509840,1526,178,15252
252511652,529,-1403,19320
252513480,-903,-603,16737
252515288,389,195,17260
252517080,265,27,12216
252518884,1698,-438,14092
252520712,181,-1149,16220
252522524,295,-527,15872
252524340,-2475,-439,14944
252526224,1104,1026,15267
252528028,48,615,17544
252529832,-200,-195,14644
252531648,-940,214,17004
252533452,500,274,18688
252535252,2286,88,13251
252537064,1699,113,16823
252538864,1248,-96,15800
252540672,-1303,-39,18100
252542496,1384,-302,15433
252544292,-839,7,16590
252546100,1433,-515,14747
252547912,-375,-201,17503
252549740,-1730,-724,15931
252551596,-988,-468,20043
252553428,1181,-383,16320
252555236,408,-153,17956
252557016,-331,7,14628
252558808,1144,61,17472
252560616,158,-302,16940
252562444,2293,-1514,12104
252564316,1356,-1110,13716
252566184,1925,-655,16192
252567984,33,177,15634
252569784,526,952,16440
252571588,326,1156,14707
252573400,671,761,14432
252575216,1036,-174,16743
252577048,-1273,-417,17771
252578900,-260,108,16388
252580704,154,-380,15508
252582520,2335,-435,14923
252584328,40,-149,17076
252586136,679,-359,15796
252587944,-392,-363,18556
252589760,617,-433,15691
252591560,-85,-142,15012
252593376,-123,322,16359
252595184,-1068,332,19396
252596996,48,-382,15635
252598800,322,-602,15312
252600604,1647,19,15131
252602404,653,127,16195
252604200,-603,-849,16304
252606028,1929,-781,15979
252607872,1281,-1173,14508
252609760,1940,-1216,12579
252611616,-535,711,16540
252613440,-2077,1564,19199
252615324,-1946,1505,16160
252617180,534,272,15895
252618980,425,121,16276
252620776,405,-579,16467
252622588,844,-336,13705
252624392,-462,138,17628
252626208,3361,125,14928
252628024,2372,470,13991
252629824,1004,-60,15475
252631648,-1180,-292,16420
252633500,-1553,-17,18232
252635324,453,395,14884
252637124,-1082,58,14444
252638904,75,98,16280
252640752,-1408,-1121,18717
252642612,-394,-786,15236
252644424,360,-517,19380
252646232,1853,-605,15743
252648056,1079,-449,17488
252649876,2275,-21,14619
252651688,-464,220,17939
252653508,1412,-686,14748
252655332,2240,182,15612
252657136,527,603,15317
252658940,725,243,19844
252660748,-1092,300,15452
252662556,621,297,15600
252664364,-233,583,15744
252666172,973,-299,18420
252667980,727,-717,16959
252669784,246,-136,15939
252671592,-254,558,15931
252673416,1241,188,15020
252675224,762,-314,13267
252677048,-1408,-353,18631
252678920,-1110,-310,18942
252680796,-1652,-186,17467
252682652,528,216,13600
252684464,-1097,233,15751
252686276,946,-730,17072
252688100,-1688,-470,19055
252689976,1427,-1425,13735
252691844,2037,-491,18766
252693672,2269,-55,16423
252695488,1420,-372,17832
252697296,-55,179,16620
252699096,314,930,18399
252700916,336,1114,14037
252702712,347,273,14823
252704532,-1559,-329,15035
252706368,35,-27,17863
252708164,-785,551,15106
252709960,989,-69,16067
252711756,1011,15,16400
252713556,-380,-380,17483
252715368,-666,230,15322
252717172,804,984,13727
252718976,2411,-161,15127
252720796,147,-303,15948
252722612,324,-1056,14600
252724448,-2866,-950,18099
252726320,1073,-556,14307
252728132,-835,-371,16027
252729960,1280,-258,17627
252731792,-370,-1242,20054
252733660,606,-1438,16924
252735480,496,-1442,17150
252737304,2486,-852,13060
252739136,3155,-445,16591
252740948,-138,-184,15811
252742764,575,385,16191
252744560,397,-131,16179
252746356,970,-60,15467
252748156,372,130,13238
252749968,-1578,40,16803
252751784,-1084,-467,16227
252753640,435,342,15632
252755432,58,436,14584
252757232,-343,675,18157
252759036,172,406,14088
252760828,20,108,15879
252762620,764,306,13560
252764420,721,-611,15916
252766240,1273,-503,12120
252768060,-2218,182,19225
252769876,-673,-363,14535
252771688,694,-534,17007
252773492,-203,-263,15044
252775304,266,-694,18052
252777112,-920,-216,15851
252778936,527,-1203,18408
252780776,-1054,-708,15619
252782644,2580,350,15871
252784436,515,-73,17273
252786248,1287,656,16801
252788052,488,-252,15568
252789848,-226,-57,16959
252791640,-62,520,14035
252793428,444,62,13936
252795220,-264,724,15603
252797032,-1655,829,17476
252798844,552,-292,13459
252800628,-49,71,17440
252802428,1265,377,16324
252804224,65,501,17244
252806024,2129,679,14963
252807832,-380,-862,15960
252809652,1101,-745,15371
252811480,466,-274,17132
252813280,355,-477,15727
252815084,-734,-798,17544
252816916,-1377,-317,17751
252818792,1095,-717,18047
252820596,92,-838,14947
252822404,336,-1477,19051
252824216,118,-994,17701
252826036,2426,-374,17122
252827864,1155,-162,13924
252829688,2141,425,13879
252831508,1066,-160,12475
252833312,64,382,17060
252835104,-769,275,14956
252836908,-600,436,16872
252838712,-102,800,12396
252840528,-1648,626,16297
252842352,-1472,506,18380
252844184,-1760,-234,17608
252846048,2319,199,16516
252847852,2370,66,16472
252849644,-336,66,15775
252851452,407,-113,15839
252853260,216,-758,17100
252855084,1053,-1156,14207
252856964,2440,-1160,16404
252858828,1585,-999,15883
252860668,-2053,-679,16963
252862520,161,-289,17432
252864324,-882,-684,15876
252866160,1054,-1140,15488
252868032,1227,-453,18143
252869844,-97,-183,15559
252871648,-110,685,16579
252873464,980,1020,11923
252875280,3613,634,14212
252877088,601,725,13820
252878888,-837,-425,15930
252880700,-662,-310,15272
252882512,34,1198,14492
252884328,-683,1021,15087
252886144,-307,-379,15236
252887960,-762,274,17339
252889756,735,53,18867
252891560,1546,-558,17212
252893376,1407,65,16523
252895184,1579,-147,14493
252897020,-1022,-538,16359
252898888,959,-1217,17963
252900716,-299,-1183,18499
252902600,1764,-1146,13996
252904460,70,-1361,16448
252906264,427,-717,15644
252908080,-1808,-624,18900
252909936,209,-605,15175
252911752,1823,425,19052
252913572,1684,1150,12904
252915408,1104,1094,17796
252917240,675,1329,14564
252919052,1408,594,13175
252920864,-147,-143,12835
252922680,1136,-816,15471
252924508,-2709,-423,15191
252926376,-1313,677,16299
252928204,-1690,317,19616
252930008,665,725,16187
252931796,-134,56,18247
252933608,1173,-993,16436
252935440,-1760,-736,18864
252937292,725,161,17216
252939096,2153,109,16376
252940904,841,-823,14964
252942720,1662,-862,15731
252944544,-28,-1608,16227
252946380,1219,-1067,16656
252948252,-2236,-791,14627
252950096,362,-95,15171
252951928,-1239,-1068,19228
252953812,-810,-1160,16287
252955664,-777,-477,17444
252957488,1501,813,16275
252959312,1506,1434,14266
252961124,504,992,17015
252962924,912,738,14648
252964720,-307,175,14367
252966540,1499,-231,11632
252968364,-2794,278,18239
252970200,188,1278,14956
252972004,-1548,202,16668
252973816,-296,880,15627
252975624,-150,193,19876
252977440,2189,-635,15259
252979256,458,-815,19363
252981052,394,148,18371
252982856,782,-798,17372
252984696,1425,-1587,13179
252986568,2096,-520,15328
252988392,-1116,-870,16416
252990260,-1222,-958,16556
252992128,-1264,-870,14431
252993988,-175,-541,15339
252995804,-1510,-2,17336
252997604,397,228,14498
252999416,-2090,537,16884
253001232,1688,-90,18155
253003048,2602,712,14169
253004868,1298,188,16148
253006672,569,-123,14798
253008480,-560,586,19819
253010296,1248,908,13115
253012096,141,-73,12348
253013904,1027,425,15891
253015724,-2369,121,18948
253017548,-1548,-516,17435
253019392,61,-147,18976
253021204,1174,-506,19517
253023008,437,-929,19844
253024832,-407,-1068,18748
253026704,-1660,-546,17527
253028580,1265,-891,16491
253030408,2727,-515,13916
253032228,1067,-835,15055
253034032,-26,-482,15173
253035860,-2276,-482,15603
253037716,-767,-197,12859
253039512,477,-7,11611
253041300,876,-96,17228
253043100,567,149,16703
253044936,-1301,1227,18023
253046788,916,860,13132
253048588,1000,-18,17827
253050408,4089,231,12756
253052224,-1020,-126,18243
253054080,105,175,15495
253055864,296,74,18008
253057660,1130,76,15020
253059448,-90,344,16795
253061252,-199,689,14395
253063068,-1009,-153,16572
253064924,-969,-853,17861
253066752,1712,-392,16351
253068572,140,-510,18428
253070368,766,90,16783
253072144,-51,-675,17598
253073956,973,-391,16283
253075772,1589,-263,13960
253077584,598,-866,11976
253079404,-2166,-920,14379
253081276,-1940,-240,17747
253083144,1279,-186,15339
253084960,-256,-194,17915
253086772,658,176,13771
253088580,-1444,922,18963
253090404,1097,237,15511
253092204,-856,76,18831
253094016,2007,565,13643
253095824,1331,759,18778
253097620,356,42,12308
253099412,-384,-926,14132
253101248,-1289,-277,15399
253103100,988,-566,16431
253104904,527,165,16644
253106708,489,-207,17324
253108516,-704,-445,16244
253110336,808,-861,15524
253112136,-760,-530,19232
253113956,1681,-74,15512
253115772,428,-1083,17092
253117604,1792,-308,16339
253119400,-52,-66,15455
253121208,273,-1265,13534
253123036,699,-1205,13436
253124860,-495,-367,16575
253126684,-1523,-647,16351
253128544,-1865,505,17163
253130372,1300,752,15733
253132184,-160,762,17304
253133996,661,463,16771
253135800,168,-696,18255
253137616,1003,304,15547
253139432,2531,601,14831
253141244,1820,21,13315
253143044,-403,-912,14708
253144860,-790,-621,16707
253146672,506,-479,17297
253148456,0,-276,14716
253150264,1035,-305,15691
253152080,-1737,569,17887
253153896,-1114,98,19931
253155716,-934,-1088,16924
253157588,1964,-158,14983
253159412,1259,-389,16003
253161232,204,-654,14852
253163048,1504,-308,15382
253164860,-364,-822,16140
253166684,1577,-671,13723
253168492,-106,-664,15200
253170312,943,-300,16536
253172120,-2245,-66,14823
253173940,-726,625,16559
253175736,417,128,19764
253177540,1359,-18,13899
253179356,1119,-385,17632
253181180,-887,341,18296
253182988,927,527,16645
253184768,22,240,17300
253186576,1221,-235,14188
253188416,1005,-1405,15944
253190272,-391,-493,15184
253192092,-3071,-303,17981
253193948,-169,335,13555
253195756,-113,-415,18100
253197564,-146,24,17323
253199344,148,88,20076
253201152,-1132,-709,15891
253203016,2215,-866,12868
253204840,2163,-529,14754
253206660,1754,-136,13388
253208472,-888,-546,17972
253210296,994,-1078,14475
253212112,-751,-631,17115
253213940,1176,-782,13395
253215752,-142,222,15435
253217560,-1854,840,19120
253219388,-597,1189,16836
253221212,746,194,16164
253223020,1602,-662,14288
253224840,-1095,-683,18531
253226700,1698,-75,14655
253228504,-456,-102,19519
253230332,2244,386,13204
253232140,703,-451,15790
253233948,1213,673,12539
253235756,-547,829,17668
253237564,-475,151,13916
253239364,-369,135,16188
253241152,42,-298,14195
253242956,391,-111,15556
253244764,-2068,20,18739
253246576,120,-566,17107
253248376,158,-950,15704
253250196,1011,-255,17644
253252000,33,-575,17744
253253804,843,-657,16827
253255628,-718,-1088,13285
253257500,-1066,-206,14656
253259368,1524,925,13965
253261172,919,922,18806
253262964,42,628,16711
253264752,-872,146,19307
253266564,430,-803,13536
253268376,1196,-120,18559
253270212,1321,193,14247
253272012,-635,321,19239
253273832,1507,181,13935
253275632,701,255,17560
253277448,1345,809,14835
253279244,-387,79,15664
253281044,-1298,502,16046
253282860,-2591,-77,16639
253284688,-1363,189,16467
253286496,990,314,15303
253288284,-53,-657,15976
253290092,663,-413,16663
253291892,-375,-45,18035
253293708,238,-298,18308
253295524,2768,-144,15307
253297352,1667,119,15220
253299156,-62,-1208,13549
253300976,-631,-439,16319
253302780,492,198,14776
253304592,-950,1050,18563
253306416,1178,656,12604
253308212,-388,42,19771
253310016,200,-416,17363
253311836,-1610,-972,20851
253313688,2309,33,14060
253315500,1489,911,15643
253317312,-678,428,15678
253319104,604,34,17160
253320880,-38,640,15092
253322696,2002,158,13232
253324512,-553,-675,15636
253326308,673,-23,15366
253328120,-1856,470,19751
253329908,-4,-162,15452
253331720,427,-1523,16999
253333544,706,-1131,15843
253335368,1639,-838,18240
253337184,424,-457,17391
253338968,-1,-775,17851
253340768,835,-746,13859
253342580,1849,-110,14736
253344396,-256,-370,17008
253346208,-108,518,16175
253348028,-1879,463,16936
253349848,1086,966,12279
253351656,-892,316,14684
253353440,-71,91,16491
253355240,-539,-501,16653
253357036,518,16,15834
253358820,63,851,15639
253360628,1628,658,17552
253362440,2656,760,14287
253364240,-907,-89,15816
253366044,180,-298,15304
253367852,-407,-531,15742
253369668,733,-207,12908
253371476,-873,113,16975
253373268,-767,-21,16812
253375080,-814,-645,17659
253376896,-581,-803,16148
253378716,777,-611,17860
253380520,117,-981,18668
253382328,501,-407,16620
253384140,15,-1376,16803
253385948,1773,91,15532
253387756,2413,-607,15371
253389580,1466,236,11699
253391388,-1273,-69,15885
253393208,-830,306,17011
253395028,1281,331,14202
253396828,-389,299,14440
253398632,139,663,14871
253400436,-982,-102,19648
253402244,-22,250,15212
253404048,-1250,450,17255
253405876,1451,445,15568
253407684,955,-499,18255
253409500,358,-170,13574
253411304,-514,-894,16153
253413120,-963,-498,16232
253414928,981,-23,15880
253416736,486,-226,14335
253418544,134,-204,16936
253420348,-785,-587,17459
253422164,853,-535,16140
253423976,594,-908,19918
253425788,2413,-475,16483
253427624,1437,-1795,15911
253429492,1326,-524,16101
253431312,-243,505,16428
253433116,164,-152,18691
253434936,2003,807,12887
253436740,-134,164,17424
253438548,-697,549,14963
253440372,-2214,436,17028
253442188,610,328,12084
253443992,-427,-276,17940
253445820,1262,180,14811
253447624,-531,183,17228
253449448,1942,926,16386
253451256,1713,841,16332
253453076,2260,-582,12319
253454908,-767,-1521,15736
253456780,-1291,-713,18300
253458648,353,-149,19412
253460424,-3,-823,17819
253462228,432,-620,15155
253464028,-823,-63,17647
253465856,-988,-1190,17344
253467724,-1563,-991,17375
253469596,1960,-1582,15011
253471460,628,-1002,15075
253473280,2206,-24,15036
253475088,745,421,17090
253476872,11,695,17790
253478672,1357,759,11236
253480476,1438,-54,13667
253482276,-72,-556,14764
253484080,-3042,24,16215
253485884,-276,938,16041
253487692,-358,182,16529
253489504,1341,105,15200
253491304,396,-26,19572
253493104,-946,518,17828
253494912,-927,323,17119
253496720,148,-240,15623
253498528,2263,13,16113
253500340,664,-1074,17732
253502136,1,-961,15501
253503960,-1851,-1038,18100
253505828,1829,-841,14319
253507632,-91,-693,17806
253509440,289,-329,17824
253511260,-554,-1462,15558
253513128,783,-1631,17660
253514960,1317,-543,16336
253516780,1751,483,14283
253518596,1737,689,15479
253520404,-867,893,16204
253522224,1168,450,14175
253524020,-464,-26,15691
253525808,824,-40,13318
253527604,-68,-226,14089
253529420,-1735,769,16940
253531236,-830,309,19515
253533040,335,-376,17895
253534848,881,-532,16607
253536640,37,467,16237
253538432,1466,62,15376
253540220,19,-487,19172
253542012,1586,-4,15627
253543812,237,-524,17423
253545652,1564,-1063,12787
253547516,-953,-1577,16387
253549372,-374,-614,14695
253551176,335,-97,17824
253552976,115,143,13754
253554784,554,-1086,17515
253556620,-2276,-1196,17360
253558468,788,-92,16552
253560272,-482,-212,14456
253562112,1619,1782,15027
253563944,676,2385,16947
253565756,1961,543,13859
253567552,-71,-934,15395
253569368,-811,-634,14239
253571168,33,137,13679
253572960,-377,557,14995
253574756,-85,893,17654
253576568,-1608,888,17611
253578388,232,334,14004
253580196,1324,252,16643
253582004,552,-516,15948
253583816,-372,-820,18400
253585644,1185,-339,14863
253587452,802,-320,17847
253589272,921,-1267,15059
253591112,1559,-1317,14647
253593000,-2116,-1235,16412
253594884,-1398,-373,16420
253596740,-307,-483,16636
253598560,979,-1047,15055
253600380,-604,-858,16232
253602188,489,-23,17379
253604012,-1206,-512,16464
253605872,2184,702,14364
253607684,3558,880,14444
253609488,404,588,17500
253611288,-820,-620,13936
253613116,-473,-1185,14235
253614964,-110,-271,14044
253616780,723,-189,16003
253618584,848,388,17032
253620400,-1845,179,20908
253622208,-130,902,15552
253624020,523,-455,17840
253625840,1552,-272,13795
253627652,340,-696,16658
253629464,447,-943,14024
253631264,-553,-987,19900
253633080,177,-533,14459
253634892,3082,-650,15571
253636708,161,-473,16407
253638508,-177,-131,15004
253640328,-2737,-53,15084
253642156,-1221,-363,14224
253644032,-423,-1019,15188
253645888,310,-286,14393
253647688,-629,107,18736
253649500,1018,208,15898
253651324,2454,1120,16140
253653160,2528,624,14272
253654968,604,-206,15039
253656792,-1721,-415,17795
253658652,-956,-388,15628
253660480,-1286,228,19388
253662304,1270,802,13816
253664124,-1026,-394,17707
253665976,642,704,15988
253667792,-1457,-335,22544
253669660,1589,-784,17628
253671484,2623,-860,20116
253673300,1729,-523,13743
253675116,969,-221,16140
253676924,290,-922,16263
253678740,858,-872,16931
253680544,-236,-668,15045
253682348,69,-239,17515
253684164,-2067,-421,17079
253686032,-2059,-217,14535
253687900,-1618,-962,15671
253689728,457,7,17715
253691548,865,230,19019
253693376,1060,1235,17104
253695208,-320,1299,17044
253697032,2132,-328,15231
253698852,2157,-301,11855
253700664,685,-345,17443
253702460,-189,67,15795
253704272,-1242,114,17680
253706076,944,418,15683
253707892,-2273,291,16376
253709716,1394,282,15247
253711532,-625,-233,19283
253713328,43,-553,19000
253715128,188,-542,19496
253716932,436,-26,16092
253718752,2005,-335,15303
253720564,349,-407,15968
253722372,791,-613,17064
253724180,-150,-937,16367
253725996,1075,-54,14445
253727816,-2166,-236,16535
253729668,-715,-875,15520
253731500,-1177,-457,15535
253733356,425,-421,17896
253735152,43,337,14335
253736956,2261,961,15907
253738772,1735,809,15380
253740572,-159,13,15580
253742376,274,-168,16719
253744184,815,-933,15859
253745996,1699,-131,14659
253747820,-2031,199,16524
253749652,-2374,-110,16067
253751524,-1411,751,16832
253753332,672,761,17587
253755132,-586,-588,14868
253756944,204,-792,17908
253758744,-781,83,17615
253760556,-1202,384,18315
253762372,1869,641,14355
253764176,1568,-54,15239
253765996,889,-1197,13623
253767824,-497,-1491,15535
253769684,-1285,-955,13400
253771560,-1079,-307,16068
253773424,1204,526,12442
253775220,-20,440,19480
253777040,-1101,579,16151
253778856,-322,432,17286
253780664,2420,62,15299
253782480,1072,110,16941
253784292,799,221,15411
253786088,505,365,18551
253787884,386,-84,17696
253789696,1501,-487,14589
253791524,280,-1512,12013
253793336,-403,-311,16762
253795156,-2138,486,15439
253796976,-508,726,16911
253798796,1782,332,15027
253800604,121,125,16580
253802416,1142,-688,17135
253804252,-1553,-977,17900
253806120,1399,-331,15092
253807940,390,-898,16677
253809744,1883,-87,14204
253811544,-146,-551,17044
253813376,-1751,-340,14460
253815244,-2267,-813,18016
253817104,-317,-731,11998
253818912,10,-702,19428
253820696,15,531,17276
253822504,475,1453,20412
253824312,-563,449,15876
253826128,1963,111,17282
253827940,1940,-464,15795
253829768,1937,-971,15352
253831580,599,-509,13764
253833388,-386,-39,15556
253835188,35,-992,13300
253836980,36,297,13127
253838780,487,1243,15323
253840604,-2811,131,16560
253842416,-343,311,13915
253844228,-485,-494,17400
253846044,-164,216,16999
253847868,-1130,-132,18114
253849740,2171,-209,16484
253851544,12,-532,16520
253853360,1912,-974,13899
253855184,1953,-801,18164
253857004,849,-561,12835
253858824,-921,-1129,16711
253860680,-376,-272,14605
253862504,1126,208,15904
253864320,-1011,261,14203
253866140,537,237,19316
253867944,-689,511,18719
253869760,2052,-148,17299
253871580,363,-213,15404
253873404,2147,-171,17707
253875220,694,252,12235
253877020,676,-304,18107
253878828,-180,-220,16139
253880644,-853,167,14055
253882464,1214,516,15964
253884252,-680,86,15511
253886060,-965,147,19316
253887876,-2161,199,16839
253889692,458,-88,15847
253891504,1370,-352,17900
253893332,1304,-172,17372
253895160,1432,-376,16983
253896976,141,-185,16707
253898800,1285,-245,16980
253900636,1945,-1175,14195
253902508,1923,-665,16964
253904340,-1659,-833,16428
253906200,-620,-182,18687
253908016,-481,467,17315
253909828,1225,729,17227
253911624,861,-55,17275
253913432,387,-941,17990
253915224,-357,85,18448
253917028,1777,115,13867
253918856,2899,1145,14080
253920672,-157,-156,15295
253922492,804,281,13984
253924292,-718,424,16670
253926088,144,50,13875
253927884,-404,640,14375
253929692,461,-830,13000
253931504,-2056,152,18623
253933336,-1385,-967,18273
253935188,-142,-508,18620
253937012,2034,-836,19031
253938848,1946,-190,14863
253940664,322,-240,17479
253942476,679,-743,17295
253944288,-161,-659,15958
253946120,2442,-690,14037
253947956,-1074,-640,18323
253949792,756,56,15736
253951596,-1560,857,15691
253953412,-122,587,14351
253955228,-354,283,16306
253957044,1673,-222,15720
253958856,553,717,19762
253960648,170,50,15063
253962460,1271,577,13928
253964260,-338,604,14531
253966076,1168,368,12952
253967880,-556,882,15887
253969688,-595,-479,17381
253971520,-1780,-380,16010
253973368,-595,-199,15315
253975184,-872,170,16517
253976984,-46,-756,16340
253978800,-645,-729,18387
253980624,-1410,-890,18683
253982492,3001,-718,16960
253984312,843,-347,15451
253986128,2294,-770,13791
253987940,777,-863,18092
253989764,2256,-1154,15059
253991632,-747,-1077,15855
